"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC065","3","1","Private Equity 28,687,930,432","2","358","Contributions","22,571,516,963"
"SRC065","3","1","Private Equity 28,687,930,432","4","442","Distributions","20,264,235,245"
"SRC065","3","1","Private Equity 28,687,930,432","6","513","Commitment","8,906,565,298"
"SRC065","3","1","Private Equity 28,687,930,432","8","582","Market Value","16,074,528,765"
"SRC065","3","1","Private Equity 28,687,930,432","10","651","Multiple","1.61"
"SRC065","3","1","Private Equity 28,687,930,432","11","695","IRR","13.3"
"SRC065","3","2","Adams Street Partners, LLC","1","280","Commitments","465,355,000"
"SRC065","3","2","Adams Street Partners, LLC","2","358","Contributions","337,438,684"
"SRC065","3","2","Adams Street Partners, LLC","4","442","Distributions","217,838,063"
"SRC065","3","2","Adams Street Partners, LLC","6","513","Commitment","128,725,675"
"SRC065","3","2","Adams Street Partners, LLC","8","582","Market Value","280,556,201"
"SRC065","3","2","Adams Street Partners, LLC","10","651","Multiple","1.48"
"SRC065","3","2","Adams Street Partners, LLC","11","695","IRR","11.7"
"SRC065","3","3","Adams Street Global Secondary Fund 5 LP","1","280","Commitments","100,000,000"
"SRC065","3","3","Adams Street Global Secondary Fund 5 LP","2","358","Contributions","77,114,692"
"SRC065","3","3","Adams Street Global Secondary Fund 5 LP","4","442","Distributions","86,678,888"
"SRC065","3","3","Adams Street Global Secondary Fund 5 LP","6","513","Commitment","22,885,308"
"SRC065","3","3","Adams Street Global Secondary Fund 5 LP","8","582","Market Value","17,262,726"
"SRC065","3","3","Adams Street Global Secondary Fund 5 LP","10","651","Multiple","1.35"
"SRC065","3","3","Adams Street Global Secondary Fund 5 LP","11","695","IRR","5.8"
"SRC065","3","3","Adams Street Global Secondary Fund 5 LP","12","735","Year","2012"
"SRC065","3","4","Adams Street Global Secondary Fund 6","1","280","Commitments","100,000,000"
"SRC065","3","4","Adams Street Global Secondary Fund 6","2","358","Contributions","80,400,008"
"SRC065","3","4","Adams Street Global Secondary Fund 6","4","442","Distributions","85,977,323"
"SRC065","3","4","Adams Street Global Secondary Fund 6","6","513","Commitment","19,599,992"
"SRC065","3","4","Adams Street Global Secondary Fund 6","8","582","Market Value","42,720,918"
"SRC065","3","4","Adams Street Global Secondary Fund 6","10","651","Multiple","1.60"
"SRC065","3","4","Adams Street Global Secondary Fund 6","11","695","IRR","15.9"
"SRC065","3","4","Adams Street Global Secondary Fund 6","12","735","Year","2017"
"SRC065","3","5","Adams Street Global Secondary Fund 7","1","280","Commitments","265,355,000"
"SRC065","3","5","Adams Street Global Secondary Fund 7","2","358","Contributions","179,923,984"
"SRC065","3","5","Adams Street Global Secondary Fund 7","4","442","Distributions","45,181,852"
"SRC065","3","5","Adams Street Global Secondary Fund 7","6","513","Commitment","86,240,375"
"SRC065","3","5","Adams Street Global Secondary Fund 7","8","582","Market Value","220,572,557"
"SRC065","3","5","Adams Street Global Secondary Fund 7","10","651","Multiple","1.48"
"SRC065","3","5","Adams Street Global Secondary Fund 7","11","695","IRR","21.1"
"SRC065","3","5","Adams Street Global Secondary Fund 7","12","735","Year","2021"
"SRC065","3","6","Advent International Group","1","280","Commitments","655,000,000"
"SRC065","3","6","Advent International Group","2","358","Contributions","443,072,118"
"SRC065","3","6","Advent International Group","4","442","Distributions","445,148,443"
"SRC065","3","6","Advent International Group","6","513","Commitment","215,011,836"
"SRC065","3","6","Advent International Group","8","582","Market Value","329,838,586"
"SRC065","3","6","Advent International Group","10","651","Multiple","1.75"
"SRC065","3","6","Advent International Group","11","695","IRR","14.7"
"SRC065","3","7","Advent International GPE VI-A, L.P.","1","280","Commitments","50,000,000"
"SRC065","3","7","Advent International GPE VI-A, L.P.","2","358","Contributions","52,993,313"
"SRC065","3","7","Advent International GPE VI-A, L.P.","4","442","Distributions","103,400,194"
"SRC065","3","7","Advent International GPE VI-A, L.P.","7","551","","0"
"SRC065","3","7","Advent International GPE VI-A, L.P.","8","582","Market Value","3,868,084"
"SRC065","3","7","Advent International GPE VI-A, L.P.","10","651","Multiple","2.02"
"SRC065","3","7","Advent International GPE VI-A, L.P.","11","695","IRR","16.3"
"SRC065","3","7","Advent International GPE VI-A, L.P.","12","735","Year","2008"
"SRC065","3","8","Advent International GPE VII, L.P.","1","280","Commitments","90,000,000"
"SRC065","3","8","Advent International GPE VII, L.P.","2","358","Contributions","86,490,641"
"SRC065","3","8","Advent International GPE VII, L.P.","4","442","Distributions","149,997,935"
"SRC065","3","8","Advent International GPE VII, L.P.","6","513","Commitment","3,600,000"
"SRC065","3","8","Advent International GPE VII, L.P.","8","582","Market Value","6,551,555"
"SRC065","3","8","Advent International GPE VII, L.P.","10","651","Multiple","1.81"
"SRC065","3","8","Advent International GPE VII, L.P.","11","695","IRR","13.1"
"SRC065","3","8","Advent International GPE VII, L.P.","12","735","Year","2012"
"SRC065","3","9","Advent International GPE VIII-B","1","280","Commitments","100,000,000"
"SRC065","3","9","Advent International GPE VIII-B","2","358","Contributions","100,000,000"
"SRC065","3","9","Advent International GPE VIII-B","4","442","Distributions","148,865,342"
"SRC065","3","9","Advent International GPE VIII-B","7","551","","0"
"SRC065","3","9","Advent International GPE VIII-B","8","582","Market Value","56,989,154"
"SRC065","3","9","Advent International GPE VIII-B","10","651","Multiple","2.06"
"SRC065","3","9","Advent International GPE VIII-B","11","695","IRR","15.1"
"SRC065","3","9","Advent International GPE VIII-B","12","735","Year","2016"
"SRC065","3","10","Advent International GPE IX","1","280","Commitments","115,000,000"
"SRC065","3","10","Advent International GPE IX","2","358","Contributions","109,824,875"
"SRC065","3","10","Advent International GPE IX","4","442","Distributions","41,292,125"
"SRC065","3","10","Advent International GPE IX","6","513","Commitment","5,175,125"
"SRC065","3","10","Advent International GPE IX","8","582","Market Value","138,521,411"
"SRC065","3","10","Advent International GPE IX","10","651","Multiple","1.64"
"SRC065","3","10","Advent International GPE IX","11","695","IRR","12.9"
"SRC065","3","10","Advent International GPE IX","12","735","Year","2019"
"SRC065","3","11","Advent International GPE X","1","280","Commitments","150,000,000"
"SRC065","3","11","Advent International GPE X","2","358","Contributions","93,763,289"
"SRC065","3","11","Advent International GPE X","4","442","Distributions","1,592,847"
"SRC065","3","11","Advent International GPE X","6","513","Commitment","56,236,711"
"SRC065","3","11","Advent International GPE X","8","582","Market Value","123,908,382"
"SRC065","3","11","Advent International GPE X","10","651","Multiple","1.34"
"SRC065","3","11","Advent International GPE X","11","695","IRR","16.5"
"SRC065","3","11","Advent International GPE X","12","735","Year","2022"
"SRC065","3","12","Advent International GPE XI","1","280","Commitments","150,000,000"
