"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC402","1","1","Washington,","2","326","","20549"
"SRC402","1","2","[X] ANNUAL REPORT PURSUANT TO SECTION 13","5","524","","1934"
"SRC402","1","3","For the fiscal year","3","374","","31, 2025"
"SRC402","1","4","[ ] TRANSITION REPORT PURSUANT TO SECTION","1","297","","13"
"SRC402","1","4","[ ] TRANSITION REPORT PURSUANT TO SECTION","5","524","","1934"
"SRC402","1","5","104 La Mesa Drive, Suite","1","297","","102,"
"SRC402","1","5","104 La Mesa Drive, Suite","3","374","","94028"
"SRC402","1","6","Registrant’s telephone number,","3","374","","(650)"
"SRC402","1","7","Securities Registered Pursuant to Section 12(g)","4","410","","$0.001"
"SRC402","1","8","Indicate by check mark if the registrant is a well-known seasoned issuer,","3","374","","405"
"SRC402","1","9","Indicate by check mark if the registrant is not required to file reports","3","374","","13"
"SRC402","1","10","Indicate by check mark whether the registrant (i) has filed all reports","4","410","","13"
"SRC402","1","11","Rule 405 of Regulation S-T (§232.405 of this chapter) during the preceding","2","326","","12"
"SRC402","4","1","States company","6","534","","3"
"SRC402","4","2","on a national","6","534","","$250.0"
"SRC402","4","3","has total","4","357","","$2.0"
"SRC402","4","4","established","4","357","","1940"
"SRC402","4","5","company’s","3","304","","30%"
"SRC402","4","6","underwriters","2","280","","31,"
"SRC402","4","6","underwriters","3","304","","2025,"
"SRC402","4","7","time of","2","280","","(1)"
"SRC402","4","7","time of","3","304","","(8)"
"SRC402","4","7","time of","5","431","","70%"
"SRC402","4","8","affiliated","4","357","","13"
"SRC402","4","9","because","6","534","","50%"
"SRC402","4","10","by the BDC","6","534","","20"
"SRC402","4","11","public market","3","304","","60%"
"SRC402","7","1","Special Situation Financings. The Manager may invest up","1","309","the opinion","20%"
"SRC402","7","2","founders or other individuals), without any substantial investment from","2","519","capital and/or industry","31, 2025,"
"SRC402","7","3","organized under the laws of, and have its principal place of business","2","519","capital and/or industry","30%"
"SRC402","8","1","Fund’s directors,","7","474","","1940"
"SRC402","8","2","approximates market","6","443","","1940"
"SRC402","8","3","the outstanding voting","3","304","","67%"
"SRC402","8","4","more than 50% of","5","412","","50%"
"SRC402","8","5","without the prior","4","371","","1980"
"SRC402","8","6","to be treated as a","4","371","","1940"
"SRC402","8","7","shareholder approval","8","504","","1940"
"SRC402","8","8","gains, if any, as determined","8","504","","1940"
"SRC402","8","9","quarters after June","1","121","","30,"
"SRC402","8","9","quarters after June","2","136","","2022,"
"SRC402","8","9","quarters after June","6","443","","31, 2022"
"SRC402","8","10","through December","1","121","","31,"
"SRC402","8","10","through December","2","136","","2023,"
"SRC402","8","11","consistent with the","1","121","","1940"
"SRC402","8","12","whom may have","7","474","","1940"
"SRC402","8","13","Maurice C. Werdegar,","3","304","Occupation During Past Five Years","2022."
"SRC402","9","1","David R. Wanek, President and","1","192","Age","53"
"SRC402","9","1","David R. Wanek, President and","4","389","","2022."
"SRC402","9","2","Chief Executive Officer","2","261","Occupation During Past Five Years","2019."
"SRC402","9","3","Jared S. Thear, Vice President,","1","192","Age","48"
"SRC402","9","4","Chief Financial Officer, Chief","2","261","Occupation During Past Five Years","2021."
"SRC402","9","5","Compliance Officer, Treasurer, and","2","261","Occupation During Past Five Years","2021."
"SRC402","9","6","Secretary","2","261","Occupation During Past Five Years","20"
"SRC402","9","6","Secretary","5","440","","2014"
"SRC402","9","6","Secretary","6","482","","2021,"
"SRC402","9","7","Rodolfo Ruano, Vice President and","1","192","Age","58"
"SRC402","9","7","Rodolfo Ruano, Vice President and","5","440","","2021."
"SRC402","9","8","Assistant Secretary","5","440","","2021,"
"SRC402","9","9","Available Information. The","3","299","","104"
"SRC402","9","9","Available Information. The","4","389","","102,"
"SRC402","9","9","Available Information. The","6","482","","94028,"
"SRC402","12","1","Year","1","262","","1"
"SRC402","12","1","Year","2","314","","1.575%"
"SRC402","12","2","Year","1","262","","2"
"SRC402","12","2","Year","2","314","","1.600%"
"SRC402","12","3","Year","1","262","","3"
"SRC402","12","3","Year","2","314","","1.575%"
"SRC402","12","4","Year","1","262","","4"
"SRC402","12","4","Year","2","314","","1.500%"
"SRC402","12","5","Year","1","262","","5"
"SRC402","12","5","Year","2","314","","1.250%"
"SRC402","12","6","Year","1","262","","6"
"SRC402","12","6","Year","2","314","","0.900%"
"SRC402","12","7","Year","1","262","","7"
"SRC402","12","7","Year","2","314","","0.600%"
"SRC402","12","8","Year","1","262","","8"
"SRC402","12","8","Year","2","314","","0.350%"
"SRC402","12","9","Year","1","262","","9"
"SRC402","12","9","Year","2","314","","0.150%"
"SRC402","17","1","cannot be sold publicly without prior agreement","2","415","than short-term ready market will","1933"
"SRC402","17","2","under Rule 144 or other provisions of the","1","207","Substantially are subject","1933"
"SRC402","17","3","with respect thereto for the purposes of the","1","207","Substantially are subject","1933"
"SRC402","17","4","from time to time, act as a diversified investment","2","415","than short-term ready market will","1940"
"SRC402","17","5","Foreign Investment Review. Pursuant","2","415","than short-term ready market will","1950,"
"SRC402","21","1","The number of holders of record of the Fund’s common stock at March 13,","1","353","and all holders","2026"
"SRC402","21","2","and deemed distributions. As of December 31, 2025, the Fund had distributed","1","353","and all holders","$497.7"
"SRC402","21","3","shareholder, the Company, under a stock purchase agreement. The Fund has issued","1","353","and all holders","100,000"
"SRC402","21","3","shareholder, the Company, under a stock purchase agreement. The Fund has issued","2","447","Fund’s common","10,000,000"
"SRC402","21","4","working capital. On May 1, 2018, the Company called and received its first capital","2","447","Fund’s common","2, 2018,"
"SRC402","21","5","investment and became a non-diversified, closed-end investment company under","1","353","and all holders","1940"
"SRC402","23","1","Results of Operations - For the Years Ended December 31, 2025","1","302","","2024"
"SRC402","23","2","Total investment income for the years ended December","1","302","","31, 2025"
"SRC402","23","2","Total investment income for the years ended December","2","351","","2024"
"SRC402","23","2","Total investment income for the years ended December","3","407","","$9.2"
"SRC402","23","2","Total investment income for the years ended December","4","462","","$32.0"
