"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC274","6","1","by CFI (the","2","530","","31, 2020,"
"SRC274","6","2","On August 9,","1","91","","2023,"
"SRC274","6","3","As of March","1","91","","25, 2025,"
"SRC274","6","3","As of March","2","530","","1,432,180"
"SRC274","6","4","secured by","2","530","","80%"
"SRC274","57","1","Paidincash $","1","334","YearEndedDecember31,2024","13,861,670"
"SRC274","57","1","Paidincash $","2","528","YearEndedDecember31,2023","15,292,149"
"SRC274","57","2","Payable","1","334","YearEndedDecember31,2024","1,645,729"
"SRC274","57","2","Payable","2","528","YearEndedDecember31,2023","1,922,448"
"SRC274","57","3","Reinvestedinshares","1","334","YearEndedDecember31,2024","5,575,253"
"SRC274","57","3","Reinvestedinshares","2","528","YearEndedDecember31,2023","6,197,874"
"SRC274","57","4","Totaldistributions $","1","334","YearEndedDecember31,2024","21,082,652"
"SRC274","57","4","Totaldistributions $","2","528","YearEndedDecember31,2023","23,412,471"
"SRC274","58","1","October31,2024","1","207","ofShares Redeemed","277,629"
"SRC274","58","1","October31,2024","2","280","PricePaid perShare","20.15"
"SRC274","58","1","October31,2024","4","392","PubliclyAnnounced PlansorPrograms","277,629"
"SRC274","58","2","November30,2024","1","207","ofShares Redeemed","273,957"
"SRC274","58","2","November30,2024","2","280","PricePaid perShare","20.24"
"SRC274","58","2","November30,2024","4","392","PubliclyAnnounced PlansorPrograms","273,957"
"SRC274","58","3","December31,2024","1","207","ofShares Redeemed","103,306"
"SRC274","58","3","December31,2024","2","280","PricePaid perShare","20.12"
"SRC274","58","3","December31,2024","4","392","PubliclyAnnounced PlansorPrograms","103,306"
"SRC274","58","4","Total","1","207","ofShares Redeemed","654,892"
"SRC274","58","4","Total","2","280","PricePaid perShare","20.18"
"SRC274","58","4","Total","4","392","PubliclyAnnounced PlansorPrograms","654,892"
"SRC274","59","1","Totalrevenues $","1","385","December31,2024","95,537,590"
"SRC274","59","1","Totalrevenues $","2","521","December31,2023","90,630,435"
"SRC274","59","2","Totaloperatingexpenses","1","385","December31,2024","(78,811,836)"
"SRC274","59","2","Totaloperatingexpenses","2","521","December31,2023","(81,015,481)"
"SRC274","59","3","Totalotherincome(expense)","1","385","December31,2024","(28,472,753)"
"SRC274","59","3","Totalotherincome(expense)","2","521","December31,2023","(20,963,493)"
"SRC274","59","4","Netincome(loss) $","1","385","December31,2024","(11,746,999)"
"SRC274","59","4","Netincome(loss) $","2","521","December31,2023","(11,348,539)"
"SRC274","59","5","Distributionsdeclaredpershareofcommonstock $","1","385","December31,2024","0.004247516"
"SRC274","59","5","Distributionsdeclaredpershareofcommonstock $","2","521","December31,2023","0.004247516"
"SRC274","59","6","Totalassets $ 1,126,048,172","2","521","December31,2023","1,143,502,493"
"SRC274","59","7","Totalliabilities $","1","385","December31,2024","616,254,273"
"SRC274","59","7","Totalliabilities $","2","521","December31,2023","591,996,114"
"SRC274","59","8","Totalequity $","1","385","December31,2024","509,793,899"
"SRC274","59","8","Totalequity $","2","521","December31,2023","551,506,379"
"SRC274","60","1","On September","1","98","","12, 2016,"
"SRC274","60","1","On September","3","474","","30, 2020,"
"SRC274","60","2","Company terminated","2","268","","31, 2020,"
"SRC274","60","3","Registration","3","474","","2020."
"SRC274","60","4","As of March","1","98","","25, 2025,"
"SRC274","60","4","As of March","4","533","","1,432,180"
"SRC274","60","5","as 534,195 Class","2","268","","149,345"
"SRC274","60","5","as 534,195 Class","3","474","","34,494"
"SRC274","60","6","Class D share,","1","98","","$20.69"
"SRC274","60","6","Class D share,","3","474","","$20.69"
"SRC274","60","7","secured by commercial","4","533","","80%"
"SRC274","62","1","WalgreensGrandRapids(""GRProperty"")","1","229","Ownership Percentage","100%"
"SRC274","62","1","WalgreensGrandRapids(""GRProperty"")","2","355","of Properties","1"
"SRC274","62","1","WalgreensGrandRapids(""GRProperty"")","3","370","Feet/ Acre","14,552"
"SRC274","62","1","WalgreensGrandRapids(""GRProperty"")","4","531","Purchase Price(3)","7,936,508"
"SRC274","62","2","CFNetLeasePortfolioIVDST(""NetLeaseDST","1","229","Ownership Percentage","0%"
"SRC274","62","2","CFNetLeasePortfolioIVDST(""NetLeaseDST","2","355","of Properties","7"
"SRC274","62","2","CFNetLeasePortfolioIVDST(""NetLeaseDST","3","370","Feet/ Acre","103,537"
"SRC274","62","2","CFNetLeasePortfolioIVDST(""NetLeaseDST","4","531","Purchase Price(3)","35,706,642"
"SRC274","62","3","DaimlerTrucksNorthAmericaOfficeBuilding(""FM","1","229","Ownership Percentage","100%"
"SRC274","62","3","DaimlerTrucksNorthAmericaOfficeBuilding(""FM","2","355","of Properties","1"
"SRC274","62","3","DaimlerTrucksNorthAmericaOfficeBuilding(""FM","3","370","Feet/ Acre","150,164"
"SRC274","62","3","DaimlerTrucksNorthAmericaOfficeBuilding(""FM","4","531","Purchase Price(3)","40,000,000"
"SRC274","62","4","AllianceDataSystemsOfficeBuilding(""COProperty"")","1","229","Ownership Percentage","100%"
"SRC274","62","4","AllianceDataSystemsOfficeBuilding(""COProperty"")","2","355","of Properties","1"
"SRC274","62","4","AllianceDataSystemsOfficeBuilding(""COProperty"")","3","370","Feet/ Acre","241,493"
