"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC223","2","1","Texas (“ERS”) private equity plan for the fiscal year from September","2","400","Employees","1, 2021,"
"SRC223","2","1","Texas (“ERS”) private equity plan for the fiscal year from September","3","458","Retirement","31,"
"SRC223","2","2","an updated portfolio pacing analysis which creates the foundation","3","458","Retirement","2022"
"SRC223","2","3","All ERS portfolio information in this plan reflects values as of December","2","400","Employees","31, 2020,"
"SRC223","2","4","Committed Capital:","1","361","outline the","9,131.2"
"SRC223","2","4","Committed Capital:","3","458","Retirement","9,979.4"
"SRC223","2","5","Unfunded Capital:","1","361","outline the","2,981.4"
"SRC223","2","5","Unfunded Capital:","3","458","Retirement","3,087.0"
"SRC223","2","6","Net Contributed Capital:","1","361","outline the","6,102.4"
"SRC223","2","6","Net Contributed Capital:","3","458","Retirement","6,864.4"
"SRC223","2","7","Net Distributed Capital:","1","361","outline the","4,185.8"
"SRC223","2","7","Net Distributed Capital:","3","458","Retirement","4,680.7"
"SRC223","2","8","Recallable Capital:","1","361","outline the","978.5"
"SRC223","2","8","Recallable Capital:","3","458","Retirement","1,020.6"
"SRC223","2","9","Fair Market Value:","1","361","outline the","4,460.9"
"SRC223","2","9","Fair Market Value:","3","458","Retirement","5,648.5"
"SRC223","2","10","Net Gain / (Loss):","1","361","outline the","2,544.3"
"SRC223","2","10","Net Gain / (Loss):","3","458","Retirement","3,464.8"
"SRC223","2","11","Total Value:","1","361","outline the","8,646.7"
"SRC223","2","11","Total Value:","3","458","Retirement","10,329.2"
"SRC223","2","12","Total Exposure:","1","361","outline the","7,442.3"
"SRC223","2","12","Total Exposure:","3","458","Retirement","8,735.4"
"SRC223","2","13","Distributed to Paid-In (DPI):","1","361","outline the","0.69x"
"SRC223","2","13","Distributed to Paid-In (DPI):","3","458","Retirement","0.68x"
"SRC223","2","14","Total Value to Paid-In (TVPI):","1","361","outline the","1.42x"
"SRC223","2","14","Total Value to Paid-In (TVPI):","3","458","Retirement","1.50x"
"SRC223","2","15","Net Internal Rate of Return (IRR):","1","361","outline the","11.7%"
"SRC223","2","15","Net Internal Rate of Return (IRR):","3","458","Retirement","12.5%"
"SRC223","3","1","Buyout","1","244","Committed","46.5%"
"SRC223","3","1","Buyout","2","327","FMV","44.6%"
"SRC223","3","1","Buyout","3","410","Exposure","41.3%"
"SRC223","3","2","Secondaries","1","244","Committed","20.7%"
"SRC223","3","2","Secondaries","2","327","FMV","18.0%"
"SRC223","3","2","Secondaries","3","410","Exposure","23.4%"
"SRC223","3","3","Venture / Growth","1","244","Committed","16.1%"
"SRC223","3","3","Venture / Growth","2","327","FMV","20.7%"
"SRC223","3","3","Venture / Growth","3","410","Exposure","18.1%"
"SRC223","3","4","Real Assets","1","244","Committed","8.0%"
"SRC223","3","4","Real Assets","2","327","FMV","8.9%"
"SRC223","3","4","Real Assets","3","410","Exposure","7.9%"
"SRC223","3","5","Debt","1","244","Committed","5.9%"
"SRC223","3","5","Debt","2","327","FMV","6.2%"
"SRC223","3","5","Debt","3","410","Exposure","5.8%"
"SRC223","3","6","North America","1","244","Committed","48.6%"
"SRC223","3","6","North America","2","327","FMV","43.9%"
"SRC223","3","6","North America","3","410","Exposure","44.3%"
"SRC223","3","7","Global","1","244","Committed","19.9%"
"SRC223","3","7","Global","2","327","FMV","21.6%"
"SRC223","3","7","Global","3","410","Exposure","23.2%"
"SRC223","3","8","Asia Pacific","1","244","Committed","12.1%"
"SRC223","3","8","Asia Pacific","2","327","FMV","17.8%"
"SRC223","3","8","Asia Pacific","3","410","Exposure","15.1%"
"SRC223","3","9","Europe","1","244","Committed","17.4%"
"SRC223","3","9","Europe","2","327","FMV","14.4%"
"SRC223","3","9","Europe","3","410","Exposure","15.8%"
"SRC223","3","10","Latin America","1","244","Committed","1.9%"
"SRC223","3","10","Latin America","2","327","FMV","2.2%"
"SRC223","3","10","Latin America","3","410","Exposure","1.7%"
"SRC223","3","11","Primary Fund","1","244","Committed","63.0%"
"SRC223","3","11","Primary Fund","2","327","FMV","57.8%"
"SRC223","3","11","Primary Fund","3","410","Exposure","57.3%"
"SRC223","3","12","Secondaries Fund","1","244","Committed","18.1%"
"SRC223","3","12","Secondaries Fund","2","327","FMV","16.4%"
"SRC223","3","12","Secondaries Fund","3","410","Exposure","20.3%"
"SRC223","3","13","Managed Account","1","244","Committed","7.0%"
"SRC223","3","13","Managed Account","2","327","FMV","11.1%"
"SRC223","3","13","Managed Account","3","410","Exposure","8.8%"
"SRC223","3","14","Co-Investment","1","244","Committed","5.5%"
"SRC223","3","14","Co-Investment","2","327","FMV","9.3%"
"SRC223","3","14","Co-Investment","3","410","Exposure","6.3%"
"SRC223","3","15","Fund of Funds","1","244","Committed","4.0%"
"SRC223","3","15","Fund of Funds","2","327","FMV","2.7%"
"SRC223","3","15","Fund of Funds","3","410","Exposure","4.9%"
"SRC223","3","16","Co-Investment Fund","1","244","Committed","2.1%"
"SRC223","3","16","Co-Investment Fund","2","327","FMV","2.8%"
"SRC223","3","16","Co-Investment Fund","3","410","Exposure","2.4%"
"SRC223","3","17","Secondary Interest","1","244","Committed","0.3%"
"SRC223","3","17","Secondary Interest","2","327","FMV","0.0%"
"SRC223","3","17","Secondary Interest","3","410","Exposure","0.0%"
"SRC223","4","1","As","3","150","Exposure","31,"
"SRC223","4","1","As","4","166","by Fair","2020"
"SRC223","4","2","Note:","12","503","","30, 2020."
"SRC223","5","1","1 LGT Capital Partners","1","328","No. of","8"
"SRC223","5","1","1 LGT Capital Partners","2","411","Commitment","1,175,000"
"SRC223","5","1","1 LGT Capital Partners","3","509","Commitment","12.5%"
"SRC223","5","2","2 Landmark Partners","1","328","No. of","4"
"SRC223","5","2","2 Landmark Partners","2","411","Commitment","600,000"
"SRC223","5","2","2 Landmark Partners","3","509","Commitment","6.4%"
"SRC223","5","3","3 Riverside Company","1","328","No. of","9"
"SRC223","5","3","3 Riverside Company","2","411","Commitment","570,441"
"SRC223","5","3","3 Riverside Company","3","509","Commitment","6.1%"
"SRC223","5","4","4 Mercer","1","328","No. of","2"
"SRC223","5","4","4 Mercer","2","411","Commitment","515,000"
"SRC223","5","4","4 Mercer","3","509","Commitment","5.5%"
"SRC223","5","5","5 Carlyle Group","1","328","No. of","7"
"SRC223","5","5","5 Carlyle Group","2","411","Commitment","487,118"
"SRC223","5","5","5 Carlyle Group","3","509","Commitment","5.2%"
"SRC223","5","6","6 KSL Capital Partners","1","328","No. of","6"
"SRC223","5","6","6 KSL Capital Partners","2","411","Commitment","413,922"
"SRC223","5","6","6 KSL Capital Partners","3","509","Commitment","4.4%"
"SRC223","5","7","7 Advent International","1","328","No. of","5"
"SRC223","5","7","7 Advent International","2","411","Commitment","401,991"
"SRC223","5","7","7 Advent International","3","509","Commitment","4.3%"
"SRC223","5","8","8 TA Associates","1","328","No. of","7"
"SRC223","5","8","8 TA Associates","2","411","Commitment","340,000"
"SRC223","5","8","8 TA Associates","3","509","Commitment","3.6%"
"SRC223","5","9","9 Castlelake","1","328","No. of","4"
"SRC223","5","9","9 Castlelake","2","411","Commitment","333,750"
"SRC223","5","9","9 Castlelake","3","509","Commitment","3.5%"
"SRC223","5","10","10 Industry Ventures","1","328","No. of","7"
"SRC223","5","10","10 Industry Ventures","2","411","Commitment","295,000"
"SRC223","5","10","10 Industry Ventures","3","509","Commitment","3.1%"
"SRC223","5","11","Top 10","1","328","No. of","59"
"SRC223","5","11","Top 10","2","411","Commitment","5,132,223"
"SRC223","5","11","Top 10","3","509","Commitment","54.4%"
"SRC223","5","12","Other Commitments","1","328","No. of","75"
"SRC223","5","12","Other Commitments","2","411","Commitment","4,292,935"
"SRC223","5","12","Other Commitments","3","509","Commitment","45.6%"
"SRC223","5","13","Total","1","328","No. of","134"
"SRC223","5","13","Total","2","411","Commitment","9,427,158"
"SRC223","5","13","Total","3","509","Commitment","100.0%"
"SRC223","6","1","Program IRR","1","234","1 Year","20.0%"
"SRC223","6","1","Program IRR","2","301","3 Year","11.3%"
"SRC223","6","1","Program IRR","3","369","5 Year","13.7%"
"SRC223","6","1","Program IRR","4","437","10 Year","13.2%"
"SRC223","6","1","Program IRR","5","504","Inception","12.5%"
"SRC223","6","2","S&P 1500*","1","234","1 Year","16.4%"
"SRC223","6","2","S&P 1500*","2","301","3 Year","11.8%"
"SRC223","6","2","S&P 1500*","3","369","5 Year","12.9%"
"SRC223","6","2","S&P 1500*","4","437","10 Year","11.7%"
"SRC223","6","2","S&P 1500*","5","504","Inception","11.4%"
"SRC223","6","3","Difference","1","234","1 Year","3.7%"
"SRC223","6","3","Difference","2","301","3 Year","-0.5%"
"SRC223","6","3","Difference","3","369","5 Year","0.8%"
"SRC223","6","3","Difference","4","437","10 Year","1.5%"
"SRC223","6","3","Difference","5","504","Inception","1.2%"
"SRC223","6","4","MSCI ACWI (+ 300 bps)*","1","234","1 Year","20.4%"
"SRC223","6","4","MSCI ACWI (+ 300 bps)*","2","301","3 Year","13.7%"
"SRC223","6","4","MSCI ACWI (+ 300 bps)*","3","369","5 Year","15.8%"
"SRC223","6","4","MSCI ACWI (+ 300 bps)*","4","437","10 Year","13.0%"
"SRC223","6","4","MSCI ACWI (+ 300 bps)*","5","504","Inception","12.7%"
"SRC223","6","5","Difference","4","437","10 Year","0.2%"
"SRC223","7","1","$7,000","5","500","","20.00%"
"SRC223","7","2","$5,000","5","500","","14.00%"
"SRC223","7","3","$2,000","5","500","","6.00%"
"SRC223","7","4","$0","5","500","","0.00%"
"SRC223","7","5","2021 2022 2023 2024 2025","1","299","","2026"
"SRC223","7","5","2021 2022 2023 2024 2025","2","384","","2028"
"SRC223","7","5","2021 2022 2023 2024 2025","3","404","","2029"
"SRC223","7","5","2021 2022 2023 2024 2025","4","437","","2030"
"SRC223","7","6","2022 Projection","1","299","Commitment","800"
"SRC223","7","6","2022 Projection","2","384","","600"
"SRC223","7","6","2022 Projection","4","437","Range","1,000"
"SRC223","7","7","2023 Projection","1","299","Commitment","800"
"SRC223","7","7","2023 Projection","2","384","","600"
"SRC223","7","7","2023 Projection","4","437","Range","1,000"
"SRC223","7","8","2024 Projection","1","299","Commitment","800"
"SRC223","7","8","2024 Projection","2","384","","600"
"SRC223","7","8","2024 Projection","4","437","Range","1,000"
"SRC223","7","9","2025 Projection","1","299","Commitment","800"
"SRC223","7","9","2025 Projection","2","384","","600"
"SRC223","7","9","2025 Projection","4","437","Range","1,000"
"SRC223","7","10","2026 Projection","1","299","Commitment","800"
"SRC223","7","10","2026 Projection","2","384","","600"
"SRC223","7","10","2026 Projection","4","437","Range","1,000"
"SRC223","7","11","ERS was over its targeted private equity allocation","1","299","Commitment","13.0%"
"SRC223","7","11","ERS was over its targeted private equity allocation","3","404","","31,"
"SRC223","7","11","ERS was over its targeted private equity allocation","4","437","Range","2020"
"SRC223","11","1","The","10","350","","0.0%"
"SRC223","11","2","estimated","11","377","","13.0%"
