"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC383","9","1","100% Regents' GEP","1","163","1-Year Return (%)","12.1"
"SRC383","9","1","100% Regents' GEP","2","218","Policy Benchmark","-1.0"
"SRC383","9","1","100% Regents' GEP","3","274","Percentile Rank","28"
"SRC383","9","1","100% Regents' GEP","4","324","3-Year Return (%)","10.6"
"SRC383","9","1","100% Regents' GEP","5","379","Policy Benchmark","-2.6"
"SRC383","9","1","100% Regents' GEP","6","435","Percentile Rank","52"
"SRC383","9","1","100% Regents' GEP","7","485","5-Year Return (%)","10.9"
"SRC383","9","1","100% Regents' GEP","8","540","Policy Benchmark","-0.5"
"SRC383","9","1","100% Regents' GEP","10","599","Percentile Rank","8"
"SRC383","9","1","100% Regents' GEP","11","649","7-Year Return (%)","9.6"
"SRC383","9","1","100% Regents' GEP","12","703","Policy Benchmark","0.3"
"SRC383","9","1","100% Regents' GEP","13","757","Percentile Rank","5"
"SRC383","9","1","100% Regents' GEP","14","810","(%)","8.7"
"SRC383","9","1","100% Regents' GEP","15","864","Policy Benchmark","0.3"
"SRC383","9","1","100% Regents' GEP","16","918","Percentile Rank","7"
"SRC383","9","2","100% Merced","1","163","1-Year Return (%)","12.1"
"SRC383","9","2","100% Merced","2","218","Policy Benchmark","-1.0"
"SRC383","9","2","100% Merced","3","274","Percentile Rank","28"
"SRC383","9","2","100% Merced","4","324","3-Year Return (%)","10.6"
"SRC383","9","2","100% Merced","5","379","Policy Benchmark","-2.6"
"SRC383","9","2","100% Merced","6","435","Percentile Rank","52"
"SRC383","9","2","100% Merced","7","485","5-Year Return (%)","10.9"
"SRC383","9","2","100% Merced","8","540","Policy Benchmark","-0.5"
"SRC383","9","2","100% Merced","10","599","Percentile Rank","8"
"SRC383","9","2","100% Merced","11","649","7-Year Return (%)","9.6"
"SRC383","9","2","100% Merced","12","703","Policy Benchmark","0.3"
"SRC383","9","2","100% Merced","13","757","Percentile Rank","5"
"SRC383","9","2","100% Merced","14","810","(%)","8.7"
"SRC383","9","2","100% Merced","15","864","Policy Benchmark","0.3"
"SRC383","9","2","100% Merced","16","918","Percentile Rank","7"
"SRC383","9","3","100% Santa Cruz","1","163","1-Year Return (%)","12.1"
"SRC383","9","3","100% Santa Cruz","2","218","Policy Benchmark","-1.0"
"SRC383","9","3","100% Santa Cruz","3","274","Percentile Rank","28"
