"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC074","3","1","Preface","2","517","","5"
"SRC074","3","2","Introduction","2","517","","6"
"SRC074","3","3","Application","2","517","","8"
"SRC074","3","4","Section","2","517","","9"
"SRC074","3","5","1. The","2","517","","9"
"SRC074","3","6","2. Principles","2","517","","12"
"SRC074","3","7","3. Valuation","2","517","","20"
"SRC074","3","8","4. Valuing","2","517","","41"
"SRC074","4","1","Section","3","517","","45"
"SRC074","4","2","5. Additional","3","517","","45"
"SRC074","4","3","Appendix","2","152","III – Defined","1"
"SRC074","4","3","Appendix","3","517","58","64"
"SRC074","4","4","Appendix","2","152","III – Defined","2"
"SRC074","4","4","Appendix","3","517","58","72"
"SRC074","4","5","Endorsing","3","517","76","80"
"SRC074","17","1","available from an investee company may be as of","2","355","measurement","31,"
"SRC074","17","1","available from an investee company may be as of","3","393","date,","30,"
"SRC074","17","2","The most contemporaneous information would be","3","393","date,","30"
"SRC074","72","1","Appendix","2","224","","2"
"SRC074","72","2","standards) were","2","224","","2011"
"SRC074","72","3","Participants at","3","301","","13"
"SRC074","72","3","Participants at","4","363","","9,"
"SRC074","72","4","Measurement as","3","301","","13,"
"SRC074","72","5","FASB ASC Topic","1","161","","946,"
"SRC074","72","6","On October 31,","1","161","","2012,"
"SRC074","72","6","On October 31,","3","301","","10, 12,"
"SRC074","72","6","On October 31,","4","363","","27"
"SRC074","72","7","with respect to","3","301","","3.6"
"SRC074","72","8","In June 2022 FASB","4","363","","820)"
"SRC074","72","9","companies until","1","161","","2025,"
