"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC259","3","1","continues","6","495","","39%"
"SRC259","3","2","alternatives","5","423","","$35"
"SRC259","3","3","this allocation","3","186","","$105"
"SRC259","3","4","provide","4","247","","7%"
"SRC259","3","5","Given we","4","247","","70%"
"SRC259","3","6","with over","1","77","","$5"
"SRC259","3","7","allocation","1","77","","5"
"SRC259","3","7","allocation","2","115","","10%"
"SRC259","3","8","values recover","3","186","","2024."
"SRC259","3","8","values recover","6","495","","2023"
"SRC259","3","9","in the cap","5","423","","2024"
"SRC259","3","10","During","1","77","","2022"
"SRC259","3","10","During","2","115","","2023,"
"SRC259","3","10","During","4","247","","$1.5"
"SRC259","5","1","96%","2","433","","97%"
"SRC259","5","1","96%","3","468","","96%"
"SRC259","5","1","96%","4","503","2023","96%"
"SRC259","5","2","17%","1","398","2022","93%"
"SRC259","5","3","2022 2023 2019","1","398","2022","2020"
"SRC259","5","3","2022 2023 2019","2","433","","2021"
"SRC259","5","3","2022 2023 2019","3","468","","2022"
"SRC259","5","3","2022 2023 2019","4","503","2023","2023"
"SRC259","13","1","☒ ANNUAL REPORT PURSUANT TO","2","249","","13"
"SRC259","13","1","☒ ANNUAL REPORT PURSUANT TO","8","510","","1934"
"SRC259","13","2","☐ TRANSITION REPORT PURSUANT","3","273","FORM","13"
"SRC259","13","2","☐ TRANSITION REPORT PURSUANT","8","510","","1934"
"SRC259","13","3","Registrant’s","6","370","","(312)"
"SRC259","13","4","Indicate by check mark if the registrant is a well-known","6","370","","405"
"SRC259","13","5","Indicate by check mark if the registrant is not","6","370","","13"
"SRC259","13","6","Indicate by check mark whether the registrant","1","218","","(1)"
"SRC259","13","6","Indicate by check mark whether the registrant","7","415","","13"
"SRC259","13","7","Act of 1934 during the preceding 12 months","8","510","","(2)"
"SRC259","13","8","subject to such filing requirements for the past","1","218","","90"
"SRC259","13","9","Rule 405 of Regulation S-T (§232.405 of this","4","324","10-K","12"
"SRC259","13","10","As of June 30, 2023, the aggregate market value","2","249","","112,127,466"
"SRC259","13","10","As of June 30, 2023, the aggregate market value","7","415","","26,575,695"
"SRC259","13","11","stock, 4,799,030 shares of Class A-I common","2","249","","95,621,548"
"SRC259","13","11","stock, 4,799,030 shares of Class A-I common","7","415","","3,023,025"
"SRC259","13","12","stock held by non-affiliates of the registrant was","1","218","","$1,493,173,"
"SRC259","13","12","stock held by non-affiliates of the registrant was","3","273","FORM","$354,409,"
