"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC271","3","1","Enclosed you will find the","1","220","","2025"
"SRC271","3","2","positioned and performed","3","274","","2025"
"SRC271","3","3","evidenced by a high occupancy","3","274","","97.6%"
"SRC271","3","4","average remaining lease","3","274","","6.5"
"SRC271","3","4","average remaining lease","6","421","","31, 2025,"
"SRC271","3","5","follows as of December","1","220","","31,"
"SRC271","3","5","follows as of December","3","274","","37%"
"SRC271","3","5","follows as of December","5","385","","31%"
"SRC271","3","5","follows as of December","7","474","","27%"
"SRC271","3","6","grocery/pharmacy anchored","4","302","","5%"
"SRC271","3","7","an increase in gross value","4","302","","1.9%"
"SRC271","3","7","an increase in gross value","8","501","","31,"
"SRC271","3","8","December 31, 2025 of 4.5%","4","302","","4.0%"
"SRC271","3","8","December 31, 2025 of 4.5%","5","385","","3.6%"
"SRC271","3","8","December 31, 2025 of 4.5%","8","501","","3.5%"
"SRC271","3","9","While the capital markets","8","501","","2025"
"SRC271","3","10","growth potential. In February","2","248","","2025,"
"SRC271","3","10","growth potential. In February","8","501","","$5"
"SRC271","3","11","million, exclusive of closing","5","385","","6.7%"
"SRC271","3","12","Industrial properties, for","1","220","","$8.9"
"SRC271","3","12","Industrial properties, for","4","302","","$27.8"
"SRC271","3","13","redemptions each month","6","421","","2026,"
"SRC271","3","14","various capital projects","2","248","","2024"
"SRC271","3","14","various capital projects","4","302","","2025."
"SRC271","3","14","various capital projects","5","385","","2024"
"SRC271","3","15","producing a strong return","7","474","","$633,000"
"SRC271","3","16","rents by approximately","1","220","","12%"
"SRC271","3","16","rents by approximately","7","474","","2025"
