"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC351","4","1","Five-year overview","2","258","","459"
"SRC351","4","1","Five-year overview","5","429","","8.2"
"SRC351","4","1","Five-year overview","8","570","","34.9"
"SRC351","4","1","Five-year overview","11","683","","1.0"
"SRC351","4","2","Fund capital 458","1","218","2024","884"
"SRC351","4","2","Fund capital 458","2","258","2023","426 040"
"SRC351","4","2","Fund capital 458","3","318","2022 2021","112 441 045"
"SRC351","4","2","Fund capital 458","4","377","20","386 224"
"SRC351","4","2","Fund capital 458","9","603","2024","7.0"
"SRC351","4","2","Fund capital 458","10","643","2023","7.1"
"SRC351","4","2","Fund capital 458","11","683","2022","7.1"
"SRC351","4","2","Fund capital 458","12","722","2021","4.2"
"SRC351","4","2","Fund capital 458","13","761","20","6.2"
"SRC351","4","3","Net outflows to the national pension system –2","1","218","2024","024"
"SRC351","4","3","Net outflows to the national pension system –2","2","258","2023","833"
"SRC351","4","3","Net outflows to the national pension system –2","3","318","2022 2021","689 528"
"SRC351","4","3","Net outflows to the national pension system –2","4","377","20","902"
"SRC351","4","3","Net outflows to the national pension system –2","7","542","return","10"
"SRC351","4","3","Net outflows to the national pension system –2","8","570","","3"
"SRC351","4","3","Net outflows to the national pension system –2","9","603","2024","1.0"
"SRC351","4","4","Net result for the year 34","1","218","2024","868"
"SRC351","4","4","Net result for the year 34","2","258","2023","23 761"
"SRC351","4","4","Net result for the year 34","3","318","2022 2021","244 62 349"
"SRC351","4","4","Net result for the year 34","4","377","20","12 776"
"SRC351","4","4","Net result for the year 34","6","493","risk-adjusted","3"
"SRC351","4","4","Net result for the year 34","9","603","2024","11.3"
"SRC351","4","5","Return on total portfolio before commission","9","603","","2024"
"SRC351","4","5","Return on total portfolio before commission","10","643","","2023"
"SRC351","4","5","Return on total portfolio before commission","11","683","","2022"
"SRC351","4","5","Return on total portfolio before commission","12","722","","2021"
"SRC351","4","5","Return on total portfolio before commission","13","761","","2020"
"SRC351","4","6","expenses and operating expenses","1","218","2024","8.3"
"SRC351","4","6","expenses and operating expenses","2","258","2023","6.0"
"SRC351","4","6","expenses and operating expenses","3","318","2022 2021","16.4"
"SRC351","4","6","expenses and operating expenses","4","377","20","3.7"
"SRC351","4","6","expenses and operating expenses","9","603","","6.3"
"SRC351","4","6","expenses and operating expenses","10","643","","6.1"
"SRC351","4","6","expenses and operating expenses","11","683","","7.5"
"SRC351","4","6","expenses and operating expenses","12","722","","8.9"
"SRC351","4","6","expenses and operating expenses","13","761","","8.3"
"SRC351","4","7","expenses and operating expenses","1","218","2024","8.2"
"SRC351","4","7","expenses and operating expenses","2","258","2023","5.9"
"SRC351","4","7","expenses and operating expenses","3","318","2022 2021","16.3"
"SRC351","4","7","expenses and operating expenses","4","377","20","3.5"
"SRC351","4","8","and operating expenses, 5 years","1","218","2024","5.2"
"SRC351","4","8","and operating expenses, 5 years","2","258","2023","6.6"
"SRC351","4","8","and operating expenses, 5 years","3","318","2022 2021","5.2 8.5"
"SRC351","4","8","and operating expenses, 5 years","4","377","20","7.3"
"SRC351","4","9","Annualised return after commission expenses","9","603","","2024"
"SRC351","4","9","Annualised return after commission expenses","10","643","","2023"
"SRC351","4","9","Annualised return after commission expenses","11","683","","2022"
"SRC351","4","9","Annualised return after commission expenses","12","722","","2021"
"SRC351","4","9","Annualised return after commission expenses","13","761","","2020"
"SRC351","4","10","and operating expenses, 10 years","1","218","2024","6.3"
"SRC351","4","10","and operating expenses, 10 years","2","258","2023","6.8"
"SRC351","4","10","and operating expenses, 10 years","3","318","2022 2021","7.4 9.5"
"SRC351","4","10","and operating expenses, 10 years","4","377","20","7.7"
"SRC351","4","11","Corporate governance","9","603","","0.07"
"SRC351","4","11","Corporate governance","10","643","","0.07"
"SRC351","4","11","Corporate governance","11","683","","0.06"
"SRC351","4","11","Corporate governance","12","722","","0.06"
"SRC351","4","11","Corporate governance","13","761","","0.06"
"SRC351","4","12","Number of nomination committees","1","218","2024","11"
"SRC351","4","12","Number of nomination committees","2","258","2023","12"
"SRC351","4","12","Number of nomination committees","3","318","2022 2021","9"
"SRC351","4","12","Number of nomination committees","4","377","20","9"
"SRC351","4","12","Number of nomination committees","5","429","Total","2)"
"SRC351","4","13","which AP2 voted at general meetings, %","1","218","2024","96"
"SRC351","4","13","which AP2 voted at general meetings, %","2","258","2023","87"
"SRC351","4","13","which AP2 voted at general meetings, %","3","318","2022 2021","77 86"
"SRC351","4","13","which AP2 voted at general meetings, %","4","377","20","75"
"SRC351","4","13","which AP2 voted at general meetings, %","5","429","Total","2"
"SRC351","4","14","which AP2 voted at general meetings, %","1","218","2024","89"
"SRC351","4","14","which AP2 voted at general meetings, %","2","258","2023","76"
"SRC351","4","14","which AP2 voted at general meetings, %","3","318","2022 2021","65 53"
"SRC351","4","14","which AP2 voted at general meetings, %","4","377","20","38"
"SRC351","9","1","In the medium term (up to","1","144","","10"
"SRC351","9","2","passive index funds, we would","2","205","","6"
"SRC351","9","3","in real terms. We want to exceed","2","205","","1"
"SRC351","9","4","Andra AP-fonden Annual Report","1","144","","2024"
"SRC351","10","1","1. The year 2024","1","307","","2."
"SRC351","10","1","1. The year 2024","2","491","","4."
"SRC351","10","2","Labour markets were resilient and held up well. At the","3","787","","2024"
"SRC351","10","3","East while the war in Ukraine continued unabated. In","1","307","","2024,"
"SRC351","10","4","Andra AP-fonden Annual Report 2024","3","787","","10"
"SRC351","14","1","to outperform others. Such decisions are made","6","496","","2024,"
"SRC351","14","2","both quantitative and fundamental analysis.","2","281","","7"
"SRC351","14","2","both quantitative and fundamental analysis.","4","349","","5"
"SRC351","14","3","Sustainability all the way","1","236","","3.8"
"SRC351","14","4","We want to take sustainability into account in all","4","349","","4.6"
"SRC351","14","5","investments in infrastructure that contributes to","4","349","","1.1"
"SRC351","14","6","also seek to engage in dialogue with countries in","5","389","","3.3"
"SRC351","14","7","which we have identified specific sustainability","5","389","","4.6"
"SRC351","14","8","risks. Countries with very high sustainability","5","389","","0.1"
"SRC351","20","1","1. The year 2024 2. About Andra AP-fonden","1","424","","3."
"SRC351","20","1","1. The year 2024 2. About Andra AP-fonden","2","490","","4."
"SRC351","20","1","1. The year 2024 2. About Andra AP-fonden","4","576","","5."
"SRC351","20","2","work and steering","4","576","","2001."
"SRC351","23","1","When the system was set up","1","151","","2001,"
"SRC351","23","2","retirement. In total, up to and","2","178","","2024,"
"SRC351","23","3","has had a net outflow of around","2","178","","63"
"SRC351","23","4","Andra AP-fonden Annual Report","1","151","","2024"
"SRC351","29","1","1. The year 2024","1","309","","2."
"SRC351","29","1","1. The year 2024","2","663","","6."
"SRC351","29","2","analysis and screening of companies and classes and, at the","1","309","","2024,"
"SRC351","29","3","managers, to investment, ownership and market value of SEK","1","309","","60"
"SRC351","34","1","AP2","5","448","","2025"
"SRC351","34","2","by","1","56","","2045"
"SRC351","34","2","by","6","752","","40"
"SRC351","34","3","line","4","316","","2030."
"SRC351","34","4","can","2","149","","1.5"
"SRC351","34","5","least","1","56","","35"
"SRC351","34","5","least","2","149","","55"
"SRC351","34","5","least","5","448","","2030"
"SRC351","34","6","happen","2","149","","1.5"
"SRC351","34","6","happen","3","241","","2025,"
"SRC351","34","7","2025","1","56","","2030"
"SRC351","34","8","year","1","56","","2019."
"SRC351","34","9","Andra","2","149","","2024"
"SRC351","38","1","The number of shareholder proposals The AP2 Female","3","577","","2024"
"SRC351","38","2","submitted to general meetings, particularly shows that the proportion","4","623","5. Directors’ Report","2024"
"SRC351","38","3","in the US, continued to increase in 2024. members in Swedish","4","623","5. Directors’ Report","11"
"SRC351","38","4","But this year it was not just about the slightly over the","4","623","5. Directors’ Report","2025"
"SRC351","38","4","But this year it was not just about the slightly over the","6","753","7. Key ratios","14"
"SRC351","38","5","the articles of association aimed at number of proposals. The level of complexity over 35 per cent,","2","538","4. Fund governance","36"
"SRC351","38","6","a trade-off between, on the one hand, the having more than","1","493","","40"
"SRC351","38","7","and vote on shareholder proposals, and, on the level of at least","1","493","","40"
"SRC351","38","8","the other hand, the risk of this right being commonly used","6","753","7. Key ratios","2024"
"SRC351","38","9","important role here. increased from 26.4","2","538","4. Fund governance","28.8"
"SRC351","38","10","AP2 and several large European pension Representation","3","577","","2003."
"SRC351","42","1","SEK","1","63","","30 000"
"SRC351","42","2","SEK","1","63","","25 000"
"SRC351","42","3","The","2","139","","20 000"
"SRC351","42","4","member","2","139","","15 000"
"SRC351","42","5","the","3","307","","2025."
"SRC351","42","6","Andra","2","139","","2024"
"SRC351","46","1","Chair since 2018.","3","464","","2023."
"SRC351","46","1","Chair since 2018.","5","606","","2022."
"SRC351","46","1","Chair since 2018.","7","748","","2022."
"SRC351","46","2","Member of the Board since","1","322","","2017."
"SRC351","46","3","Member of the Board since 2023. Member of the Board since","1","322","","2021."
"SRC351","46","3","Member of the Board since 2023. Member of the Board since","3","464","","2020."
"SRC351","46","3","Member of the Board since 2023. Member of the Board since","5","606","","2018."
"SRC351","46","3","Member of the Board since 2023. Member of the Board since","7","748","","2024."
"SRC351","46","4","organisation Kommunal. Board member certification","2","395","Åsa Erba Stenhammar","1972."
"SRC351","46","4","organisation Kommunal. Board member certification","4","537","Hanse Ringström","1948."
"SRC351","46","5","Born 1972. Harvard Business School","1","322","","2024."
"SRC351","46","6","Chair of Skandia’s Nomination","6","679","Anna-Karin Jatko","1965."
"SRC351","47","1","Employed since","1","286","Halvarsson","2006."
"SRC351","47","1","Employed since","3","427","Erik Kleväng Callert","2022."
"SRC351","47","2","Other roles: Board","5","569","","2001."
"SRC351","47","3","University of Gothenburg","2","394","","1970."
"SRC351","47","4","Business, Misum,","4","536","Martin Jonasson","1964."
"SRC351","47","5","and FinansKompetensCentrum.","2","394","","2025."
"SRC351","47","6","Born 1962.","3","427","Erik Kleväng Callert","2025."
"SRC351","47","7","Sustainability.","3","427","Henrik Westergård","2012."
"SRC351","47","7","Sustainability.","5","569","","2001."
"SRC351","47","8","Employed since","1","286","Mossberg","2021."
"SRC351","47","8","Employed since","4","536","Ola Eriksson","1965."
"SRC351","49","1","Swedish equities","1","497","asset allocation, %","9"
"SRC351","49","1","Swedish equities","2","562","%","10"
"SRC351","49","1","Swedish equities","3","627","SEK billion","45"
"SRC351","49","1","Swedish equities","4","690","Active asset allocation, %","0.8"
"SRC351","49","1","Swedish equities","5","753","Return, %*","9.0"
"SRC351","49","2","Developed markets equities","1","497","asset allocation, %","20"
"SRC351","49","2","Developed markets equities","2","562","%","20"
"SRC351","49","2","Developed markets equities","3","627","SEK billion","94"
"SRC351","49","2","Developed markets equities","4","690","Active asset allocation, %","0.5"
"SRC351","49","2","Developed markets equities","5","753","Return, %*","23.8"
"SRC351","49","3","Emerging markets equities","1","497","asset allocation, %","10"
"SRC351","49","3","Emerging markets equities","2","562","%","10"
"SRC351","49","3","Emerging markets equities","3","627","SEK billion","44"
"SRC351","49","3","Emerging markets equities","5","753","Return, %*","16.2"
"SRC351","49","4","Private equity","1","497","asset allocation, %","10"
"SRC351","49","4","Private equity","2","562","%","13"
"SRC351","49","4","Private equity","3","627","SEK billion","60"
"SRC351","49","4","Private equity","4","690","Active asset allocation, %","3.2"
"SRC351","49","4","Private equity","5","753","Return, %*","17.5"
"SRC351","49","5","Real assets","1","497","asset allocation, %","18"
"SRC351","49","5","Real assets","2","562","%","18"
"SRC351","49","5","Real assets","3","627","SEK billion","82"
"SRC351","49","5","Real assets","5","753","Return, %*","8.9"
"SRC351","49","6","Government bonds in developed markets","1","497","asset allocation, %","13"
"SRC351","49","6","Government bonds in developed markets","2","562","%","11"
"SRC351","49","6","Government bonds in developed markets","3","627","SEK billion","49"
"SRC351","49","6","Government bonds in developed markets","5","753","Return, %*","4.3"
"SRC351","49","7","AP2’s net outflow for the year to the national Credit bonds in developed markets","1","497","asset allocation, %","11"
"SRC351","49","7","AP2’s net outflow for the year to the national Credit bonds in developed markets","2","562","%","10"
