"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC501","2","1","Washington, D.C.","1","349","EXCHANGE","20549"
"SRC501","2","2","the Investment Company Act of 1940 [15 U.S.C. 80a] (“Act”)","2","378","COMMISSION","(17"
"SRC501","2","3","business investment company (“SBIC”) registered on Form","2","378","COMMISSION","(17"
"SRC501","3","1","Exchange Commission, Washington, DC","1","269","currently","20549."
"SRC501","3","2","information under the clearance requirements","2","305","valid concerning","44"
"SRC501","3","3","rules (including rule 18f-4 solely for Items","3","324","Office of the accuracy","10"
"SRC501","3","4","order exempting the Fund from provisions","3","324","Office of the accuracy","18"
"SRC501","8","1","a. Interest","6","503","","1%"
"SRC501","8","2","from a","1","144","","1"
"SRC501","8","2","from a","6","503","","3"
"SRC501","8","3","month,","1","144","","1"
"SRC501","8","3","month,","2","180","the Fund’s","5"
"SRC501","8","3","month,","3","221","net asset value,","10"
"SRC501","8","3","month,","4","287","provide:","30"
"SRC501","8","4","b. Interest","6","503","","1%"
"SRC501","8","5","from a","1","144","","100"
"SRC501","8","5","from a","6","503","","3"
"SRC501","8","6","month,","1","144","","1"
"SRC501","8","6","month,","2","180","the Fund’s","5"
"SRC501","8","6","month,","3","221","net asset value,","10"
"SRC501","8","6","month,","4","287","provide:","30"
"SRC501","8","7","portfolio","3","221","net asset value,","1"
"SRC501","8","8","exposures,","5","462","","10"
"SRC501","14","1","separately;","1","146","to multiple","(2)"
"SRC501","14","1","separately;","2","495","circumstances: (1) if","(3)"
"SRC501","14","2","trading). In","1","146","to multiple","(1)"
