"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC392","8","1","comprise the Foundation’s basic financial statements as of and for the years ended June","1","461","statements","30,"
"SRC392","8","1","comprise the Foundation’s basic financial statements as of and for the years ended June","2","478","that collectively","2024"
"SRC392","8","2","The supplementary information on the long-term investment pool for the year ended June","1","461","statements","30,"
"SRC392","8","2","The supplementary information on the long-term investment pool for the year ended June","2","478","that collectively","2024"
"SRC392","9","1","In accordance","2","520","","1, 2024"
"SRC392","9","2","November","1","119","","1, 2024"
"SRC392","10","1","assets, liabilities, and net position as of June 30,","1","282","","2024,"
"SRC392","10","1","assets, liabilities, and net position as of June 30,","3","484","there are","30,"
"SRC392","10","1","assets, liabilities, and net position as of June 30,","4","510","no financial","2023."
"SRC392","10","2","reflects its various sources of revenue and categories","3","484","there are","30, 2024,"
"SRC392","10","3","comparative information for the year ended June","1","282","","30,"
"SRC392","10","3","comparative information for the year ended June","2","299","the Foundation, currently","2023."
"SRC392","10","4","increased or decreased during the year ended June","2","299","the Foundation, currently","30, 2024,"
"SRC392","11","1","June 30, 2024","1","322","The Ohio State and Analysis","2023"
"SRC392","11","2","Cash and cash equivalents $","1","322","2024","257,804"
"SRC392","11","2","Cash and cash equivalents $","2","409","2023","343,904"
"SRC392","11","2","Cash and cash equivalents $","3","497","2022","224,281"
"SRC392","11","3","Pledges receivable – current portion – net","1","322","2024","70,550,027"
"SRC392","11","3","Pledges receivable – current portion – net","2","409","2023","74,952,404"
"SRC392","11","3","Pledges receivable – current portion – net","3","497","2022","57,785,924"
"SRC392","11","4","Other current assets","1","322","2024","6,614"
"SRC392","11","4","Other current assets","2","409","2023","32,788"
"SRC392","11","4","Other current assets","3","497","2022","39,404"
"SRC392","11","5","Total current assets","1","322","2024","70,814,445"
"SRC392","11","5","Total current assets","2","409","2023","75,329,096"
"SRC392","11","5","Total current assets","3","497","2022","58,049,609"
"SRC392","11","6","Investment Pool 1,620,308,855","2","409","2023","1,442,201,097"
"SRC392","11","6","Investment Pool 1,620,308,855","3","497","2022","1,344,732,358"
"SRC392","11","7","Pledges receivable, net","1","322","2024","212,011,898"
"SRC392","11","7","Pledges receivable, net","2","409","2023","189,817,551"
"SRC392","11","7","Pledges receivable, net","3","497","2022","181,492,769"
"SRC392","11","8","Other noncurrent assets","1","322","2024","49,260,341"
"SRC392","11","8","Other noncurrent assets","2","409","2023","49,644,298"
"SRC392","11","8","Other noncurrent assets","3","497","2022","46,927,109"
"SRC392","11","9","Total noncurrent assets 1,881,581,094","2","409","2023","1,681,662,946"
"SRC392","11","9","Total noncurrent assets 1,881,581,094","3","497","2022","1,573,152,236"
"SRC392","11","10","Total assets $ 1,952,395,539","2","409","2023","1,756,992,042"
"SRC392","11","10","Total assets $ 1,952,395,539","3","497","2022","1,631,201,845"
"SRC392","11","11","Irrevocable split-interest agreements – current $","1","322","2024","2,171,052"
"SRC392","11","11","Irrevocable split-interest agreements – current $","2","409","2023","2,730,185"
"SRC392","11","11","Irrevocable split-interest agreements – current $","3","497","2022","2,707,537"
"SRC392","11","12","Other current liabilities","1","322","2024","201,386"
"SRC392","11","12","Other current liabilities","2","409","2023","17,677"
"SRC392","11","12","Other current liabilities","3","497","2022","1,682"
"SRC392","11","13","Total current liabilities","1","322","2024","2,372,438"
"SRC392","11","13","Total current liabilities","2","409","2023","2,747,862"
"SRC392","11","13","Total current liabilities","3","497","2022","2,709,219"
"SRC392","11","14","Irrevocable split-interest agreements – noncurrent","1","322","2024","33,123,038"
"SRC392","11","14","Irrevocable split-interest agreements – noncurrent","2","409","2023","33,008,476"
"SRC392","11","14","Irrevocable split-interest agreements – noncurrent","3","497","2022","32,880,180"
"SRC392","11","15","Unearned revenue","1","322","2024","18,763,327"
"SRC392","11","15","Unearned revenue","2","409","2023","10,591,769"
"SRC392","11","15","Unearned revenue","3","497","2022","9,454,330"
"SRC392","11","16","Total noncurrent liabilities","1","322","2024","51,886,365"
"SRC392","11","16","Total noncurrent liabilities","2","409","2023","43,600,245"
"SRC392","11","16","Total noncurrent liabilities","3","497","2022","42,334,510"
"SRC392","11","17","Total liabilities","1","322","2024","54,258,803"
"SRC392","11","17","Total liabilities","2","409","2023","46,348,107"
"SRC392","11","17","Total liabilities","3","497","2022","45,043,729"
"SRC392","11","18","Deferred inflows","1","322","2024","8,714,234"
"SRC392","11","18","Deferred inflows","2","409","2023","8,480,580"
"SRC392","11","18","Deferred inflows","3","497","2022","9,475,243"
"SRC392","11","19","Nonexpendable – endowment 1,313,306,104","2","409","2023","1,218,830,709"
"SRC392","11","19","Nonexpendable – endowment 1,313,306,104","3","497","2022","1,150,341,109"
"SRC392","11","20","Expendable","1","322","2024","555,223,181"
"SRC392","11","20","Expendable","2","409","2023","466,425,020"
"SRC392","11","20","Expendable","3","497","2022","409,874,413"
"SRC392","11","21","Unrestricted","1","322","2024","20,893,217"
"SRC392","11","21","Unrestricted","2","409","2023","16,907,626"
"SRC392","11","21","Unrestricted","3","497","2022","16,467,351"
"SRC392","11","22","Total net position 1,889,422,502","2","409","2023","1,702,163,355"
"SRC392","11","22","Total net position 1,889,422,502","3","497","2022","1,576,682,873"
"SRC392","11","23","Total liabilities and net position $ 1,952,395,539","2","409","2023","1,756,992,042"
"SRC392","11","23","Total liabilities and net position $ 1,952,395,539","3","497","2022","1,631,201,845"
"SRC392","12","1","The Foundation’s","2","145","","3,534"
"SRC392","12","1","The Foundation’s","5","299","","223"
"SRC392","12","2","June 30,","1","105","","2024,"
"SRC392","12","2","June 30,","3","205","","$88"
"SRC392","12","2","June 30,","7","388","","$173"
"SRC392","12","3","offset by","1","105","","$61"
"SRC392","12","3","offset by","5","299","","$22"
"SRC392","12","4","investment","3","205","","33."
"SRC392","12","5","for these","6","348","","81,"
"SRC392","12","6","generally","9","510","","30, 2024,"
"SRC392","12","7","liabilities","8","445","","$35"
"SRC392","12","7","liabilities","9","510","","$9"
"SRC392","12","8","respectively,","2","145","","2023"
"SRC392","12","8","respectively,","3","205","","$36"
"SRC392","12","8","respectively,","4","269","","$8"
"SRC392","12","9","met. In","1","105","","2024,"
"SRC392","12","9","met. In","4","269","","$8"
"SRC392","12","9","met. In","5","299","","$19"
"SRC392","12","9","met. In","7","388","","30,"
"SRC392","12","10","The Foundation’s","4","269","","$187"
"SRC392","12","10","The Foundation’s","6","348","","$1.89"
"SRC392","12","10","The Foundation’s","8","445","","30, 2024,"
"SRC392","12","11","$304 million","3","205","","2024"
"SRC392","12","11","$304 million","4","269","","$162"
"SRC392","12","11","$304 million","8","445","","$273"
"SRC392","12","12","distributions","5","299","","$6"
"SRC392","12","13","The fair","8","445","","$1.44"
"SRC392","12","14","June 30,","1","105","expenses Prior-Year","2023,"
"SRC392","12","14","June 30,","3","205","below.","$66"
"SRC392","12","14","June 30,","7","388","","$107"
"SRC392","12","15","offset by","1","105","expenses Prior-Year","$56"
"SRC392","12","15","offset by","5","299","","$20"
"SRC392","12","16","investments","6","348","","$1.34"
"SRC392","12","16","investments","8","445","","30, 2022,"
"SRC392","12","17","$87 million","4","269","","$19"
"SRC392","12","18","distributions","2","145","is provided Highlights","$19"
"SRC392","13","1","June 30, 2024 and","1","344","","2023"
"SRC392","13","2","C u r r e n t u s e g ift s $ 1 75 275 ,","1","344","2024","4 8362 3234 8 6146 7649"
"SRC392","13","2","C u r r e n t u s e g ift s $ 1 75 275 ,","2","430","2023","1 8 8 2 6003 6656 4 9654 1729"
"SRC392","13","2","C u r r e n t u s e g ift s $ 1 75 275 ,","3","517","2022","1 94 521 9, 6598 4714 5, 9920 3270"
"SRC392","13","3","P r iv a t e c a p it a l g ift s ,","1","344","2024","2 4"
"SRC392","13","3","P r iv a t e c a p it a l g ift s ,","2","430","2023","5 81 4, 7,"
"SRC392","13","3","P r iv a t e c a p it a l g ift s ,","3","517","2022","6 0"
"SRC392","13","4","In c o m e fr o m ir r e v o c a b le s p lit - in t e r e s t a g r e e m e n t s ,","1","344","2024","61 5,"
"SRC392","13","4","In c o m e fr o m ir r e v o c a b le s p lit - in t e r e s t a g r e e m e n t s ,","2","430","2023","11 5"
"SRC392","13","4","In c o m e fr o m ir r e v o c a b le s p lit - in t e r e s t a g r e e m e n t s ,","3","517","2022","13 3,"
"SRC392","13","5","M is c e lla n e o u s in c o m e","1","344","2024","7"
"SRC392","13","5","M is c e lla n e o u s in c o m e","2","430","2023","2"
"SRC392","13","5","M is c e lla n e o u s in c o m e","3","517","2022","9"
"SRC392","13","6","T o t a l o p e r a t in g r e v e n u e s 2 3 5 ,","1","344","2024","5 0 4 5 9 6"
"SRC392","13","6","T o t a l o p e r a t in g r e v e n u e s 2 3 5 ,","2","430","2023","2 4 7 9 1 5 0 5 9"
"SRC392","13","6","T o t a l o p e r a t in g r e v e n u e s 2 3 5 ,","3","517","2022","2 4 0 1 9 7 9 1 2"
"SRC392","13","7","P a s s t h r o u g h g ift s 2 26 5095 ,","1","344","2024","7 4037 6112 5 3990 2151"
"SRC392","13","7","P a s s t h r o u g h g ift s 2 26 5095 ,","2","430","2023","2 3 1 5 9340 5914 2 6742 8671"
"SRC392","13","7","P a s s t h r o u g h g ift s 2 26 5095 ,","3","517","2022","2 44 297 0, 1935 4620 0, 2897 6404"
"SRC392","13","8","E n d o w m e n t d is t r ib u t io n s ,","1","344","2024","6 6"
"SRC392","13","8","E n d o w m e n t d is t r ib u t io n s ,","2","430","2023","5 6, 3,"
"SRC392","13","8","E n d o w m e n t d is t r ib u t io n s ,","3","517","2022","8 2"
"SRC392","13","9","T r a n s fe r s t o e n d o w m e n t p r in c ip a l ( 1 ,","1","344","2024","2 0"
"SRC392","13","9","T r a n s fe r s t o e n d o w m e n t p r in c ip a l ( 1 ,","2","430","2023","7 88 8"
"SRC392","13","9","T r a n s fe r s t o e n d o w m e n t p r in c ip a l ( 1 ,","3","517","2022","1 65 8,"
"SRC392","13","10","O t h e r d is t r ib u t io n s ,","1","344","2024","4 8"
"SRC392","13","10","O t h e r d is t r ib u t io n s ,","2","430","2023","9"
"SRC392","13","10","O t h e r d is t r ib u t io n s ,","3","517","2022","7"
"SRC392","13","11","T o t a l d is t r ib u t io n s t o O S U 2 7 2 ,","1","344","2024","5 8 9 9 2 9"
"SRC392","13","11","T o t a l d is t r ib u t io n s t o O S U 2 7 2 ,","2","430","2023","2 8 0 1 9 7 7 1 8"
"SRC392","13","11","T o t a l d is t r ib u t io n s t o O S U 2 7 2 ,","3","517","2022","2 7 4 8 2 8 1 9 4"
"SRC392","13","12","T r u s t d is t r ib u t io n s o u t s id e o f O S U","3","517","2022","4 42 10 4 88 19"
"SRC392","13","13","O t h e r e x p e n s e s 6 ,","1","344","2024","2 0 3 6 7"
"SRC392","13","13","O t h e r e x p e n s e s 6 ,","2","430","2023","5 4 7 7 4 3"
"SRC392","13","13","O t h e r e x p e n s e s 6 ,","3","517","2022","5 1 9"
"SRC392","13","14","T o t a l o p e r a t in g e x p e n s e s 2 7 8 ,","1","344","2024","7 9 3 5 4 6"
"SRC392","13","14","T o t a l o p e r a t in g e x p e n s e s 2 7 8 ,","2","430","2023","2 8 5 6 7 5 1 3 1"
"SRC392","13","14","T o t a l o p e r a t in g e x p e n s e s 2 7 8 ,","3","517","2022","2 8 0 3 9 0 6 6 4"
"SRC392","13","15","N e t o p e r a t in g lo s s ( 4 3 ,","1","344","2024","2 8 8 9 5 0"
"SRC392","13","15","N e t o p e r a t in g lo s s ( 4 3 ,","2","430","2023","3 7 7 6 0 0 7 2"
"SRC392","13","15","N e t o p e r a t in g lo s s ( 4 3 ,","3","517","2022","4 0 1 9 2 7 5 2"
"SRC392","13","16","N e t in v e s t m e n t in c o m e ( lo s s ) 1 5 6 ,","1","344","2024","3 7 4 2 3 8"
"SRC392","13","16","N e t in v e s t m e n t in c o m e ( lo s s ) 1 5 6 ,","2","430","2023","9 2 6 5 1 5 5 8"
"SRC392","13","16","N e t in v e s t m e n t in c o m e ( lo s s ) 1 5 6 ,","3","517","2022","3 2 3 8 4 2 6 0"
"SRC392","13","17","n e t p o s it io n 1 1 3 ,","1","344","2024","0 8 5 2 8 8"
"SRC392","13","17","n e t p o s it io n 1 1 3 ,","2","430","2023","5 4 8 9 1 4 8 6"
"SRC392","13","17","n e t p o s it io n 1 1 3 ,","3","517","2022","7 2 5 7 7 0 1 2"
"SRC392","13","18","P e r m a n e n t e n d o w m e n t g ift s 7 4 ,","1","344","2024","1 7 3 8 5 9"
"SRC392","13","18","P e r m a n e n t e n d o w m e n t g ift s 7 4 ,","2","430","2023","7 0 5 8 8 9 9 6"
"SRC392","13","18","P e r m a n e n t e n d o w m e n t g ift s 7 4 ,","3","517","2022","7 7 2 0 6 2 5 9"
"SRC392","13","19","In c r e a s e in n e t p o s it io n 1 8 7 ,","1","344","2024","2 5 9 1 4 7"
"SRC392","13","19","In c r e a s e in n e t p o s it io n 1 8 7 ,","2","430","2023","1 2 5 4 8 0 4 8 2"
"SRC392","13","19","In c r e a s e in n e t p o s it io n 1 8 7 ,","3","517","2022","4 6 2 9 2 4 7"
"SRC392","13","20","N e t p o s it io n , b e g in n in g o f y e a r 1 , 7 0 2 ,","1","344","2024","1 6 3 3 5 5"
"SRC392","13","20","N e t p o s it io n , b e g in n in g o f y e a r 1 , 7 0 2 ,","2","430","2023","5 7 6 6 8 2 8 7 3"
"SRC392","13","20","N e t p o s it io n , b e g in n in g o f y e a r 1 , 7 0 2 ,","3","517","2022","5 7 2 0 5 3 6 2 6"
"SRC392","13","21","N e t p o s it io n , e n d o f y e a r $ 1 , 8 8 9 ,","1","344","2024","4 2 2 5 0 2"
"SRC392","13","21","N e t p o s it io n , e n d o f y e a r $ 1 , 8 8 9 ,","2","430","2023","7 0 2 1 6 3 3 5 5"
"SRC392","13","21","N e t p o s it io n , e n d o f y e a r $ 1 , 8 8 9 ,","3","517","2022","5 7 6 6 8 2 8 7 3"
"SRC392","13","22","capital gifts of $17 million, offset by the increase in permanent","2","430","2023","$4"
