"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC014","3","1","EXCHANGE COMMISSION","4","372","","1933,"
"SRC014","3","2","SECTION 4(2) OF THE ACT,","2","223","","506"
"SRC014","3","3","Price Per Convertible Promissory","1","174","","$100.00"
"SRC014","3","3","Price Per Convertible Promissory","3","293","","$4.50"
"SRC014","3","3","Price Per Convertible Promissory","4","372","","$95.50"
"SRC014","3","4","Minimum Purchase Price (1","1","174","","$100.00"
"SRC014","3","4","Minimum Purchase Price (1","3","293","","$4.50"
"SRC014","3","4","Minimum Purchase Price (1","4","372","","$95.50"
"SRC014","3","5","Total Maximum Offering (1,070","1","174","","$107,000.00"
"SRC014","3","5","Total Maximum Offering (1,070","3","293","","$4,815.00"
"SRC014","3","5","Total Maximum Offering (1,070","4","372","","$102,185.00"
"SRC014","7","1","Page","1","36","","8"
"SRC014","7","2","(1)","2","129","","$2,000"
"SRC014","7","2","(1)","3","193","","5"
"SRC014","7","3","(2)","1","36","","10"
"SRC014","7","4","amount","2","129","","$100,000,"
"SRC014","7","5","$1,200,000","2","129","","$2,000,000"
"SRC014","7","5","$1,200,000","3","193","","10%"
"SRC014","7","5","$1,200,000","4","243","","$1,200,000"
"SRC014","7","5","$1,200,000","7","428","","$100,000"
"SRC014","9","1","Page 10 of","1","68","","111"
"SRC014","9","2","The fiduciary","2","377","","4975"
"SRC014","9","3","and Section","1","68","","4975"
"SRC014","9","4","units is","2","377","","503"
"SRC014","9","5","Country,","1","68","otherwise published","(2)"
"SRC014","9","5","Country,","2","377","the government","(3)"
"SRC014","13","1","SECURITIES COMMISSION PURSUANT TO SECTION 5 OF THE","3","493","","1933,"
"SRC014","13","2","SECTION 3(B), SECTION 4(2), REGULATION D, RULE 504,","1","356","REGISTERED","505"
"SRC014","13","2","SECTION 3(B), SECTION 4(2), REGULATION D, RULE 504,","2","409","WITH","506"
"SRC014","13","3","RESIDING IN THE STATE OF ALABAMA MAY NOT EXCEED","1","356","REGISTERED","20%"
"SRC014","13","4","SECURITIES OF THE STATE OF ALASKA UNDER PROVISIONS","2","409","WITH","3"
"SRC014","16","1","THESE SECURITIES HAVE NOT BEEN","2","493","","3933,"
"SRC014","16","2","SUITABLE IF IT DOES NOT EXCEED","1","213","","10%"
"SRC014","16","3","$30,000 AND GROSS INCOME OF","1","213","","$30,000."
"SRC014","22","1","MORE WHOLE OR FRACTIONAL UNITS MUST WARRANT","2","453","PURCHASING","(1)"
"SRC014","22","2","NET WORTH (EXCLUSIVE OF HOME, FURNISHINGS","2","453","PURCHASING","$30,000"
"SRC014","22","3","MINIMUM ANNUAL GROSS INCOME OF $30,000 OR","1","301","DAKOTA RESIDENT","(2)"
"SRC014","22","4","OF HOME, FURNISHINGS AND AUTOMOBILES) OF","1","301","DAKOTA RESIDENT","$75,000."
"SRC014","22","5","INVESTMENT IN THE PROGRAM IN EXCESS OF","1","301","DAKOTA RESIDENT","20%"
"SRC014","22","6","THESE SECURITIES HAVE NOT BEEN REGISTERED","3","493","ONE","1933,"
"SRC014","22","7","THESE SECURITIES HAVE NOT BEEN REGISTERED","3","493","ONE","1933,"
"SRC014","26","1","Planned Proceeds","1","237","","$107,000"
"SRC014","26","1","Planned Proceeds","2","385","","$1000"
"SRC014","26","2","BuyTheBlock Fees (4.5%)","1","237","","$4,815"
"SRC014","26","2","BuyTheBlock Fees (4.5%)","2","385","","$45"
"SRC014","26","3","KFM Promotions Fee","1","237","","$5,000"
"SRC014","26","3","KFM Promotions Fee","2","385","","$48"
"SRC014","26","4","Market Adoption Program","1","237","","$38,500"
"SRC014","26","4","Market Adoption Program","2","385","","$359"
"SRC014","26","5","Platform Operation","1","237","","$38,500"
"SRC014","26","5","Platform Operation","2","385","","$359"
"SRC014","26","6","Working Capital","1","237","","$20,185"
"SRC014","26","6","Working Capital","2","385","","$188"
"SRC014","26","7","Total Planned Expenditures","1","237","","$107,000"
"SRC014","26","7","Total Planned Expenditures","2","385","","$1000"
"SRC014","58","1","Pricing (cid:116)","1","163","","20%"
"SRC014","58","1","Pricing (cid:116)","3","229","","$500"
"SRC014","58","2","(cid:116)","1","163","","10%"
"SRC014","58","2","(cid:116)","5","357","","$0.99"
"SRC014","58","2","(cid:116)","8","449","","(18"
"SRC014","58","3","between","2","196","","$500.01"
"SRC014","58","3","between","3","229","","$10,000"
"SRC014","58","3","between","5","357","","$4.95"
"SRC014","58","3","between","6","397","","(50"
"SRC014","58","4","(cid:116)","1","163","","5%"
"SRC014","58","4","(cid:116)","5","357","","$9.95"
"SRC014","58","4","(cid:116)","6","397","","(100"
"SRC014","58","5","that","2","196","","$10,000"
"SRC014","58","5","that","9","475","","(300"
"SRC014","58","6","Upwork 11.8%","3","229","","2013,"
"SRC014","59","1","Lionbridge","1","123","","4.7%"
