"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC299","2","1","• A leading","2","336","","110"
"SRC299","2","2","• Over USD","1","113","","149"
"SRC299","2","2","• Over USD","2","336","","76"
"SRC299","2","3","All figures as of","1","113","","30"
"SRC299","3","1","NetAssetValue(""NAV"")","1","363","31December2023","979,245,455"
"SRC299","3","1","NetAssetValue(""NAV"")","2","483","","994,451,346"
"SRC299","3","2","NAVpershare","1","363","31December2023","14.16"
"SRC299","3","2","NAVpershare","3","510","30June2024","14.38"
"SRC299","3","3","Shareprice","1","363","31December2023","10.38"
"SRC299","3","3","Shareprice","3","510","30June2024","11.45"
"SRC299","3","4","Totaldividendpershare","3","510","30June2024","0.355"
"SRC299","3","5","Valueofinvestments 1,029,059,020","2","483","","1,022,309,665"
"SRC299","3","6","Cashandcashequivalents","1","363","31December2023","9,743,643"
"SRC299","3","6","Cashandcashequivalents","2","483","","24,599,981"
"SRC299","3","7","Undrawncreditfacility","1","363","31December2023","121,000,000"
"SRC299","3","7","Undrawncreditfacility","2","483","","140,000,000"
"SRC299","3","8","Investmentlevel","1","363","31December2023","105.1%"
"SRC299","3","8","Investmentlevel","3","510","30June2024","102.8%"
"SRC299","3","9","Marketcapitalization","1","363","31December2023","717,789,124"
"SRC299","3","9","Marketcapitalization","2","483","","791,780,874"
"SRC299","3","10","Sharesoutstanding","1","363","31December2023","69,151,168"
"SRC299","3","10","Sharesoutstanding","2","483","","69,151,168"
"SRC299","7","1","I am pleased to report that the Company’s liquidity improved markedly","3","431","","2024."
"SRC299","7","2","Company had net cash and cash equivalents of EUR 24.6 million and","3","431","","140"
"SRC299","7","3","facility that expires in December 2026. During the period the Company","2","387","","103.7"
"SRC299","7","4","EUR 70.2 million from the sale of SRS Distribution, and funded EUR","1","328","","19.5"
"SRC299","13","1","tions in healthcare (26%), industrials","2","206","","(26%)"
"SRC299","13","2","of the total portfolio value at 30","2","206","","2024."
"SRC299","13","3","value creation phase. Around","1","180","","50%"
"SRC299","13","4","closest to its realization phase.","2","206","","30"
"SRC299","13","5","signs of gradual improvement","1","180","for global","2024."
"SRC299","14","1","Founded","2","107","","1980"
"SRC299","14","2","clinics","2","107","","29"
"SRC299","14","3","Since","1","77","","2018,"
"SRC299","14","4","Page","1","77","","14"
"SRC299","22","1","Consumer","4","365","","4%"
"SRC299","22","2","Staples","2","148","","2%"
"SRC299","24","1","PCIPharmaServices Healthcare NAM BuyoutSmall/Mid-cap","1","541","Investment","2016"
"SRC299","24","1","PCIPharmaServices Healthcare NAM BuyoutSmall/Mid-cap","3","642","Netassetvalue","85,846,443"
"SRC299","24","1","PCIPharmaServices Healthcare NAM BuyoutSmall/Mid-cap","4","723","%ofNAV","8.6%"
"SRC299","24","2","Emeria RealEstateServices WEU BuyoutLarge-cap","1","541","Investment","2021"
"SRC299","24","2","Emeria RealEstateServices WEU BuyoutLarge-cap","2","575","Residualcost","42,904,832"
"SRC299","24","2","Emeria RealEstateServices WEU BuyoutLarge-cap","3","642","Netassetvalue","53,555,731"
"SRC299","24","2","Emeria RealEstateServices WEU BuyoutLarge-cap","4","723","%ofNAV","5.4%"
"SRC299","24","3","Ammega Industrials WEU BuyoutSmall/Mid-cap","1","541","Investment","2018"
"SRC299","24","3","Ammega Industrials WEU BuyoutSmall/Mid-cap","2","575","Residualcost","25,912,844"
"SRC299","24","3","Ammega Industrials WEU BuyoutSmall/Mid-cap","3","642","Netassetvalue","51,811,972"
"SRC299","24","3","Ammega Industrials WEU BuyoutSmall/Mid-cap","4","723","%ofNAV","5.2%"
"SRC299","24","4","VishalMegaMart Consumerdiscretionary APC BuyoutSmall/Mid-cap","1","541","Investment","2018"
"SRC299","24","4","VishalMegaMart Consumerdiscretionary APC BuyoutSmall/Mid-cap","3","642","Netassetvalue","50,047,277"
"SRC299","24","4","VishalMegaMart Consumerdiscretionary APC BuyoutSmall/Mid-cap","4","723","%ofNAV","5.0%"
"SRC299","24","5","DiversiTech Industrials NAM BuyoutLarge-cap","1","541","Investment","2021"
"SRC299","24","5","DiversiTech Industrials NAM BuyoutLarge-cap","2","575","Residualcost","25,430,114"
"SRC299","24","5","DiversiTech Industrials NAM BuyoutLarge-cap","3","642","Netassetvalue","42,403,307"
"SRC299","24","5","DiversiTech Industrials NAM BuyoutLarge-cap","4","723","%ofNAV","4.3%"
"SRC299","24","6","KinderCareEducation Consumerdiscretionary NAM BuyoutSmall/Mid-cap","1","541","Investment","2015"
"SRC299","24","6","KinderCareEducation Consumerdiscretionary NAM BuyoutSmall/Mid-cap","2","575","Residualcost","5,945,368"
"SRC299","24","6","KinderCareEducation Consumerdiscretionary NAM BuyoutSmall/Mid-cap","3","642","Netassetvalue","38,570,605"
"SRC299","24","6","KinderCareEducation Consumerdiscretionary NAM BuyoutSmall/Mid-cap","4","723","%ofNAV","3.9%"
"SRC299","24","7","TechemMeteringGmbH Industrials WEU BuyoutLarge-cap","1","541","Investment","2017"
"SRC299","24","7","TechemMeteringGmbH Industrials WEU BuyoutLarge-cap","2","575","Residualcost","19,244,061"
"SRC299","24","8","InternationalSchoolsPartnershipII Consumerdiscretionary WEU BuyoutSmall/Mid-cap","1","541","Investment","2021"
"SRC299","24","8","InternationalSchoolsPartnershipII Consumerdiscretionary WEU BuyoutSmall/Mid-cap","2","575","Residualcost","19,287,943"
"SRC299","24","8","InternationalSchoolsPartnershipII Consumerdiscretionary WEU BuyoutSmall/Mid-cap","3","642","Netassetvalue","32,006,888"
"SRC299","24","8","InternationalSchoolsPartnershipII Consumerdiscretionary WEU BuyoutSmall/Mid-cap","4","723","%ofNAV","3.2%"
"SRC299","24","9","Galderma Healthcare WEU BuyoutLarge-cap","1","541","Investment","2019"
"SRC299","24","9","Galderma Healthcare WEU BuyoutLarge-cap","2","575","Residualcost","11,358,442"
"SRC299","24","9","Galderma Healthcare WEU BuyoutLarge-cap","3","642","Netassetvalue","28,480,673"
"SRC299","24","9","Galderma Healthcare WEU BuyoutLarge-cap","4","723","%ofNAV","2.9%"
"SRC299","24","10","Breitling Consumerdiscretionary WEU BuyoutLarge-cap","1","541","Investment","2021"
"SRC299","24","10","Breitling Consumerdiscretionary WEU BuyoutLarge-cap","2","575","Residualcost","16,670,250"
"SRC299","24","10","Breitling Consumerdiscretionary WEU BuyoutLarge-cap","3","642","Netassetvalue","27,511,320"
"SRC299","24","10","Breitling Consumerdiscretionary WEU BuyoutLarge-cap","4","723","%ofNAV","2.8%"
"SRC299","24","11","Pharmathen Healthcare WEU BuyoutLarge-cap","1","541","Investment","2021"
"SRC299","24","11","Pharmathen Healthcare WEU BuyoutLarge-cap","2","575","Residualcost","17,621,664"
"SRC299","24","11","Pharmathen Healthcare WEU BuyoutLarge-cap","3","642","Netassetvalue","26,480,532"
"SRC299","24","11","Pharmathen Healthcare WEU BuyoutLarge-cap","4","723","%ofNAV","2.7%"
"SRC299","24","12","Clario Healthcare NAM BuyoutLarge-cap","1","541","Investment","2016"
"SRC299","24","12","Clario Healthcare NAM BuyoutLarge-cap","2","575","Residualcost","13,544,407"
"SRC299","24","12","Clario Healthcare NAM BuyoutLarge-cap","3","642","Netassetvalue","26,222,306"
"SRC299","24","12","Clario Healthcare NAM BuyoutLarge-cap","4","723","%ofNAV","2.6%"
"SRC299","24","13","FoundationRiskPartners Financials NAM BuyoutLarge-cap","1","541","Investment","2022"
"SRC299","24","13","FoundationRiskPartners Financials NAM BuyoutLarge-cap","2","575","Residualcost","18,694,353"
"SRC299","24","13","FoundationRiskPartners Financials NAM BuyoutLarge-cap","3","642","Netassetvalue","25,294,304"
"SRC299","24","13","FoundationRiskPartners Financials NAM BuyoutLarge-cap","4","723","%ofNAV","2.5%"
"SRC299","24","14","Esentia Energy ROW Other","1","541","Investment","2014"
"SRC299","24","14","Esentia Energy ROW Other","2","575","Residualcost","13,292,917"
"SRC299","24","14","Esentia Energy ROW Other","3","642","Netassetvalue","24,382,338"
"SRC299","24","14","Esentia Energy ROW Other","4","723","%ofNAV","2.5%"
"SRC299","24","15","AlliedUniversal Industrials NAM BuyoutLarge-cap","1","541","Investment","2020"
"SRC299","24","15","AlliedUniversal Industrials NAM BuyoutLarge-cap","2","575","Residualcost","10,158,442"
"SRC299","24","15","AlliedUniversal Industrials NAM BuyoutLarge-cap","3","642","Netassetvalue","19,899,581"
"SRC299","24","15","AlliedUniversal Industrials NAM BuyoutLarge-cap","4","723","%ofNAV","2.0%"
"SRC299","24","16","Forterro Informationtechnology WEU BuyoutSmall/Mid-cap","1","541","Investment","2022"
"SRC299","24","16","Forterro Informationtechnology WEU BuyoutSmall/Mid-cap","2","575","Residualcost","13,308,613"
"SRC299","24","16","Forterro Informationtechnology WEU BuyoutSmall/Mid-cap","3","642","Netassetvalue","19,392,089"
"SRC299","24","16","Forterro Informationtechnology WEU BuyoutSmall/Mid-cap","4","723","%ofNAV","2.0%"
"SRC299","24","17","IderaInc. Informationtechnology NAM BuyoutSmall/Mid-cap","1","541","Investment","2019"
"SRC299","24","17","IderaInc. Informationtechnology NAM BuyoutSmall/Mid-cap","2","575","Residualcost","4,580,492"
"SRC299","24","17","IderaInc. Informationtechnology NAM BuyoutSmall/Mid-cap","3","642","Netassetvalue","19,170,862"
"SRC299","24","17","IderaInc. Informationtechnology NAM BuyoutSmall/Mid-cap","4","723","%ofNAV","1.9%"
"SRC299","24","18","EyeCarePartners Healthcare NAM BuyoutSmall/Mid-cap","1","541","Investment","2020"
"SRC299","24","18","EyeCarePartners Healthcare NAM BuyoutSmall/Mid-cap","2","575","Residualcost","20,319,583"
"SRC299","24","18","EyeCarePartners Healthcare NAM BuyoutSmall/Mid-cap","3","642","Netassetvalue","18,279,856"
"SRC299","24","18","EyeCarePartners Healthcare NAM BuyoutSmall/Mid-cap","4","723","%ofNAV","1.8%"
"SRC299","24","19","UnitedStatesInfrastructureCorporationII Industrials NAM BuyoutSmall/Mid-cap","1","541","Investment","2022"
"SRC299","24","19","UnitedStatesInfrastructureCorporationII Industrials NAM BuyoutSmall/Mid-cap","2","575","Residualcost","19,600,949"
"SRC299","24","19","UnitedStatesInfrastructureCorporationII Industrials NAM BuyoutSmall/Mid-cap","3","642","Netassetvalue","17,691,970"
"SRC299","24","19","UnitedStatesInfrastructureCorporationII Industrials NAM BuyoutSmall/Mid-cap","4","723","%ofNAV","1.8%"
"SRC299","24","20","ConvexGroupLimited Financials NAM BuyoutSmall/Mid-cap","1","541","Investment","2019"
"SRC299","24","20","ConvexGroupLimited Financials NAM BuyoutSmall/Mid-cap","2","575","Residualcost","9,299,684"
"SRC299","24","20","ConvexGroupLimited Financials NAM BuyoutSmall/Mid-cap","3","642","Netassetvalue","17,344,474"
"SRC299","24","20","ConvexGroupLimited Financials NAM BuyoutSmall/Mid-cap","4","723","%ofNAV","1.7%"
"SRC299","25","1","Version1 Informationtechnology WEU BuyoutSmall/Mid-cap","1","541","Investment","2022"
"SRC299","25","1","Version1 Informationtechnology WEU BuyoutSmall/Mid-cap","2","579","Residualcost","12,052,040"
"SRC299","25","1","Version1 Informationtechnology WEU BuyoutSmall/Mid-cap","3","642","Netassetvalue","17,019,121"
"SRC299","25","1","Version1 Informationtechnology WEU BuyoutSmall/Mid-cap","4","723","%ofNAV","1.7%"
"SRC299","25","2","Telepass Industrials WEU BuyoutSmall/Mid-cap","1","541","Investment","2021"
