"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC292","13","1","multi‑strategy investor $71bn1 >690","1","552","","131"
"SRC292","13","1","multi‑strategy investor $71bn1 >690","2","674","","13"
"SRC292","13","2","$23.3bn1 230+","1","552","","36"
"SRC292","13","2","$23.3bn1 230+","2","674","","23"
"SRC292","13","3","$4.5bn 56","1","552","","62"
"SRC292","13","3","$4.5bn 56","2","674","","12.6%"
"SRC292","22","1","proven a significant tailwind benefiting many of the","6","755","","100%"
"SRC292","22","2","the Digital Infrastructure and Power & Utilities sectors.","4","664","","78%"
"SRC292","22","2","the Digital Infrastructure and Power & Utilities sectors.","6","755","","795"
"SRC292","22","3","This section details what AI is and how the growth of it is","1","471","","32"
"SRC292","22","3","This section details what AI is and how the growth of it is","3","618","","65%"
"SRC292","22","4","76","5","703","","421"
"SRC292","22","5","The AI market has experienced significant growth in","2","574","","11%"
"SRC292","22","5","The AI market has experienced significant growth in","4","664","","298"
"SRC292","22","6","17 27","1","471","","35"
"SRC292","22","7","2022 2025","1","471","","2030"
"SRC292","22","7","2022 2025","2","574","","2023"
"SRC292","22","7","2022 2025","3","618","","2024"
"SRC292","22","7","2022 2025","4","664","","2024"
"SRC292","22","7","2022 2025","5","703","","2025"
"SRC292","22","7","2022 2025","6","755","","2027"
"SRC292","22","8","from publicly available online content and generate","2","574","Gen AI tools2","3"
"SRC292","22","8","from publicly available online content and generate","4","664","Subscription access plan","$20.00"
"SRC292","22","8","from publicly available online content and generate","5","703","cost per month","$200.00"
"SRC292","22","9","identifying and replicating common patterns.","4","664","Subscription access plan","$20.00"
"SRC292","22","9","identifying and replicating common patterns.","5","703","cost per month","$200.00"
"SRC292","28","1","Primafrio Europe Apollo","1","376","Portfolio value December","47.0"
"SRC292","28","1","Primafrio Europe Apollo","2","428","Drawn","0.1"
"SRC292","28","1","Primafrio Europe Apollo","4","517","Asset valuation","3.7"
"SRC292","28","1","Primafrio Europe Apollo","5","561","Foreign exchange","(2.0)"
"SRC292","28","1","Primafrio Europe Apollo","6","611","Portfolio value 31 December","48.8"
"SRC292","28","1","Primafrio Europe Apollo","7","673","commitments 31 December exchange hedge","0.4"
"SRC292","28","1","Primafrio Europe Apollo","8","728","foreign","2.4"
"SRC292","28","1","Primafrio Europe Apollo","9","776","year ended 31 December","4.1"
"SRC292","28","2","CyrusOne North America KKR","1","376","Portfolio value December","26.6"
"SRC292","28","2","CyrusOne North America KKR","2","428","Drawn","3.8"
"SRC292","28","2","CyrusOne North America KKR","4","517","Asset valuation","8.4"
"SRC292","28","2","CyrusOne North America KKR","5","561","Foreign exchange","0.8"
"SRC292","28","2","CyrusOne North America KKR","6","611","Portfolio value 31 December","39.6"
"SRC292","28","2","CyrusOne North America KKR","8","728","foreign","(0.9)"
"SRC292","28","2","CyrusOne North America KKR","9","776","year ended 31 December","8.3"
"SRC292","28","3","National Gas UK Macquarie","1","376","Portfolio value December","47.4"
"SRC292","28","3","National Gas UK Macquarie","3","470","","(5.7)"
"SRC292","28","3","National Gas UK Macquarie","4","517","Asset valuation","4.6"
"SRC292","28","3","National Gas UK Macquarie","6","611","Portfolio value 31 December","46.3"
"SRC292","28","3","National Gas UK Macquarie","9","776","year ended 31 December","4.6"
"SRC292","28","4","Vertical Bridge North America DigitalBridge","1","376","Portfolio value December","27.3"
"SRC292","28","4","Vertical Bridge North America DigitalBridge","4","517","Asset valuation","(1.9)"
"SRC292","28","4","Vertical Bridge North America DigitalBridge","5","561","Foreign exchange","0.5"
"SRC292","28","4","Vertical Bridge North America DigitalBridge","6","611","Portfolio value 31 December","25.9"
"SRC292","28","4","Vertical Bridge North America DigitalBridge","8","728","foreign","(0.6)"
"SRC292","28","4","Vertical Bridge North America DigitalBridge","9","776","year ended 31 December","(2.0)"
"SRC292","28","5","Delta Fiber Europe Stonepeak","1","376","Portfolio value December","24.8"
"SRC292","28","5","Delta Fiber Europe Stonepeak","2","428","Drawn","1.5"
"SRC292","28","5","Delta Fiber Europe Stonepeak","4","517","Asset valuation","2.2"
"SRC292","28","5","Delta Fiber Europe Stonepeak","5","561","Foreign exchange","0.5"
"SRC292","28","5","Delta Fiber Europe Stonepeak","6","611","Portfolio value 31 December","29.0"
"SRC292","28","5","Delta Fiber Europe Stonepeak","7","673","commitments 31 December exchange hedge","0.1"
"SRC292","28","5","Delta Fiber Europe Stonepeak","9","776","year ended 31 December","2.7"
"SRC292","28","6","Cartier Energy North America Vauban","1","376","Portfolio value December","31.3"
"SRC292","28","6","Cartier Energy North America Vauban","4","517","Asset valuation","0.2"
"SRC292","28","6","Cartier Energy North America Vauban","5","561","Foreign exchange","0.6"
"SRC292","28","6","Cartier Energy North America Vauban","6","611","Portfolio value 31 December","32.1"
"SRC292","28","6","Cartier Energy North America Vauban","8","728","foreign","(0.6)"
"SRC292","28","6","Cartier Energy North America Vauban","9","776","year ended 31 December","0.2"
"SRC292","28","7","Calpine North America ECP","1","376","Portfolio value December","55.9"
"SRC292","28","7","Calpine North America ECP","3","470","","(9.6)"
"SRC292","28","7","Calpine North America ECP","4","517","Asset valuation","36.0"
"SRC292","28","7","Calpine North America ECP","5","561","Foreign exchange","1.2"
"SRC292","28","7","Calpine North America ECP","6","611","Portfolio value 31 December","83.5"
"SRC292","28","7","Calpine North America ECP","8","728","foreign","(1.7)"
"SRC292","28","7","Calpine North America ECP","9","776","year ended 31 December","35.5"
"SRC292","28","8","Vantage Data Centers North America DigitalBridge","1","376","Portfolio value December","26.3"
"SRC292","28","8","Vantage Data Centers North America DigitalBridge","2","428","Drawn","0.9"
"SRC292","28","8","Vantage Data Centers North America DigitalBridge","4","517","Asset valuation","3.4"
"SRC292","28","8","Vantage Data Centers North America DigitalBridge","5","561","Foreign exchange","0.5"
"SRC292","28","8","Vantage Data Centers North America DigitalBridge","6","611","Portfolio value 31 December","31.1"
"SRC292","28","8","Vantage Data Centers North America DigitalBridge","8","728","foreign","(0.6)"
"SRC292","28","8","Vantage Data Centers North America DigitalBridge","9","776","year ended 31 December","3.3"
"SRC292","28","9","Fudura Europe DIF","1","376","Portfolio value December","46.2"
"SRC292","28","9","Fudura Europe DIF","2","428","Drawn","0.2"
"SRC292","28","9","Fudura Europe DIF","4","517","Asset valuation","4.6"
"SRC292","28","9","Fudura Europe DIF","5","561","Foreign exchange","(2.2)"
"SRC292","28","9","Fudura Europe DIF","6","611","Portfolio value 31 December","48.8"
"SRC292","28","9","Fudura Europe DIF","7","673","commitments 31 December exchange hedge","1.3"
