"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC444","7","1","Balance, December","1","168","","31,"
"SRC444","7","1","Balance, December","2","185","","2018"
"SRC444","7","2","Balance, December","1","168","","31,"
"SRC444","7","2","Balance, December","2","185","","2019"
"SRC444","13","1","debt is categorized in Level 2 or","1","228","and market valuation models","3"
"SRC444","13","2","they would be categorized as Level","1","228","and market valuation models","3."
"SRC444","13","3","CLOs are categorized in Level","1","228","and market valuation models","2"
"SRC444","13","3","CLOs are categorized in Level","2","532","are Bank","3"
"SRC444","17","1","review the valuations of the Level","2","246","senior employees","3"
"SRC444","17","2","from the prior period. When","2","246","senior employees","3"
"SRC444","17","3","$","1","217","Fair Value","250,000"
"SRC444","17","3","$","3","498","average)","(8%)"
"SRC444","17","4","$","1","217","Fair Value","475,000"
"SRC444","17","4","$","3","498","average)","(11.8)"
"SRC444","17","5","(If applicable) The remaining","2","246","","3"
