"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC306","5","1","Equity","1","452","","1,489,288"
"SRC306","5","1","Equity","2","529","","1,312,409"
"SRC306","5","1","Equity","3","604","","1,413,034"
"SRC306","5","1","Equity","4","688","","1,274,280"
"SRC306","5","1","Equity","5","755","","1,104,924"
"SRC306","5","2","Portfolio","1","452","","1,558,979"
"SRC306","5","2","Portfolio","2","529","","1,522,898"
"SRC306","5","2","Portfolio","3","604","","1,448,547"
"SRC306","5","2","Portfolio","4","688","","1,232,929"
"SRC306","5","2","Portfolio","5","755","","1,016,984"
"SRC306","5","3","Cash and cash equivalents","1","452","","346,835"
"SRC306","5","3","Cash and cash equivalents","2","529","","194,416"
"SRC306","5","3","Cash and cash equivalents","3","604","","377,828"
"SRC306","5","3","Cash and cash equivalents","4","688","","517,480"
"SRC306","5","3","Cash and cash equivalents","5","755","","368,041"
"SRC306","5","4","Portfolio result","1","452","","291,066"
"SRC306","5","4","Portfolio result","2","529","","-3,592"
"SRC306","5","4","Portfolio result","3","604","","251,348"
"SRC306","5","4","Portfolio result","4","688","","274,815"
"SRC306","5","4","Portfolio result","5","755","","-111,959"
"SRC306","5","5","Portfolio return1","1","452","","19.1%"
"SRC306","5","5","Portfolio return1","2","529","","-0.2%"
"SRC306","5","5","Portfolio return1","3","604","","20.4%"
"SRC306","5","5","Portfolio return1","4","688","","27.0%"
"SRC306","5","5","Portfolio return1","5","755","","-10.3%"
"SRC306","5","6","Net profit","1","452","","217,129"
"SRC306","5","6","Net profit","2","529","","-59,467"
"SRC306","5","6","Net profit","3","604","","174,285"
"SRC306","5","6","Net profit","4","688","","205,724"
"SRC306","5","6","Net profit","5","755","","-151,573"
"SRC306","5","7","Total gross dividend","1","452","","70,774"
"SRC306","5","7","Total gross dividend","2","529","","69,302"
"SRC306","5","7","Total gross dividend","3","604","","65,073"
"SRC306","5","7","Total gross dividend","4","688","","63,567"
"SRC306","5","7","Total gross dividend","5","755","","63,567"
"SRC306","5","8","Investments","1","452","","115,823"
"SRC306","5","8","Investments","2","529","","260,649"
"SRC306","5","8","Investments","3","604","","193,830"
"SRC306","5","8","Investments","4","688","","211,129"
"SRC306","5","8","Investments","5","755","","204,885"
"SRC306","5","9","Divestments","1","452","","364,644"
"SRC306","5","9","Divestments","2","529","","175,037"
"SRC306","5","9","Divestments","3","604","","218,920"
"SRC306","5","9","Divestments","4","688","","265,510"
"SRC306","5","9","Divestments","5","755","","179,404"
"SRC306","5","10","Number of employees","1","452","","93"
"SRC306","5","10","Number of employees","2","529","","93"
"SRC306","5","10","Number of employees","3","604","","90"
"SRC306","5","10","Number of employees","4","688","","89"
"SRC306","5","10","Number of employees","5","755","","91"
"SRC306","5","11","Total number of shares 27,872,041","2","529","","27,220,734"
"SRC306","5","11","Total number of shares 27,872,041","3","604","","26,654,508"
"SRC306","5","11","Total number of shares 27,872,041","4","688","","26,047,134"
"SRC306","5","11","Total number of shares 27,872,041","5","755","","25,426,672"
"SRC306","5","12","Eq2u0i5ty 211 219","1","452","","53.4"
"SRC306","5","12","Eq2u0i5ty 211 219","2","529","","48.2"
"SRC306","5","12","Eq2u0i5ty 211 219","3","604","","53.0"
"SRC306","5","12","Eq2u0i5ty 211 219","4","688","","49.0"
