"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC053","1","1","Shareholder Update — April 29,","1","462","","2026"
"SRC053","1","2","It is worth mentioning upfront that we are the largest investor in SREIT, with over","1","462","","$500"
"SRC053","1","3","alongside you. Starwood, our employees, and affiliates collectively own approximately","1","462","","7%"
"SRC053","1","4","SREIT owns a diversified, hard-to-replicate portfolio of 598 income-producing properties","2","494","","$22.4"
"SRC053","1","5","SREIT is among the largest owners of multifamily apartments in the U.S., with more","2","494","","63,000"
"SRC053","1","6","Furthermore, 75% of our multifamily assets are located in the 8 states projected to add","2","494","","1"
"SRC053","1","7","adults over the next five years, while the remaining 42 states are projected to lose","2","494","","900,000"
"SRC053","2","1","Source:","4","151","","31,"
"SRC053","2","1","Source:","5","193","2024","2025."
"SRC053","2","2","While","12","516","","12"
"SRC053","2","3","positioning","9","378","2027","2025,"
"SRC053","2","3","positioning","12","516","","$6.1"
"SRC053","2","4","years,","6","246","2025","12"
"SRC053","2","5","In","2","79","","90%"
"SRC053","3","1","In March","1","97","requests, which rose past several","2024,"
"SRC053","3","2","time, nearly","1","97","requests, which rose past several","80%"
