"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC465","5","1","Performance Private Equity Russell","1","480","","3000"
"SRC465","5","2","the sharp rises and falls that drive","5","670","","12.4%"
"SRC465","5","3","10.0%","2","528","","10.3%"
"SRC465","5","3","10.0%","7","718","","10.6%"
"SRC465","5","4","Last Quarter 1 Year","1","480","","3"
"SRC465","5","4","Last Quarter 1 Year","3","573","","5"
"SRC465","5","4","Last Quarter 1 Year","4","622","","10"
"SRC465","5","4","Last Quarter 1 Year","6","696","","20"
"SRC465","5","5","solid short-term performance. Strategy","2","528","","1"
"SRC465","5","5","solid short-term performance. Strategy","3","573","","3"
"SRC465","5","5","solid short-term performance. Strategy","4","622","","5"
"SRC465","5","5","solid short-term performance. Strategy","5","670","","10"
"SRC465","5","5","solid short-term performance. Strategy","7","718","","20"
"SRC465","5","6","which saw multiple up rounds lift","1","480","","1.1%"
"SRC465","5","6","which saw multiple up rounds lift","2","528","","7.6%"
"SRC465","5","6","which saw multiple up rounds lift","3","573","","10.8%"
"SRC465","5","6","which saw multiple up rounds lift","4","622","","15.4%"
"SRC465","5","6","which saw multiple up rounds lift","5","670","","13.8%"
"SRC465","5","6","which saw multiple up rounds lift","7","718","","14.1%"
"SRC465","5","7","PrivateEquity","1","480","","1.2%"
"SRC465","5","7","PrivateEquity","2","528","","5.1%"
"SRC465","5","7","PrivateEquity","3","573","","7.3%"
"SRC465","5","7","PrivateEquity","4","622","","14.7%"
"SRC465","5","7","PrivateEquity","5","670","","13.4%"
"SRC465","5","7","PrivateEquity","7","718","","13.2%"
"SRC465","6","1","the denominator effect, with sharp declines in","3","751","","6 2 0 0"
"SRC465","6","2","fundraising for the year. The number of funds raised","2","538","","4,451"
"SRC465","6","2","fundraising for the year. The number of funds raised","3","751","","5 4 0 0"
"SRC465","6","3","dropped by ~50% from the highs of 2021–22.","3","751","","4 6 0 0"
"SRC465","6","4","‒ Heading into 2024, fundraising continues to fall. The","3","751","","3 6 0 0"
"SRC465","6","5","number of funds raised in 1Q24 is down by 42%","3","751","","2 8 0 0"
"SRC465","6","6","compared to 1Q23, although the dollar amount raised","3","751","","2 0 0"
"SRC465","6","7","is consistent. As was the case in 2023, capital","1","418","","200"
"SRC465","6","7","is consistent. As was the case in 2023, capital","3","751","","1 2 0 0"
"SRC465","6","8","continues to concentrate with larger funds.","3","751","","4 0 0"
"SRC465","6","9","D e a l A c t i v i t y","1","418","","2 3 0 0"
"SRC465","6","10","‒ A t t h e s t a r t o f 2 0 2 4 , d e a l a c t i v i t y a n d e x i t a c t i v i t y h a s","1","418","","1 9 0 0"
"SRC465","6","11","s e e n s o m e r e c o v e r y a f t e r h i t t i n g i t s t r o u g h i n m i d - 2 0 2 3 .","1","418","","1 6 0 0"
"SRC465","6","12","‒ A s h a r p e r s n a p b a c k i n a c t i v i t y h a s y e t t o o c c u r , b u t","1","418","","1 3 0 0"
"SRC465","6","13","n e w c a p i t a l is b e i n g d e p l o y e d c o n s i s t e n t l y f r o m q u a r t e r","1","418","","1 0 0"
"SRC465","6","14","t o q u a r t e r .","1","418","","7 0 0"
"SRC465","8","1","‒ Venture capital and growth equity have shown mixed","1","423","","1,200"
"SRC465","8","1","‒ Venture capital and growth equity have shown mixed","11","747","","100,000"
"SRC465","8","2","signs of recovery but no large snapback, yet.","11","747","","9 0 0 0"
"SRC465","8","3","‒ 1Q24 deal activity was down by 9% from 4Q23. While","2","458","Amount Invested","59,118"
"SRC465","8","4","venture capital activity was steady, there was a","11","747","","60,000"
"SRC465","8","5","significant slowdown in growth equity, with no large","1","423","","600"
"SRC465","8","5","significant slowdown in growth equity, with no large","11","747","","50,000"
"SRC465","8","6","growth equity deals during the quarter.","11","747","","40,000"
"SRC465","9","1","dramatically by over 50% compared","1","327","","1600"
"SRC465","9","1","dramatically by over 50% compared","12","746","","10,000"
"SRC465","9","2","to their all-time record in 2021","12","746","","9,000"
"SRC465","9","3","‒ Exit activity is up so far in 2024, by","12","746","","8,000"
"SRC465","9","4","15% compared to early 2023.","2","342","","6,289"
"SRC465","9","5","‒ This rebound is driven solely by","1","327","","1000"
"SRC465","9","6","Hansen (biotech) Shinwa Vanes","1","327","","600"
"SRC465","9","7","the public offerings that do occur","12","746","","1,000"
"SRC465","9","8","tend to be smaller in scale.","1","327","","0"
"SRC465","12","1","*","7","293","2015","2008,"
"SRC465","12","1","*","11","449","2018","2008."
"SRC465","13","1","● CMERS’s private equity portfolio is slightly Commitments $1,145","2","655","","6%"
"SRC465","13","1","● CMERS’s private equity portfolio is slightly Commitments $1,145","3","731","","$1,215"
"SRC465","13","2","Paid-In Capital","1","570","","$715"
"SRC465","13","2","Paid-In Capital","2","655","","12%"
"SRC465","13","2","Paid-In Capital","3","731","","$803"
"SRC465","13","3","% Paid-In","1","570","","62%"
"SRC465","13","3","% Paid-In","2","655","","4%"
"SRC465","13","3","% Paid-In","3","731","","66%"
"SRC465","13","4","● The allocation has come down from 13.6% Uncalled Capital","1","570","","$465"
"SRC465","13","4","● The allocation has come down from 13.6% Uncalled Capital","2","655","","-2%"
"SRC465","13","4","● The allocation has come down from 13.6% Uncalled Capital","3","731","","$456"
"SRC465","13","5","Distributed Capital","1","570","","$631"
"SRC465","13","5","Distributed Capital","2","655","","12%"
"SRC465","13","5","Distributed Capital","3","731","","$704"
"SRC465","13","6","NAV","1","570","","$733"
"SRC465","13","6","NAV","2","655","","6%"
"SRC465","13","6","NAV","3","731","","$776"
"SRC465","13","7","Total Value (NAV + Distributed) $1,364","3","731","","$1,480"
"SRC465","15","1","● CMERS aims to maintain the following Abbott","1","544","","$318"
"SRC465","15","1","● CMERS aims to maintain the following Abbott","2","640","","-3%"
"SRC465","15","1","● CMERS aims to maintain the following Abbott","3","731","","$308"
"SRC465","15","2","Mesirow","1","544","","$280"
"SRC465","15","2","Mesirow","2","640","","4%"
"SRC465","15","2","Mesirow","3","731","","$292"
"SRC465","15","3","Neuberger Berman","1","544","","$49"
"SRC465","15","3","Neuberger Berman","2","640","","43%"
"SRC465","15","3","Neuberger Berman","3","731","","$70"
"SRC465","15","4","Apogem","1","544","","$86"
"SRC465","15","4","Apogem","2","640","","24%"
"SRC465","15","4","Apogem","3","731","","$107"
"SRC465","15","5","Total Private Equity","1","544","","$733"
"SRC465","15","5","Total Private Equity","2","640","","6%"
"SRC465","15","5","Total Private Equity","3","731","","$776"
"SRC465","15","6","9%","3","731","","35%"
"SRC465","18","1","AP","1","51","Fund","2010"
"SRC465","18","1","AP","2","124","Vintage Year","2010"
"SRC465","18","1","AP","3","215","Committed","35"
"SRC465","18","1","AP","4","274","Paid-In","35"
"SRC465","18","1","AP","5","326","% Paid-In","99%"
"SRC465","18","1","AP","6","399","Uncalled","0"
"SRC465","18","1","AP","7","453","Distributed","54"
"SRC465","18","1","AP","8","513","NAV","17"
"SRC465","18","1","AP","9","554","Net TVPI","2.04x"
"SRC465","18","1","AP","10","607","Net IRR","14.0%"
"SRC465","18","2","AP","1","51","Fund","2011"
"SRC465","18","2","AP","2","124","Vintage Year","2011"
"SRC465","18","2","AP","3","215","Committed","55"
"SRC465","18","2","AP","4","274","Paid-In","55"
"SRC465","18","2","AP","5","326","% Paid-In","100%"
"SRC465","18","2","AP","6","399","Uncalled","0"
"SRC465","18","2","AP","7","453","Distributed","83"
"SRC465","18","2","AP","8","513","NAV","35"
"SRC465","18","2","AP","9","554","Net TVPI","2.17x"
"SRC465","18","2","AP","10","607","Net IRR","15.6%"
"SRC465","18","3","AP","1","51","Fund","2012"
"SRC465","18","3","AP","2","124","Vintage Year","2012"
"SRC465","18","3","AP","3","215","Committed","40"
"SRC465","18","3","AP","4","274","Paid-In","40"
"SRC465","18","3","AP","5","326","% Paid-In","99%"
"SRC465","18","3","AP","6","399","Uncalled","0"
"SRC465","18","3","AP","7","453","Distributed","55"
"SRC465","18","3","AP","8","513","NAV","32"
"SRC465","18","3","AP","9","554","Net TVPI","2.21x"
"SRC465","18","3","AP","10","607","Net IRR","16.4%"
"SRC465","18","4","AP","1","51","Fund","2013"
"SRC465","18","4","AP","2","124","Vintage Year","2013"
"SRC465","18","4","AP","3","215","Committed","35"
"SRC465","18","4","AP","4","274","Paid-In","35"
"SRC465","18","4","AP","5","326","% Paid-In","99%"
"SRC465","18","4","AP","6","399","Uncalled","0"
"SRC465","18","4","AP","7","453","Distributed","48"
"SRC465","18","4","AP","8","513","NAV","31"
"SRC465","18","4","AP","9","554","Net TVPI","2.29x"
"SRC465","18","4","AP","10","607","Net IRR","17.8%"
"SRC465","18","5","AP","1","51","Fund","2014"
"SRC465","18","5","AP","2","124","Vintage Year","2014"
"SRC465","18","5","AP","3","215","Committed","35"
"SRC465","18","5","AP","4","274","Paid-In","34"
"SRC465","18","5","AP","5","326","% Paid-In","98%"
"SRC465","18","5","AP","6","399","Uncalled","1"
"SRC465","18","5","AP","7","453","Distributed","44"
"SRC465","18","5","AP","8","513","NAV","36"
"SRC465","18","5","AP","9","554","Net TVPI","2.32x"
"SRC465","18","5","AP","10","607","Net IRR","18.0%"
"SRC465","18","6","AP","1","51","Fund","2015"
"SRC465","18","6","AP","2","124","Vintage Year","2015"
"SRC465","18","6","AP","3","215","Committed","25"
"SRC465","18","6","AP","4","274","Paid-In","24"
"SRC465","18","6","AP","5","326","% Paid-In","98%"
"SRC465","18","6","AP","6","399","Uncalled","1"
"SRC465","18","6","AP","7","453","Distributed","22"
"SRC465","18","6","AP","8","513","NAV","31"
"SRC465","18","6","AP","9","554","Net TVPI","2.16x"
"SRC465","18","6","AP","10","607","Net IRR","18.3%"
"SRC465","18","7","AP","1","51","Fund","2016"
"SRC465","18","7","AP","2","124","Vintage Year","2016"
"SRC465","18","7","AP","3","215","Committed","20"
"SRC465","18","7","AP","4","274","Paid-In","20"
"SRC465","18","7","AP","5","326","% Paid-In","98%"
"SRC465","18","7","AP","6","399","Uncalled","0"
"SRC465","18","7","AP","7","453","Distributed","12"
"SRC465","18","7","AP","8","513","NAV","28"
"SRC465","18","7","AP","9","554","Net TVPI","2.03x"
"SRC465","18","7","AP","10","607","Net IRR","19.6%"
"SRC465","18","8","AP","1","51","Fund","2018"
"SRC465","18","8","AP","2","124","Vintage Year","2018"
"SRC465","18","8","AP","3","215","Committed","20"
"SRC465","18","8","AP","4","274","Paid-In","19"
"SRC465","18","8","AP","5","326","% Paid-In","97%"
"SRC465","18","8","AP","6","399","Uncalled","1"
"SRC465","18","8","AP","7","453","Distributed","4"
"SRC465","18","8","AP","8","513","NAV","24"
"SRC465","18","8","AP","9","554","Net TVPI","1.48x"
"SRC465","18","8","AP","10","607","Net IRR","15.9%"
"SRC465","18","9","AP","1","51","Fund","2019"
"SRC465","18","9","AP","2","124","Vintage Year","2019"
"SRC465","18","9","AP","3","215","Committed","20"
"SRC465","18","9","AP","4","274","Paid-In","17"
"SRC465","18","9","AP","5","326","% Paid-In","87%"
"SRC465","18","9","AP","6","399","Uncalled","3"
"SRC465","18","9","AP","7","453","Distributed","3"
"SRC465","18","9","AP","8","513","NAV","21"
"SRC465","18","9","AP","9","554","Net TVPI","1.41x"
"SRC465","18","9","AP","10","607","Net IRR","17.0%"
"SRC465","18","10","AP","1","51","Fund","2020"
"SRC465","18","10","AP","2","124","Vintage Year","2020"
"SRC465","18","10","AP","3","215","Committed","40"
"SRC465","18","10","AP","4","274","Paid-In","26"
"SRC465","18","10","AP","5","326","% Paid-In","65%"
"SRC465","18","10","AP","6","399","Uncalled","14"
"SRC465","18","10","AP","7","453","Distributed","2"
"SRC465","18","10","AP","8","513","NAV","28"
"SRC465","18","10","AP","9","554","Net TVPI","1.18x"
"SRC465","18","10","AP","10","607","Net IRR","10.1%"
"SRC465","18","11","AP","1","51","Fund","2021"
"SRC465","18","11","AP","2","124","Vintage Year","2021"
"SRC465","18","11","AP","3","215","Committed","20"
"SRC465","18","11","AP","4","274","Paid-In","9"
"SRC465","18","11","AP","5","326","% Paid-In","43%"
"SRC465","18","11","AP","6","399","Uncalled","11"
"SRC465","18","11","AP","8","513","NAV","10"
"SRC465","18","11","AP","9","554","Net TVPI","1.10x"
"SRC465","18","11","AP","10","607","Net IRR","5.2%"
"SRC465","18","12","AP","1","51","Fund","2022"
"SRC465","18","12","AP","2","124","Vintage Year","2022"
"SRC465","18","12","AP","3","215","Committed","35"
"SRC465","18","12","AP","4","274","Paid-In","10"
"SRC465","18","12","AP","5","326","% Paid-In","29%"
"SRC465","18","12","AP","6","399","Uncalled","25"
"SRC465","18","12","AP","8","513","NAV","10"
"SRC465","18","12","AP","9","554","Net TVPI","0.99x"
"SRC465","18","12","AP","10","607","Net IRR","-0.4%"
"SRC465","18","13","AP","1","51","Fund","2023"
"SRC465","18","13","AP","2","124","Vintage Year","2023"
"SRC465","18","13","AP","3","215","Committed","30"
"SRC465","18","13","AP","4","274","Paid-In","3"
"SRC465","18","13","AP","5","326","% Paid-In","11%"
"SRC465","18","13","AP","6","399","Uncalled","27"
"SRC465","18","13","AP","8","513","NAV","4"
"SRC465","18","13","AP","9","554","Net TVPI","1.07x"
"SRC465","18","13","AP","10","607","Net IRR","19.6%"
"SRC465","18","14","AP","1","51","Fund","2024"
"SRC465","18","14","AP","2","124","Vintage Year","2024"
"SRC465","18","14","AP","3","215","Committed","40"
"SRC465","18","14","AP","5","326","% Paid-In","0%"
"SRC465","18","14","AP","6","399","Uncalled","40"
"SRC465","18","15","MPE","2","124","Vintage Year","2008"
"SRC465","18","15","MPE","3","215","Committed","75"
"SRC465","18","15","MPE","4","274","Paid-In","71"
"SRC465","18","15","MPE","5","326","% Paid-In","95%"
"SRC465","18","15","MPE","6","399","Uncalled","4"
"SRC465","18","15","MPE","7","453","Distributed","136"
"SRC465","18","15","MPE","8","513","NAV","36"
"SRC465","18","15","MPE","9","554","Net TVPI","2.42x"
"SRC465","18","15","MPE","10","607","Net IRR","16.5%"
"SRC465","18","16","MPE","2","124","Vintage Year","2013"
"SRC465","18","16","MPE","3","215","Committed","60"
"SRC465","18","16","MPE","4","274","Paid-In","54"
"SRC465","18","16","MPE","5","326","% Paid-In","90%"
"SRC465","18","16","MPE","6","399","Uncalled","6"
"SRC465","18","16","MPE","7","453","Distributed","77"
"SRC465","18","16","MPE","8","513","NAV","63"
"SRC465","18","16","MPE","9","554","Net TVPI","2.59x"
"SRC465","18","16","MPE","10","607","Net IRR","19.9%"
"SRC465","18","17","MPE","2","124","Vintage Year","2017"
"SRC465","18","17","MPE","3","215","Committed","100"
"SRC465","18","17","MPE","4","274","Paid-In","83"
"SRC465","18","17","MPE","5","326","% Paid-In","83%"
"SRC465","18","17","MPE","6","399","Uncalled","17"
"SRC465","18","17","MPE","7","453","Distributed","16"
"SRC465","18","17","MPE","8","513","NAV","128"
"SRC465","18","17","MPE","9","554","Net TVPI","1.73x"
"SRC465","18","17","MPE","10","607","Net IRR","15.7%"
"SRC465","18","18","MPE","2","124","Vintage Year","2020"
"SRC465","18","18","MPE","3","215","Committed","120"
"SRC465","18","18","MPE","4","274","Paid-In","61"
"SRC465","18","18","MPE","5","326","% Paid-In","51%"
"SRC465","18","18","MPE","6","399","Uncalled","59"
"SRC465","18","18","MPE","8","513","NAV","65"
"SRC465","18","18","MPE","9","554","Net TVPI","1.07x"
"SRC465","18","18","MPE","10","607","Net IRR","3.7%"
"SRC465","18","19","MPE","2","124","Vintage Year","2024"
"SRC465","18","19","MPE","3","215","Committed","100"
"SRC465","18","19","MPE","5","326","% Paid-In","0%"
"SRC465","18","19","MPE","6","399","Uncalled","100"
"SRC465","18","20","NB","2","124","Vintage Year","2013"
"SRC465","18","20","NB","3","215","Committed","30"
"SRC465","18","20","NB","4","274","Paid-In","32"
"SRC465","18","20","NB","5","326","% Paid-In","105%"
"SRC465","18","20","NB","6","399","Uncalled","6"
"SRC465","18","20","NB","7","453","Distributed","41"
"SRC465","18","20","NB","8","513","NAV","7"
"SRC465","18","20","NB","9","554","Net TVPI","1.53x"
"SRC465","18","20","NB","10","607","Net IRR","16.4%"
"SRC465","18","21","NB","2","124","Vintage Year","2017"
"SRC465","18","21","NB","3","215","Committed","25"
"SRC465","18","21","NB","4","274","Paid-In","25"
"SRC465","18","21","NB","5","326","% Paid-In","100%"
"SRC465","18","21","NB","6","399","Uncalled","6"
"SRC465","18","21","NB","7","453","Distributed","20"
"SRC465","18","21","NB","8","513","NAV","18"
"SRC465","18","21","NB","9","554","Net TVPI","1.53x"
"SRC465","18","21","NB","10","607","Net IRR","19.7%"
"SRC465","18","22","NB","2","124","Vintage Year","2021"
"SRC465","18","22","NB","3","215","Committed","100"
"SRC465","18","22","NB","4","274","Paid-In","39"
"SRC465","18","22","NB","5","326","% Paid-In","39%"
"SRC465","18","22","NB","6","399","Uncalled","70"
"SRC465","18","22","NB","7","453","Distributed","10"
"SRC465","18","22","NB","8","513","NAV","45"
"SRC465","18","22","NB","9","554","Net TVPI","1.38x"
"SRC465","18","22","NB","10","607","Net IRR","45.8%"
"SRC465","18","23","PA","2","124","Vintage Year","2014"
"SRC465","18","23","PA","3","215","Committed","30"
"SRC465","18","23","PA","4","274","Paid-In","34"
"SRC465","18","23","PA","5","326","% Paid-In","114%"
"SRC465","18","23","PA","6","399","Uncalled","4"
"SRC465","18","23","PA","7","453","Distributed","43"
"SRC465","18","23","PA","8","513","NAV","22"
"SRC465","18","23","PA","9","554","Net TVPI","1.88x"
"SRC465","18","23","PA","10","607","Net IRR","18.5%"
"SRC465","18","24","PA","2","124","Vintage Year","2016"
"SRC465","18","24","PA","3","215","Committed","15"
"SRC465","18","24","PA","4","274","Paid-In","17"
"SRC465","18","24","PA","5","326","% Paid-In","114%"
"SRC465","18","24","PA","6","399","Uncalled","2"
"SRC465","18","24","PA","7","453","Distributed","15"
"SRC465","18","24","PA","8","513","NAV","14"
"SRC465","18","24","PA","9","554","Net TVPI","1.72x"
"SRC465","18","24","PA","10","607","Net IRR","17.7%"
"SRC465","18","25","PA","2","124","Vintage Year","2017"
"SRC465","18","25","PA","3","215","Committed","15"
"SRC465","18","25","PA","4","274","Paid-In","17"
"SRC465","18","25","PA","5","326","% Paid-In","110%"
"SRC465","18","25","PA","6","399","Uncalled","2"
"SRC465","18","25","PA","7","453","Distributed","9"
"SRC465","18","25","PA","8","513","NAV","20"
"SRC465","18","25","PA","9","554","Net TVPI","1.75x"
"SRC465","18","25","PA","10","607","Net IRR","22.7%"
"SRC465","18","26","PA","2","124","Vintage Year","2019"
"SRC465","18","26","PA","3","215","Committed","35"
"SRC465","18","26","PA","4","274","Paid-In","32"
"SRC465","18","26","PA","5","326","% Paid-In","90%"
"SRC465","18","26","PA","6","399","Uncalled","7"
"SRC465","18","26","PA","7","453","Distributed","9"
"SRC465","18","26","PA","8","513","NAV","37"
"SRC465","18","26","PA","9","554","Net TVPI","1.48x"
"SRC465","18","26","PA","10","607","Net IRR","25.5%"
"SRC465","18","27","APEF","2","124","Vintage Year","2022"
"SRC465","18","27","APEF","3","215","Committed","30"
"SRC465","18","27","APEF","4","274","Paid-In","12"
"SRC465","18","27","APEF","5","326","% Paid-In","41%"
"SRC465","18","27","APEF","6","399","Uncalled","19"
"SRC465","18","27","APEF","7","453","Distributed","1"
"SRC465","18","27","APEF","8","513","NAV","14"
"SRC465","18","27","APEF","9","554","Net TVPI","1.18x"
"SRC465","18","27","APEF","10","607","Net IRR","33.7%"
"SRC465","18","28","APEF","2","124","Vintage Year","2025"
"SRC465","18","28","APEF","3","215","Committed","30"
"SRC465","18","28","APEF","5","326","% Paid-In","0%"
"SRC465","18","28","APEF","6","399","Uncalled","30"
"SRC465","20","1","to future commitments.","4","371","","12.4%"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","1","294","","0"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","2","319","","6"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","3","342","","6"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","4","371","","9"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","5","397","","5"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","6","416","","7"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","7","448","","3"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","8","474","","5"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","9","500","","3"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","10","526","","3"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","11","552","","8"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","12","575","","0"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","13","609","","0 0"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","14","652","","0"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","15","687","","0 0"
"SRC465","20","2","5 5 4 8 8 6 4 9 8","16","730","","0"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","1","294","","8"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","2","319","","4"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","3","342","","5"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","4","371","","9"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","5","397","","1"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","6","416","","7"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","7","448","","7"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","8","474","","6"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","9","500","","7"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","10","526","","6"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","11","552","","5"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","12","575","","1"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","13","609","","2 1"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","14","652","","1"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","15","687","","1 2"
"SRC465","20","3","1 1 2 3 4 8 7 6 5","16","730","","1"
"SRC465","20","4","2008 2009 2010 2011 2012 2013 2014 2015 2016","1","294","","2017"
"SRC465","20","4","2008 2009 2010 2011 2012 2013 2014 2015 2016","2","319","","2018"
"SRC465","20","4","2008 2009 2010 2011 2012 2013 2014 2015 2016","3","342","","2019"
"SRC465","20","4","2008 2009 2010 2011 2012 2013 2014 2015 2016","4","371","","2020"
"SRC465","20","4","2008 2009 2010 2011 2012 2013 2014 2015 2016","5","397","","2021"
"SRC465","20","4","2008 2009 2010 2011 2012 2013 2014 2015 2016","6","416","","2022"
