"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC379","7","1","of financial position","2","221","","31, 2023,"
"SRC379","7","2","the Endowment","2","221","","31, 2023,"
"SRC379","7","3","$1,782,236,998,","1","138","","36.8%"
"SRC379","7","3","$1,782,236,998,","3","296","","31, 2023."
"SRC379","7","4","We have previously","4","488","","31, 2022"
"SRC379","7","5","dated May 19,","1","138","","2023."
"SRC379","7","6","December 31,","1","138","","2022"
"SRC379","7","7","The Duke Endowment","1","138","","2023"
"SRC379","9","1","Cash and cash equivalents","1","431","2023","15,275,296"
"SRC379","9","1","Cash and cash equivalents","2","512","2022","27,618,907"
"SRC379","9","2","Securities transactions receivable","1","431","2023","9,633,668"
"SRC379","9","2","Securities transactions receivable","2","512","2022","5,726,219"
"SRC379","9","3","Investments, at estimated market value 4,883,815,923","2","512","2022","4,932,745,333"
"SRC379","9","4","Land, building, furniture and equipment, net","1","431","2023","33,571,697"
"SRC379","9","4","Land, building, furniture and equipment, net","2","512","2022","34,672,381"
"SRC379","9","5","Other assets","1","431","2023","1,818,413"
"SRC379","9","5","Other assets","2","512","2022","1,657,108"
"SRC379","9","6","TOTAL ASSETS $ 4,944,114,997","2","512","2022","5,002,419,948"
"SRC379","9","7","Grants payable","1","431","2023","43,750,723"
"SRC379","9","7","Grants payable","2","512","2022","19,826,007"
"SRC379","9","8","Net deferred excise tax liability","1","431","2023","20,031,582"
"SRC379","9","8","Net deferred excise tax liability","2","512","2022","19,222,306"
"SRC379","9","9","Securities transactions payable","1","431","2023","4,835,640"
"SRC379","9","9","Securities transactions payable","2","512","2022","5,513,307"
"SRC379","9","10","Notes payable","1","431","2023","26,925,110"
"SRC379","9","10","Notes payable","2","512","2022","28,353,015"
"SRC379","9","11","Other liabilities","1","431","2023","21,183,260"
"SRC379","9","11","Other liabilities","2","512","2022","25,669,371"
"SRC379","9","12","TOTAL LIABILITIES","1","431","2023","116,726,315"
"SRC379","9","12","TOTAL LIABILITIES","2","512","2022","98,584,006"
"SRC379","9","13","Without donor restriction","1","431","2023","3,658,170"
"SRC379","9","13","Without donor restriction","2","512","2022","9,773,538"
"SRC379","9","14","Purpose restrictions 4,564,049,434","2","512","2022","4,634,381,326"
"SRC379","9","15","Restricted in perpetuity","1","431","2023","259,681,078"
"SRC379","9","15","Restricted in perpetuity","2","512","2022","259,681,078"
"SRC379","9","16","TOTAL NET ASSETS $ 4,827,388,682","2","512","2022","4,903,835,942"
"SRC379","9","17","TOTAL LIABILITIES AND NET ASSETS $ 4,944,114,997","2","512","2022","5,002,419,948"
"SRC379","10","1","Dividends and interest income, net $","1","270","WITHOUT DONOR RESTRICTIONS","101,225,473"
"SRC379","10","1","Dividends and interest income, net $","3","432","2023","101,225,473"
"SRC379","10","1","Dividends and interest income, net $","4","514","2022","39,071,038"
"SRC379","10","2","Contributions received","4","514","2022","17,077,800"
"SRC379","10","3","investment transactions","2","349","WITH DONOR RESTRICTIONS","28,357,103"
"SRC379","10","3","investment transactions","3","432","2023","28,357,103"
"SRC379","10","3","investment transactions","4","514","2022","427,808,122"
"SRC379","10","4","Gain on unrestricted assets","4","514","2022","374,296"
"SRC379","10","5","appreciation on assets","2","349","WITH DONOR RESTRICTIONS","57,412,020"
