"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC467","1","1","ACON Equity Partners 3.5, L.P.","1","257","VY","2012"
"SRC467","1","1","ACON Equity Partners 3.5, L.P.","2","301","Capital Committed","70,000,000"
"SRC467","1","1","ACON Equity Partners 3.5, L.P.","3","371","Capital Contributed","68,873,179"
"SRC467","1","1","ACON Equity Partners 3.5, L.P.","4","444","Capital Distributed","64,068,496"
"SRC467","1","1","ACON Equity Partners 3.5, L.P.","5","513","Market Value","55,918,075"
"SRC467","1","1","ACON Equity Partners 3.5, L.P.","6","564","Inception IRR*","8.15"
"SRC467","1","2","ACON Equity Partners IV, LP","1","257","VY","2016"
"SRC467","1","2","ACON Equity Partners IV, LP","2","301","Capital Committed","50,000,000"
"SRC467","1","2","ACON Equity Partners IV, LP","3","371","Capital Contributed","53,617,728"
"SRC467","1","2","ACON Equity Partners IV, LP","4","444","Capital Distributed","24,023,285"
"SRC467","1","2","ACON Equity Partners IV, LP","5","513","Market Value","62,609,700"
"SRC467","1","2","ACON Equity Partners IV, LP","6","564","Inception IRR*","12.83"
"SRC467","1","3","Advent Central & Eastern Europe IV LP","1","257","VY","2008"
"SRC467","1","3","Advent Central & Eastern Europe IV LP","2","301","Capital Committed","80,381,286"
"SRC467","1","3","Advent Central & Eastern Europe IV LP","3","371","Capital Contributed","78,087,390"
"SRC467","1","3","Advent Central & Eastern Europe IV LP","4","444","Capital Distributed","49,608,678"
"SRC467","1","3","Advent Central & Eastern Europe IV LP","6","564","Inception IRR*","(9.47)"
"SRC467","1","4","Advent Global Technology II","1","257","VY","2022"
"SRC467","1","4","Advent Global Technology II","2","301","Capital Committed","100,000,000"
"SRC467","1","4","Advent Global Technology II","3","371","Capital Contributed","41,535,365"
"SRC467","1","4","Advent Global Technology II","5","513","Market Value","51,354,064"
"SRC467","1","4","Advent Global Technology II","6","564","Inception IRR*","12.24"
"SRC467","1","5","Advent Global Technology L.P.","1","257","VY","2020"
"SRC467","1","5","Advent Global Technology L.P.","2","301","Capital Committed","100,000,000"
"SRC467","1","5","Advent Global Technology L.P.","3","371","Capital Contributed","95,999,998"
"SRC467","1","5","Advent Global Technology L.P.","4","444","Capital Distributed","3,500,000"
"SRC467","1","5","Advent Global Technology L.P.","5","513","Market Value","119,233,055"
"SRC467","1","5","Advent Global Technology L.P.","6","564","Inception IRR*","7.62"
"SRC467","1","6","Advent International GPE IX, L.P.","1","257","VY","2019"
"SRC467","1","6","Advent International GPE IX, L.P.","2","301","Capital Committed","300,000,000"
"SRC467","1","6","Advent International GPE IX, L.P.","3","371","Capital Contributed","280,519,181"
"SRC467","1","6","Advent International GPE IX, L.P.","4","444","Capital Distributed","29,988,018"
"SRC467","1","6","Advent International GPE IX, L.P.","5","513","Market Value","384,902,369"
"SRC467","1","6","Advent International GPE IX, L.P.","6","564","Inception IRR*","14.57"
"SRC467","1","7","Advent International GPE VI LP","1","257","VY","2008"
"SRC467","1","7","Advent International GPE VI LP","2","301","Capital Committed","214,350,096"
"SRC467","1","7","Advent International GPE VI LP","3","371","Capital Contributed","271,014,851"
"SRC467","1","7","Advent International GPE VI LP","4","444","Capital Distributed","523,944,248"
"SRC467","1","7","Advent International GPE VI LP","5","513","Market Value","18,656,098"
"SRC467","1","7","Advent International GPE VI LP","6","564","Inception IRR*","15.32"
"SRC467","1","8","Advent International GPE VIII-D L.P.","1","257","VY","2016"
"SRC467","1","8","Advent International GPE VIII-D L.P.","2","301","Capital Committed","150,000,000"
"SRC467","1","8","Advent International GPE VIII-D L.P.","3","371","Capital Contributed","150,000,000"
"SRC467","1","8","Advent International GPE VIII-D L.P.","4","444","Capital Distributed","175,303,463"
"SRC467","1","8","Advent International GPE VIII-D L.P.","5","513","Market Value","135,211,068"
"SRC467","1","8","Advent International GPE VIII-D L.P.","6","564","Inception IRR*","16.72"
"SRC467","1","9","Advent International GPE X","1","257","VY","2022"
"SRC467","1","9","Advent International GPE X","2","301","Capital Committed","300,000,000"
"SRC467","1","9","Advent International GPE X","3","371","Capital Contributed","124,536,297"
"SRC467","1","9","Advent International GPE X","5","513","Market Value","137,401,821"
"SRC467","1","9","Advent International GPE X","6","564","Inception IRR*","10.79"
"SRC467","1","10","Advent LatAm PE Fund VII SCSP","1","257","VY","2021"
"SRC467","1","10","Advent LatAm PE Fund VII SCSP","2","301","Capital Committed","150,000,000"
"SRC467","1","10","Advent LatAm PE Fund VII SCSP","3","371","Capital Contributed","92,625,000"
"SRC467","1","10","Advent LatAm PE Fund VII SCSP","5","513","Market Value","106,353,139"
"SRC467","1","10","Advent LatAm PE Fund VII SCSP","6","564","Inception IRR*","8.12"
"SRC467","1","11","Affinity Asia Pacific Fund III, L.P.","1","257","VY","2007"
"SRC467","1","11","Affinity Asia Pacific Fund III, L.P.","2","301","Capital Committed","150,000,000"
"SRC467","1","11","Affinity Asia Pacific Fund III, L.P.","3","371","Capital Contributed","143,609,847"
"SRC467","1","11","Affinity Asia Pacific Fund III, L.P.","4","444","Capital Distributed","199,879,655"
"SRC467","1","11","Affinity Asia Pacific Fund III, L.P.","5","513","Market Value","7,866,608"
"SRC467","1","11","Affinity Asia Pacific Fund III, L.P.","6","564","Inception IRR*","9.05"
"SRC467","1","12","Affinity Asia Pacific Fund V (NO.2) L.P.","1","257","VY","2018"
"SRC467","1","12","Affinity Asia Pacific Fund V (NO.2) L.P.","2","301","Capital Committed","200,000,000"
"SRC467","1","12","Affinity Asia Pacific Fund V (NO.2) L.P.","3","371","Capital Contributed","116,581,852"
"SRC467","1","12","Affinity Asia Pacific Fund V (NO.2) L.P.","4","444","Capital Distributed","34,699,530"
"SRC467","1","12","Affinity Asia Pacific Fund V (NO.2) L.P.","5","513","Market Value","119,554,998"
"SRC467","1","12","Affinity Asia Pacific Fund V (NO.2) L.P.","6","564","Inception IRR*","10.26"
"SRC467","1","13","Alchemy Plan (Estrellita) L.P.","1","257","VY","2002"
"SRC467","1","13","Alchemy Plan (Estrellita) L.P.","2","301","Capital Committed","181,517,158"
"SRC467","1","13","Alchemy Plan (Estrellita) L.P.","3","371","Capital Contributed","259,515,793"
"SRC467","1","13","Alchemy Plan (Estrellita) L.P.","4","444","Capital Distributed","304,793,097"
"SRC467","1","13","Alchemy Plan (Estrellita) L.P.","6","564","Inception IRR*","3.56"
"SRC467","1","14","Alchemy Special Opportunities Fund III","1","257","VY","2014"
"SRC467","1","14","Alchemy Special Opportunities Fund III","2","301","Capital Committed","50,563,978"
"SRC467","1","14","Alchemy Special Opportunities Fund III","3","371","Capital Contributed","48,149,569"
"SRC467","1","14","Alchemy Special Opportunities Fund III","4","444","Capital Distributed","51,977,587"
"SRC467","1","14","Alchemy Special Opportunities Fund III","5","513","Market Value","20,315,893"
"SRC467","1","14","Alchemy Special Opportunities Fund III","6","564","Inception IRR*","7.47"
"SRC467","1","15","Alchemy Special Opportunities Fund IV L.P.","1","257","VY","2019"
"SRC467","1","15","Alchemy Special Opportunities Fund IV L.P.","2","301","Capital Committed","85,326,713"
"SRC467","1","15","Alchemy Special Opportunities Fund IV L.P.","3","371","Capital Contributed","65,225,153"
"SRC467","1","15","Alchemy Special Opportunities Fund IV L.P.","4","444","Capital Distributed","5,946,348"
"SRC467","1","15","Alchemy Special Opportunities Fund IV L.P.","5","513","Market Value","84,869,015"
"SRC467","1","15","Alchemy Special Opportunities Fund IV L.P.","6","564","Inception IRR*","16.54"
"SRC467","1","16","AlpInvest C Fund II LP","1","257","VY","2021"
"SRC467","1","16","AlpInvest C Fund II LP","2","301","Capital Committed","800,000,000"
"SRC467","1","16","AlpInvest C Fund II LP","3","371","Capital Contributed","596,450,465"
"SRC467","1","16","AlpInvest C Fund II LP","4","444","Capital Distributed","25,789,489"
"SRC467","1","16","AlpInvest C Fund II LP","5","513","Market Value","758,206,755"
"SRC467","1","16","AlpInvest C Fund II LP","6","564","Inception IRR*","15.21"
"SRC467","1","17","AlpInvest C Fund, L.P.","1","257","VY","2018"
"SRC467","1","17","AlpInvest C Fund, L.P.","2","301","Capital Committed","725,000,000"
"SRC467","1","17","AlpInvest C Fund, L.P.","3","371","Capital Contributed","998,793,565"
"SRC467","1","17","AlpInvest C Fund, L.P.","4","444","Capital Distributed","625,805,830"
