"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC171","9","1","• Current portfolio","2","256","","$3.3"
"SRC171","9","1","• Current portfolio","4","381","","9.1%"
"SRC171","9","2","Notes: Aksia, Cambridge","3","311","","31, 2024."
"SRC171","9","2","Notes: Aksia, Cambridge","4","381","","17"
"SRC171","9","3","that were transferred","3","311","","30, 2019,"
"SRC171","9","3","that were transferred","4","381","","$105"
"SRC171","14","1","SFERS Private Credit","1","249","1 Year","9.0%"
"SRC171","14","1","SFERS Private Credit","2","311","Time Weighted 3 Year","7.8%"
"SRC171","14","1","SFERS Private Credit","3","375","Rates 5 Year","8.7%"
"SRC171","14","1","SFERS Private Credit","4","438","of Return 10 Year","9.2%"
"SRC171","14","1","SFERS Private Credit","5","497","ITD","10.3%"
"SRC171","14","1","SFERS Private Credit","6","556","DPI","0.6x"
"SRC171","14","1","SFERS Private Credit","7","619","Multiples TVPI","1.3x"
"SRC171","14","2","Policy Benchmark","1","249","1 Year","9.6%"
"SRC171","14","2","Policy Benchmark","2","311","Time Weighted 3 Year","6.3%"
"SRC171","14","2","Policy Benchmark","3","375","Rates 5 Year","6.3%"
"SRC171","14","2","Policy Benchmark","4","438","of Return 10 Year","6.6%"
"SRC171","14","2","Policy Benchmark","5","497","ITD","7.2%"
"SRC171","14","3","Difference","1","249","1 Year","-0.6%"
"SRC171","14","3","Difference","2","311","Time Weighted 3 Year","1.6%"
"SRC171","14","3","Difference","3","375","Rates 5 Year","2.4%"
"SRC171","14","3","Difference","4","438","of Return 10 Year","2.6%"
"SRC171","14","3","Difference","5","497","ITD","3.1%"
"SRC171","14","4","SFERS Private Credit","1","249","1 Year","9.0%"
"SRC171","14","4","SFERS Private Credit","2","311","IRRs 3 Year","8.1%"
"SRC171","14","4","SFERS Private Credit","3","375","and PME 5 Year","9.1%"
"SRC171","14","4","SFERS Private Credit","4","438","10 Year","9.4%"
"SRC171","14","4","SFERS Private Credit","5","497","ITD","9.7%"
"SRC171","14","4","SFERS Private Credit","6","556","DPI","0.6x"
"SRC171","14","4","SFERS Private Credit","7","619","Multiples TVPI","1.3x"
"SRC171","14","5","Policy Benchmark PME","1","249","1 Year","9.5%"
"SRC171","14","5","Policy Benchmark PME","2","311","IRRs 3 Year","6.9%"
"SRC171","14","5","Policy Benchmark PME","3","375","and PME 5 Year","7.2%"
"SRC171","14","5","Policy Benchmark PME","4","438","10 Year","7.2%"
"SRC171","14","5","Policy Benchmark PME","5","497","ITD","7.6%"
"SRC171","14","6","Difference","1","249","1 Year","-0.5%"
"SRC171","14","6","Difference","2","311","IRRs 3 Year","1.2%"
"SRC171","14","6","Difference","3","375","and PME 5 Year","1.9%"
"SRC171","14","6","Difference","4","438","10 Year","2.2%"
"SRC171","14","6","Difference","5","497","ITD","2.1%"
"SRC171","14","7","Notes: Aksia, Cambridge Associates, and SFERS. As","2","311","IRRs 3 Year","31, 2024."
"SRC171","14","8","50% ICE BAML U.S. High Yield BB-B Constrained) +","1","249","1 Year","150"
"SRC171","17","1","SFERS Total Private Credit Portfolio","1","263","Trailing 1-Year","9.0%"
"SRC171","17","1","SFERS Total Private Credit Portfolio","2","362","Trailing 3-Year","8.1%"
"SRC171","17","1","SFERS Total Private Credit Portfolio","3","456","Trailing 5-Year","9.1%"
"SRC171","17","1","SFERS Total Private Credit Portfolio","4","555","Trailing 10-Year","9.4%"
"SRC171","17","1","SFERS Total Private Credit Portfolio","5","648","","9.7%"
"SRC171","17","2","Income Focused","1","263","Trailing 1-Year","9.0%"
"SRC171","17","2","Income Focused","2","362","Trailing 3-Year","8.4%"
"SRC171","17","2","Income Focused","3","456","Trailing 5-Year","8.9%"
"SRC171","17","2","Income Focused","4","555","Trailing 10-Year","9.1%"
"SRC171","17","2","Income Focused","5","648","","9.4%"
"SRC171","17","3","Opportunistic","1","263","Trailing 1-Year","8.9%"
"SRC171","17","3","Opportunistic","2","362","Trailing 3-Year","7.6%"
"SRC171","17","3","Opportunistic","3","456","Trailing 5-Year","9.5%"
"SRC171","17","3","Opportunistic","4","555","Trailing 10-Year","9.8%"
"SRC171","17","3","Opportunistic","5","648","","10.0%"
"SRC171","17","4","CA Private Credit Benchmark","1","263","Trailing 1-Year","7.4%"
"SRC171","17","4","CA Private Credit Benchmark","2","362","Trailing 3-Year","7.2%"
"SRC171","17","4","CA Private Credit Benchmark","3","456","Trailing 5-Year","9.0%"
"SRC171","17","4","CA Private Credit Benchmark","4","555","Trailing 10-Year","8.2%"
"SRC171","17","4","CA Private Credit Benchmark","5","648","","9.3%"
"SRC171","17","5","CA Senior Debt Benchmark","1","263","Trailing 1-Year","4.2%"
"SRC171","17","5","CA Senior Debt Benchmark","2","362","Trailing 3-Year","6.3%"
"SRC171","17","5","CA Senior Debt Benchmark","3","456","Trailing 5-Year","6.9%"
"SRC171","17","5","CA Senior Debt Benchmark","4","555","Trailing 10-Year","7.2%"
"SRC171","17","5","CA Senior Debt Benchmark","5","648","","7.2%"
"SRC171","17","6","CA Credit Opportunities Benchmark","1","263","Trailing 1-Year","8.8%"
"SRC171","17","6","CA Credit Opportunities Benchmark","2","362","Trailing 3-Year","7.3%"
"SRC171","17","6","CA Credit Opportunities Benchmark","3","456","Trailing 5-Year","9.3%"
