"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC002","7","1","Capital Account between","1","219","","$250,000"
"SRC002","7","1","Capital Account between","2","288","","$1,000,000."
"SRC002","7","2","Capital Account less than","1","219","","$250,000."
"SRC002","7","3","CONFIDENTIAL","2","288","","2"
"SRC002","24","1","Fund for","2","514","that any Account","8%"
"SRC002","24","2","receive","1","285","Date amounts drawn","1099"
"SRC002","24","3","return for","2","514","that any Account","12%"
"SRC002","24","4","CONFIDENTIAL","1","285","Date amounts drawn","19"
"SRC002","46","1","the Enemy Act, the Iraq Sanctions Act.","3","348","maintains","13,"
"SRC002","46","1","the Enemy Act, the Iraq Sanctions Act.","5","425","sanctions 31 C.F.R.,","586"
"SRC002","46","1","the Enemy Act, the Iraq Sanctions Act.","6","492","","104"
"SRC002","46","2","2047, the National Emergencies Act,","1","273","United States States","50"
"SRC002","46","2","2047, the National Emergencies Act,","3","348","maintains","1601"
"SRC002","46","3","Effective Death Penalty Act of 1996, Pub.","2","311","Treasury","104 132,"
"SRC002","46","3","Effective Death Penalty Act of 1996, Pub.","3","348","maintains","110"
"SRC002","46","3","Effective Death Penalty Act of 1996, Pub.","4","399","economic Department,","1214"
"SRC002","46","3","Effective Death Penalty Act of 1996, Pub.","5","425","sanctions 31 C.F.R.,","1319,"
"SRC002","46","4","Emergency Economic Powers Act, 50 U.S.C.","2","311","Treasury","1701"
"SRC002","46","5","Act. 22 U.S.C. § 287c, the International","6","492","","22"
"SRC002","46","6","§ 2349aa-9, the Nuclear Proliferation Prevention","3","348","maintains","1994,"
"SRC002","46","6","§ 2349aa-9, the Nuclear Proliferation Prevention","5","425","sanctions 31 C.F.R.,","103 236,"
"SRC002","46","6","§ 2349aa-9, the Nuclear Proliferation Prevention","6","492","","108"
"SRC002","46","6","§ 2349aa-9, the Nuclear Proliferation Prevention","7","514","or embargoes Subtitle B,","507,"
"SRC002","46","7","the Foreign Narcotics Kingpin Designation","2","311","Treasury","21"
"SRC002","46","7","the Foreign Narcotics Kingpin Designation","4","399","economic Department,","1901"
"SRC002","46","8","Sanctions Act of 1996, Pub. L. 104 172,","1","273","United States States","110"
"SRC002","46","8","Sanctions Act of 1996, Pub. L. 104 172,","2","311","Treasury","1541,"
"SRC002","46","8","Sanctions Act of 1996, Pub. L. 104 172,","6","492","","22"
"SRC002","46","9","§§ 6001 et seq., the Cuban Liberty and","4","399","economic Department,","22"
"SRC002","46","10","the Foreign Operations, Export Financing","7","514","or embargoes Subtitle B,","1997,"
"SRC002","46","11","CONFIDENTIAL","1","273","United States States","41"
