"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC428","6","1","Consumer technology","1","236","","(57.8%"
"SRC428","6","2","Preferred stock,","1","236","","30,000,000"
"SRC428","6","2","Preferred stock,","2","379","","21.5%"
"SRC428","6","2","Preferred stock,","3","430","","$140,000,000"
"SRC428","6","2","Preferred stock,","4","527","","$169,090,000"
"SRC428","6","3","Common stock,","1","236","","10,000,000"
"SRC428","6","3","Common stock,","2","379","","4.2"
"SRC428","6","3","Common stock,","3","430","","10,000,000"
"SRC428","6","3","Common stock,","4","527","","33,000,000"
"SRC428","6","4","$10,000,000","2","379","","1.5"
"SRC428","6","4","$10,000,000","3","430","","10,000,000"
"SRC428","6","4","$10,000,000","4","527","","12,000,000"
"SRC428","6","5","Preferred stock,","1","236","","10,000,000"
"SRC428","6","5","Preferred stock,","2","379","","15.2"
"SRC428","6","5","Preferred stock,","3","430","","100,100,000"
"SRC428","6","5","Preferred stock,","4","527","","120,000,000"
"SRC428","6","6","Warrants, expire","2","379","","0.4"
"SRC428","6","6","Warrants, expire","3","430","","596,000"
"SRC428","6","6","Warrants, expire","4","527","","3,000,000"
"SRC428","6","7","Preferred stock,","1","236","","7,500,000"
"SRC428","6","7","Preferred stock,","2","379","","12.2"
"SRC428","6","7","Preferred stock,","3","430","","77,000,000"
"SRC428","6","7","Preferred stock,","4","527","","95,700,000"
"SRC428","6","8","Common stock,","1","236","","2,000,000"
"SRC428","6","8","Common stock,","2","379","","2.2"
"SRC428","6","8","Common stock,","3","430","","25,000,000"
"SRC428","6","8","Common stock,","4","527","","17,500,000"
"SRC428","6","9","Contingent consideration","2","379","","0.0"
"SRC428","6","9","Contingent consideration","3","430","","50,000"
"SRC428","6","9","Contingent consideration","4","527","","100,000"
"SRC428","6","10","Blockchain technology","1","236","","(0.60%"
"SRC428","6","11","Preferred stock,","1","236","","1,000,000"
"SRC428","6","11","Preferred stock,","2","379","","0.6"
"SRC428","6","11","Preferred stock,","3","430","","3,000,000"
"SRC428","6","11","Preferred stock,","4","527","","4,300,000"
"SRC428","6","12","Total United States","2","379","","57.8"
"SRC428","6","12","Total United States","3","430","","365,746,000"
"SRC428","6","12","Total United States","4","527","","454,690,000"
"SRC428","6","13","Consumer technology","1","236","","(5.6%"
"SRC428","6","14","Common stock,","1","236","","15,000,000"
"SRC428","6","14","Common stock,","2","379","","4.4"
"SRC428","6","14","Common stock,","3","430","","30,000,000"
"SRC428","6","14","Common stock,","4","527","","35,000,000"
"SRC428","6","15","Notes, X.X%, due","2","379","","1.0"
"SRC428","6","15","Notes, X.X%, due","3","430","","5,000,000"
"SRC428","6","15","Notes, X.X%, due","4","527","","8,000,000"
"SRC428","6","16","Warrants, expire","2","379","","0.2"
"SRC428","6","16","Warrants, expire","3","430","","900,000"
"SRC428","6","16","Warrants, expire","4","527","","1,250,000"
"SRC428","6","17","Total China","2","379","","5.6"
"SRC428","6","17","Total China","3","430","","35,900,000"
"SRC428","6","17","Total China","4","527","","44,250,000"
"SRC428","6","18","Total private operating","2","379","","63.4"
"SRC428","6","18","Total private operating","3","430","","401,646,000"
"SRC428","6","18","Total private operating","4","527","","498,940,000"
"SRC428","7","1","Common stock,","1","360","","18.4"
"SRC428","7","1","Common stock,","2","426","","$125,000,000"
"SRC428","7","1","Common stock,","3","521","","$145,000,000"
"SRC428","7","2","Common stock,","1","360","","15.9"
"SRC428","7","2","Common stock,","2","426","","112,750,000"
"SRC428","7","2","Common stock,","3","521","","125,500,000"
"SRC428","7","3","Total marketable equity securities","1","360","","34.3"
"SRC428","7","3","Total marketable equity securities","2","426","","237,750,000"
"SRC428","7","3","Total marketable equity securities","3","521","","270,500,000"
"SRC428","7","4","Total investments, at fair value","1","360","","97.7%"
"SRC428","7","4","Total investments, at fair value","2","426","","$639,396,000"
"SRC428","7","4","Total investments, at fair value","3","521","","$769,440,000"
"SRC428","7","5","Total preferred stock","1","360","capital","50.0%"
"SRC428","7","5","Total preferred stock","2","426","Cost","$320,100,000"
"SRC428","7","5","Total preferred stock","3","521","Fair value","$389,090,000"
"SRC428","7","6","Total common stock","1","360","capital","44.7"
"SRC428","7","6","Total common stock","2","426","Cost","302,750,000"
"SRC428","7","6","Total common stock","3","521","Fair value","356,000,000"
"SRC428","7","7","Total notes","1","360","capital","2.5"
"SRC428","7","7","Total notes","2","426","Cost","15,000,000"
"SRC428","7","7","Total notes","3","521","Fair value","20,000,000"
"SRC428","7","8","Total warrants","1","360","capital","0.5"
"SRC428","7","8","Total warrants","2","426","Cost","1,496,000"
"SRC428","7","8","Total warrants","3","521","Fair value","4,250,000"
"SRC428","7","9","Total contingent consideration","1","360","capital","0.0"
"SRC428","7","9","Total contingent consideration","2","426","Cost","50,000"
"SRC428","7","9","Total contingent consideration","3","521","Fair value","100,000"
"SRC428","7","10","Total investments, at fair value","1","360","capital","97.7%"
"SRC428","7","10","Total investments, at fair value","2","426","Cost","$639,396,000"
"SRC428","7","10","Total investments, at fair value","3","521","Fair value","$769,440,000"
"SRC428","7","11","Cryptocurrency A, 1,200 units","1","360","capital","0.8%"
"SRC428","7","11","Cryptocurrency A, 1,200 units","2","426","Cost","$5,000,000"
"SRC428","7","11","Cryptocurrency A, 1,200 units","3","521","Fair value","$6,000,000"
"SRC428","7","12","Cryptocurrency B, 1,150 units","1","360","capital","0.6"
"SRC428","7","12","Cryptocurrency B, 1,150 units","2","426","Cost","5,000,000"
"SRC428","7","12","Cryptocurrency B, 1,150 units","3","521","Fair value","5,200,000"
"SRC428","7","13","Total digital assets, at fair value","1","360","capital","1.4%"
"SRC428","7","13","Total digital assets, at fair value","2","426","Cost","$10,000,000"
"SRC428","7","13","Total digital assets, at fair value","3","521","Fair value","$11,200,000"
"SRC428","9","1","Partners’ capital, beginning of year $75,884,000","2","444","Limited partners","$682,957,000"
"SRC428","9","1","Partners’ capital, beginning of year $75,884,000","3","526","Total","$758,841,000"
"SRC428","9","2","Capital contributions","1","374","General partner","250,000"
"SRC428","9","2","Capital contributions","2","444","Limited partners","24,750,000"
"SRC428","9","2","Capital contributions","3","526","Total","25,000,000"
"SRC428","9","3","Capital distributions","1","374","General partner","(373,000)"
"SRC428","9","3","Capital distributions","2","444","Limited partners","(36,888,000)"
"SRC428","9","3","Capital distributions","3","526","Total","(37,261,000)"
"SRC428","9","4","Net investment loss","1","374","General partner","(31,000)"
"SRC428","9","4","Net investment loss","2","444","Limited partners","(3,147,000)"
"SRC428","9","4","Net investment loss","3","526","Total","(3,178,000)"
"SRC428","9","5","Net realized gain from investments","1","374","General partner","251,000"
"SRC428","9","5","Net realized gain from investments","2","444","Limited partners","24,914,000"
"SRC428","9","5","Net realized gain from investments","3","526","Total","25,165,000"
"SRC428","9","6","Net unrealized gain from investments","1","374","General partner","173,000"
"SRC428","9","6","Net unrealized gain from investments","2","444","Limited partners","17,100,000"
"SRC428","9","6","Net unrealized gain from investments","3","526","Total","17,273,000"
"SRC428","9","7","of assets and liabilities in foreign","1","374","General partner","8,000"
"SRC428","9","7","of assets and liabilities in foreign","2","444","Limited partners","792,000"
"SRC428","9","7","of assets and liabilities in foreign","3","526","Total","800,000"
"SRC428","9","8","ASC 946-20-45-4 Carried interest to general partner","1","374","General partner","8,051,000"
"SRC428","9","8","ASC 946-20-45-4 Carried interest to general partner","2","444","Limited partners","(8,051,000)"
"SRC428","9","9","Partner","1","374","General partner","8,458,000"
"SRC428","9","9","Partner","2","444","Limited partners","32,202,000"
"SRC428","9","9","Partner","3","526","Total","40,660,000"
"SRC428","9","10","ASC 946-505-50-3 Partners’ capital, end of year $84,219,000","2","444","Limited partners","$703,021,000"
"SRC428","9","10","ASC 946-505-50-3 Partners’ capital, end of year $84,219,000","3","526","Total","$787,240,000"
"SRC428","18","1","Restricted securities of public companies are generally categorized in Level","1","498","","2"
"SRC428","18","2","are unobservable, restricted securities in public companies may be categorized","3","563","","3"
"SRC428","18","3","that are traded on an exchange in an active market are generally classified in Level","1","498","","1"
"SRC428","18","4","hierarchy. Warrants that are traded on the OTC market are generally classified in","2","522","","2"
"SRC428","18","4","hierarchy. Warrants that are traded on the OTC market are generally classified in","3","563","","3"
"SRC428","18","5","Limited, a private English company limited by guarantee. All rights reserved. USCS010795-1B","3","563","","15"
"SRC428","22","1","Common stock $270,500 $—","1","494","Level 3(1)","$85,500"
"SRC428","22","1","Common stock $270,500 $—","2","542","Total","$356,000"
"SRC428","22","2","Preferred stock — —","1","494","Level 3(1)","389,090"
"SRC428","22","2","Preferred stock — —","2","542","Total","389,090"
"SRC428","22","3","Notes — —","1","494","Level 3(1)","20,000"
"SRC428","22","3","Notes — —","2","542","Total","20,000"
"SRC428","22","4","Warrants — —","1","494","Level 3(1)","4,250"
"SRC428","22","4","Warrants — —","2","542","Total","4,250"
"SRC428","22","5","Contingent consideration — —","1","494","Level 3(1)","100"
"SRC428","22","5","Contingent consideration — —","2","542","Total","100"
"SRC428","22","6","Total investments, at fair value $270,500 $—","1","494","Level 3(1)","$498,940"
"SRC428","22","6","Total investments, at fair value $270,500 $—","2","542","Total","$769,440"
"SRC428","22","7","Cryptocurrencies $11,200 —","2","542","Total","$11,200"
"SRC428","22","8","(1) T he number of classes may need to be greater for fair value measurements categorized within Level","1","494","Level 3(1)","3"
"SRC428","25","1","ASC 825-10-50-21","1","128","","5."
"SRC428","25","2","ASC 815-10-50-1A,","1","128","","6."
"SRC428","29","1","ASC","2","128","","11."
"SRC428","29","2","ATQA","1","61","","6910.29"
"SRC428","29","3","ATQA","1","61","","6910.29"
"SRC428","29","4","ASC","2","128","","12."
"SRC428","30","1","ASC 850-10-50-1 to 3","1","128","","13."
"SRC428","31","1","ASC 946-205-45-2","1","128","","15."
"SRC428","31","2","ASC 855-10-50-1 and 2","1","128","","16."
"SRC428","31","3","Limited, a private English company","2","545","","28"
"SRC428","33","1","ABC Fund, L.P.(1)(4)","1","404","","16.7%"
"SRC428","33","1","ABC Fund, L.P.(1)(4)","2","444","","$72,424,000"
"SRC428","33","1","ABC Fund, L.P.(1)(4)","3","527","","$30,000,000"
"SRC428","33","2","JKL Partners, L.P.(2)(5)","1","404","","12.4"
"SRC428","33","2","JKL Partners, L.P.(2)(5)","2","444","","53,909,000"
"SRC428","33","2","JKL Partners, L.P.(2)(5)","3","527","","20,000,000"
"SRC428","33","3","Other","1","404","","0.3"
"SRC428","33","3","Other","2","444","","1,191,000"
"SRC428","33","4","DEF Partners, LLC(3)(6)","1","404","","5.4"
"SRC428","33","4","DEF Partners, LLC(3)(6)","2","444","","23,339,000"
"SRC428","33","5","Other","1","404","","0.4"
"SRC428","33","5","Other","2","444","","1,460,000"
"SRC428","33","6","Private equity – Technology sector","1","404","","8.3"
"SRC428","33","6","Private equity – Technology sector","2","444","","35,920,000"
"SRC428","33","6","Private equity – Technology sector","3","527","","5,000,000"
"SRC428","33","7","Other","1","404","","0.5"
"SRC428","33","7","Other","2","444","","2,303,000"
"SRC428","33","7","Other","3","527","","9,000,000"
"SRC428","34","1","Fund, L.P. that exceed","1","229","","5%"
"SRC428","34","1","Fund, L.P. that exceed","2","387","","31,"
"SRC428","34","2","Health Group, Inc.","1","229","","3,490,910"
