"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC121","1","1","ABRY Advanced Securities Fund III, L.P. Apr-14","1","243","Commitment","2 5.00"
"SRC121","1","1","ABRY Advanced Securities Fund III, L.P. Apr-14","2","283","Funded Amount","1 5.30"
"SRC121","1","1","ABRY Advanced Securities Fund III, L.P. Apr-14","3","322","Disributions","2 3.90"
"SRC121","1","1","ABRY Advanced Securities Fund III, L.P. Apr-14","5","400","Reporting Value","2 3.90"
"SRC121","1","1","ABRY Advanced Securities Fund III, L.P. Apr-14","6","439","DPI Multiple","1.56x"
"SRC121","1","1","ABRY Advanced Securities Fund III, L.P. Apr-14","7","478","TVPI Multiple","1.56x"
"SRC121","1","1","ABRY Advanced Securities Fund III, L.P. Apr-14","8","514","9/30/2020","18.01%"
"SRC121","1","2","ABRY Partners VIII, L.P. Aug-14","1","243","Commitment","3 5.00"
"SRC121","1","2","ABRY Partners VIII, L.P. Aug-14","2","283","Funded Amount","3 6.60"
"SRC121","1","2","ABRY Partners VIII, L.P. Aug-14","3","322","Disributions","4 4.80"
"SRC121","1","2","ABRY Partners VIII, L.P. Aug-14","5","400","Reporting Value","4 4.80"
"SRC121","1","2","ABRY Partners VIII, L.P. Aug-14","6","439","DPI Multiple","1.22x"
"SRC121","1","2","ABRY Partners VIII, L.P. Aug-14","7","478","TVPI Multiple","1.22x"
"SRC121","1","2","ABRY Partners VIII, L.P. Aug-14","8","514","9/30/2020","9.69%"
"SRC121","1","3","Accel IV, L.P. May-93","1","243","Commitment","5 .00"
"SRC121","1","3","Accel IV, L.P. May-93","2","283","Funded Amount","5 .00"
"SRC121","1","3","Accel IV, L.P. May-93","3","322","Disributions","4 0.40"
"SRC121","1","3","Accel IV, L.P. May-93","5","400","Reporting Value","4 0.40"
"SRC121","1","3","Accel IV, L.P. May-93","6","439","DPI Multiple","8.07x"
"SRC121","1","3","Accel IV, L.P. May-93","7","478","TVPI Multiple","8.07x"
"SRC121","1","3","Accel IV, L.P. May-93","8","514","9/30/2020","78.00%"
"SRC121","1","4","Accel V, L.P. Mar-96","1","243","Commitment","9 .00"
"SRC121","1","4","Accel V, L.P. Mar-96","2","283","Funded Amount","9 .00"
"SRC121","1","4","Accel V, L.P. Mar-96","3","322","Disributions","176.60"
"SRC121","1","4","Accel V, L.P. Mar-96","5","400","Reporting Value","176.60"
"SRC121","1","4","Accel V, L.P. Mar-96","6","439","DPI Multiple","19.62x"
"SRC121","1","4","Accel V, L.P. Mar-96","7","478","TVPI Multiple","19.62x"
"SRC121","1","4","Accel V, L.P. Mar-96","8","514","9/30/2020","188.44%"
"SRC121","1","5","Accel VI, L.P. Jan-98","1","243","Commitment","9 .00"
"SRC121","1","5","Accel VI, L.P. Jan-98","2","283","Funded Amount","9 .00"
"SRC121","1","5","Accel VI, L.P. Jan-98","3","322","Disributions","3 .30"
"SRC121","1","5","Accel VI, L.P. Jan-98","4","361","Reported Value","0 .40"
"SRC121","1","5","Accel VI, L.P. Jan-98","5","400","Reporting Value","3 .60"
"SRC121","1","5","Accel VI, L.P. Jan-98","6","439","DPI Multiple","0.36x"
"SRC121","1","5","Accel VI, L.P. Jan-98","7","478","TVPI Multiple","0.40x"
"SRC121","1","5","Accel VI, L.P. Jan-98","8","514","9/30/2020","-7.47%"
"SRC121","1","6","Accel VIII, L.P. May-00","1","243","Commitment","7 .30"
"SRC121","1","6","Accel VIII, L.P. May-00","2","283","Funded Amount","5 .90"
"SRC121","1","6","Accel VIII, L.P. May-00","3","322","Disributions","8 .50"
"SRC121","1","6","Accel VIII, L.P. May-00","5","400","Reporting Value","8 .50"
"SRC121","1","6","Accel VIII, L.P. May-00","6","439","DPI Multiple","1.44x"
"SRC121","1","6","Accel VIII, L.P. May-00","7","478","TVPI Multiple","1.44x"
"SRC121","1","6","Accel VIII, L.P. May-00","8","514","9/30/2020","4.68%"
"SRC121","1","7","Accel VI-S, L.P. Jul-01","1","243","Commitment","1 .50"
"SRC121","1","7","Accel VI-S, L.P. Jul-01","2","283","Funded Amount","1 .20"
"SRC121","1","7","Accel VI-S, L.P. Jul-01","3","322","Disributions","4 .50"
"SRC121","1","7","Accel VI-S, L.P. Jul-01","4","361","Reported Value","0 .90"
"SRC121","1","7","Accel VI-S, L.P. Jul-01","5","400","Reporting Value","5 .40"
"SRC121","1","7","Accel VI-S, L.P. Jul-01","6","439","DPI Multiple","3.89x"
"SRC121","1","7","Accel VI-S, L.P. Jul-01","7","478","TVPI Multiple","4.68x"
"SRC121","1","7","Accel VI-S, L.P. Jul-01","8","514","9/30/2020","14.61%"
"SRC121","1","8","Accel-KKR Capital Partners CV III, L.P. Aug-19","1","243","Commitment","1 6.00"
"SRC121","1","8","Accel-KKR Capital Partners CV III, L.P. Aug-19","2","283","Funded Amount","1 2.90"
"SRC121","1","8","Accel-KKR Capital Partners CV III, L.P. Aug-19","4","361","Reported Value","1 5.80"
"SRC121","1","8","Accel-KKR Capital Partners CV III, L.P. Aug-19","5","400","Reporting Value","1 5.80"
"SRC121","1","8","Accel-KKR Capital Partners CV III, L.P. Aug-19","6","439","DPI Multiple","0.00x"
"SRC121","1","8","Accel-KKR Capital Partners CV III, L.P. Aug-19","7","478","TVPI Multiple","1.23x"
"SRC121","1","8","Accel-KKR Capital Partners CV III, L.P. Aug-19","8","514","9/30/2020","21.48%"
"SRC121","1","9","Accel-KKR Capital Partners VI, L.P. May-19","1","243","Commitment","110.00"
"SRC121","1","9","Accel-KKR Capital Partners VI, L.P. May-19","6","439","DPI Multiple","0.00x"
"SRC121","1","9","Accel-KKR Capital Partners VI, L.P. May-19","7","478","TVPI Multiple","0.00x"
"SRC121","1","9","Accel-KKR Capital Partners VI, L.P. May-19","8","514","9/30/2020","0.00%"
"SRC121","1","10","Accel-KKR Growth Capital Partners III, L.P. Aug-18","1","243","Commitment","5 0.00"
"SRC121","1","10","Accel-KKR Growth Capital Partners III, L.P. Aug-18","2","283","Funded Amount","1 2.70"
"SRC121","1","10","Accel-KKR Growth Capital Partners III, L.P. Aug-18","4","361","Reported Value","1 2.50"
"SRC121","1","10","Accel-KKR Growth Capital Partners III, L.P. Aug-18","5","400","Reporting Value","1 2.50"
"SRC121","1","10","Accel-KKR Growth Capital Partners III, L.P. Aug-18","6","439","DPI Multiple","0.00x"
"SRC121","1","10","Accel-KKR Growth Capital Partners III, L.P. Aug-18","7","478","TVPI Multiple","0.98x"
"SRC121","1","10","Accel-KKR Growth Capital Partners III, L.P. Aug-18","8","514","9/30/2020","-2.37%"
"SRC121","1","11","Access Foundation Partners Group II, LLC Dec-19","1","243","Commitment","3 0.00"
"SRC121","1","11","Access Foundation Partners Group II, LLC Dec-19","2","283","Funded Amount","2 3.40"
"SRC121","1","11","Access Foundation Partners Group II, LLC Dec-19","4","361","Reported Value","2 8.30"
"SRC121","1","11","Access Foundation Partners Group II, LLC Dec-19","5","400","Reporting Value","2 8.30"
"SRC121","1","11","Access Foundation Partners Group II, LLC Dec-19","6","439","DPI Multiple","0.00x"
"SRC121","1","11","Access Foundation Partners Group II, LLC Dec-19","7","478","TVPI Multiple","1.21x"
"SRC121","1","11","Access Foundation Partners Group II, LLC Dec-19","8","514","9/30/2020","20.87%"
"SRC121","1","12","Advent International GPE IX, L.P. Apr-19","1","243","Commitment","100.00"
"SRC121","1","12","Advent International GPE IX, L.P. Apr-19","2","283","Funded Amount","3 5.30"
"SRC121","1","12","Advent International GPE IX, L.P. Apr-19","4","361","Reported Value","4 2.70"
"SRC121","1","12","Advent International GPE IX, L.P. Apr-19","5","400","Reporting Value","4 2.70"
"SRC121","1","12","Advent International GPE IX, L.P. Apr-19","6","439","DPI Multiple","0.00x"
"SRC121","1","12","Advent International GPE IX, L.P. Apr-19","7","478","TVPI Multiple","1.21x"
"SRC121","1","12","Advent International GPE IX, L.P. Apr-19","8","514","9/30/2020","37.34%"
"SRC121","1","13","AE Industrial Partners Fund II, L.P. Jun-18","1","243","Commitment","100.00"
"SRC121","1","13","AE Industrial Partners Fund II, L.P. Jun-18","2","283","Funded Amount","4 2.40"
"SRC121","1","13","AE Industrial Partners Fund II, L.P. Jun-18","4","361","Reported Value","4 4.90"
"SRC121","1","13","AE Industrial Partners Fund II, L.P. Jun-18","5","400","Reporting Value","4 4.90"
"SRC121","1","13","AE Industrial Partners Fund II, L.P. Jun-18","6","439","DPI Multiple","0.00x"
"SRC121","1","13","AE Industrial Partners Fund II, L.P. Jun-18","7","478","TVPI Multiple","1.06x"
"SRC121","1","13","AE Industrial Partners Fund II, L.P. Jun-18","8","514","9/30/2020","8.59%"
"SRC121","1","14","Alchemy Plan (Pasadena), L.P. Nov-05","1","243","Commitment","4 4.40"
"SRC121","1","14","Alchemy Plan (Pasadena), L.P. Nov-05","2","283","Funded Amount","2 8.60"
"SRC121","1","14","Alchemy Plan (Pasadena), L.P. Nov-05","3","322","Disributions","3 2.50"
"SRC121","1","14","Alchemy Plan (Pasadena), L.P. Nov-05","5","400","Reporting Value","3 2.50"
"SRC121","1","14","Alchemy Plan (Pasadena), L.P. Nov-05","6","439","DPI Multiple","1.14x"
"SRC121","1","14","Alchemy Plan (Pasadena), L.P. Nov-05","7","478","TVPI Multiple","1.14x"
"SRC121","1","14","Alchemy Plan (Pasadena), L.P. Nov-05","8","514","9/30/2020","1.74%"
"SRC121","1","15","Alchemy Special Opportunities Fund IV, L.P. Nov-17","1","243","Commitment","8 4.20"
"SRC121","1","15","Alchemy Special Opportunities Fund IV, L.P. Nov-17","2","283","Funded Amount","8 .60"
"SRC121","1","15","Alchemy Special Opportunities Fund IV, L.P. Nov-17","4","361","Reported Value","3 .80"
"SRC121","1","15","Alchemy Special Opportunities Fund IV, L.P. Nov-17","5","400","Reporting Value","3 .80"
"SRC121","1","15","Alchemy Special Opportunities Fund IV, L.P. Nov-17","6","439","DPI Multiple","0.00x"
