"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC468","1","1","December","1","133","","1, 2023"
"SRC468","1","2","FOR:","2","223","","13, 2023"
"SRC468","1","3","made on and","2","223","","1, 2017."
"SRC468","1","4","January 1,","1","133","","2017."
"SRC468","1","5","increase of","1","133","","4%"
"SRC468","4","1","Overview","2","432","","3"
"SRC468","4","2","Private Markets","2","432","","5"
"SRC468","4","3","Public Markets","2","432","","11"
"SRC468","4","4","Appendix","1","136","","1"
"SRC468","4","4","Appendix","2","432","","18"
"SRC468","4","5","Appendix","1","136","","2"
"SRC468","4","5","Appendix","2","432","","19"
"SRC468","4","6","Appendix","1","136","","3"
"SRC468","4","6","Appendix","2","432","","20"
"SRC468","4","7","Appendix","1","136","","4"
"SRC468","4","7","Appendix","2","432","","21"
"SRC468","4","8","Appendix","1","136","","5"
"SRC468","4","8","Appendix","2","432","","36"
"SRC468","4","9","Appendix","1","136","","6"
"SRC468","4","9","Appendix","2","432","","37"
"SRC468","4","10","Endnotes","2","432","","38"
"SRC468","8","1","Growth $ 166,699,906","2","318","Expenses","69,597,589"
"SRC468","8","1","Growth $ 166,699,906","3","394","Interest","188,198,786"
"SRC468","8","1","Growth $ 166,699,906","4","464","Costs","424,496,281"
"SRC468","8","2","Prior fiscal year period 152,250,120","2","318","Expenses","61,542,152"
"SRC468","8","2","Prior fiscal year period 152,250,120","3","394","Interest","210,961,171"
"SRC468","8","2","Prior fiscal year period 152,250,120","4","464","Costs","424,753,443"
"SRC468","8","3","$ change","1","240","Fee","1 4,449,786"
"SRC468","8","3","$ change","2","318","Expenses","8 ,055,437"
"SRC468","8","3","$ change","3","394","Interest","22,762,385)"
"SRC468","8","3","$ change","4","464","Costs","257,163)"
"SRC468","8","4","% change","1","240","Fee","9.5%"
"SRC468","8","4","% change","2","318","Expenses","13.1%"
"SRC468","8","4","% change","3","394","Interest","-10.8%"
"SRC468","8","4","% change","4","464","Costs","-0.1%"
"SRC468","8","5","Global Equity 5,311,610","2","318","Expenses","532,654"
"SRC468","8","5","Global Equity 5,311,610","4","464","Costs","5,844,264"
"SRC468","8","6","Prior fiscal year period 7,034,336","2","318","Expenses","785,395"
"SRC468","8","6","Prior fiscal year period 7,034,336","3","394","Interest","6,707,514"
"SRC468","8","6","Prior fiscal year period 7,034,336","4","464","Costs","14,527,245"
"SRC468","8","7","$ change","1","240","Fee","1,722,726)"
"SRC468","8","7","$ change","2","318","Expenses","252,742)"
"SRC468","8","7","$ change","3","394","Interest","6,707,514)"
