"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC064","2","1","Private Equity","1","229","($M)","10,064.3"
"SRC064","2","1","Private Equity","2","308","Commitment","2,984.6"
"SRC064","2","1","Private Equity","3","391","% of NAV","38.7%"
"SRC064","2","1","Private Equity","4","471","Net IRR","11.6%"
"SRC064","2","1","Private Equity","5","555","TVPI","1.6x"
"SRC064","2","1","Private Equity","6","632","Direct Alpha","1.4%"
"SRC064","2","1","Private Equity","7","714","KS-PME","1.0x"
"SRC064","2","2","Private Real Estate","1","229","($M)","5,974.4"
"SRC064","2","2","Private Real Estate","2","308","Commitment","2,075.7"
"SRC064","2","2","Private Real Estate","3","391","% of NAV","23.0%"
"SRC064","2","2","Private Real Estate","4","471","Net IRR","8.6%"
"SRC064","2","2","Private Real Estate","5","555","TVPI","1.5x"
"SRC064","2","2","Private Real Estate","6","632","Direct Alpha","3.8%"
"SRC064","2","2","Private Real Estate","7","714","KS-PME","1.1x"
"SRC064","2","3","Private Credit","1","229","($M)","5,850.3"
"SRC064","2","3","Private Credit","2","308","Commitment","4,097.1"
"SRC064","2","3","Private Credit","3","391","% of NAV","22.5%"
"SRC064","2","3","Private Credit","4","471","Net IRR","8.5%"
"SRC064","2","3","Private Credit","5","555","TVPI","1.3x"
"SRC064","2","3","Private Credit","6","632","Direct Alpha","1.8%"
"SRC064","2","3","Private Credit","7","714","KS-PME","1.1x"
"SRC064","2","4","Private Infrastructure","1","229","($M)","3,826.1"
"SRC064","2","4","Private Infrastructure","2","308","Commitment","2,195.5"
"SRC064","2","4","Private Infrastructure","3","391","% of NAV","14.7%"
"SRC064","2","4","Private Infrastructure","4","471","Net IRR","16.4%"
"SRC064","2","4","Private Infrastructure","5","555","TVPI","1.5x"
"SRC064","2","4","Private Infrastructure","6","632","Direct Alpha","8.4%"
"SRC064","2","4","Private Infrastructure","7","714","KS-PME","1.2x"
"SRC064","2","5","PSERS Total Private Markets","1","229","($M)","26,019.9"
"SRC064","2","5","PSERS Total Private Markets","2","308","Commitment","11,426.6"
"SRC064","2","5","PSERS Total Private Markets","3","391","% of NAV","100%"
"SRC064","2","5","PSERS Total Private Markets","4","471","Net IRR","10.0%"
"SRC064","2","5","PSERS Total Private Markets","5","555","TVPI","1.5x"
"SRC064","2","5","PSERS Total Private Markets","6","632","Direct Alpha","2.4%"
"SRC064","2","5","PSERS Total Private Markets","7","714","KS-PME","1.1x"
"SRC064","2","6","Private Equity Co-Investments","1","229","($M)","1,141.3"
"SRC064","2","6","Private Equity Co-Investments","2","308","Commitment","125.3"
"SRC064","2","6","Private Equity Co-Investments","3","391","% of NAV","46.1%"
"SRC064","2","6","Private Equity Co-Investments","4","471","Net IRR","18.1%"
"SRC064","2","6","Private Equity Co-Investments","5","555","TVPI","1.9x"
"SRC064","2","6","Private Equity Co-Investments","6","632","Direct Alpha","4.2%"
"SRC064","2","6","Private Equity Co-Investments","7","714","KS-PME","1.2x"
"SRC064","2","7","Private Real Estate Co-Investments","1","229","($M)","187.6"
"SRC064","2","7","Private Real Estate Co-Investments","2","308","Commitment","46.0"
"SRC064","2","7","Private Real Estate Co-Investments","3","391","% of NAV","7.6%"
"SRC064","2","7","Private Real Estate Co-Investments","4","471","Net IRR","11.1%"
"SRC064","2","7","Private Real Estate Co-Investments","5","555","TVPI","1.2x"
"SRC064","2","7","Private Real Estate Co-Investments","6","632","Direct Alpha","-0.5%"
"SRC064","2","7","Private Real Estate Co-Investments","7","714","KS-PME","1.0x"
"SRC064","2","8","Private Credit Co-Investments","1","229","($M)","212.5"
"SRC064","2","8","Private Credit Co-Investments","2","308","Commitment","61.8"
"SRC064","2","8","Private Credit Co-Investments","3","391","% of NAV","8.6%"
"SRC064","2","8","Private Credit Co-Investments","4","471","Net IRR","8.5%"
"SRC064","2","8","Private Credit Co-Investments","5","555","TVPI","1.3x"
"SRC064","2","8","Private Credit Co-Investments","6","632","Direct Alpha","4.2%"
"SRC064","2","8","Private Credit Co-Investments","7","714","KS-PME","1.2x"
"SRC064","2","9","Private Infrastructure Co-Investments","1","229","($M)","906.0"
"SRC064","2","9","Private Infrastructure Co-Investments","2","308","Commitment","762.5"
"SRC064","2","9","Private Infrastructure Co-Investments","3","391","% of NAV","36.6%"
"SRC064","2","9","Private Infrastructure Co-Investments","4","471","Net IRR","19.2%"
"SRC064","2","9","Private Infrastructure Co-Investments","5","555","TVPI","1.6x"
"SRC064","2","9","Private Infrastructure Co-Investments","6","632","Direct Alpha","9.8%"
"SRC064","2","9","Private Infrastructure Co-Investments","7","714","KS-PME","1.3x"
"SRC064","2","10","PSERS Total Private Markets Co-Investments","1","229","($M)","2,477.1"
"SRC064","2","10","PSERS Total Private Markets Co-Investments","2","308","Commitment","1,045.7"
"SRC064","2","10","PSERS Total Private Markets Co-Investments","3","391","% of NAV","100%"
"SRC064","2","10","PSERS Total Private Markets Co-Investments","4","471","Net IRR","16.2%"
"SRC064","2","10","PSERS Total Private Markets Co-Investments","5","555","TVPI","1.7x"
"SRC064","2","10","PSERS Total Private Markets Co-Investments","6","632","Direct Alpha","5.7%"
"SRC064","2","10","PSERS Total Private Markets Co-Investments","7","714","KS-PME","1.2x"
"SRC064","3","1","NAV","2","193","","$26.0"
"SRC064","3","1","NAV","3","318","Policy Benchmark","$10.1"
"SRC064","3","1","NAV","4","443","Policy Benchmark","$6.0"
"SRC064","3","1","NAV","5","570","Related Policy","$5.9"
"SRC064","3","1","NAV","6","697","Policy Benchmark","$3.8"
"SRC064","3","2","Direct","2","193","","2.4%"
"SRC064","3","2","Direct","3","318","Policy Benchmark","1.4%"
"SRC064","3","2","Direct","4","443","Policy Benchmark","3.8%"
"SRC064","3","2","Direct","5","570","Related Policy","1.8%"
"SRC064","3","2","Direct","6","697","Policy Benchmark","8.4%"
"SRC064","3","3","EVM","2","193","","$5,597"
"SRC064","3","3","EVM","3","318","Policy Benchmark","$1,158"
"SRC064","3","3","EVM","4","443","Policy Benchmark","$2,118"
"SRC064","3","3","EVM","5","570","Related Policy","$1,086"
"SRC064","3","3","EVM","6","697","Policy Benchmark","$861"
"SRC064","3","4","Reporting","2","193","","2025"
"SRC064","4","1","Buyout","1","207","($M)","7,226.6"
"SRC064","4","1","Buyout","2","281","($M)","5,230.2"
"SRC064","4","1","Buyout","3","355","Commitment","1,996.4"
"SRC064","4","1","Buyout","4","426","% of NAV","52.0%"
"SRC064","4","1","Buyout","5","497","Net IRR","12.8%"
"SRC064","4","1","Buyout","6","574","TVPI","1.6x"
"SRC064","4","1","Buyout","7","643","Direct Alpha","2.3%"
"SRC064","4","1","Buyout","8","717","KS-PME","1.1x"
"SRC064","4","2","Growth Equity","1","207","($M)","3,103.8"
"SRC064","4","2","Growth Equity","2","281","($M)","2,462.5"
"SRC064","4","2","Growth Equity","3","355","Commitment","641.4"
"SRC064","4","2","Growth Equity","4","426","% of NAV","24.5%"
"SRC064","4","2","Growth Equity","5","497","Net IRR","12.8%"
"SRC064","4","2","Growth Equity","6","574","TVPI","1.9x"
"SRC064","4","2","Growth Equity","7","643","Direct Alpha","6.4%"
"SRC064","4","2","Growth Equity","8","717","KS-PME","1.2x"
"SRC064","4","3","PE Special Situations","1","207","($M)","1,765.4"
"SRC064","4","3","PE Special Situations","2","281","($M)","1,498.8"
"SRC064","4","3","PE Special Situations","3","355","Commitment","266.6"
"SRC064","4","3","PE Special Situations","4","426","% of NAV","14.9%"
"SRC064","4","3","PE Special Situations","5","497","Net IRR","6.5%"
"SRC064","4","3","PE Special Situations","6","574","TVPI","1.3x"
"SRC064","4","3","PE Special Situations","7","643","Direct Alpha","-5.6%"
"SRC064","4","3","PE Special Situations","8","717","KS-PME","0.8x"
"SRC064","4","4","Venture Capital","1","207","($M)","953.0"
"SRC064","4","4","Venture Capital","2","281","($M)","872.9"
"SRC064","4","4","Venture Capital","3","355","Commitment","80.2"
"SRC064","4","4","Venture Capital","4","426","% of NAV","8.7%"
"SRC064","4","4","Venture Capital","5","497","Net IRR","6.1%"
"SRC064","4","4","Venture Capital","6","574","TVPI","1.4x"
"SRC064","4","4","Venture Capital","7","643","Direct Alpha","-3.5%"
"SRC064","4","4","Venture Capital","8","717","KS-PME","0.9x"
"SRC064","4","5","PSERS Total Private Equity","1","207","($M)","13,049.0"
"SRC064","4","5","PSERS Total Private Equity","2","281","($M)","10,064.3"
"SRC064","4","5","PSERS Total Private Equity","3","355","Commitment","2,984.6"
"SRC064","4","5","PSERS Total Private Equity","4","426","% of NAV","100%"
"SRC064","4","5","PSERS Total Private Equity","5","497","Net IRR","11.6%"
"SRC064","4","5","PSERS Total Private Equity","6","574","TVPI","1.6x"
"SRC064","4","5","PSERS Total Private Equity","7","643","Direct Alpha","1.4%"
"SRC064","4","5","PSERS Total Private Equity","8","717","KS-PME","1.0x"
"SRC064","4","6","Buyout Co-Investments","1","207","($M)","1,055.8"
"SRC064","4","6","Buyout Co-Investments","2","281","($M)","937.8"
"SRC064","4","6","Buyout Co-Investments","3","355","Commitment","118.0"
"SRC064","4","6","Buyout Co-Investments","4","426","% of NAV","82.2%"
"SRC064","4","6","Buyout Co-Investments","5","497","Net IRR","20.5%"
