"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC221","4","1","INTRODUCTION","2","318","","92"
"SRC221","4","2","Required","2","318","","105"
"SRC221","4","3","INVESTMENTS","2","318","","107"
"SRC221","10","1","Legislature established IMRF","1","182","","1939."
"SRC221","10","1","Legislature established IMRF","4","303","","1941"
"SRC221","10","2","statements. IMRF now serves","1","182","","3,045"
"SRC221","10","2","statements. IMRF now serves","4","303","","181,205"
"SRC221","10","3","The following table summarizes","6","467","","2023"
"SRC221","10","3","The following table summarizes","7","494","","2022."
"SRC221","10","4","2023 (millions)","2","238","","2022"
"SRC221","10","5","Additions $","1","182","FINANCIAL","7,549.9"
"SRC221","10","5","Additions $","3","279","INFORMATION","(6,557.0)"
"SRC221","10","5","Additions $","5","380","","14,106.9"
"SRC221","10","6","Deductions","1","182","FINANCIAL","3,108.4"
"SRC221","10","6","Deductions","3","279","INFORMATION","2,952.2"
"SRC221","10","6","Deductions","5","380","","156.2"
"SRC221","10","6","Deductions","7","494","","5.3%"
"SRC221","10","7","Total assets $","1","182","FINANCIAL","4,441.5"
"SRC221","10","7","Total assets $","3","279","INFORMATION","(9,509.2)"
"SRC221","10","7","Total assets $","5","380","","13,950.7"
"SRC221","10","8","The increase in Additions between","1","182","FINANCIAL","2023"
"SRC221","10","8","The increase in Additions between","2","238","","2022"
"SRC221","10","8","The increase in Additions between","5","380","","$14,223.0"
"SRC221","10","9","The 2023 financial markets increased","2","238","","2022"
"SRC221","10","10","raising of interest rates to combat","6","467","","9.0%"
"SRC221","10","10","raising of interest rates to combat","7","494","","3.4%"
"SRC221","10","11","benefit recipients from 151,568","1","182","FINANCIAL","154,554,"
"SRC221","10","12","The funding of IMRF is comprised","6","467","","4.5%"
"SRC221","10","13","most important component of","6","467","","100%"
"SRC221","10","14","IMRF’s actuary uses a five-year","4","303","","20%"
"SRC221","10","15","investment markets. For the","2","238","","31, 2023,"
"SRC221","10","15","investment markets. For the","7","494","","$53.5"
"SRC221","10","16","aggregate actuarial liability for","4","303","","$55.4"
"SRC221","10","17","aggregate funding ratio is 95.0%","3","279","INFORMATION","31, 2023,"
"SRC221","10","17","aggregate funding ratio is 95.0%","5","380","","90.7%"
"SRC221","10","17","aggregate funding ratio is 95.0%","6","467","","31,"
"SRC221","10","17","aggregate funding ratio is 95.0%","7","494","","2022."
"SRC221","11","1","December 31,","1","99","","2023,"
"SRC221","11","2","were $(770.7)","7","455","","2024"
"SRC221","11","2","were $(770.7)","8","515","","2027"
"SRC221","11","3","on IMRF’s","7","455","","2023."
"SRC221","11","4","The investment","4","323","","2023"
"SRC221","11","4","The investment","8","515","","$6.3"
"SRC221","11","5","billion or 13.2%.","4","323","","3, 5,"
"SRC221","11","5","billion or 13.2%.","5","354","","10"
"SRC221","11","6","and 7.2%, respectively.","2","148","","2023"
"SRC221","11","6","and 7.2%, respectively.","5","354","","84.2%"
"SRC221","11","7","2019 through","1","99","","2023,"
"SRC221","11","8","portfolio is","2","148","","31"
"SRC221","11","8","portfolio is","6","390","","41"
"SRC221","11","9","investment","5","354","","1"
"SRC221","11","10","investment","8","515","","76"
"SRC221","11","11","investment","2","148","","237"
"SRC221","11","12","authorized","2","148","","1"
"SRC221","11","13","Our Internal","6","390","","$5.9"
"SRC221","11","13","Our Internal","8","515","","31,"
"SRC221","11","14","throughout","1","99","","2023."
"SRC221","11","15","These summaries","5","354","","82."
"SRC221","13","1","work under","4","239","priorities","2024."
"SRC221","13","1","work under","6","375","","1.1"
"SRC221","13","2","of Horizon","1","125","major 2024","1.0"
"SRC221","13","3","On February","1","125","INVESTMENT","22, 2024,"
"SRC221","13","3","On February","5","339","","2024"
"SRC221","13","4","effective as of","2","166","ACTIVITIES","1, 2024."
"SRC221","13","4","effective as of","3","218","","2024"
"SRC221","13","4","effective as of","4","239","","2023"
"SRC221","13","5","Asset","5","339","","2024"
"SRC221","13","5","Asset","7","444","","2023"
"SRC221","13","6","U.S.","5","339","","33.5%"
"SRC221","13","6","U.S.","7","444","","34.5%"
"SRC221","13","7","International","5","339","","18.0%"
"SRC221","13","7","International","7","444","","18.0%"
"SRC221","13","8","Fixed","5","339","","24.5%"
"SRC221","13","8","Fixed","7","444","","24.5%"
"SRC221","13","9","Private","5","339","","10.5%"
"SRC221","13","9","Private","7","444","","10.5%"
"SRC221","13","10","Alternative","5","339","","12.5%"
"SRC221","13","10","Alternative","7","444","","11.5%"
"SRC221","13","11","Cash","5","339","","1.0%"
"SRC221","13","11","Cash","7","444","","1.0%"
"SRC221","13","12","• Commitments","3","218","","8"
"SRC221","13","12","• Commitments","6","375","","$569"
"SRC221","13","13","• Commitments","3","218","","20"
"SRC221","13","13","• Commitments","6","375","","$715"
"SRC221","13","14","• Commitments","3","218","","14"
"SRC221","13","14","• Commitments","6","375","","$1,005"
"SRC221","13","15","• A Portfolio","6","375","","$455"
"SRC221","13","16","• The Capital","4","239","","2024"
"SRC221","14","1","In November","1","122","evaluation cycle program demonstrate","2019,"
"SRC221","14","2","public pension","2","449","application and customer service","2001."
"SRC221","17","1","$50B","2","313","","$48.2"
"SRC221","17","2","$34.9","4","497","","50.7%"
"SRC221","17","3","$35B","4","497","","2014"
"SRC221","18","1","Members","2","239","2023","540,661,005"
"SRC221","18","1","Members","3","360","2022","501,784,408"
"SRC221","18","1","Members","5","500","2021","471,392,017"
"SRC221","18","2","Employers","2","239","2023","653,081,876"
"SRC221","18","2","Employers","3","360","2022","808,087,538"
"SRC221","18","2","Employers","5","500","2021","969,420,117"
"SRC221","18","3","Investments","2","239","2023","6,356,172,679"
"SRC221","18","3","Investments","3","360","2022","(7,866,897,624)"
"SRC221","18","3","Investments","5","500","2021","8,449,159,554"
"SRC221","18","4","Total","2","239","2023","7,549,915,560"
"SRC221","18","4","Total","3","360","2022","(6,557,025,678)"
"SRC221","18","4","Total","5","500","2021","9,889,971,688"
"SRC221","18","5","Annuities","2","239","2023","2,954,908,958"
"SRC221","18","5","Annuities","3","360","2022","2,791,927,834"
"SRC221","18","5","Annuities","5","500","2021","2,624,826,197"
"SRC221","18","6","Disability","2","239","2023","7,555,712"
"SRC221","18","6","Disability","4","380","","8,090,078"
"SRC221","18","6","Disability","5","500","2021","9,334,722"
"SRC221","18","7","Death","2","239","2023","35,011,610"
"SRC221","18","7","Death","4","380","","42,805,181"
"SRC221","18","7","Death","5","500","2021","39,287,258"
"SRC221","18","8","Refunds","2","239","2023","76,872,729"
"SRC221","18","8","Refunds","4","380","","73,175,000"
"SRC221","18","8","Refunds","5","500","2021","60,073,886"
"SRC221","18","9","Administrative","2","239","2023","34,111,319"
"SRC221","18","9","Administrative","4","380","","36,225,509"
"SRC221","18","9","Administrative","5","500","2021","28,318,297"
"SRC221","18","10","Total","2","239","2023","3,108,460,328"
"SRC221","18","10","Total","3","360","2022","2,952,223,602"
"SRC221","18","10","Total","5","500","2021","2,761,840,360"
"SRC221","21","1","May","1","112","","23,"
"SRC221","21","1","May","2","127","","2024"
"SRC221","21","1","May","4","575","","19"
"SRC221","21","2","May","1","112","","23,"
"SRC221","21","2","May","2","127","","2024"
"SRC221","22","1","Cash and cash equivalents $","1","278","2023","(5.9)"
"SRC221","22","1","Cash and cash equivalents $","2","345","(IN 2022 Dollar","(7.0)"
"SRC221","22","1","Cash and cash equivalents $","3","422","MILLIONS) Change","1.1"
"SRC221","22","2","Receivables and prepaids","1","278","2023","517.0"
"SRC221","22","2","Receivables and prepaids","2","345","(IN 2022 Dollar","472.4"
"SRC221","22","2","Receivables and prepaids","3","422","MILLIONS) Change","44.6"
"SRC221","22","2","Receivables and prepaids","4","486","Percent","9.4%"
"SRC221","22","3","Investments 52,114.0","2","345","(IN 2022 Dollar","47,776.4"
"SRC221","22","3","Investments 52,114.0","3","422","MILLIONS) Change","4,337.6"
"SRC221","22","3","Investments 52,114.0","4","486","Percent","9.1%"
"SRC221","22","4","Invested securities lending cash collateral","1","278","2023","278.8"
"SRC221","22","4","Invested securities lending cash collateral","2","345","(IN 2022 Dollar","315.5"
"SRC221","22","4","Invested securities lending cash collateral","3","422","MILLIONS) Change","(36.7)"
"SRC221","22","5","Capital assets, net","1","278","2023","77.0"
"SRC221","22","5","Capital assets, net","2","345","(IN 2022 Dollar","67.8"
"SRC221","22","5","Capital assets, net","3","422","MILLIONS) Change","9.2"
"SRC221","22","5","Capital assets, net","4","486","Percent","13.6%"
"SRC221","22","6","Total assets 52,980.9","2","345","(IN 2022 Dollar","48,625.1"
"SRC221","22","6","Total assets 52,980.9","3","422","MILLIONS) Change","4,355.8"
"SRC221","22","6","Total assets 52,980.9","4","486","Percent","9.0%"
"SRC221","22","7","Deferred outflow of resources","1","278","2023","8.8"
"SRC221","22","7","Deferred outflow of resources","2","345","(IN 2022 Dollar","10.7"
"SRC221","22","7","Deferred outflow of resources","3","422","MILLIONS) Change","(1.9)"
"SRC221","22","8","Liabilities","1","278","2023","356.7"
"SRC221","22","8","Liabilities","2","345","(IN 2022 Dollar","444.0"
"SRC221","22","8","Liabilities","3","422","MILLIONS) Change","(87.3)"
"SRC221","22","9","Deferred inflow of resources","1","278","2023","0.7"
"SRC221","22","9","Deferred inflow of resources","2","345","(IN 2022 Dollar","1.0"
"SRC221","22","9","Deferred inflow of resources","3","422","MILLIONS) Change","(0.3)"
"SRC221","22","10","Fiduciary net position $ 52,632.3","2","345","(IN 2022 Dollar","48,190.8"
"SRC221","22","10","Fiduciary net position $ 52,632.3","3","422","MILLIONS) Change","4,441.5"
"SRC221","22","10","Fiduciary net position $ 52,632.3","4","486","Percent","9.2%"
"SRC221","22","11","As the table shows, fiduciary net position increased","1","278","2023","$4,442"
"SRC221","22","11","As the table shows, fiduciary net position increased","2","345","(IN 2022 Dollar","9.2%"
"SRC221","22","11","As the table shows, fiduciary net position increased","3","422","MILLIONS) Change","2023."
"SRC221","22","12","This increase reflects the increase in investment returns","1","278","2023","2023."
"SRC221","22","12","This increase reflects the increase in investment returns","5","514","Change","2023"
"SRC221","22","13","of trades outstanding at year-end 2023 compared to","1","278","2023","2022."
"SRC221","22","13","of trades outstanding at year-end 2023 compared to","3","422","MILLIONS) Change","2023"
"SRC221","22","14","decrease in the payables to brokers for unsettled trades","2","345","(IN 2022 Dollar","2023."
"SRC221","23","1","U.S. equities","1","275","2023","34.5%"
"SRC221","23","1","U.S. equities","2","347","2023 Target","34.5%"
"SRC221","23","1","U.S. equities","3","402","2022","34.5%"
"SRC221","23","2","International equities","1","275","2023","20.5"
"SRC221","23","2","International equities","2","347","2023 Target","18.0"
"SRC221","23","2","International equities","3","402","2022","18.9"
"SRC221","23","3","Fixed income","1","275","2023","23.5"
"SRC221","23","3","Fixed income","2","347","2023 Target","24.5"
"SRC221","23","3","Fixed income","3","402","2022","24.8"
"SRC221","23","4","Real estate","1","275","2023","8.9"
"SRC221","23","4","Real estate","2","347","2023 Target","10.5"
"SRC221","23","4","Real estate","3","402","2022","9.6"
"SRC221","23","5","Alternative investments","1","275","2023","11.4"
"SRC221","23","5","Alternative investments","2","347","2023 Target","11.5"
"SRC221","23","5","Alternative investments","3","402","2022","11.0"
"SRC221","23","6","Short-term","1","275","2023","1.2"
"SRC221","23","6","Short-term","2","347","2023 Target","1.0"
"SRC221","23","6","Short-term","3","402","2022","1.2"
"SRC221","23","7","target allocations were reconfirmed during Investment","3","402","2022","2023."
"SRC221","23","8","Cash and cash equivalents $","1","275","2022","(7.0)"
"SRC221","23","8","Cash and cash equivalents $","2","347","2021","(5.3)"
"SRC221","23","8","Cash and cash equivalents $","4","440","Change","(1.7)"
"SRC221","23","9","Receivables and prepaids","1","275","2022","472.4"
"SRC221","23","9","Receivables and prepaids","2","347","2021","516.0"
