"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC385","2","1","ANNUAL","2","561","","30, 2015"
"SRC385","2","2","1","2","561","","1"
"SRC385","2","3","2","2","561","","2"
"SRC385","2","4","3","2","561","","3"
"SRC385","2","5","4","2","561","","11"
"SRC385","2","6","5","2","561","","59"
"SRC385","2","7","6","2","561","","73"
"SRC385","5","1","ANNUAL","2","562","","30, 2015"
"SRC385","5","2","The following section contains a summary","1","311","","3.1"
"SRC385","5","2","The following section contains a summary","2","562","","4"
"SRC385","5","3","Performance, assets under management","1","311","","3.3"
"SRC385","5","3","Performance, assets under management","2","562","","6"
"SRC385","5","4","MERCER","2","562","","3"
"SRC385","6","1","Overall, total endowment assets","2","279","","8.6%"
"SRC385","6","2","Berkeley","1","221","Regents1","2,427,046"
"SRC385","6","2","Berkeley","2","279","Foundation","1,618,404"
"SRC385","6","2","Berkeley","3","334","Total","4,045,450"
"SRC385","6","2","Berkeley","4","416","Regents1","2,370,049"
"SRC385","6","2","Berkeley","5","475","Foundation","1,543,367"
"SRC385","6","2","Berkeley","6","534","Total","3,913,416"
"SRC385","6","3","Davis","1","221","Regents1","678,303"
"SRC385","6","3","Davis","2","279","Foundation","335,632"
"SRC385","6","3","Davis","3","334","Total","1,013,935"
"SRC385","6","3","Davis","4","416","Regents1","642,109"
"SRC385","6","3","Davis","5","475","Foundation","313,876"
"SRC385","6","3","Davis","6","534","Total","955,986"
"SRC385","6","4","Irvine","1","221","Regents1","168,045"
"SRC385","6","4","Irvine","2","279","Foundation","336,262"
"SRC385","6","4","Irvine","3","334","Total","504,307"
"SRC385","6","4","Irvine","4","416","Regents1","73,822"
"SRC385","6","4","Irvine","5","475","Foundation","308,479"
"SRC385","6","4","Irvine","6","534","Total","382,301"
"SRC385","6","5","Los Angeles","1","221","Regents1","1,628,760"
"SRC385","6","5","Los Angeles","2","279","Foundation","1,867,137"
"SRC385","6","5","Los Angeles","3","334","Total","3,495,897"
"SRC385","6","5","Los Angeles","4","416","Regents1","1,485,454"
"SRC385","6","5","Los Angeles","5","475","Foundation","1,740,576"
"SRC385","6","5","Los Angeles","6","534","Total","3,226,030"
"SRC385","6","6","Merced","1","221","Regents1","29,342"
"SRC385","6","6","Merced","2","279","Foundation","9,250"
"SRC385","6","6","Merced","3","334","Total","38,592"
"SRC385","6","6","Merced","4","416","Regents1","27,582"
"SRC385","6","6","Merced","5","475","Foundation","8,186"
"SRC385","6","6","Merced","6","534","Total","35,768"
"SRC385","6","7","Riverside","1","221","Regents1","52,700"
"SRC385","6","7","Riverside","2","279","Foundation","132,635"
"SRC385","6","7","Riverside","3","334","Total","185,335"
"SRC385","6","7","Riverside","4","416","Regents1","47,789"
"SRC385","6","7","Riverside","5","475","Foundation","131,880"
"SRC385","6","7","Riverside","6","534","Total","179,669"
"SRC385","6","8","San Diego","1","221","Regents1","400,618"
"SRC385","6","8","San Diego","2","279","Foundation","550,749"
"SRC385","6","8","San Diego","3","334","Total","951,367"
"SRC385","6","8","San Diego","4","416","Regents1","236,472"
"SRC385","6","8","San Diego","5","475","Foundation","515,607"
"SRC385","6","8","San Diego","6","534","Total","752,079"
"SRC385","6","9","San Francisco2","1","221","Regents1","1,177,666"
"SRC385","6","9","San Francisco2","2","279","Foundation","1,163,778"
"SRC385","6","9","San Francisco2","3","334","Total","2,341,444"
"SRC385","6","9","San Francisco2","4","416","Regents1","1,097,774"
"SRC385","6","9","San Francisco2","5","475","Foundation","945,397"
"SRC385","6","9","San Francisco2","6","534","Total","2,043,171"
"SRC385","6","10","Santa Barbara","1","221","Regents1","122,114"
"SRC385","6","10","Santa Barbara","2","279","Foundation","143,816"
"SRC385","6","10","Santa Barbara","3","334","Total","265,930"
"SRC385","6","10","Santa Barbara","4","416","Regents1","118,380"
"SRC385","6","10","Santa Barbara","5","475","Foundation","139,607"
"SRC385","6","10","Santa Barbara","6","534","Total","257,987"
"SRC385","6","11","Santa Cruz","1","221","Regents1","80,713"
"SRC385","6","11","Santa Cruz","2","279","Foundation","84,759"
"SRC385","6","11","Santa Cruz","3","334","Total","165,472"
"SRC385","6","11","Santa Cruz","4","416","Regents1","73,523"
"SRC385","6","11","Santa Cruz","5","475","Foundation","80,302"
"SRC385","6","11","Santa Cruz","6","534","Total","153,825"
"SRC385","6","12","Total Campus Endowments","1","221","Regents1","6,765,307"
"SRC385","6","12","Total Campus Endowments","2","279","Foundation","6,242,421"
"SRC385","6","12","Total Campus Endowments","3","334","Total","13,007,729"
"SRC385","6","12","Total Campus Endowments","4","416","Regents1","6,172,955"
"SRC385","6","12","Total Campus Endowments","5","475","Foundation","5,727,276"
"SRC385","6","12","Total Campus Endowments","6","534","Total","11,900,231"
"SRC385","6","13","Total Endowment Assets $8,024,822","2","279","Foundation","$6,242,421"
