"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC086","9","1","Aerospace and defense","1","452","","0.3"
"SRC086","9","1","Aerospace and defense","2","512","","2 ,951,000"
"SRC086","9","2","Banking Company A 5,454,362","1","452","","5.0"
"SRC086","9","2","Banking Company A 5,454,362","2","512","","5 4,254,000"
"SRC086","9","3","Capital markets","1","452","","1.0"
"SRC086","9","3","Capital markets","2","512","","1 0,657,000"
"SRC086","9","4","Chemicals","1","452","","0.5"
"SRC086","9","4","Chemicals","2","512","","4 ,910,000"
"SRC086","9","5","Communications equipment","1","452","","0.1"
"SRC086","9","5","Communications equipment","2","512","","8 92,000"
"SRC086","9","6","Consumer finance","1","452","","0.3"
"SRC086","9","6","Consumer finance","2","512","","2 ,689,000"
"SRC086","9","7","Electrical equipment","1","452","","0.1"
"SRC086","9","7","Electrical equipment","2","512","","1 ,543,000"
"SRC086","9","8","Equity real estate investment","1","452","","2.7"
"SRC086","9","8","Equity real estate investment","2","512","","2 9,010,000"
"SRC086","9","9","Financial","1","452","","2.4"
"SRC086","9","9","Financial","2","512","","2 6,196,000"
"SRC086","9","10","Food and staple","1","452","","0.3"
"SRC086","9","10","Food and staple","2","512","","3 ,384,000"
"SRC086","9","11","Healthcare","1","452","","0.2"
"SRC086","9","11","Healthcare","2","512","","1 ,594,000"
"SRC086","9","12","Hotels, restaurants and leisure","1","452","","0.6"
"SRC086","9","12","Hotels, restaurants and leisure","2","512","","6 ,103,000"
"SRC086","9","13","Household durables and products","1","452","","0.6"
"SRC086","9","13","Household durables and products","2","512","","6 ,724,000"
"SRC086","9","14","Industrial conglomerates","1","452","","0.2"
"SRC086","9","14","Industrial conglomerates","2","512","","2 ,637,000"
"SRC086","9","15","Insurance","1","452","","0.1"
"SRC086","9","15","Insurance","2","512","","1 ,291,000"
"SRC086","9","16","Internet and direct marketing","1","452","","4.4"
"SRC086","9","16","Internet and direct marketing","2","512","","4 7,502,000"
"SRC086","9","17","Internet software and services","1","452","","3.4"
"SRC086","9","17","Internet software and services","2","512","","3 6,314,000"
"SRC086","9","18","Investment companies","1","452","","0.3"
"SRC086","9","18","Investment companies","2","512","","3 ,047,000"
"SRC086","9","19","IT services","1","452","","1.3"
"SRC086","9","19","IT services","2","512","","1 3,608,000"
"SRC086","9","20","Life science tools","1","452","","0.1"
"SRC086","9","20","Life science tools","2","512","","9 88,000"
"SRC086","9","21","Machinery","1","452","","0.2"
"SRC086","9","21","Machinery","2","512","","2 ,445,000"
"SRC086","9","22","Media","1","452","","3.9"
"SRC086","9","22","Media","2","512","","4 2,203,000"
"SRC086","9","23","Pharmaceuticals","1","452","","0.1"
"SRC086","9","23","Pharmaceuticals","2","512","","1 ,382,000"
"SRC086","9","24","Semiconductors","1","452","","0.1"
"SRC086","9","24","Semiconductors","2","512","","1 ,429,000"
"SRC086","9","25","Software","1","452","","2.2"
"SRC086","9","25","Software","2","512","","2 4,102,000"
"SRC086","9","26","Specialty retail","1","452","","0.2"
"SRC086","9","26","Specialty retail","2","512","","2 ,165,000"
"SRC086","9","27","Technology hardware","1","452","","0.2"
