"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","1","224","Commitment","100,000,000"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","2","281","","90,239,621"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","4","364","Additional Fees","-46,972"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","5","384","Cumulative Distributions","15,269,638"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","7","482","Reported Valuation","83,012,000"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","8","535","Adjustments","-2,341,445"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","10","584","","80,670,555"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","12","633","IRR","2.50"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","13","670","TVPI","1.06"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","14","705","DPI","0.17"
"SRC148","1","1","PAPrcriitvvisAaa tcGteet il sEoE bqGqauulloi ti4ybty,a Ll .4P, .L.P.","15","739","RVPI","0.89"
"SRC148","1","2","PAPrpriivavAaxat pteDea i ExgE qiDtqauuilig,ti yitLtya.Pl, .L.P.","1","224","Commitment","100,000,000"
"SRC148","1","2","PAPrpriivavAaxat pteDea i ExgE qiDtqauuilig,ti yitLtya.Pl, .L.P.","3","312","Funding","0"
"SRC148","1","2","PAPrpriivavAaxat pteDea i ExgE qiDtqauuilig,ti yitLtya.Pl, .L.P.","4","364","Additional Fees","0"
"SRC148","1","2","PAPrpriivavAaxat pteDea i ExgE qiDtqauuilig,ti yitLtya.Pl, .L.P.","6","415","","0"
"SRC148","1","2","PAPrpriivavAaxat pteDea i ExgE qiDtqauuilig,ti yitLtya.Pl, .L.P.","9","565","","0"
"SRC148","1","2","PAPrpriivavAaxat pteDea i ExgE qiDtqauuilig,ti yitLtya.Pl, .L.P.","11","615","Adjusted Valuation","0"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","1","224","Commitment","100,000,000"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","2","281","","97,500,000"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","4","364","Additional Fees","0"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","5","384","Cumulative Distributions","109,139,340"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","7","482","Reported Valuation","103,087,118"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","8","535","Adjustments","-9,737,060"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","10","584","","93,350,058"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","12","633","IRR","25.31"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","13","670","TVPI","2.08"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","14","705","DPI","1.12"
"SRC148","1","3","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIIn, dL .IPI, .L.P.","15","739","RVPI","0.96"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","1","224","Commitment","130,000,000"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","2","281","","93,600,000"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","4","364","Additional Fees","0"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","5","384","Cumulative Distributions","48,928,515"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","7","482","Reported Valuation","76,729,278"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","8","535","Adjustments","-4,550,000"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","10","584","","72,179,278"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","12","633","IRR","60.94"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","13","670","TVPI","1.29"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","14","705","DPI","0.52"
"SRC148","1","4","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyAtityasila A Fsuian Fd uIInI,d L I.IPI, .L.P.","15","739","RVPI","0.77"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","1","224","Commitment","100,000,000"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","2","281","","85,250,000"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","4","364","Additional Fees","0"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","5","384","Cumulative Distributions","39,005,616"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","7","482","Reported Valuation","104,176,521"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","8","535","Adjustments","-7,547,147"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","10","584","","96,629,374"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","12","633","IRR","26.44"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","13","670","TVPI","1.59"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","14","705","DPI","0.46"
"SRC148","1","5","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnId, LX.PI, .L.P.","15","739","RVPI","1.13"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","1","224","Commitment","125,000,000"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","2","281","","4,375,000"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","4","364","Additional Fees","0"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","6","415","","0"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","7","482","Reported Valuation","245,587"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","8","535","Adjustments","2,812,500"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","10","584","","3,058,087"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","12","633","IRR","-50.25"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","13","670","TVPI","0.70"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","14","705","DPI","0.00"
"SRC148","1","6","PBPrariivivnBaa tCateeia n EpE Cqiqtuaauilpt iyFtityuanl Fd uXnIdI, XL.IPI, .L.P.","15","739","RVPI","0.70"
"SRC148","1","7","PBPrariivrviBanatgatee r Ai EnEsgqqia uAu itPisytiryaiv Patreiv Eatqeu Eityq uFiutyn Fd uVn,d L V.P, .L.P.","1","224","Commitment","200,000,000"
"SRC148","1","7","PBPrariivrviBanatgatee r Ai EnEsgqqia uAu itPisytiryaiv Patreiv Eatqeu Eityq uFiutyn Fd uVn,d L V.P, .L.P.","2","281","","258,860,880"
"SRC148","1","7","PBPrariivrviBanatgatee r Ai EnEsgqqia uAu itPisytiryaiv Patreiv Eatqeu Eityq uFiutyn Fd uVn,d L V.P, .L.P.","4","364","Additional Fees","0"
"SRC148","1","7","PBPrariivrviBanatgatee r Ai EnEsgqqia uAu itPisytiryaiv Patreiv Eatqeu Eityq uFiutyn Fd uVn,d L V.P, .L.P.","5","384","Cumulative Distributions","152,845,613"
"SRC148","1","7","PBPrariivrviBanatgatee r Ai EnEsgqqia uAu itPisytiryaiv Patreiv Eatqeu Eityq uFiutyn Fd uVn,d L V.P, .L.P.","7","482","Reported Valuation","210,522,809"
"SRC148","1","7","PBPrariivrviBanatgatee r Ai EnEsgqqia uAu itPisytiryaiv Patreiv Eatqeu Eityq uFiutyn Fd uVn,d L V.P, .L.P.","8","535","Adjustments","-3,594,382"
"SRC148","1","7","PBPrariivrviBanatgatee r Ai EnEsgqqia uAu itPisytiryaiv Patreiv Eatqeu Eityq uFiutyn Fd uVn,d L V.P, .L.P.","10","584","","206,928,427"
"SRC148","1","7","PBPrariivrviBanatgatee r Ai EnEsgqqia uAu itPisytiryaiv Patreiv Eatqeu Eityq uFiutyn Fd uVn,d L V.P, .L.P.","12","633","IRR","10.50"
