"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC004","2","1","ARTICLE II.","2","537","I","9"
"SRC004","2","2","SECTION","1","153","DEFINITIONS","2.1"
"SRC004","2","2","SECTION","2","537","I","9"
"SRC004","2","3","SECTION","1","153","DEFINITIONS","2.2"
"SRC004","2","3","SECTION","2","537","I","10"
"SRC004","2","4","SECTION","1","153","DEFINITIONS","2.3"
"SRC004","2","4","SECTION","2","537","I","10"
"SRC004","2","5","SECTION","1","153","DEFINITIONS","2.4"
"SRC004","2","5","SECTION","2","537","I","10"
"SRC004","2","6","SECTION","1","153","III. GENERAL","3.1"
"SRC004","2","7","SECTION","1","153","III. GENERAL","3.2"
"SRC004","2","8","SECTION","1","153","III. GENERAL","3.3"
"SRC004","2","9","SECTION3.4","2","537","II","12"
"SRC004","2","10","SECTION","1","153","III. GENERAL","3.5"
"SRC004","2","10","SECTION","2","537","II","12"
"SRC004","2","11","SECTION","1","153","III. GENERAL","3.6"
"SRC004","2","11","SECTION","2","537","II","12"
"SRC004","2","12","SECTION","1","153","III. GENERAL","3.7"
"SRC004","2","12","SECTION","2","537","II","13"
"SRC004","2","13","SECTION","1","153","III. GENERAL","3.8"
"SRC004","2","13","SECTION","2","537","II","14"
"SRC004","2","14","SECTION","1","153","III. GENERAL","3.9"
"SRC004","2","14","SECTION","2","537","II","14"
"SRC004","2","15","SECTION","1","153","III. GENERAL","3.10"
"SRC004","2","15","SECTION","2","537","II","16"
"SRC004","2","16","SECTION","1","153","III. GENERAL","3.11"
"SRC004","2","16","SECTION","2","537","II","17"
"SRC004","2","17","SECTION","1","153","III. GENERAL","3.12"
"SRC004","2","17","SECTION","2","537","II","18"
"SRC004","2","18","SECTION","1","153","III. GENERAL","3.13"
"SRC004","2","18","SECTION","2","537","II","18"
"SRC004","2","19","SECTION","1","153","III. GENERAL","3.14"
"SRC004","2","19","SECTION","2","537","II","19"
"SRC004","2","20","SECTION","1","153","III. GENERAL","3.15"
"SRC004","2","20","SECTION","2","537","II","20"
"SRC004","2","21","SECTION","1","153","III. GENERAL","3.16"
"SRC004","2","21","SECTION","2","537","II","21"
