"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC481","3","1","PSC Tiger LP1,2,4,5,7,8 Buyouts 11/15/2024 $","1","457","December 31,","4,357,915"
"SRC481","3","1","PSC Tiger LP1,2,4,5,7,8 Buyouts 11/15/2024 $","2","523","2025 (Unaudited)","5,262,870"
"SRC481","3","2","Tracer Investors Co-Invest LP1,2,5,7,8 Buyouts 12/04/2025","1","457","December 31,","5,769,136"
"SRC481","3","2","Tracer Investors Co-Invest LP1,2,5,7,8 Buyouts 12/04/2025","2","523","2025 (Unaudited)","5,761,798"
"SRC481","3","3","TOTAL EUROPE","1","457","December 31,","10,127,051"
"SRC481","3","3","TOTAL EUROPE","2","523","2025 (Unaudited)","11,024,668"
"SRC481","3","4","CD&R Raven Co-Investor, L.P.1,2,5,7,8 Buyouts 11/15/2024","1","457","December 31,","1,763,298"
"SRC481","3","4","CD&R Raven Co-Investor, L.P.1,2,5,7,8 Buyouts 11/15/2024","2","523","2025 (Unaudited)","2,035,899"
"SRC481","3","5","Frazier & Deeter Advisory Holdco, LLC1,3,6,7 Growth Equity 05/02/2025","1","457","December 31,","4,845,764"
"SRC481","3","5","Frazier & Deeter Advisory Holdco, LLC1,3,6,7 Growth Equity 05/02/2025","2","523","2025 (Unaudited)","5,696,168"
"SRC481","3","6","GM Services Parent, LLC1,3,6,7 Buyouts 12/19/2025","1","457","December 31,","6,000,000"
"SRC481","3","6","GM Services Parent, LLC1,3,6,7 Buyouts 12/19/2025","2","523","2025 (Unaudited)","8,142,857"
"SRC481","3","7","GNX HBS Holdings, LLC1,6,7 Buyouts 12/30/2025","1","457","December 31,","7,000,000"
"SRC481","3","7","GNX HBS Holdings, LLC1,6,7 Buyouts 12/30/2025","2","523","2025 (Unaudited)","7,000,000"
"SRC481","3","8","H.I.G. Starlite-B Co-Investment, L.P.1,2,5,7,8 Buyouts 04/11/2025","1","457","December 31,","4,872,590"
"SRC481","3","8","H.I.G. Starlite-B Co-Investment, L.P.1,2,5,7,8 Buyouts 04/11/2025","2","523","2025 (Unaudited)","4,843,131"
"SRC481","3","9","HP Prestige Co-Invest Blocker Aggregator, LP1,5,6,7 Buyouts 07/31/2025","1","457","December 31,","5,027,812"
"SRC481","3","9","HP Prestige Co-Invest Blocker Aggregator, LP1,5,6,7 Buyouts 07/31/2025","2","523","2025 (Unaudited)","5,153,035"
"SRC481","3","10","LH Equity Investors, L.P.1,2,5,7 Buyouts 09/03/2025","1","457","December 31,","5,789,317"
"SRC481","3","10","LH Equity Investors, L.P.1,2,5,7 Buyouts 09/03/2025","2","523","2025 (Unaudited)","8,197,284"
"SRC481","3","11","Reroof Partners SPV LLC1,2,7 Buyouts 11/22/2024","1","457","December 31,","4,024,560"
"SRC481","3","11","Reroof Partners SPV LLC1,2,7 Buyouts 11/22/2024","2","523","2025 (Unaudited)","5,470,467"
