"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC403","5","1","☒ ANNUAL","3","268","","13"
"SRC403","5","1","☒ ANNUAL","5","428","","1934"
"SRC403","5","2","TRANSITION","3","268","","13"
"SRC403","5","2","TRANSITION","5","428","","1934"
"SRC403","5","3","Indicate by","4","355","","405"
"SRC403","5","4","Indicate by","4","355","","13"
"SRC403","5","5","Indicate by","2","240","","(1)"
"SRC403","5","6","1934 during the preceding","1","149","","12"
"SRC403","5","6","1934 during the preceding","5","428","","(2)"
"SRC403","5","7","requirements for the","1","149","","90"
"SRC403","5","8","Regulation S-T (§232.405","3","268","","12"
"SRC403","6","1","Item","1","118","","1."
"SRC403","6","1","Item","2","514","","5"
"SRC403","6","2","Item","2","514","","13"
"SRC403","6","3","Item","2","514","","53"
"SRC403","6","4","Item","2","514","","54"
"SRC403","6","5","Item","1","118","","2."
"SRC403","6","5","Item","2","514","","55"
"SRC403","6","6","Item","1","118","","3."
"SRC403","6","6","Item","2","514","","55"
"SRC403","6","7","Item","1","118","","4."
"SRC403","6","7","Item","2","514","","55"
"SRC403","6","8","Item","1","118","","5."
"SRC403","6","8","Item","2","514","","56"
"SRC403","6","9","Item","1","118","","6."
"SRC403","6","9","Item","2","514","","60"
"SRC403","6","10","Item","1","118","","7."
"SRC403","6","10","Item","2","514","","61"
"SRC403","6","11","Item","2","514","","62"
"SRC403","6","12","Item","1","118","","8."
"SRC403","6","12","Item","2","514","","64"
"SRC403","6","13","Item","1","118","","9."
"SRC403","6","13","Item","2","514","","76"
"SRC403","6","14","Item","2","514","","76"
"SRC403","6","15","Item","2","514","","76"
"SRC403","6","16","Item","2","514","","76"
"SRC403","6","17","Item","1","118","","10."
"SRC403","6","17","Item","2","514","","77"
"SRC403","6","18","Item","1","118","","11."
"SRC403","6","18","Item","2","514","","83"
"SRC403","6","19","Item","1","118","","12."
"SRC403","6","19","Item","2","514","","84"
"SRC403","6","20","Item","1","118","","13."
"SRC403","6","20","Item","2","514","","84"
"SRC403","6","21","Item","1","118","","14."
"SRC403","6","21","Item","2","514","","96"
"SRC403","6","22","Item","1","118","","15."
"SRC403","6","22","Item","2","514","","97"
"SRC403","6","23","Item","1","118","","16."
"SRC403","6","23","Item","2","514","","97"
"SRC403","6","24","Signatures","2","514","","101"
"SRC403","10","1","January 21,","1","125","","2025."
"SRC403","10","2","Advisors","4","319","","1940,"
"SRC403","10","3","Our offices","2","258","","1400,"
"SRC403","10","3","Our offices","5","431","","32801,"
"SRC403","10","4","number is","1","125","","(407)"
"SRC403","10","5","We were","2","258","","21, 2025."
"SRC403","10","5","We were","4","319","","2025,"
"SRC403","10","6","exemption","3","296","","1933,"
"SRC403","10","7","On January","1","125","","29, 2026,"
"SRC403","10","7","On January","5","431","","30, 2026,"
"SRC403","10","8","We intend","4","319","","1986,"
"SRC403","10","9","income tax","3","296","","31, 2025"
"SRC403","10","10","office is located","1","125","","450"
"SRC403","10","10","office is located","3","296","","32801."
"SRC403","17","1","We could remain an “emerging growth company” until the earliest","1","276","take advantage","(1)"
"SRC403","17","2","our common stock pursuant to an effective registration statement,","1","276","take advantage","(2)"
"SRC403","17","2","our common stock pursuant to an effective registration statement,","2","481","election, our financial","$1.235"
"SRC403","17","3","stock that is held by non-affiliates exceeds $700 million as of the","2","481","election, our financial","(4)"
"SRC403","24","1","(which is defined as (1) any person who beneficially owns, directly or indirectly,","1","308","","10%"
"SRC403","24","1","(which is defined as (1) any person who beneficially owns, directly or indirectly,","2","503","","(2)"
"SRC403","24","2","affiliate or associate of ours who, at any time within the two-year period prior","2","503","","10%"
"SRC403","24","3","“control share acquisition” means the acquisition of issued and outstanding control","2","503","","(1)"
"SRC403","25","1","In order for us to qualify as a REIT for each taxable","2","303","an improper benefit","50%"
"SRC403","25","2","five or fewer individuals during the last half of any","2","303","an improper benefit","100"
"SRC403","25","3","charter generally prohibits any person from directly","2","303","an improper benefit","9.8%"
"SRC403","25","4","outstanding shares of our capital stock or more than","1","230","officer (1) actually","9.8%"
"SRC403","26","1","Holders of our shares will not have","6","466","","1,100,000,000"
"SRC403","26","2","capital stock, of which 1,000,000,000","5","332","","200,000,000"
"SRC403","26","2","capital stock, of which 1,000,000,000","6","466","","200,000,000"
