"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC206","7","1","of forecasting the economy, all of 2023 has been a surprise. Last","1","320","","30%"
"SRC206","7","2","dedication to ighting inlation by raising interest rates; instead, the","1","320","","15%"
"SRC206","7","3","The job market has generated 5.4 million new jobs since the end","1","320","","0%"
"SRC206","7","4","of 2019, before the start of the pandemic. Real wages and real","1","320","","-10%"
"SRC206","7","5","but demand for workers remained. Workers feel conident in the","1","320","","-25%"
"SRC206","7","6","So why no recession? Underneath the mayhem that deined both","1","320","CPI (All Urban Consumers)","25%"
"SRC206","7","7","2022 and 2023—geopolitical uncertainty, spiking inlation, rising","1","320","CPI (All Urban Consumers)","20%"
"SRC206","7","8","spend. Third, despite the housing market taking a big hit as mort-","1","320","CPI (All Urban Consumers)","-10%"
"SRC206","7","9","gage rates shot up, housing has not dragged down the economy","1","320","CPI (All Urban Consumers)","-15%"
"SRC206","7","10","However, we do have a commercial real estate tsunami working","2","448","PPI (All Commodities)","2022,"
"SRC206","7","11","through ofices in central business districts and retail trade, which","2","448","PPI (All Commodities)","2022"
"SRC206","7","12","communities in the U.S. Finally, we do have a housing shortage","1","320","CPI (All Urban Consumers)","3.5%"
"SRC206","8","1","Russell 3000","1","448","4Q23","12.1"
"SRC206","8","1","Russell 3000","2","479","1 Yr","26.0"
"SRC206","8","1","Russell 3000","3","508","5 Yrs","15.2"
"SRC206","8","1","Russell 3000","4","537","10 Yrs","11.5"
"SRC206","8","1","Russell 3000","5","565","25 Yrs","7.7"
"SRC206","8","2","S&P 500","1","448","4Q23","11.7"
"SRC206","8","2","S&P 500","2","479","1 Yr","26.3"
"SRC206","8","2","S&P 500","3","508","5 Yrs","15.7"
"SRC206","8","2","S&P 500","4","537","10 Yrs","12.0"
"SRC206","8","2","S&P 500","5","565","25 Yrs","7.6"
"SRC206","8","3","Russell 2000","1","448","4Q23","14.0"
"SRC206","8","3","Russell 2000","2","479","1 Yr","16.9"
"SRC206","8","3","Russell 2000","3","508","5 Yrs","10.0"
"SRC206","8","3","Russell 2000","4","537","10 Yrs","7.2"
"SRC206","8","3","Russell 2000","5","565","25 Yrs","7.9"
"SRC206","8","4","hikes were inally starting to bite. Then initial claims fell back sharply MSCI EAFE","1","448","4Q23","10.4"
"SRC206","8","4","hikes were inally starting to bite. Then initial claims fell back sharply MSCI EAFE","2","479","1 Yr","18.2"
"SRC206","8","4","hikes were inally starting to bite. Then initial claims fell back sharply MSCI EAFE","3","508","5 Yrs","8.2"
"SRC206","8","4","hikes were inally starting to bite. Then initial claims fell back sharply MSCI EAFE","4","537","10 Yrs","4.3"
"SRC206","8","4","hikes were inally starting to bite. Then initial claims fell back sharply MSCI EAFE","5","565","25 Yrs","4.4"
"SRC206","8","5","and we ended the year at 203,000. Continuing unemployment MSCI ACWI ex USA","1","448","4Q23","9.8"
"SRC206","8","5","and we ended the year at 203,000. Continuing unemployment MSCI ACWI ex USA","2","479","1 Yr","15.6"
"SRC206","8","5","and we ended the year at 203,000. Continuing unemployment MSCI ACWI ex USA","3","508","5 Yrs","7.1"
"SRC206","8","5","and we ended the year at 203,000. Continuing unemployment MSCI ACWI ex USA","4","537","10 Yrs","3.8"
"SRC206","8","6","claims also began to rise from a very low level starting in 4Q22 MSCI Emerging Markets","1","448","4Q23","7.9"
"SRC206","8","6","claims also began to rise from a very low level starting in 4Q22 MSCI Emerging Markets","2","479","1 Yr","9.8"
"SRC206","8","6","claims also began to rise from a very low level starting in 4Q22 MSCI Emerging Markets","3","508","5 Yrs","3.7"
"SRC206","8","6","claims also began to rise from a very low level starting in 4Q22 MSCI Emerging Markets","4","537","10 Yrs","2.7"
"SRC206","8","7","MSCI ACWI ex USA Small Cap","1","448","4Q23","10.1"
"SRC206","8","7","MSCI ACWI ex USA Small Cap","2","479","1 Yr","15.7"
"SRC206","8","7","MSCI ACWI ex USA Small Cap","3","508","5 Yrs","7.9"
"SRC206","8","7","MSCI ACWI ex USA Small Cap","4","537","10 Yrs","4.9"
"SRC206","8","7","MSCI ACWI ex USA Small Cap","5","565","25 Yrs","7.3"
"SRC206","8","8","Bloomberg Agg","1","448","4Q23","6.8"
"SRC206","8","8","Bloomberg Agg","2","479","1 Yr","5.5"
"SRC206","8","8","Bloomberg Agg","3","508","5 Yrs","1.1"
"SRC206","8","8","Bloomberg Agg","4","537","10 Yrs","1.8"
"SRC206","8","8","Bloomberg Agg","5","565","25 Yrs","3.9"
"SRC206","8","9","90-Day T-Bill","1","448","4Q23","1.4"
"SRC206","8","9","90-Day T-Bill","2","479","1 Yr","5.0"
"SRC206","8","9","90-Day T-Bill","3","508","5 Yrs","1.9"
"SRC206","8","9","90-Day T-Bill","4","537","10 Yrs","1.3"
"SRC206","8","9","90-Day T-Bill","5","565","25 Yrs","1.9"
"SRC206","8","10","Bloomberg Long G/C","1","448","4Q23","13.2"
"SRC206","8","10","Bloomberg Long G/C","2","479","1 Yr","7.1"
"SRC206","8","10","Bloomberg Long G/C","3","508","5 Yrs","1.1"
"SRC206","8","10","Bloomberg Long G/C","4","537","10 Yrs","3.2"
"SRC206","8","10","Bloomberg Long G/C","5","565","25 Yrs","5.2"
"SRC206","8","11","tightness in the labor market is inconsistent with the Fed’s goal of Bloomberg Gl Agg ex US","1","448","4Q23","9.2"
"SRC206","8","11","tightness in the labor market is inconsistent with the Fed’s goal of Bloomberg Gl Agg ex US","2","479","1 Yr","5.7"
"SRC206","8","11","tightness in the labor market is inconsistent with the Fed’s goal of Bloomberg Gl Agg ex US","3","508","5 Yrs","-1.6"
"SRC206","8","11","tightness in the labor market is inconsistent with the Fed’s goal of Bloomberg Gl Agg ex US","4","537","10 Yrs","-0.8"
"SRC206","8","11","tightness in the labor market is inconsistent with the Fed’s goal of Bloomberg Gl Agg ex US","5","565","25 Yrs","2.2"
"SRC206","8","12","bond markets read the data as the irst sign of easing in the labor NCREIF Property","1","448","4Q23","-3.0"
"SRC206","8","12","bond markets read the data as the irst sign of easing in the labor NCREIF Property","2","479","1 Yr","-7.9"
"SRC206","8","12","bond markets read the data as the irst sign of easing in the labor NCREIF Property","3","508","5 Yrs","4.3"
"SRC206","8","12","bond markets read the data as the irst sign of easing in the labor NCREIF Property","4","537","10 Yrs","6.8"
"SRC206","8","12","bond markets read the data as the irst sign of easing in the labor NCREIF Property","5","565","25 Yrs","8.0"
"SRC206","8","13","market, but the robust end-of-the-year GDP report, the lower initial FTSE Nareit Equity","1","448","4Q23","16.2"
"SRC206","8","13","market, but the robust end-of-the-year GDP report, the lower initial FTSE Nareit Equity","2","479","1 Yr","13.7"
"SRC206","8","13","market, but the robust end-of-the-year GDP report, the lower initial FTSE Nareit Equity","3","508","5 Yrs","7.4"
"SRC206","8","13","market, but the robust end-of-the-year GDP report, the lower initial FTSE Nareit Equity","4","537","10 Yrs","7.6"
"SRC206","8","13","market, but the robust end-of-the-year GDP report, the lower initial FTSE Nareit Equity","5","565","25 Yrs","9.3"
"SRC206","8","14","HFRI Fund Weighted","1","448","4Q23","4.2"
"SRC206","8","14","HFRI Fund Weighted","2","479","1 Yr","8.1"
"SRC206","8","14","HFRI Fund Weighted","3","508","5 Yrs","7.1"
"SRC206","8","14","HFRI Fund Weighted","4","537","10 Yrs","4.6"
"SRC206","8","14","HFRI Fund Weighted","5","565","25 Yrs","6.3"
"SRC206","8","15","Cambridge PE*","1","448","4Q23","-0.4"
"SRC206","8","15","Cambridge PE*","2","479","1 Yr","4.2"
"SRC206","8","15","Cambridge PE*","3","508","5 Yrs","14.6"
"SRC206","8","15","Cambridge PE*","4","537","10 Yrs","14.3"
"SRC206","8","15","Cambridge PE*","5","565","25 Yrs","13.9"
"SRC206","8","16","Bloomberg Commodity","1","448","4Q23","-4.6"
"SRC206","8","16","Bloomberg Commodity","2","479","1 Yr","-7.9"
"SRC206","8","16","Bloomberg Commodity","3","508","5 Yrs","7.2"
"SRC206","8","16","Bloomberg Commodity","4","537","10 Yrs","-1.1"
"SRC206","8","16","Bloomberg Commodity","5","565","25 Yrs","2.8"
"SRC206","8","17","Gold Spot Price","1","448","4Q23","11.0"
"SRC206","8","17","Gold Spot Price","2","479","1 Yr","13.4"
"SRC206","8","17","Gold Spot Price","3","508","5 Yrs","10.1"
"SRC206","8","17","Gold Spot Price","4","537","10 Yrs","5.6"
"SRC206","8","17","Gold Spot Price","5","565","25 Yrs","8.2"
"SRC206","8","18","Inlation – CPI-U","1","448","4Q23","-0.3"
"SRC206","8","18","Inlation – CPI-U","2","479","1 Yr","3.4"
"SRC206","8","18","Inlation – CPI-U","3","508","5 Yrs","4.1"
"SRC206","8","18","Inlation – CPI-U","4","537","10 Yrs","2.8"
"SRC206","8","18","Inlation – CPI-U","5","565","25 Yrs","2.5"
"SRC206","8","19","Employment Cost: Total Compensation Growth 4.2% 4.3% 4.5%","1","448","1Q23","4.8%"
"SRC206","8","19","Employment Cost: Total Compensation Growth 4.2% 4.3% 4.5%","3","508","4Q22","5.1%"
"SRC206","8","19","Employment Cost: Total Compensation Growth 4.2% 4.3% 4.5%","5","565","3Q22","5.0%"
"SRC206","8","20","Nonfarm Business: Productivity Growth 3.2% 4.9% 3.6%","1","448","1Q23","-0.8%"
"SRC206","8","20","Nonfarm Business: Productivity Growth 3.2% 4.9% 3.6%","3","508","4Q22","1.6%"
"SRC206","8","20","Nonfarm Business: Productivity Growth 3.2% 4.9% 3.6%","5","565","3Q22","0.4%"
"SRC206","8","21","GDP Growth 3.3% 4.9% 2.1%","1","448","1Q23","2.2%"
"SRC206","8","21","GDP Growth 3.3% 4.9% 2.1%","3","508","4Q22","2.6%"
"SRC206","8","21","GDP Growth 3.3% 4.9% 2.1%","5","565","3Q22","2.7%"
"SRC206","8","22","Manufacturing Capacity Utilization 77.1% 77.7% 78.0% 78.2%","3","508","4Q22","78.5%"
"SRC206","8","22","Manufacturing Capacity Utilization 77.1% 77.7% 78.0% 78.2%","4","537","","79.4%"
"SRC206","8","23","Consumer Sentiment Index (1966=100) 64.9 69.6 62.3","1","448","1Q23","64.6"
"SRC206","8","23","Consumer Sentiment Index (1966=100) 64.9 69.6 62.3","3","508","4Q22","58.8"
"SRC206","8","23","Consumer Sentiment Index (1966=100) 64.9 69.6 62.3","5","565","3Q22","56.1"
"SRC206","9","1","– But over the last year, all investors lagged","1","228","while Taft-Hartley plans","60%"
"SRC206","9","2","bonds benchmark by a signiicant amount.","3","343","","15%"
"SRC206","9","3","that gap.","3","343","","10%"
"SRC206","9","4","All Investor Types","5","378","Public","9.4"
"SRC206","9","4","All Investor Types","6","430","Corporate","12.4"
"SRC206","9","4","All Investor Types","7","464","Nonprofit","9.8"
"SRC206","9","4","All Investor Types","8","497","Taft-Hartley","8.7"
"SRC206","9","4","All Investor Types","9","548","Insurance","9.0"
"SRC206","9","5","include:","5","378","Public","7.4"
"SRC206","9","5","include:","6","430","Corporate","8.3"
"SRC206","9","5","include:","7","464","Nonprofit","7.0"
"SRC206","9","5","include:","8","497","Taft-Hartley","6.8"
"SRC206","9","5","include:","9","548","Insurance","5.8"
"SRC206","9","6","Public Database","1","228","Returns* for Periods Quarter","7.9"
