"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC600","2","1","Total Alternatives Account1","1","254","Capital ($M)","8,363.5"
"SRC600","2","1","Total Alternatives Account1","2","342","Total Contributions ($M)","5,858.7"
"SRC600","2","1","Total Alternatives Account1","3","432","Total Distributions ($M)","4,456.9"
"SRC600","2","1","Total Alternatives Account1","4","518","Market Value ($M)","4,447.0"
"SRC600","2","1","Total Alternatives Account1","5","591","Multiple (x)","0.76"
"SRC600","2","1","Total Alternatives Account1","7","665","Multiple (x)","1.5"
"SRC600","2","1","Total Alternatives Account1","8","711","IRR (%)","10.4%"
"SRC600","2","2","Private Equity1","1","254","Capital ($M)","3,353.3"
"SRC600","2","2","Private Equity1","2","342","Total Contributions ($M)","2,386.3"
"SRC600","2","2","Private Equity1","3","432","Total Distributions ($M)","2,669.5"
"SRC600","2","2","Private Equity1","4","518","Market Value ($M)","1,704.5"
"SRC600","2","2","Private Equity1","5","591","Multiple (x)","1.12"
"SRC600","2","2","Private Equity1","7","665","Multiple (x)","1.8"
"SRC600","2","2","Private Equity1","8","711","IRR (%)","16.0%"
"SRC600","2","3","Private Debt","1","254","Capital ($M)","1,925.0"
"SRC600","2","3","Private Debt","2","342","Total Contributions ($M)","1,138.8"
"SRC600","2","3","Private Debt","3","432","Total Distributions ($M)","645.6"
"SRC600","2","3","Private Debt","4","518","Market Value ($M)","884.8"
"SRC600","2","3","Private Debt","5","591","Multiple (x)","0.57"
"SRC600","2","3","Private Debt","7","665","Multiple (x)","1.3"
"SRC600","2","3","Private Debt","8","711","IRR (%)","11.7%"
"SRC600","2","4","Real Assets","1","254","Capital ($M)","3,085.2"
"SRC600","2","4","Real Assets","2","342","Total Contributions ($M)","2,333.6"
"SRC600","2","4","Real Assets","3","432","Total Distributions ($M)","1,141.8"
"SRC600","2","4","Real Assets","4","518","Market Value ($M)","1,857.6"
"SRC600","2","4","Real Assets","5","591","Multiple (x)","0.49"
"SRC600","2","4","Real Assets","7","665","Multiple (x)","1.3"
"SRC600","2","4","Real Assets","8","711","IRR (%)","5.0%"
"SRC600","2","5","Total Alternatives Account1","1","254","($M)","182.5"
"SRC600","2","5","Total Alternatives Account1","2","342","($M)","689.6"
"SRC600","2","5","Total Alternatives Account1","3","432","($M)","5858.7"
"SRC600","2","5","Total Alternatives Account1","4","518","($M)","67.7"
"SRC600","2","5","Total Alternatives Account1","6","613","($M)","363.1"
"SRC600","2","5","Total Alternatives Account1","8","711","($M)","4456.9"
"SRC600","2","6","Private Equity1","1","254","($M)","77.8"
"SRC600","2","6","Private Equity1","2","342","($M)","281.6"
"SRC600","2","6","Private Equity1","3","432","($M)","2386.3"
"SRC600","2","6","Private Equity1","4","518","($M)","41.2"
"SRC600","2","6","Private Equity1","6","613","($M)","196.9"
"SRC600","2","6","Private Equity1","8","711","($M)","2669.5"
"SRC600","2","7","Private Debt","1","254","($M)","50.0"
"SRC600","2","7","Private Debt","2","342","($M)","149.2"
"SRC600","2","7","Private Debt","3","432","($M)","1138.8"
"SRC600","2","7","Private Debt","4","518","($M)","3.3"
"SRC600","2","7","Private Debt","6","613","($M)","68.5"
"SRC600","2","7","Private Debt","8","711","($M)","645.6"
"SRC600","2","8","Real Assets","1","254","($M)","54.7"
"SRC600","2","8","Real Assets","2","342","($M)","258.8"
"SRC600","2","8","Real Assets","3","432","($M)","2333.6"
"SRC600","2","8","Real Assets","4","518","($M)","23.1"
"SRC600","2","8","Real Assets","6","613","($M)","97.8"
"SRC600","2","8","Real Assets","8","711","($M)","1141.8"
"SRC600","9","1","As of December 31,","1","152","","2025,"
"SRC600","9","1","As of December 31,","3","343","","$3,353.3"
"SRC600","9","1","As of December 31,","4","432","","101"
