"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC304","2","1","Highlights 2024 p.","1","491","","3"
"SRC304","2","2","Message to shareholders p.","1","491","","4"
"SRC304","2","3","Sofina Way: Purpose & Patience","1","491","","7"
"SRC304","2","4","ACCOUNTS AND NOTES Our principles","1","491","","8"
"SRC304","2","5","Our beliefs","1","491","","9"
"SRC304","2","6","Creating enduring value, for everyone p.","1","491","","10"
"SRC304","2","7","Diversified and integrated strategy","1","491","","11"
"SRC304","2","8","Our impact","1","491","","12"
"SRC304","2","9","Sofina Direct and Sofina Private Funds","1","491","","13"
"SRC304","2","10","Value creation model","1","491","","15"
"SRC304","2","10","Value creation model","2","642","","1"
"SRC304","3","1","5","2","835","","10.3"
"SRC304","3","2","AND RETAIL","5","924","","52"
"SRC304","3","3","EARLY STAGE GROWTH STAGE EXPANSION STAGE","5","924","","2"
"SRC304","3","4","SUSTAINABILITY HEALTHCARE generation with markets/segments,","5","924","","46"
"SRC304","3","5","SUPPLY CHAINS","1","790","","1"
"SRC304","3","6","US EUROPE ASIA","6","989","","311.8"
"SRC304","3","7","2","3","856","","31"
"SRC304","3","8","2024","1","790","","2017"
"SRC304","3","8","2024","5","924","","28,"
"SRC304","19","1","DOES NOT CONSOLIDATE ITS SUBSIDIARIES 1.","3","929","31/12/2024","-334"
"SRC304","19","1","DOES NOT CONSOLIDATE ITS SUBSIDIARIES 1.","4","1001","31/12/2023","-197"
"SRC304","19","2","In this Annual report, the financial statements as an Investment Entity give the fair value","3","929","31/12/2024","10,054"
"SRC304","19","2","In this Annual report, the financial statements as an Investment Entity give the fair value","4","1001","31/12/2023","8,928"
"SRC304","19","3","YEAR IN REVIEW","3","929","31/12/2024","-3.3%"
"SRC304","19","3","YEAR IN REVIEW","4","1001","31/12/2023","-2.2%"
"SRC304","19","4","• Portfolio indicators","3","929","31/12/2024","1,359"
"SRC304","19","4","• Portfolio indicators","4","1001","31/12/2023","-104"
"SRC304","19","5","Total assets (in million EUR) 11,159","1","624","ENTITY,","9,843"
"SRC304","19","5","Total assets (in million EUR) 11,159","3","929","31/12/2024","-951"
"SRC304","19","5","Total assets (in million EUR) 11,159","4","1001","31/12/2023","-517"
"SRC304","19","6","• Our team in the community","3","929","31/12/2024","1,211"
"SRC304","19","6","• Our team in the community","4","1001","31/12/2023","590"
"SRC304","19","7","Net Asset Value (in million EUR) 10,305","1","624","ENTITY,","9,083"
"SRC304","19","8","• Post-closing events Net Asset Value per share (in EUR) 3 311.77","1","624","ENTITY,","273.62"
"SRC304","19","9","2024","1","624","ENTITY,","2023"
"SRC304","19","9","2024","3","929","31/12/2024","10,054"
"SRC304","19","9","2024","4","1001","31/12/2023","8,928"
"SRC304","19","10","Net result (share of the group) (in EUR million) 1,360","1","624","ENTITY,","-104"
"SRC304","19","10","Net result (share of the group) (in EUR million) 1,360","3","929","31/12/2024","5,331"
"SRC304","19","10","Net result (share of the group) (in EUR million) 1,360","4","1001","31/12/2023","4,739"
"SRC304","19","11","CORPORATE GOVERNANCE Net result (share of the group) per share (in EUR) 4 40.89","1","624","ENTITY,","-3.12"
"SRC304","19","11","CORPORATE GOVERNANCE Net result (share of the group) per share (in EUR) 4 40.89","3","929","31/12/2024","3,069"
"SRC304","19","11","CORPORATE GOVERNANCE Net result (share of the group) per share (in EUR) 4 40.89","4","1001","31/12/2023","2,847"
"SRC304","19","12","ACCOUNTS AND NOTES","3","929","31/12/2024","4,723"
"SRC304","19","12","ACCOUNTS AND NOTES","4","1001","31/12/2023","4,189"
"SRC304","19","13","GLOSSARY","3","929","31/12/2024","1,031"
"SRC304","19","13","GLOSSARY","4","1001","31/12/2023","893"
"SRC304","19","14","RESPONSIBLE PERSON","3","929","31/12/2024","-83"
"SRC304","19","14","RESPONSIBLE PERSON","4","1001","31/12/2023","-42"
"SRC304","19","15","3 Calculation based on the number of outstanding shares at closing date (33,053,827 shares at 31 December 2024","1","624","ENTITY,","33,197,072"
"SRC304","19","15","3 Calculation based on the number of outstanding shares at closing date (33,053,827 shares at 31 December 2024","2","697","Key figures in transparency","31"
"SRC304","19","16","4 Calculation based on the weighted average number of outstanding shares (33,244,429 shares at 31 December 2024","1","624","ENTITY,","33,370,558"
"SRC304","19","16","4 Calculation based on the weighted average number of outstanding shares (33,244,429 shares at 31 December 2024","2","697","Key figures in transparency","31"
"SRC304","19","17","Download as PDF to print out SOFINA","4","1001","31/12/2023","2024"
"SRC304","20","1","450","8","929","","53.3"
"SRC304","20","2","MESSAGE TO SHAREHOLDERS","1","690","","3.5"
"SRC304","20","2","MESSAGE TO SHAREHOLDERS","5","813","","10.3"
"SRC304","20","2","MESSAGE TO SHAREHOLDERS","6","862","","31.3"
"SRC304","20","3","400","4","785","","09.2"
"SRC304","20","4","350","1","690","","3.0"
"SRC304","20","5","311.8","1","690","","25"
"SRC304","20","5","311.8","8","929","","53.2"
"SRC304","20","5","311.8","9","957","","54.2"
"SRC304","20","6","SOFINA AT A GLANCE","7","905","","72.2"
"SRC304","20","7","300","1","690","","2.5"
"SRC304","20","7","300","4","785","","30.2"
"SRC304","20","7","300","5","813","","11.2"
"SRC304","20","8","YEAR IN REVIEW","1","690","","2.0 20"
"SRC304","20","9","• Market context","1","690","","1.0"
"SRC304","20","9","• Market context","2","718","","11,7 %"
"SRC304","20","10","100","6","862","","10,8 %"
"SRC304","20","11","• Financial indicators 50","1","690","","0.5"
"SRC304","20","11","• Financial indicators 50","7","905","","8,7 %"
"SRC304","20","12","• Portfolio indicators 0","3","765","","9,2 %"
"SRC304","20","13","7002 8002 1202 4202","1","690","","0.0"
"SRC304","20","13","7002 8002 1202 4202","6","862","","8,5 %"
"SRC304","20","14","• Portfolio companies","1","690","","5"
"SRC304","20","14","• Portfolio companies","2","718","","6,3 %"
"SRC304","20","15","Share price NAV","7","905","","5,9 %"
"SRC304","20","16","30 %3.52","1","690","","25"
"SRC304","20","17","25","1","690","","20"
"SRC304","20","18","ACCOUNTS AND NOTES %2.31","1","690","","15"
"SRC304","20","18","ACCOUNTS AND NOTES %2.31","9","957","FY 21-24 %) 3","13.2 %"
"SRC304","20","19","%8.11","2","718","FY 16-19 4 YEARS","11.7 %"
"SRC304","20","20","%0.11 %9.01 %5.11 %9.01","6","862","FY 19-22 PERFORMANCE","10.8 %"
"SRC304","20","21","15 %2.01","5","813","FY 18-21","13.6 %"
"SRC304","20","22","%9.9","7","905","FY 20-23","8.7 %"
"SRC304","20","23","GLOSSARY %0.8","1","690","","10"
"SRC304","20","23","GLOSSARY %0.8","2","718","FY 16-19 4 YEARS","10.4 %"
"SRC304","20","23","GLOSSARY %0.8","6","862","FY 19-22 PERFORMANCE","11.1 %"
"SRC304","20","23","GLOSSARY %0.8","9","957","FY 21-24 %) 3","10.9 %"
"SRC304","20","24","10 %1.7","3","765","FY 17-20","9.2 %"
"SRC304","20","25","%3.5","6","862","FY 19-22 PERFORMANCE","8.5 %"
"SRC304","20","26","RESPONSIBLE PERSON","1","690","","5"
"SRC304","20","26","RESPONSIBLE PERSON","2","718","FY 16-19 4 YEARS","6.3 %"
"SRC304","20","27","5","3","765","FY 17-20","4.5 %"
"SRC304","20","27","5","7","905","FY 20-23","5.9 %"
"SRC304","20","28","0 1 year 4 years 5 years 7 years 10 years","1","690","","0"
"SRC304","20","29","Sofina NAV MSCI ACWI (EUR) Euro Stoxx 50","8","929","(IN","50"
"SRC304","20","30","1 The financial data at 31 December have been prepared under IFRS standards since the financial year ending 31 December 2004. Figures","2","718","FY 16-19 4 YEARS","2016"
"SRC304","20","30","1 The financial data at 31 December have been prepared under IFRS standards since the financial year ending 31 December 2004. Figures","3","765","FY 17-20","2017"
"SRC304","20","30","1 The financial data at 31 December have been prepared under IFRS standards since the financial year ending 31 December 2004. Figures","6","862","FY 19-22 PERFORMANCE","28,"
"SRC304","22","1","YEAR IN REVIEW","3","537","","5.3"
"SRC304","22","1","YEAR IN REVIEW","8","911","","4.7"
"SRC304","22","2","12","3","537","GEOGRAPHIC","0"
"SRC304","22","3","%","5","707","STRATEGY","23"
"SRC304","22","3","%","6","784","SPLIT 2","6"
"SRC304","22","4","7 Other","7","877","","26"
"SRC304","22","5","%","9","967","SPLIT 2","6 4"
"SRC304","22","6","S u s t a in a b le","5","707","STRATEGY","0"
"SRC304","22","7","SUSTAINABILITY and life","7","877","","10"
"SRC304","22","8","% 30","2","512","","13"
"SRC304","22","8","% 30","6","784","SPLIT 2","71"
"SRC304","22","9","ACCOUNTS AND NOTES VINTAGE SPLIT","1","409","SPLIT 2","2"
"SRC304","22","9","ACCOUNTS AND NOTES VINTAGE SPLIT","6","784","SPLIT 2","2"
"SRC304","22","10","GLOSSARY","4","598","SPLIT 2","9"
"SRC304","22","11","%","5","707","STRATEGY","19"
"SRC304","23","1","Sofina Direct","10","980","","81"
"SRC304","23","2","• Market context BY SECTOR","7","760","","2."
