"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC387","5","1","Cash and cash equivalents $","1","396","2025","422,968"
"SRC387","5","1","Cash and cash equivalents $","2","489","2024","230,474"
"SRC387","5","2","Investments 16,071,530","2","489","2024","14,697,939"
"SRC387","5","3","Accounts and notes receivable, net","1","396","2025","910,080"
"SRC387","5","3","Accounts and notes receivable, net","2","489","2024","836,930"
"SRC387","5","4","Pledges receivable, net","1","396","2025","647,429"
"SRC387","5","4","Pledges receivable, net","2","489","2024","405,133"
"SRC387","5","5","Right-of-use assets","1","396","2025","80,312"
"SRC387","5","5","Right-of-use assets","2","489","2024","88,882"
"SRC387","5","6","Other assets","1","396","2025","382,524"
"SRC387","5","6","Other assets","2","489","2024","433,132"
"SRC387","5","7","Fixed assets, net","1","396","2025","3,815,889"
"SRC387","5","7","Fixed assets, net","2","489","2024","3,794,317"
"SRC387","5","8","Total assets $ 22,330,732","2","489","2024","20,486,807"
"SRC387","5","9","Accounts payable and accrued expenses $","1","396","2025","823,422"
"SRC387","5","9","Accounts payable and accrued expenses $","2","489","2024","741,620"
"SRC387","5","10","Deposits, advances and other","1","396","2025","34,198"
"SRC387","5","10","Deposits, advances and other","2","489","2024","35,654"
"SRC387","5","11","Lease liability","1","396","2025","88,205"
"SRC387","5","11","Lease liability","2","489","2024","98,715"
"SRC387","5","12","Professional liability","1","396","2025","118,229"
"SRC387","5","12","Professional liability","2","489","2024","113,686"
"SRC387","5","13","Deferred revenue and contract liabilities","1","396","2025","107,197"
"SRC387","5","13","Deferred revenue and contract liabilities","2","489","2024","141,837"
"SRC387","5","14","Liabilities under split-interest agreements","1","396","2025","36,229"
"SRC387","5","14","Liabilities under split-interest agreements","2","489","2024","33,691"
"SRC387","5","15","Notes and bonds payable 3,286,337","2","489","2024","3,266,308"
"SRC387","5","16","Total liabilities 4,493,817","2","489","2024","4,431,511"
"SRC387","5","17","Without donor restrictions 8,632,956","2","489","2024","8,004,693"
"SRC387","5","18","With donor restrictions 9,203,959","2","489","2024","8,050,603"
"SRC387","5","19","Total net assets 17,836,915","2","489","2024","16,055,296"
"SRC387","5","20","Total liabilities and net assets $ 22,330,732","2","489","2024","20,486,807"
"SRC387","6","1","Tuition and fees $","1","339","Without Donor Restrictions","449,136"
"SRC387","6","1","Tuition and fees $","3","495","Total","449,136"
"SRC387","6","2","Endowment spending distribution","1","339","Without Donor Restrictions","559,993"
"SRC387","6","2","Endowment spending distribution","2","416","With Donor Restrictions","26,082"
"SRC387","6","2","Endowment spending distribution","3","495","Total","586,075"
"SRC387","6","3","Investment income","1","339","Without Donor Restrictions","83,188"
"SRC387","6","3","Investment income","2","416","With Donor Restrictions","738"
"SRC387","6","3","Investment income","3","495","Total","83,926"
"SRC387","6","4","Gifts","1","339","Without Donor Restrictions","91,220"
"SRC387","6","4","Gifts","2","416","With Donor Restrictions","429,733"
"SRC387","6","4","Gifts","3","495","Total","520,953"
"SRC387","6","5","Direct costs recovered","1","339","Without Donor Restrictions","735,370"
"SRC387","6","5","Direct costs recovered","3","495","Total","735,370"
"SRC387","6","6","Facilities and administrative costs recovered","1","339","Without Donor Restrictions","275,255"
"SRC387","6","6","Facilities and administrative costs recovered","3","495","Total","275,255"
"SRC387","6","7","Patient services, net","1","339","Without Donor Restrictions","1,864,712"
"SRC387","6","7","Patient services, net","3","495","Total","1,864,712"
"SRC387","6","8","Auxiliary enterprises - sales and services","1","339","Without Donor Restrictions","151,347"
"SRC387","6","8","Auxiliary enterprises - sales and services","3","495","Total","151,347"
"SRC387","6","9","Educational activities - sales and services","1","339","Without Donor Restrictions","180,372"
"SRC387","6","9","Educational activities - sales and services","3","495","Total","180,372"
"SRC387","6","10","Affiliated hospital revenues","1","339","Without Donor Restrictions","394,943"
"SRC387","6","10","Affiliated hospital revenues","3","495","Total","394,943"
"SRC387","6","11","Other revenue","1","339","Without Donor Restrictions","42,674"
"SRC387","6","11","Other revenue","3","495","Total","42,677"
"SRC387","6","12","Net assets released from restrictions","1","339","Without Donor Restrictions","205,748"
"SRC387","6","12","Net assets released from restrictions","2","416","With Donor Restrictions","(205,748)"
"SRC387","6","13","Total revenues and other support 5,033,958","2","416","With Donor Restrictions","250,808"
"SRC387","6","13","Total revenues and other support 5,033,958","3","495","Total","5,284,766"
"SRC387","6","14","Compensation expense 3,340,726","3","495","Total","3,340,726"
"SRC387","6","15","Supplies, services, and other","1","339","Without Donor Restrictions","1,196,686"
"SRC387","6","15","Supplies, services, and other","3","495","Total","1,196,686"
"SRC387","6","16","Depreciation expense","1","339","Without Donor Restrictions","288,091"
"SRC387","6","16","Depreciation expense","3","495","Total","288,091"
"SRC387","6","17","Interest expense","1","339","Without Donor Restrictions","112,321"
"SRC387","6","17","Interest expense","3","495","Total","112,321"
"SRC387","6","18","Total expenses 4,937,824","3","495","Total","4,937,824"
"SRC387","6","19","Net operating results","1","339","Without Donor Restrictions","96,134"
"SRC387","6","19","Net operating results","2","416","With Donor Restrictions","250,808"
"SRC387","6","19","Net operating results","3","495","Total","346,942"
"SRC387","6","20","Investment returns net of endowment spending","1","339","Without Donor Restrictions","542,199"
"SRC387","6","20","Investment returns net of endowment spending","2","416","With Donor Restrictions","732,188"
"SRC387","6","20","Investment returns net of endowment spending","3","495","Total","1,274,387"
"SRC387","6","21","Permanently restricted gifts","2","416","With Donor Restrictions","156,800"
"SRC387","6","21","Permanently restricted gifts","3","495","Total","156,800"
"SRC387","6","22","Other non-operating","1","339","Without Donor Restrictions","(10,070)"
"SRC387","6","22","Other non-operating","2","416","With Donor Restrictions","13,560"
"SRC387","6","22","Other non-operating","3","495","Total","3,490"
"SRC387","6","23","Non-operating, net","1","339","Without Donor Restrictions","532,129"
"SRC387","6","23","Non-operating, net","2","416","With Donor Restrictions","902,548"
"SRC387","6","23","Non-operating, net","3","495","Total","1,434,677"
"SRC387","6","24","Change in net assets","1","339","Without Donor Restrictions","628,263"
"SRC387","6","24","Change in net assets","2","416","With Donor Restrictions","1,153,356"
"SRC387","6","24","Change in net assets","3","495","Total","1,781,619"
"SRC387","6","25","Net Assets, Beginning of the Year 8,004,693","2","416","With Donor Restrictions","8,050,603"
"SRC387","6","25","Net Assets, Beginning of the Year 8,004,693","3","495","Total","16,055,296"
"SRC387","6","26","Net Assets, End of the Year $ 8","1","339","Without Donor Restrictions",",632,956"
"SRC387","6","26","Net Assets, End of the Year $ 8","2","416","With Donor Restrictions","9,203,959"
"SRC387","6","26","Net Assets, End of the Year $ 8","3","495","Total","17,836,915"
"SRC387","7","1","Tuition and fees $","1","343","Without Donor Restrictions","479,327"
"SRC387","7","1","Tuition and fees $","4","499","Total","479,327"
"SRC387","7","2","Endowment spending distribution","1","343","Without Donor Restrictions","553,240"
"SRC387","7","2","Endowment spending distribution","2","423","With Restrictions","22,705"
"SRC387","7","2","Endowment spending distribution","4","499","Total","575,945"
"SRC387","7","3","Investment income","1","343","Without Donor Restrictions","94,241"
"SRC387","7","3","Investment income","3","445","Donor","777"
"SRC387","7","3","Investment income","4","499","Total","95,018"
"SRC387","7","4","Gifts","1","343","Without Donor Restrictions","107,570"
"SRC387","7","4","Gifts","2","423","With Restrictions","139,686"
"SRC387","7","4","Gifts","4","499","Total","247,256"
"SRC387","7","5","Direct costs recovered","1","343","Without Donor Restrictions","671,148"
"SRC387","7","5","Direct costs recovered","4","499","Total","671,148"
"SRC387","7","6","Facilities and administrative costs recovered","1","343","Without Donor Restrictions","256,425"
"SRC387","7","6","Facilities and administrative costs recovered","4","499","Total","256,425"
"SRC387","7","7","Patient services, net 2,359,708","4","499","Total","2,359,708"
"SRC387","7","8","Auxiliary enterprises - sales and services","1","343","Without Donor Restrictions","142,534"
"SRC387","7","8","Auxiliary enterprises - sales and services","4","499","Total","142,534"
"SRC387","7","9","Educational activities - sales and services","1","343","Without Donor Restrictions","170,455"
"SRC387","7","9","Educational activities - sales and services","4","499","Total","170,455"
"SRC387","7","10","Affiliated hospital revenues","1","343","Without Donor Restrictions","189,804"
"SRC387","7","10","Affiliated hospital revenues","4","499","Total","189,804"
"SRC387","7","11","Other revenue","1","343","Without Donor Restrictions","45,854"
"SRC387","7","11","Other revenue","3","445","Donor","2"
"SRC387","7","11","Other revenue","4","499","Total","45,856"
"SRC387","7","12","Net assets released from restrictions","1","343","Without Donor Restrictions","140,290"
"SRC387","7","12","Net assets released from restrictions","2","423","With Restrictions","(140,290)"
"SRC387","7","13","Total revenues and other support","1","343","Without Donor Restrictions","5,210,596"
"SRC387","7","13","Total revenues and other support","2","423","With Restrictions","22,880"
"SRC387","7","13","Total revenues and other support","4","499","Total","5,233,476"
"SRC387","7","14","Compensation expense","1","343","Without Donor Restrictions","3,079,115"
"SRC387","7","14","Compensation expense","4","499","Total","3,079,115"
