"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC328","10","1","Members feel • Record levels of member engagement, reflecting success in Employer positive","1","1061","Result","90%"
"SRC328","10","1","Members feel • Record levels of member engagement, reflecting success in Employer positive","2","1125","Target","85%"
"SRC328","10","1","Members feel • Record levels of member engagement, reflecting success in Employer positive","3","1189","Result","88%"
"SRC328","10","1","Members feel • Record levels of member engagement, reflecting success in Employer positive","4","1253","Target","85%"
"SRC328","10","1","Members feel • Record levels of member engagement, reflecting success in Employer positive","9","1594","","11."
"SRC328","10","1","Members feel • Record levels of member engagement, reflecting success in Employer positive","10","1689","","38"
"SRC328","10","1","Members feel • Record levels of member engagement, reflecting success in Employer positive","11","1811","Remuneration","51"
"SRC328","10","2","My USS active member","1","1061","Result","73%"
"SRC328","10","2","My USS active member","2","1125","Target","70%"
"SRC328","10","2","My USS active member","10","1689","","38"
"SRC328","10","2","My USS active member","11","1811","Remuneration","51"
"SRC328","10","3","Awards 2024 My USS active member","1","1061","Result","75%"
"SRC328","10","3","Awards 2024 My USS active member","2","1125","Target","75%"
"SRC328","10","3","Awards 2024 My USS active member","3","1189","Result","54%"
"SRC328","10","3","Awards 2024 My USS active member","4","1253","Target","54%"
"SRC328","10","4","• Delivered strong customer service through our member-first usage","7","1498","","12"
"SRC328","10","5","approach, with the Pension Operations team winning the","5","1323","Description","31"
"SRC328","10","5","approach, with the Pension Operations team winning the","6","1391","","2025"
"SRC328","10","6","Service Excellence accreditation for the third year running","6","1391","","12"
"SRC328","10","6","Service Excellence accreditation for the third year running","7","1498","","31"
"SRC328","10","6","Service Excellence accreditation for the third year running","8","1572","","2024."
"SRC328","10","7","A sustainable scheme, • Engaged with government and regulators to advocate for the Investment balanced","10","1689","","40"
"SRC328","10","7","A sustainable scheme, • Engaged with government and regulators to advocate for the Investment balanced","11","1811","Remuneration","51"
"SRC328","10","8","We strive to ensure that funding political volatility, with the DB part of the scheme estimated","8","1572","","23."
"SRC328","10","9","USS is recognised • Made significant progress towards implementing Procentia’s Pension administration","1","1061","Result","£76"
"SRC328","10","9","USS is recognised • Made significant progress towards implementing Procentia’s Pension administration","2","1125","Target","£84"
"SRC328","10","9","USS is recognised • Made significant progress towards implementing Procentia’s Pension administration","3","1189","Result","£76"
"SRC328","10","9","USS is recognised • Made significant progress towards implementing Procentia’s Pension administration","4","1253","Target","£81"
"SRC328","10","9","USS is recognised • Made significant progress towards implementing Procentia’s Pension administration","9","1594","","26."
"SRC328","10","9","USS is recognised • Made significant progress towards implementing Procentia’s Pension administration","10","1689","","39"
"SRC328","10","9","USS is recognised • Made significant progress towards implementing Procentia’s Pension administration","11","1811","Remuneration","51"
"SRC328","10","10","scheme manager Investment","1","1061","Result","32bps"
"SRC328","10","10","scheme manager Investment","2","1125","Target","31bps"
"SRC328","10","10","scheme manager Investment","3","1189","Result","34bps"
"SRC328","10","10","scheme manager Investment","4","1253","Target","31bps"
"SRC328","10","10","scheme manager Investment","9","1594","","25."
"SRC328","10","10","scheme manager Investment","10","1689","","39"
"SRC328","10","10","scheme manager Investment","11","1811","Remuneration","51"
"SRC328","10","11","% of internal audit (IA)","1","1061","Result","98%"
"SRC328","10","11","% of internal audit (IA)","2","1125","Target","100%"
"SRC328","10","11","% of internal audit (IA)","3","1189","Result","100%"
"SRC328","10","11","% of internal audit (IA)","4","1253","Target","100%"
"SRC328","10","11","% of internal audit (IA)","5","1323","Description","1"
"SRC328","10","11","% of internal audit (IA)","10","1689","","37"
"SRC328","10","11","% of internal audit (IA)","11","1811","Remuneration","51"
"SRC328","10","12","% of material breaches","1","1061","Result","100%"
"SRC328","10","12","% of material breaches","2","1125","Target","100%"
"SRC328","10","12","% of material breaches","3","1189","Result","100%"
"SRC328","10","12","% of material breaches","4","1253","Target","100%"
"SRC328","10","12","% of material breaches","5","1323","Description","1"
"SRC328","10","12","% of material breaches","10","1689","","41"
"SRC328","10","12","% of material breaches","11","1811","Remuneration","51"
"SRC328","10","13","Employee engagement","9","1594","","34."
"SRC328","10","13","Employee engagement","10","1689","","40"
"SRC328","10","13","Employee engagement","11","1811","Remuneration","51"
"SRC328","11","1","For","7","351","Strategic","31"
"SRC328","11","1","For","9","491","","2025"
"SRC328","11","2","116%","28","1541","","38"
"SRC328","11","3","nb£","25","1324","","7,400"
"SRC328","11","3","nb£","31","1680","","28"
"SRC328","13","1","elacs","1","101","","50"
"SRC328","13","1","elacs","2","149","","45"
"SRC328","13","2","sgntiar","1","101","","30"
"SRC328","13","3","%","1","101","","20"
"SRC328","13","3","%","7","545","","16"
"SRC328","13","3","%","8","611","","16"
"SRC328","14","1","services relevant to their personal circumstances, A key improvement in","2","1557","","64%"
"SRC328","14","2","As well as delivering our flagship communications, such","2","1557","","77%"
"SRC328","14","3","of the scheme among","2","1557","","72%"
"SRC328","14","4","has delivered a further","2","1557","","66%"
"SRC328","14","5","and usage. As a result,","1","692","","72%"
"SRC328","14","6","12% with an average of","1","692","","45,000"
"SRC328","14","7","using My USS, up from","1","692","","40,000"
"SRC328","17","1","Active members as at 31 March 2024 as reported","1","1595","University institutions","225,462"
"SRC328","17","1","Active members as at 31 March 2024 as reported","2","1716","university institutions","6,898"
"SRC328","17","1","Active members as at 31 March 2024 as reported","3","1802","Total","232,360"
"SRC328","17","2","on specific initiatives such as the re-enrolment process. Restatement of active members1","1","1595","University institutions","(5,998)"
"SRC328","17","2","on specific initiatives such as the re-enrolment process. Restatement of active members1","2","1716","university institutions","(82)"
"SRC328","17","2","on specific initiatives such as the re-enrolment process. Restatement of active members1","3","1802","Total","(6,080)"
"SRC328","17","3","Active members as at 31 March 2024 as restated","1","1595","University institutions","219,464"
"SRC328","17","3","Active members as at 31 March 2024 as restated","2","1716","university institutions","6,816"
"SRC328","17","3","Active members as at 31 March 2024 as restated","3","1802","Total","226,280"
"SRC328","17","4","New members","1","1595","University institutions","29,407"
"SRC328","17","4","New members","2","1716","university institutions","930"
"SRC328","17","4","New members","3","1802","Total","30,337"
"SRC328","17","5","of the triennial auto-enrolment process. The resource believe this is likely to be the most efficient approach to Rejoiners","1","1595","University institutions","8,470"
"SRC328","17","5","of the triennial auto-enrolment process. The resource believe this is likely to be the most efficient approach to Rejoiners","2","1716","university institutions","177"
"SRC328","17","5","of the triennial auto-enrolment process. The resource believe this is likely to be the most efficient approach to Rejoiners","3","1802","Total","8,647"
"SRC328","17","6","Sub-total","1","1595","University institutions","257,341"
"SRC328","17","6","Sub-total","2","1716","university institutions","7,923"
"SRC328","17","6","Sub-total","3","1802","Total","265,264"
"SRC328","17","7","– Retirements","1","1595","University institutions","(2,870)"
"SRC328","17","7","– Retirements","2","1716","university institutions","(155)"
"SRC328","17","7","– Retirements","3","1802","Total","(3,025)"
"SRC328","17","8","closely monitor opt-out rates and work with employers which have implications for the pensions industry as – Retirements through incapacity","1","1595","University institutions","(157)"
"SRC328","17","8","closely monitor opt-out rates and work with employers which have implications for the pensions industry as – Retirements through incapacity","2","1716","university institutions","(6)"
"SRC328","17","8","closely monitor opt-out rates and work with employers which have implications for the pensions industry as – Retirements through incapacity","3","1802","Total","(163)"
"SRC328","17","9","– Deaths in service","1","1595","University institutions","(155)"
"SRC328","17","9","– Deaths in service","2","1716","university institutions","(6)"
"SRC328","17","9","– Deaths in service","3","1802","Total","(161)"
"SRC328","17","10","– Refunds","1","1595","University institutions","(369)"
"SRC328","17","10","– Refunds","2","1716","university institutions","(29)"
"SRC328","17","10","– Refunds","3","1802","Total","(398)"
"SRC328","17","11","– Deferrals","1","1595","University institutions","(23,010)"
"SRC328","17","11","– Deferrals","2","1716","university institutions","(629)"
"SRC328","17","11","– Deferrals","3","1802","Total","(23,639)"
"SRC328","17","12","– Retrospective withdrawal2","1","1595","University institutions","(3,868)"
"SRC328","17","12","– Retrospective withdrawal2","2","1716","university institutions","(73)"
"SRC328","17","12","– Retrospective withdrawal2","3","1802","Total","(3,941)"
"SRC328","17","13","Sub-total","1","1595","University institutions","(30,429)"
"SRC328","17","13","Sub-total","2","1716","university institutions","(898)"
"SRC328","17","13","Sub-total","3","1802","Total","(31,327)"
