"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC333","21","1","See page","1","115","","18"
"SRC333","21","1","See page","2","377","","24"
"SRC333","21","2","See page","1","115","","28"
"SRC333","21","2","See page","2","377","","44"
"SRC333","28","1","– at least","1","91","ensure PPF","75"
"SRC333","28","2","including","1","91","ensure PPF","60"
"SRC333","28","3","levels are","1","91","ensure PPF","90"
"SRC333","28","4","– We will complete","4","464","","79"
"SRC333","28","5","31 March","1","91","ensure PPF","2025."
"SRC333","28","5","31 March","2","285","maintained our 98 per cent PPF and FAS member","100,"
"SRC333","28","5","31 March","4","464","","100."
"SRC333","30","1","In","1","61","a new","2024,"
"SRC333","30","2","We","2","98","milestone","86"
"SRC333","30","3","average","2","98","milestone","76."
"SRC333","30","4","we","2","98","milestone","87,"
"SRC333","40","1","PPF carbon footprint Public equity","4","448","Changes from 2024","2023"
"SRC333","40","1","PPF carbon footprint Public equity","5","524","Changes from baseline 2020","2024"
"SRC333","40","2","Scope 1 & 2 metrics","1","266","","2024"
"SRC333","40","2","Scope 1 & 2 metrics","2","316","","2023"
"SRC333","40","3","Total financed carbon emissions (tCO e) 168,806","2","316","","181,172"
"SRC333","40","3","Total financed carbon emissions (tCO e) 168,806","3","387","20","797,637"
"SRC333","40","3","Total financed carbon emissions (tCO e) 168,806","4","448","Changes from 2024","-7%"
"SRC333","40","3","Total financed carbon emissions (tCO e) 168,806","5","524","Changes from baseline 2020","-79%"
"SRC333","40","4","(tCO e/$m invested)","1","266","","49"
"SRC333","40","4","(tCO e/$m invested)","2","316","","64"
"SRC333","40","4","(tCO e/$m invested)","3","387","20","122"
"SRC333","40","4","(tCO e/$m invested)","4","448","Changes from 2024","-23%"
"SRC333","40","4","(tCO e/$m invested)","5","524","Changes from baseline 2020","-60%"
"SRC333","40","5","(tCO e/$m revenues)","1","266","","87"
"SRC333","40","5","(tCO e/$m revenues)","2","316","","96"
"SRC333","40","5","(tCO e/$m revenues)","3","387","20","243"
"SRC333","40","5","(tCO e/$m revenues)","4","448","Changes from 2024","-9%"
"SRC333","40","5","(tCO e/$m revenues)","5","524","Changes from baseline 2020","-64%"
"SRC333","40","6","carbon intensity (tCO e/$m revenues)","1","266","","73"
"SRC333","40","6","carbon intensity (tCO e/$m revenues)","2","316","","74"
"SRC333","40","6","carbon intensity (tCO e/$m revenues)","3","387","20","300"
"SRC333","40","6","carbon intensity (tCO e/$m revenues)","4","448","Changes from 2024","-1%"
"SRC333","40","6","carbon intensity (tCO e/$m revenues)","5","524","Changes from baseline 2020","-76%"
"SRC333","40","7","by carbon data ($m)","1","266","","$3,470"
"SRC333","40","7","by carbon data ($m)","2","316","","$2,820"
"SRC333","40","7","by carbon data ($m)","3","387","20","$6,528"
"SRC333","40","8","is available (%)","1","266","","97%"
"SRC333","40","8","is available (%)","2","316","","98%"
"SRC333","40","8","is available (%)","3","387","20","97%"
"SRC333","41","1","holdings and weights constant since","1","215","Keeping","2020,"
"SRC333","41","2","demonstrates that our holdings have made","5","460","managed","1"
"SRC333","41","3","provider. The remaining two are considered","4","401","one Global","40"
"SRC333","41","4","decrease in total financed emissions","1","215","Climate Watchlist external","12"
"SRC333","41","5","PPF carbon footprint Corporate credit","5","460","Changes from 2024","2023"
"SRC333","41","5","PPF carbon footprint Corporate credit","6","539","Changes from baseline 2020","2024"
"SRC333","41","6","Scope 1 & 2 metrics","2","285","","2024"
