"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC367","1","1","For","2","114","","2024"
"SRC367","1","2","NEW","2","114","","10017"
"SRC367","1","3","(from","2","114","","16)"
"SRC367","1","4","euneveR","3","154","","3,711,500,179."
"SRC367","1","5","sesnepxE","4","200","","5"
"SRC367","1","5","sesnepxE","5","262","","2,970,819."
"SRC367","1","5","sesnepxE","6","354","","1,104,763."
"SRC367","1","5","sesnepxE","7","479","","0."
"SRC367","1","5","sesnepxE","8","522","","1,797,592."
"SRC367","1","6","evitartsinimdA","1","53","","17"
"SRC367","1","7","dna","5","262","","1,796,285."
"SRC367","1","7","dna","6","354","","1,445,188."
"SRC367","1","7","dna","7","479","","0."
"SRC367","1","7","dna","8","522","","351,097."
"SRC367","1","8","gnitarepO","1","53","","23"
"SRC367","1","9","LHA","9","560","","(2024)"
"SRC367","1","10","13201117","1","53","","153424"
"SRC367","1","10","13201117","5","262","","2024.05000"
"SRC367","1","10","13201117","8","522","","01522031"
"SRC367","2","1","1,811,330,593.","2","414","(b) Book Value","1,729,943,339."
"SRC367","2","1","1,811,330,593.","4","517","(c) Fair Market Value","1,729,943,339."
"SRC367","2","2","0.","1","330","(a) Book Value","216,711."
"SRC367","2","2","0.","4","517","(c) Fair Market Value","199,775."
"SRC367","2","3","STMT 13","1","330","(a) Book Value","294,623,792."
"SRC367","2","3","STMT 13","2","414","(b) Book Value","839,651,048."
"SRC367","2","3","STMT 13","4","517","(c) Fair Market Value","839,651,048."
"SRC367","2","4","STMT 14 14,079,815,119.","2","414","(b) Book Value","14,408,094,458."
"SRC367","2","4","STMT 14 14,079,815,119.","4","517","(c) Fair Market Value","14,408,094,458."
"SRC367","2","5","STMT 12 81,732,002.","1","330","(a) Book Value","230,150,654."
"SRC367","2","5","STMT 12 81,732,002.","2","414","(b) Book Value","227,847,348."
"SRC367","2","5","STMT 12 81,732,002.","4","517","(c) Fair Market Value","225,155,605."
