"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC088","11","1","1p54(i) Cashandcashequivalents","1","429","Note","11"
"SRC088","11","1","1p54(i) Cashandcashequivalents","2","471","2025","1,620"
"SRC088","11","1","1p54(i) Cashandcashequivalents","3","521","2024","325"
"SRC088","11","2","1p55 Marginaccounts","1","429","Note","10"
"SRC088","11","2","1p55 Marginaccounts","2","471","2025","1,026"
"SRC088","11","2","1p55 Marginaccounts","3","521","2024","223"
"SRC088","11","3","IFRS7p8(f) Duefrombrokers","2","471","2025","2,356"
"SRC088","11","3","IFRS7p8(f) Duefrombrokers","3","521","2024","984"
"SRC088","11","4","IFRS7p8(f) Otherreceivables","2","471","2025","497"
"SRC088","11","4","IFRS7p8(f) Otherreceivables","3","521","2024","448"
"SRC088","11","5","IFRS7p8(a)(iv) Financialassetsatfairvaluethroughprofitorloss","1","429","Note","6,9"
"SRC088","11","5","IFRS7p8(a)(iv) Financialassetsatfairvaluethroughprofitorloss","2","471","2025","106,460"
"SRC088","11","5","IFRS7p8(a)(iv) Financialassetsatfairvaluethroughprofitorloss","3","521","2024","93,242"
"SRC088","11","6","IFRS9p3.2.23(a)Financialassetsatfairvaluethroughprofitorlosspledgedascollateral","1","429","Note","6,9"
"SRC088","11","6","IFRS9p3.2.23(a)Financialassetsatfairvaluethroughprofitorlosspledgedascollateral","2","471","2025","15,268"
"SRC088","11","7","Totalassets","2","471","2025","127,227"
"SRC088","11","7","Totalassets","3","521","2024","95,222"
"SRC088","11","8","IFRS7p8(g) Duetobrokers","2","471","2025","(893)"
"SRC088","11","8","IFRS7p8(g) Duetobrokers","3","521","2024","(665)"
"SRC088","11","9","IFRS7p8(g) Accruedexpenses","2","471","2025","(257)"
"SRC088","11","9","IFRS7p8(g) Accruedexpenses","3","521","2024","(145)"
"SRC088","11","10","IFRS7p8(e) Financialliabilitiesatfairvaluethroughprofitorloss","1","429","Note","7,9"
"SRC088","11","10","IFRS7p8(e) Financialliabilitiesatfairvaluethroughprofitorloss","2","471","2025","(11,663)"
"SRC088","11","10","IFRS7p8(e) Financialliabilitiesatfairvaluethroughprofitorloss","3","521","2024","(9,738)"
"SRC088","11","11","1p55 Liabilities(excludingnetassetsattributabletoholdersofredeemableshares)","2","471","2025","(12,813)"
"SRC088","11","11","1p55 Liabilities(excludingnetassetsattributabletoholdersofredeemableshares)","3","521","2024","(10,548)"
"SRC088","11","12","32IE32 Netassetsattributabletoholdersofredeemableshares","2","471","2025","114,414"
"SRC088","11","12","32IE32 Netassetsattributabletoholdersofredeemableshares","3","521","2024","84,674"
"SRC088","11","13","PwC–IllustrativefinancialstatementsunderIFRSAccountingStandards2025–Investmentfunds","3","521","2024","1"
"SRC088","12","1","1p82(a)(i) Interestincome","1","422","Note","5"
"SRC088","12","1","1p82(a)(i) Interestincome","2","461","2025","167"
"SRC088","12","1","1p82(a)(i) Interestincome","3","509","2024","74"
"SRC088","12","2","1p85 Interestfromfinancialassetsatfairvaluethroughprofitorloss","1","422","Note","5"
"SRC088","12","2","1p85 Interestfromfinancialassetsatfairvaluethroughprofitorloss","2","461","2025","780"
"SRC088","12","2","1p85 Interestfromfinancialassetsatfairvaluethroughprofitorloss","3","509","2024","475"
"SRC088","12","3","1p85 Dividendincome","2","461","2025","1,538"
"SRC088","12","3","1p85 Dividendincome","3","509","2024","1,055"
"SRC088","12","4","21p52(a) Netforeigncurrencygainsorlossesoncashandcashequivalents2","2","461","2025","27"
"SRC088","12","4","21p52(a) Netforeigncurrencygainsorlossesoncashandcashequivalents2","3","509","2024","(7)"
"SRC088","12","5","1p35 throughprofitorloss","1","422","Note","6,7"
"SRC088","12","5","1p35 throughprofitorloss","2","461","2025","13,455"
"SRC088","12","5","1p35 throughprofitorloss","3","509","2024","(2,218)"
"SRC088","12","6","1p85 Totalincome/(loss)","2","461","2025","15,967"
"SRC088","12","6","1p85 Totalincome/(loss)","3","509","2024","(621)"
"SRC088","12","7","Managementfee","1","422","Note","14"
"SRC088","12","7","Managementfee","2","461","2025","(803)"
"SRC088","12","7","Managementfee","3","509","2024","(684)"
"SRC088","12","8","Custodian,secretarialandadministrationfees","1","422","Note","14"
"SRC088","12","8","Custodian,secretarialandadministrationfees","2","461","2025","(56)"
"SRC088","12","8","Custodian,secretarialandadministrationfees","3","509","2024","(47)"
"SRC088","12","9","Transactioncosts","2","461","2025","(326)"
"SRC088","12","9","Transactioncosts","3","509","2024","(137)"
"SRC088","12","10","Directors’fees","1","422","Note","14"
"SRC088","12","10","Directors’fees","2","461","2025","(30)"
"SRC088","12","10","Directors’fees","3","509","2024","(25)"
"SRC088","12","11","Otheroperatingexpenses","2","461","2025","(151)"
"SRC088","12","11","Otheroperatingexpenses","3","509","2024","(123)"
"SRC088","12","12","Totaloperatingexpenses","2","461","2025","(1,366)"
"SRC088","12","12","Totaloperatingexpenses","3","509","2024","(1,016)"
"SRC088","12","13","1p85 Operatingprofit/(loss)","2","461","2025","14,601"
"SRC088","12","13","1p85 Operatingprofit/(loss)","3","509","2024","(1,637)"
"SRC088","12","14","32p35 Distributionstoholdersofredeemableshares3","1","422","Note","13"
"SRC088","12","14","32p35 Distributionstoholdersofredeemableshares3","2","461","2025","(2,000)"
"SRC088","12","14","32p35 Distributionstoholdersofredeemableshares3","3","509","2024","(1,000)"
"SRC088","12","15","Profit/(loss)afterdistributionsandbeforetax","2","461","2025","12,601"
"SRC088","12","15","Profit/(loss)afterdistributionsandbeforetax","3","509","2024","(2,637)"
"SRC088","12","16","1p82(d) Withholdingtaxes","2","461","2025","(182)"
"SRC088","12","16","1p82(d) Withholdingtaxes","3","509","2024","(138)"
"SRC088","12","17","32p35 operations4","2","461","2025","12,419"
"SRC088","12","17","32p35 operations4","3","509","2024","(2,775)"
"SRC088","13","1","Netassetsattributabletoholdersofredeemablesharesat1January","1","467","2025","84,674"
"SRC088","13","1","Netassetsattributabletoholdersofredeemablesharesat1January","2","515","2024","76,713"
"SRC088","13","2","Proceedsfromredeemablesharesissued","1","467","2025","26,991"
"SRC088","13","2","Proceedsfromredeemablesharesissued","2","515","2024","12,901"
"SRC088","13","3","Redemptionofredeemableshares","1","467","2025","(9,670)"
"SRC088","13","3","Redemptionofredeemableshares","2","515","2024","(2,165)"
"SRC088","13","4","Netincreasefromsharetransactions","1","467","2025","17,321"
"SRC088","13","4","Netincreasefromsharetransactions","2","515","2024","10,736"
"SRC088","13","5","operations","1","467","2025","12,419"
"SRC088","13","5","operations","2","515","2024","(2,775)"
"SRC088","13","6","Netassetsattributabletoholdersofredeemablesharesat31December 12","1","467","2025","114,414"
"SRC088","13","6","Netassetsattributabletoholdersofredeemablesharesat31December 12","2","515","2024","84,674"
"SRC088","13","7","PwC–IllustrativefinancialstatementsunderIFRSAccountingStandards2025–Investmentfunds","2","515","2024","3"
"SRC088","14","1","Increase/(decrease)inamountattributabletoholdersofredeemableshares","1","459","2025","12,419"
"SRC088","14","1","Increase/(decrease)inamountattributabletoholdersofredeemableshares","2","507","2024","(2,775)"
"SRC088","14","2","–Interestincomeandinterestfromfinancialassetsatfairvaluethroughprofitorloss","1","459","2025","(947)"
"SRC088","14","2","–Interestincomeandinterestfromfinancialassetsatfairvaluethroughprofitorloss","2","507","2024","(549)"
"SRC088","14","3","–Distributionstoholdersofredeemableshares","1","459","2025","2,000"
"SRC088","14","3","–Distributionstoholdersofredeemableshares","2","507","2024","1,000"
"SRC088","14","4","–Dividendincome","1","459","2025","(1,538)"
"SRC088","14","4","–Dividendincome","2","507","2024","(1,055)"
"SRC088","14","5","7p35 –Withholdingtaxes","1","459","2025","182"
"SRC088","14","5","7p35 –Withholdingtaxes","2","507","2024","138"
"SRC088","14","6","–Exchange(gains)/lossesoncashandcashequivalents","1","459","2025","(27)"
"SRC088","14","6","–Exchange(gains)/lossesoncashandcashequivalents","2","507","2024","7"
"SRC088","14","7","Net(increase)/decreaseinduefrom/tobrokers","1","459","2025","(1,144)"
"SRC088","14","7","Net(increase)/decreaseinduefrom/tobrokers","2","507","2024","124"
"SRC088","14","8","Netincreaseinotherreceivablesandaccruedexpenses","1","459","2025","37"
"SRC088","14","8","Netincreaseinotherreceivablesandaccruedexpenses","2","507","2024","35"
"SRC088","14","9","Increaseinmarginaccounts","1","459","2025","(803)"
"SRC088","14","9","Increaseinmarginaccounts","2","507","2024","(804)"
"SRC088","14","10","Increaseinfinancialassetsatfairvaluethroughprofitorloss","1","459","2025","(28,486)"
"SRC088","14","10","Increaseinfinancialassetsatfairvaluethroughprofitorloss","2","507","2024","(9,009)"
"SRC088","14","11","Increaseinfinancialliabilitiesatfairvaluethroughprofitorloss","1","459","2025","1,925"
"SRC088","14","11","Increaseinfinancialliabilitiesatfairvaluethroughprofitorloss","2","507","2024","2,156"
"SRC088","14","12","Cashusedinoperations","1","459","2025","(16,382)"
"SRC088","14","12","Cashusedinoperations","2","507","2024","(10,732)"
"SRC088","14","13","7p31 Interestreceived","1","459","2025","917"
"SRC088","14","13","7p31 Interestreceived","2","507","2024","482"
"SRC088","14","14","7p31 Dividendreceived","1","459","2025","1,412"
"SRC088","14","14","7p31 Dividendreceived","2","507","2024","664"
"SRC088","14","15","Netcashusedinoperatingactivities","1","459","2025","(14,053)"
"SRC088","14","15","Netcashusedinoperatingactivities","2","507","2024","(9,586)"
"SRC088","14","16","7p17 Distributionspaidtoholdersofredeemableshares 13","1","459","2025","(2,000)"
"SRC088","14","16","7p17 Distributionspaidtoholdersofredeemableshares 13","2","507","2024","(1,000)"
"SRC088","14","17","7p17 Proceedsfromredeemablesharesissued","1","459","2025","26,991"
"SRC088","14","17","7p17 Proceedsfromredeemablesharesissued","2","507","2024","12,901"
"SRC088","14","18","7p17 Redemptionofredeemableshares","1","459","2025","(9,670)"
"SRC088","14","18","7p17 Redemptionofredeemableshares","2","507","2024","(2,165)"
"SRC088","14","19","Netcashfromfinancingactivities","1","459","2025","15,321"
"SRC088","14","19","Netcashfromfinancingactivities","2","507","2024","9,736"
"SRC088","14","20","Netincreaseincashandcashequivalents","1","459","2025","1,268"
"SRC088","14","20","Netincreaseincashandcashequivalents","2","507","2024","150"
"SRC088","14","21","Cashandcashequivalentsatbeginningoftheyear 11","1","459","2025","325"
"SRC088","14","21","Cashandcashequivalentsatbeginningoftheyear 11","2","507","2024","182"
"SRC088","14","22","7p28 Exchangegains/(losses)oncashandcashequivalents","1","459","2025","27"
"SRC088","14","22","7p28 Exchangegains/(losses)oncashandcashequivalents","2","507","2024","(7)"
"SRC088","14","23","Cashandcashequivalentsatendoftheyear 11","1","459","2025","1,620"
"SRC088","14","23","Cashandcashequivalentsatendoftheyear 11","2","507","2024","325"
"SRC088","22","1","Equitysecurities","1","438","2025","99,746"
"SRC088","22","1","Equitysecurities","2","505","2024","76,656"
"SRC088","22","2","Equity-relatedderivativeassets","1","438","2025","1,545"
"SRC088","22","2","Equity-relatedderivativeassets","2","505","2024","1,300"
"SRC088","22","3","Equity-relatedderivativeliabilities","1","438","2025","(1,115)"
"SRC088","22","3","Equity-relatedderivativeliabilities","2","505","2024","(538)"
"SRC088","22","4","Equitysecuritiessoldshort","1","438","2025","(10,548)"
"SRC088","22","4","Equitysecuritiessoldshort","2","505","2024","(9,200)"
"SRC088","22","5","Total","1","438","2025","89,628"
