"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC152","1","1","• Level 1 inputs: Level 1 inputs are quoted prices At June","2","366","owned","30, 2016,"
"SRC152","1","1","• Level 1 inputs: Level 1 inputs are quoted prices At June","3","410","investments","$132,000,000"
"SRC152","1","2","markets. A quoted price for an identical asset or classified","3","410","investments","1."
"SRC152","1","2","markets. A quoted price for an identical asset or classified","4","455","are reported","2017,"
"SRC152","1","3","used to measure fair value in that particular market. $132,000,000","3","410","investments","30, 2017,"
"SRC152","1","4","property","5","494","","1."
"SRC152","1","5","• Level 2 inputs: The categorization of an asset/liability at an","4","455","are reported","1"
"SRC152","1","5","• Level 2 inputs: The categorization of an asset/liability at an","7","546","related","40"
"SRC152","1","6","observable, either directly or indirectly, but do not Derivative","5","494","","1"
"SRC152","1","7","date. These unobservable inputs are considered •","6","508","at June","$62,257,000"
"SRC152","1","8","Level 3.","2","366","recurring","$23,944,000"
"SRC152","1","8","Level 3.","5","494","","2017"
"SRC152","1","8","Level 3.","7","546","30,","2016,"
"SRC152","1","9","Debt, equity, and derivative instrument securities classified","5","494","","1"
"SRC152","1","10","prices quoted in active markets for those securities. Debt •","6","508","at June","$20,660,000"
"SRC152","1","11","securities classified in Level 2 of the fair value hierarchy are","2","366","recurring","$64,943,000"
"SRC152","1","11","securities classified in Level 2 of the fair value hierarchy are","5","494","","2017"
"SRC152","1","11","securities classified in Level 2 of the fair value hierarchy are","7","546","30,","2016,"
"SRC152","1","12","used to value securities based on the securities’ relationship","2","366","recurring","2"
"SRC152","1","13","at cost, which approximates fair value, unless they have fair","4","455","measurements","30, 2017"
"SRC152","1","14","securities exchanges or securities pricing services, in which •","6","508","at June","$89,755,000"
"SRC152","1","15","case they are valued at the published market price. Fixed","2","366","recurring","$89,125,000"
"SRC152","1","15","case they are valued at the published market price. Fixed","6","508","at June","2017"
"SRC152","1","16","income securities and common and preferred stocks are","1","344","","2016,"
"SRC152","1","17","generally valued based on published market prices and","6","508","at June","1"
"SRC152","1","18","national securities exchange are valued by the respective","1","344","","$129,996,000"
"SRC152","1","18","national securities exchange are valued by the respective","3","410","fair value","$104,205,000"
"SRC152","1","19","fund manager or other third parties based on similar","2","366","recurring","2017"
"SRC152","1","19","fund manager or other third parties based on similar","3","410","fair value","2016,"
"SRC152","1","20","equity, private debt, venture capital and equity real estate","2","366","recurring","1"
"SRC152","2","1","PSERS Short-Term Investment Fund $","1","294","2017","5,565,178"
"SRC152","2","1","PSERS Short-Term Investment Fund $","2","364","Level 1","5,565,178"
"SRC152","2","2","Other domestic short-term","1","294","2017","105,174"
"SRC152","2","2","Other domestic short-term","2","364","Level 1","30,832"
"SRC152","2","2","Other domestic short-term","3","434","Level 2","74,342"
"SRC152","2","3","International short-term","1","294","2017","134,000"
"SRC152","2","3","International short-term","2","364","Level 1","132,601"
"SRC152","2","3","International short-term","3","434","Level 2","1,399"
"SRC152","2","4","Domestic asset-backed and mortgage-backed securities","1","294","","1,589,887"
"SRC152","2","4","Domestic asset-backed and mortgage-backed securities","3","434","","1,585,156"
"SRC152","2","4","Domestic asset-backed and mortgage-backed securities","4","509","","4,731"
"SRC152","2","5","U.S. government and agency obligations","1","294","","1,073,883"
"SRC152","2","5","U.S. government and agency obligations","2","364","","1,073,883"
"SRC152","2","6","Domestic corporate and taxable municipal bonds","1","294","","1,927,373"
"SRC152","2","6","Domestic corporate and taxable municipal bonds","2","364","","554,004"
"SRC152","2","6","Domestic corporate and taxable municipal bonds","3","434","","1,373,369"
"SRC152","2","7","International fixed income","1","294","","370,141"
"SRC152","2","7","International fixed income","3","434","","370,141"
"SRC152","2","8","Domestic common and preferred stock","1","294","","5,649,599"
"SRC152","2","8","Domestic common and preferred stock","2","364","","5,609,569"
"SRC152","2","8","Domestic common and preferred stock","4","509","","40,030"
"SRC152","2","9","International common and preferred stock","1","294","","5,688,266"
"SRC152","2","9","International common and preferred stock","2","364","","5,688,266"
"SRC152","2","10","Directly-owned real estate","1","294","","367,078"
"SRC152","2","10","Directly-owned real estate","2","364","","(132,000)"
"SRC152","2","10","Directly-owned real estate","4","509","","499,078"
"SRC152","2","11","Total investments by fair value level","1","294","","22,470,579"
"SRC152","2","11","Total investments by fair value level","2","364","","18,522,333"
"SRC152","2","11","Total investments by fair value level","3","434","","3,404,407"
"SRC152","2","11","Total investments by fair value level","4","509","","543,839"
"SRC152","2","12","Collective trust funds","1","294","","12,816,147"
"SRC152","2","13","Equity real estate","1","294","","4,973,477"
