"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC219","4","1","KPPA Board Meeting - Approval of Meeting Minutes - September","1","302","","12, 2025,"
"SRC219","4","1","KPPA Board Meeting - Approval of Meeting Minutes - September","2","461","","22, 2025"
"SRC219","4","2","the Minutes of Meeting held on September 12,","1","302","","2025,"
"SRC219","4","2","the Minutes of Meeting held on September 12,","2","461","","4, 2025."
"SRC219","4","3","I have reviewed the Minutes of the September","1","302","","12, 2025,"
"SRC219","6","1","2028 Biennium Budget, which is statutorily","2","381","Budget","1, 2025."
"SRC219","6","2","three key actions requiring Board approval:","1","308","KPPA Ad Hoc developed","(1)"
"SRC219","6","3","totaling $50,115,600; (2) the Capital Planning","3","406","Committee—formed recommendations","$75"
"SRC219","6","4","across three phases—$15 million for FY 2028,","1","308","KPPA Ad Hoc developed","$50"
"SRC219","6","5","2030, and $10 million for fiscal years ending","1","308","KPPA Ad Hoc developed","2031"
"SRC219","6","5","2030, and $10 million for fiscal years ending","3","406","Committee—formed recommendations","(3)"
"SRC219","6","6","Request (ABR) of $750,000 for FY 2027 and","1","308","KPPA Ad Hoc developed","$1,500,000"
"SRC219","6","6","Request (ABR) of $750,000 for FY 2027 and","3","406","Committee—formed recommendations","2028"
"SRC219","7","1","KPPA Board Meeting - Approval of Meeting Minutes - September","1","299","","12, 2025,"
"SRC219","7","1","KPPA Board Meeting - Approval of Meeting Minutes - September","2","379","","25, 2025,"
"SRC219","7","1","KPPA Board Meeting - Approval of Meeting Minutes - September","3","449","","22, 2025"
"SRC219","7","2","Personnel Cabinet added $145,900, resulting","2","379","","2026"
"SRC219","7","2","Personnel Cabinet added $145,900, resulting","3","449","","$50,115,600,"
"SRC219","7","3","confirmed by the Office of State Budget","3","449","","$38,459,400"
"SRC219","7","4","Planning Phase ($15 million for FY 2027–2028),","3","449","","($50"
"SRC219","11","1","KPPA Board Meeting - Approval of Meeting Minutes - September","1","301","","12, 2025,"
"SRC219","11","1","KPPA Board Meeting - Approval of Meeting Minutes - September","2","379","","25, 2025,"
"SRC219","11","2","support from the Secretary of Finance, and","2","379","","12, 2025,"
"SRC219","13","1","KPPA Board Meeting - Approval of Meeting Minutes - September","1","298","","12, 2025,"
"SRC219","13","1","KPPA Board Meeting - Approval of Meeting Minutes - September","2","370","","25, 2025,"
