"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC477","3","1","US Large Cap Active Pool","1","203","","29,499,300"
"SRC477","3","1","US Large Cap Active Pool","2","260","","1,474,206,260"
"SRC477","3","1","US Large Cap Active Pool","3","332","","1,010,203"
"SRC477","3","1","US Large Cap Active Pool","4","400","","1,366,226"
"SRC477","3","1","US Large Cap Active Pool","5","452","","(1,616,018)"
"SRC477","3","1","US Large Cap Active Pool","6","509","","1,504,465,971"
"SRC477","3","1","US Large Cap Active Pool","7","566","","4.12%"
"SRC477","3","2","US Large Cap Index Pool","1","203","","34,828,682"
"SRC477","3","2","US Large Cap Index Pool","2","260","","4,280,548,170"
"SRC477","3","2","US Large Cap Index Pool","3","332","","3,499,935"
"SRC477","3","2","US Large Cap Index Pool","4","400","","855,964"
"SRC477","3","2","US Large Cap Index Pool","5","452","","(1,470,651)"
"SRC477","3","2","US Large Cap Index Pool","6","509","","4,318,262,100"
"SRC477","3","2","US Large Cap Index Pool","7","566","","11.84%"
"SRC477","3","3","Total Large Cap Equities","1","203","","64,327,982"
"SRC477","3","3","Total Large Cap Equities","2","260","","5,754,754,430"
"SRC477","3","3","Total Large Cap Equities","3","332","","4,510,137"
"SRC477","3","3","Total Large Cap Equities","4","400","","2,222,190"
"SRC477","3","3","Total Large Cap Equities","5","452","","(3,086,668)"
"SRC477","3","3","Total Large Cap Equities","6","509","","5,822,728,070"
"SRC477","3","3","Total Large Cap Equities","7","566","","15.96%"
"SRC477","3","4","US Small/Mid Cap Pool","1","203","","966,345"
"SRC477","3","4","US Small/Mid Cap Pool","2","260","","395,765,483"
"SRC477","3","4","US Small/Mid Cap Pool","3","332","","366,284"
"SRC477","3","4","US Small/Mid Cap Pool","4","400","","2,034,902"
"SRC477","3","4","US Small/Mid Cap Pool","5","452","","(2,058,083)"
"SRC477","3","4","US Small/Mid Cap Pool","6","509","","397,074,932"
"SRC477","3","4","US Small/Mid Cap Pool","7","566","","1.09%"
"SRC477","3","5","US SMID Cap Alternative Weighted Index Pool","1","203","","213,256"
"SRC477","3","5","US SMID Cap Alternative Weighted Index Pool","2","260","","143,407,598"
"SRC477","3","5","US SMID Cap Alternative Weighted Index Pool","3","332","","185,143"
"SRC477","3","5","US SMID Cap Alternative Weighted Index Pool","4","400","","948,387"
"SRC477","3","5","US SMID Cap Alternative Weighted Index Pool","5","452","","915,828)"
"SRC477","3","5","US SMID Cap Alternative Weighted Index Pool","6","509","","143,838,557"
"SRC477","3","5","US SMID Cap Alternative Weighted Index Pool","7","566","","0.39%"
"SRC477","3","6","Total Small/Mid Cap Equities","1","203","","1,179,601"
"SRC477","3","6","Total Small/Mid Cap Equities","2","260","","539,173,082"
"SRC477","3","6","Total Small/Mid Cap Equities","3","332","","551,427"
"SRC477","3","6","Total Small/Mid Cap Equities","4","400","","2,983,290"
"SRC477","3","6","Total Small/Mid Cap Equities","5","452","","(2,973,911)"
"SRC477","3","6","Total Small/Mid Cap Equities","6","509","","540,913,489"
"SRC477","3","6","Total Small/Mid Cap Equities","7","566","","1.48%"
"SRC477","3","7","Total Domestic Equities","1","203","","65,507,583"
"SRC477","3","7","Total Domestic Equities","2","260","","6,293,927,511"
"SRC477","3","7","Total Domestic Equities","3","332","","5,061,564"
"SRC477","3","7","Total Domestic Equities","4","400","","5,205,479"
"SRC477","3","7","Total Domestic Equities","5","452","","(6,060,579)"
"SRC477","3","7","Total Domestic Equities","6","509","","6,363,641,559"
"SRC477","3","7","Total Domestic Equities","7","566","","17.45%"
"SRC477","3","8","Non-US Developed Markets Index Pool","1","203","","3,871,536"
"SRC477","3","8","Non-US Developed Markets Index Pool","2","260","","1,077,596,519"
"SRC477","3","8","Non-US Developed Markets Index Pool","3","332","","8,018,874"
"SRC477","3","8","Non-US Developed Markets Index Pool","4","400","","111,194"
"SRC477","3","8","Non-US Developed Markets Index Pool","5","452","","934,311)"
"SRC477","3","8","Non-US Developed Markets Index Pool","6","509","","1,088,663,813"
"SRC477","3","8","Non-US Developed Markets Index Pool","7","566","","2.98%"
"SRC477","3","9","Non-US Emerging Markets Index Pool","1","203","","6,885"
"SRC477","3","9","Non-US Emerging Markets Index Pool","2","260","","9,560,421"
"SRC477","3","9","Non-US Emerging Markets Index Pool","3","332","","1,313"
"SRC477","3","9","Non-US Emerging Markets Index Pool","6","509","","9,568,619"
"SRC477","3","9","Non-US Emerging Markets Index Pool","7","566","","0.03%"
