"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC039","5","1","For the year ended June 30,","1","363","","2021"
"SRC039","5","2","Incorporated's (CI) financial performance for the fiscal year ended June","1","363","","30, 2021."
"SRC039","5","3","operations of Connecticut Development Authority (CDA) which was","2","467","products, risk capital.","32,"
"SRC039","5","4","General Statutes of Connecticut as amended (Statute), were transferred","2","467","products, risk capital.","147"
"SRC039","6","1","Total assets and deferred outflows exceeded total liabilities","3","417","","$207.8"
"SRC039","6","1","Total assets and deferred outflows exceeded total liabilities","6","511","","30,"
"SRC039","6","1","Total assets and deferred outflows exceeded total liabilities","7","543","","2021."
"SRC039","6","2","Net position totaling $192.4 million is unrestricted. Net","2","346","","$13.2"
"SRC039","6","3","net position invested in capital assets, net of related debt","2","346","","$2.2"
"SRC039","6","4","Current assets, excluding the current portion of loans and","3","417","","$2.9"
"SRC039","6","4","Current assets, excluding the current portion of loans and","5","474","","2021."
"SRC039","6","5","$23.3 million for funding of investments and new loans,","1","292","","$.2"
"SRC039","6","6","Haven and Hartford, and $8.4 million for operations. Inflows","2","346","","$13.8"
"SRC039","6","7","paydown of loans, $18.8 million from cash gain realized","5","474","","$.6"
"SRC039","6","8","reimbursements for leasehold improvements made and","1","292","","$1.6"
"SRC039","6","9","Restricted cash decreased $661 thousand. Offsetting","1","292","","$.5"
"SRC039","6","9","Restricted cash decreased $661 thousand. Offsetting","6","511","","$1.4"
"SRC039","6","10","consisting of $.4 million in RMRF grants rewarded, $.8","6","511","","$.2"
"SRC039","6","11","in Urbank release for guarantee. Offsetting the $1.4 million","5","474","","$.5"
"SRC039","6","12","CI's investment portfolio increased $51.1 million in 2021.","3","417","","$22.6"
"SRC039","6","13","funded and $41.9 million of unrealized valuation increases,","2","346","investment funding.","$6.3"
"SRC039","6","13","funded and $41.9 million of unrealized valuation increases,","7","543","","$7.1"
"SRC039","6","14","million of repayment of principal. During 2021, CI approved","4","436","","$22.6"
"SRC039","6","14","million of repayment of principal. During 2021, CI approved","7","543","","$3.7"
"SRC039","6","15","companies. Committed funding for CI's equity programs","2","346","investment funding.","30, 2021"
"SRC039","6","15","companies. Committed funding for CI's equity programs","3","417","","$7"
"SRC039","6","16","funded of $22.6 million were: $15.5 million of new investments","5","474","","$4"
"SRC039","6","17","Venture Mezzanine Program, $1 million Upward Hartford,","1","292","anticipated","$.8"
"SRC039","6","17","Venture Mezzanine Program, $1 million Upward Hartford,","4","436","","$.6"
"SRC039","6","18","CI's direct loan portfolio, net decreased $6.2 million in","1","292","anticipated","2021."
"SRC039","6","18","CI's direct loan portfolio, net decreased $6.2 million in","6","511","","$6.6"
