"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC447","6","1","Balance, December","1","149","","31,"
"SRC447","6","1","Balance, December","2","164","","2015"
"SRC447","6","2","Balance, December","1","149","","31,"
"SRC447","6","2","Balance, December","2","164","","2016"
"SRC447","10","1","authorities","2","312","","31, 2015,"
"SRC447","10","2","state","2","312","","31, 2016."
"SRC447","10","3","applicable","2","312","","31, 2016,"
"SRC447","10","4","FASB","1","117","","820,"
"SRC447","10","5","ASC","1","117","","820"
"SRC447","10","6","Level","1","117","","1"
"SRC447","10","7","Level","1","117","","2"
"SRC447","21","1","(a) First,","1","129","earned on such investments)","100%"
"SRC447","21","2","them","2","339","accordance","8%"
"SRC447","21","3","tranche","2","339","accordance","20%"
"SRC447","21","4","(ii)","1","129","earned on such investments)","20%"
"SRC447","22","1","and accounting","2","459","","31, 2016,"
"SRC447","22","2","Management","2","459","","2017,"
"SRC447","22","3","From January","1","160","","1, 2017"
