"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC201","8","1","Foolv,ear","1","430","d I","00"
"SRC201","8","1","Foolv,ear","2","490","1/ 5","128"
"SRC201","8","1","Foolv,ear","4","602","IH","12.9"
"SRC201","8","2","Apparel","2","490","1/ 5","128"
"SRC201","8","2","Apparel","4","602","IH","108"
"SRC201","8","3","~utos","1","430","d I","-0.9"
"SRC201","8","3","~utos","2","490","1/ 5","82"
"SRC201","8","3","~utos","4","602","IH","91"
"SRC201","8","4","Audio& Vid~ EQIIP","1","430","d I","61"
"SRC201","8","4","Audio& Vid~ EQIIP","2","490","1/ 5","135"
"SRC201","8","4","Audio& Vid~ EQIIP","3","553","23 7l>","45.41"
"SRC201","8","4","Audio& Vid~ EQIIP","4","602","IH","7.4"
"SRC201","8","5","SilMlnO Goods","1","430","d I","1.7"
"SRC201","8","5","SilMlnO Goods","2","490","1/ 5","8.4"
"SRC201","8","5","SilMlnO Goods","4","602","IH","6.7"
"SRC201","8","6","Pmonal Cate Produc\5 0.0","1","430","d I","1.4"
"SRC201","8","6","Pmonal Cate Produc\5 0.0","2","490","1/ 5","67"
"SRC201","8","6","Pmonal Cate Produc\5 0.0","3","553","23 7l>","20.61"
"SRC201","8","6","Pmonal Cate Produc\5 0.0","4","602","IH","5.3"
"SRC201","8","7","Cleanng Products","2","490","1/ 5","6.7"
"SRC201","8","7","Cleanng Products","4","602","IH","53"
"SRC201","8","8","AuloPar\5 0.1","1","430","d I","13"
"SRC201","8","8","AuloPar\5 0.1","2","490","1/ 5","41"
"SRC201","8","8","AuloPar\5 0.1","4","602","IH","2.9"
"SRC201","8","9","Offte Supplies 1.0","1","430","d I","4.0"
"SRC201","8","9","Offte Supplies 1.0","2","490","1/ 5","6.9"
"SRC201","8","9","Offte Supplies 1.0","4","602","IH","2.9"
"SRC201","8","10","Maj« HH Appban~ -0.5","1","430","d I","5.2"
"SRC201","8","10","Maj« HH Appban~ -0.5","2","490","1/ 5","7.0"
"SRC201","8","10","Maj« HH Appban~ -0.5","3","553","23 7l>","74.11"
"SRC201","8","11","Garden Equp 12","1","430","d I","67"
"SRC201","8","11","Garden Equp 12","2","490","1/ 5","83"
"SRC201","8","12","AVERAGE 0.2","1","430","d I","2.7"
"SRC201","8","12","AVERAGE 0.2","3","553","23 7l>","29.61"
"SRC201","8","12","AVERAGE 0.2","4","602","IH","7.8"
"SRC201","10","1","Total NonFarm -133","3","343","source Total","-258"
"SRC201","10","2","Total Private","1","231","potential 6/30(2025","-71"
"SRC201","10","2","Total Private","2","290","5/3li2025","-68"
"SRC201","10","2","Total Private","3","343","source Total","-139"
"SRC201","10","3","Goods Producing","1","231","potential 6/30(2025","19"
"SRC201","10","3","Goods Producing","2","290","5/3li2025","9"
