"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC332","2","1","for Financial Reporting","1","280","","98"
"SRC332","2","1","for Financial Reporting","2","542","","220"
"SRC332","2","2","Investment Certificate","1","280","","99"
"SRC332","2","3","Consolidated Financial Statements","1","280","","100"
"SRC332","2","4","Consolidated Statements of Financial Position","1","280","","102"
"SRC332","2","5","Consolidated Statements of Net Income","1","280","","103"
"SRC332","2","6","Consolidated Statements of Changes in Equity","1","280","","103"
"SRC332","2","6","Consolidated Statements of Changes in Equity","2","542","","260"
"SRC332","2","7","Consolidated Statements of Cash Flows","1","280","","104"
"SRC332","2","7","Consolidated Statements of Cash Flows","2","542","","262"
"SRC332","2","8","Notes to the Consolidated Financial Statements","1","280","","105"
"SRC332","2","8","Notes to the Consolidated Financial Statements","2","542","","263"
"SRC332","2","9","Financial Statements","1","280","","140"
"SRC332","2","10","Statements of Financial Position","1","280","","142"
"SRC332","2","11","Statements of Net Income","1","280","","143"
"SRC332","2","12","Statements of Changes in Equity","1","280","","143"
"SRC332","2","13","Statements of Cash Flows","1","280","","144"
"SRC332","2","14","Notes to the Financial Statements","1","280","","145"
"SRC332","2","15","Financial Statements","1","280","","180"
"SRC332","2","16","Statements of Financial Position","1","280","","182"
"SRC332","2","17","Statements of Net Income","1","280","","183"
"SRC332","2","18","Statements of Changes in Equity","1","280","","183"
"SRC332","2","19","Statements of Cash Flows","1","280","","184"
"SRC332","2","20","Notes to the Financial Statements","1","280","","185"
"SRC332","2","21","PSP Investments — 2025 Annual Report","2","542","","97"
"SRC332","7","1","(Canadian $ millions) Notes March","1","434","","31, 2025"
"SRC332","7","1","(Canadian $ millions) Notes March","2","520","","31,"
"SRC332","7","2","Cash and cash equivalents 4.1","1","434","","2,535"
"SRC332","7","2","Cash and cash equivalents 4.1","2","520","","2,514"
"SRC332","7","3","Investments 4.1","1","434","","343,008"
"SRC332","7","3","Investments 4.1","2","520","","300,221"
"SRC332","7","4","Other assets","1","434","","153"
"SRC332","7","4","Other assets","2","520","","133"
"SRC332","7","5","Total assets","1","434","","345,696"
"SRC332","7","5","Total assets","2","520","","302,868"
"SRC332","7","6","Trade payable and other liabilities","1","434","","583"
"SRC332","7","6","Trade payable and other liabilities","2","520","","500"
"SRC332","7","7","Investment-related liabilities 4.1","1","434","","11,344"
"SRC332","7","7","Investment-related liabilities 4.1","2","520","","10,807"
"SRC332","7","8","Borrowings 4.1, 8.2","1","434","","34,401"
"SRC332","7","8","Borrowings 4.1, 8.2","2","520","","27,010"
"SRC332","7","9","Total liabilities","1","434","","46,328"
"SRC332","7","9","Total liabilities","2","520","","38,317"
"SRC332","7","10","Net assets","1","434","","299,368"
"SRC332","7","10","Net assets","2","520","","264,551"
"SRC332","7","11","Public Service Pension Plan Account","1","434","","219,436"
"SRC332","7","11","Public Service Pension Plan Account","2","520","","193,952"
"SRC332","7","12","Canadian Forces Pension Plan Account","1","434","","57,095"
"SRC332","7","12","Canadian Forces Pension Plan Account","2","520","","50,517"
"SRC332","7","13","Royal Canadian Mounted Police Pension Plan Account","1","434","","21,623"
"SRC332","7","13","Royal Canadian Mounted Police Pension Plan Account","2","520","","19,004"
"SRC332","7","14","Reserve Force Pension Plan Account","1","434","","1,214"
"SRC332","7","14","Reserve Force Pension Plan Account","2","520","","1,078"
"SRC332","7","15","Total equity","1","434","","299,368"
"SRC332","7","15","Total equity","2","520","","264,551"
"SRC332","7","16","Total liabilities and equity","1","434","","345,696"
"SRC332","7","16","Total liabilities and equity","2","520","","302,868"
"SRC332","7","17","PSP Investments — 2025 Annual Report","2","520","","102"
"SRC332","8","1","Investment income","1","361","Notes","10"
"SRC332","8","1","Investment income","2","434","2025","36,078"
"SRC332","8","1","Investment income","3","520","2024","20,208"
"SRC332","8","2","Investment-related expenses 11,","1","361","Notes","14.2"
"SRC332","8","2","Investment-related expenses 11,","2","434","2025","(1,769)"
"SRC332","8","2","Investment-related expenses 11,","3","520","2024","(1,751)"
"SRC332","8","3","Net investment income","2","434","2025","34,309"
"SRC332","8","3","Net investment income","3","520","2024","18,457"
"SRC332","8","4","Operating expenses 12,","1","361","Notes","14.2"
"SRC332","8","4","Operating expenses 12,","2","434","2025","(820)"
"SRC332","8","4","Operating expenses 12,","3","520","2024","(731)"
"SRC332","8","5","Recoveries of costs 2.1,","1","361","Notes","14.2"
"SRC332","8","5","Recoveries of costs 2.1,","2","434","2025","49"
"SRC332","8","5","Recoveries of costs 2.1,","3","520","2024","30"
"SRC332","8","6","Net income","1","361","Notes","10"
"SRC332","8","6","Net income","2","434","2025","33,538"
"SRC332","8","6","Net income","3","520","2024","17,756"
"SRC332","8","7","Balance at beginning of year","2","434","2025","93,229"
"SRC332","8","7","Balance at beginning of year","3","520","2024","89,749"
"SRC332","8","8","Fund transfers received during the year","1","361","Notes","9.3"
"SRC332","8","8","Fund transfers received during the year","2","434","2025","3,222"
"SRC332","8","8","Fund transfers received during the year","3","520","2024","3,480"
"SRC332","8","9","Fund transfers paid out during the year","1","361","Notes","9.3"
"SRC332","8","9","Fund transfers paid out during the year","2","434","2025","(1,943)"
"SRC332","8","10","Balance at end of year","2","434","2025","94,508"
"SRC332","8","10","Balance at end of year","3","520","2024","93,229"
"SRC332","8","11","Balance at beginning of year","2","434","2025","171,322"
"SRC332","8","11","Balance at beginning of year","3","520","2024","153,566"
"SRC332","8","12","Net income","1","361","Notes","10"
"SRC332","8","12","Net income","2","434","2025","33,538"
"SRC332","8","12","Net income","3","520","2024","17,756"
"SRC332","8","13","Balance at end of year","2","434","2025","204,860"
"SRC332","8","13","Balance at end of year","3","520","2024","171,322"
"SRC332","8","14","Total equity","2","434","2025","299,368"
"SRC332","8","14","Total equity","3","520","2024","264,551"
"SRC332","8","15","PSP Investments — 2025 Annual Report","3","520","2024","103"
"SRC332","9","1","Net income 10","1","439","2025","33,538"
"SRC332","9","1","Net income 10","2","525","2024","17,756"
"SRC332","9","2","Depreciation of property and equipment 12","1","439","2025","20"
"SRC332","9","2","Depreciation of property and equipment 12","2","525","2024","24"
"SRC332","9","3","Effect of exchange rate changes on cash and cash equivalents","1","439","2025","(29)"
"SRC332","9","3","Effect of exchange rate changes on cash and cash equivalents","2","525","2024","(15)"
"SRC332","9","4","Unrealized losses on borrowings","1","439","2025","1,205"
"SRC332","9","4","Unrealized losses on borrowings","2","525","2024","35"
"SRC332","9","5","Increase in investments","1","439","2025","(42,787)"
"SRC332","9","5","Increase in investments","2","525","2024","(21,727)"
"SRC332","9","6","(Increase) decrease in other assets","1","439","2025","(36)"
"SRC332","9","6","(Increase) decrease in other assets","2","525","2024","12"
"SRC332","9","7","Increase (decrease) in trade payables and other liabilities","1","439","2025","83"
"SRC332","9","7","Increase (decrease) in trade payables and other liabilities","2","525","2024","(22)"
"SRC332","9","8","Increase (decrease) in investment-related liabilities","1","439","2025","537"
"SRC332","9","8","Increase (decrease) in investment-related liabilities","2","525","2024","(4,937)"
"SRC332","9","9","Net cash flows used in operating activitiesB","1","439","2025","(7,469)"
"SRC332","9","9","Net cash flows used in operating activitiesB","2","525","2024","(8,874)"
"SRC332","9","10","Proceeds from borrowings","1","439","2025","39,190"
"SRC332","9","10","Proceeds from borrowings","2","525","2024","31,407"
"SRC332","9","11","Repayment of borrowings","1","439","2025","(33,004)"
"SRC332","9","11","Repayment of borrowings","2","525","2024","(28,466)"
"SRC332","9","12","Fund transfers received 9.3","1","439","2025","3,222"
