"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC360","5","1","Cash and cash equivalents $","1","428","","144,115"
"SRC360","5","1","Cash and cash equivalents $","2","511","","158,642"
"SRC360","5","2","Receivables","1","428","","24,192"
"SRC360","5","2","Receivables","2","511","","25,405"
"SRC360","5","3","Due from brokers","1","428","","2,681"
"SRC360","5","3","Due from brokers","2","511","","2,608"
"SRC360","5","4","Promises to give, net","1","428","","197,317"
"SRC360","5","4","Promises to give, net","2","511","","220,246"
"SRC360","5","5","Investments and other assets 4,207,108","2","511","","3,955,425"
"SRC360","5","6","Property, plant and equipment, net","1","428","","92,600"
"SRC360","5","6","Property, plant and equipment, net","2","511","","74,457"
"SRC360","5","7","Total assets $ 4,668,013","2","511","","4,436,783"
"SRC360","5","8","Accounts payable and other $","1","428","","17,411"
"SRC360","5","8","Accounts payable and other $","2","511","","20,109"
"SRC360","5","9","Due to brokers","1","428","","3,041"
"SRC360","5","9","Due to brokers","2","511","","3,852"
"SRC360","5","10","Bonds payable, net","1","428","","149,245"
"SRC360","5","10","Bonds payable, net","2","511","","149,216"
"SRC360","5","11","Split-interest agreement obligations","1","428","","42,013"
"SRC360","5","11","Split-interest agreement obligations","2","511","","42,881"
"SRC360","5","12","Assets held for the University","1","428","","551,699"
"SRC360","5","12","Assets held for the University","2","511","","519,802"
"SRC360","5","13","Assets held for University affiliates","1","428","","4 8,090"
"SRC360","5","13","Assets held for University affiliates","2","511","","4 3,423"
"SRC360","5","14","Total liabilities","1","428","","811,499"
"SRC360","5","14","Total liabilities","2","511","","779,283"
"SRC360","5","15","Without donor restrictions","1","428","","101,958"
"SRC360","5","15","Without donor restrictions","2","511","","63,421"
"SRC360","5","16","With donor restrictions 3,754,556","2","511","","3,594,079"
"SRC360","5","17","Total net assets 3,856,514","2","511","","3,657,500"
"SRC360","5","18","Total liabilities and net assets $ 4,668,013","2","511","","4,436,783"
"SRC360","6","1","Contributions of cash and other financial assets $","1","351","Without Donor Restrictions","1,613"
"SRC360","6","1","Contributions of cash and other financial assets $","2","430","With Donor Restrictions","167,298"
"SRC360","6","1","Contributions of cash and other financial assets $","3","514","Total","168,911"
"SRC360","6","2","Contributed nonfinancial assets","1","351","Without Donor Restrictions","125"
"SRC360","6","2","Contributed nonfinancial assets","2","430","With Donor Restrictions","1,293"
"SRC360","6","2","Contributed nonfinancial assets","3","514","Total","1,418"
"SRC360","6","3","Provision for uncollectible promises to give","1","351","Without Donor Restrictions","(4)"
"SRC360","6","3","Provision for uncollectible promises to give","2","430","With Donor Restrictions","(6,887)"
"SRC360","6","3","Provision for uncollectible promises to give","3","514","Total","(6,891)"
