"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC175","4","1","Certificate of Achievement","1","287","","8"
"SRC175","4","2","PPCC Recognition Award","1","287","","9"
"SRC175","4","2","PPCC Recognition Award","2","560","","66"
"SRC175","4","3","Transmittal Letter","1","287","","10"
"SRC175","4","3","Transmittal Letter","2","560","","68"
"SRC175","4","4","Board of Trustees","1","287","","16"
"SRC175","4","4","Board of Trustees","2","560","","68"
"SRC175","4","5","Executive Staff","1","287","","17"
"SRC175","4","5","Executive Staff","2","560","","68"
"SRC175","4","6","Organizational Chart","1","287","","17"
"SRC175","4","7","Professional Advisors","1","287","","18"
"SRC175","4","8","FINANCIAL SECTION","2","560","","71"
"SRC175","4","9","Independent Auditors' Report","1","287","","20"
"SRC175","4","10","Management Discussion & Analysis","1","287","","24"
"SRC175","4","10","Management Discussion & Analysis","2","560","","72"
"SRC175","4","11","Basic Financial Statements","2","560","","73"
"SRC175","4","12","Combined Statement of Fiduciary Net Position","1","287","","36"
"SRC175","4","12","Combined Statement of Fiduciary Net Position","2","560","","74"
"SRC175","4","13","Combined Statement of Changes in Fiduciary","2","560","","74"
"SRC175","4","14","Net Position","1","287","","38"
"SRC175","4","14","Net Position","2","560","","76"
"SRC175","4","15","Notes to the Basic Financial Statements","1","287","","40"
"SRC175","4","16","Schedules of Pension Contributions","1","287","","57"
"SRC175","4","17","Weighted Rate of Return","1","287","","57"
"SRC175","4","18","and Related Ratios","1","287","","58"
"SRC175","4","19","Schedules of OPEB Contributions","1","287","","62"
"SRC175","4","20","and Related Ratios","1","287","","63"
"SRC175","4","21","Notes to the Required Supplementary Information","1","287","","65"
"SRC175","5","1","PSPRS Specific Information","2","562","","108"
"SRC175","5","2","Actuary Certification Letter","1","292","","78"
"SRC175","5","2","Actuary Certification Letter","2","562","","109"
"SRC175","5","3","Actuarial Balance Sheet","1","292","","80"
"SRC175","5","4","Summary of Valuation Assumptions","1","292","","80"
"SRC175","5","4","Summary of Valuation Assumptions","2","562","","114"
"SRC175","5","5","Summary of Active Member Data","1","292","","83"
"SRC175","5","5","Summary of Active Member Data","2","562","","119"
"SRC175","5","6","Summary of Inactive Member Data","1","292","","84"
"SRC175","5","6","Summary of Inactive Member Data","2","562","","120"
"SRC175","5","7","Summary of Retired Member Data","1","292","","84"
"SRC175","5","8","EORP Specific Information","2","562","","121"
"SRC175","5","9","Actuary Certification Letter","1","292","","85"
"SRC175","5","9","Actuary Certification Letter","2","562","","123"
"SRC175","5","10","Actuarial Balance Sheet","1","292","","87"
"SRC175","5","10","Actuarial Balance Sheet","2","562","","124"
"SRC175","5","11","Summary of Valuation Assumptions","1","292","","87"
"SRC175","5","11","Summary of Valuation Assumptions","2","562","","125"
"SRC175","5","12","Summary of Active Member Data","1","292","","90"
"SRC175","5","12","Summary of Active Member Data","2","562","","127"
"SRC175","5","13","Summary of Inactive Member Data","1","292","","91"
"SRC175","5","13","Summary of Inactive Member Data","2","562","","129"
"SRC175","5","14","Summary of Retired Member Data","1","292","","91"
"SRC175","5","14","Summary of Retired Member Data","2","562","","130"
"SRC175","5","15","Actuary Certification Letter","1","292","","92"
"SRC175","5","15","Actuary Certification Letter","2","562","","132"
"SRC175","5","16","Actuarial Balance Sheet","1","292","","94"
"SRC175","5","16","Actuarial Balance Sheet","2","562","","138"
"SRC175","5","17","Summary of Valuation Assumptions","1","292","","95"
"SRC175","5","18","Summary of Active Member Data","1","292","","99"
"SRC175","5","18","Summary of Active Member Data","2","562","","140"
"SRC175","5","19","Summary of Inactive Member Data","1","292","","100"
"SRC175","5","20","Summary of Retired Member Data","1","292","","100"
"SRC175","5","20","Summary of Retired Member Data","2","562","","152"
"SRC175","5","21","Combined Information","2","562","","158"
"SRC175","5","22","Solvency Test - Pension","1","292","","101"
"SRC175","5","23","Solvency Test - Health Insurance","1","292","","103"
"SRC175","5","24","Schedule of Experience Gain/Loss - Pension","1","292","","104"
"SRC175","5","25","Insurance","1","292","","104"
"SRC175","5","26","Schedule of Funding Progression - Pension","1","292","","105"
"SRC175","5","27","Insurance","1","292","","106"
"SRC175","5","28","Annual Comprehensive Financial Report","2","562","","5"
"SRC175","10","1","November","1","85","","18,"
"SRC175","10","1","November","2","106","","2025"
"SRC175","10","2","ninth for","8","564","","30,"
"SRC175","10","3","year ended","2","106","","30,"
"SRC175","10","3","year ended","3","130","","2025."
"SRC175","10","4","PSPRS was","4","166","","1, 1968"
"SRC175","10","5","duty in the","7","522","","7, 1985,"
"SRC175","10","6","on July 1,","1","85","conjunction","1986,"
"SRC175","10","7","responsibility","7","522","","235"
"SRC175","10","8","established","5","268","","1, 2017"
"SRC175","10","9","plans with","1","85","conjunction","250"
"SRC175","10","9","plans with","6","300","","1, 2017."
"SRC175","10","10","sharing plan","3","130","them.","3"
"SRC175","10","11","contribution","8","564","","16"
"SRC175","10","12","Telephone:","1","85","conjunction","(602)"
"SRC175","10","12","Telephone:","7","522","","(877)"
"SRC175","11","1","employer contribution rate. EORP","3","426","","1, 2014."
"SRC175","11","2","Legislative changes to the role of","4","506","","1, 2022."
"SRC175","11","3","provided net investment income of","1","197","","$2.4"
"SRC175","11","4","percent net of fees. Over the past ten","4","506","","7.7"
"SRC175","11","5","of fees which exceeds the PSPRS Board","2","314","","7.2"
"SRC175","11","6","Our fiduciary net position grew to","1","197","","$24.3"
"SRC175","11","6","Our fiduciary net position grew to","2","314","","30, 2025"
"SRC175","11","6","Our fiduciary net position grew to","4","506","","$1.1"
"SRC175","11","7","in employer payroll contributions,","1","197","","$278.8"
"SRC175","12","1","The following","9","468","","30,"
"SRC175","12","1","The following","10","487","","2025"
"SRC175","12","1","The following","12","551","","1"
"SRC175","12","1","The following","13","568","","2"
"SRC175","12","2","does not","11","529","","30,"
"SRC175","12","2","does not","12","551","","2025,"
"SRC175","12","3","222 out of","1","81","","231"
"SRC175","12","3","222 out of","3","209","","1"
"SRC175","12","3","222 out of","4","249","","2,"
"SRC175","12","3","222 out of","8","420","","50"
"SRC175","12","3","222 out of","11","529","","218"
"SRC175","12","4","employers","2","162","","2024."
"SRC175","12","4","employers","4","249","","30, 2025,"
"SRC175","12","4","employers","5","281","","23"
"SRC175","12","4","employers","6","315","","28"
"SRC175","12","4","employers","13","568","","80"
"SRC175","12","5","percent,","4","249","","30, 2024."
"SRC175","14","1","Results of","2","125","Contribution","30,"
"SRC175","14","1","Results of","3","146","","2025"
"SRC175","14","2","2027 beginning","3","146","","1, 2026."
"SRC175","14","3","Administration","9","457","","2"
"SRC175","14","4","achieved","9","457","","$5.8"
"SRC175","26","1","Cash and Cash Equivalents $","1","187","2025","591,279"
"SRC175","26","1","Cash and Cash Equivalents $","2","235","PENSION 2024","1,107,197"
"SRC175","26","1","Cash and Cash Equivalents $","3","293","HEALTH INSURANCE 2025","14,581"
"SRC175","26","1","Cash and Cash Equivalents $","4","344","2024","28,535"
"SRC175","26","1","Cash and Cash Equivalents $","5","393","2025","605,860"
"SRC175","26","1","Cash and Cash Equivalents $","6","439","PSPRS TOTAL 2024","1,135,732"
"SRC175","26","1","Cash and Cash Equivalents $","7","491","CHANGE","(529,872)"
"SRC175","26","2","Other Assets","1","187","2025","2,262"
"SRC175","26","2","Other Assets","2","235","PENSION 2024","2,042"
"SRC175","26","2","Other Assets","5","393","2025","2,262"
"SRC175","26","2","Other Assets","6","439","PSPRS TOTAL 2024","2,042"
"SRC175","26","2","Other Assets","7","491","CHANGE","220"
"SRC175","26","2","Other Assets","8","544","PSPRS TOTAL % CHANGE","10.77"
"SRC175","26","3","Total Receivables","1","187","2025","75,027"
"SRC175","26","3","Total Receivables","2","235","PENSION 2024","175,057"
"SRC175","26","3","Total Receivables","3","293","HEALTH INSURANCE 2025","1,013"
"SRC175","26","3","Total Receivables","4","344","2024","3,696"
"SRC175","26","3","Total Receivables","5","393","2025","76,040"
"SRC175","26","3","Total Receivables","6","439","PSPRS TOTAL 2024","178,753"
"SRC175","26","3","Total Receivables","7","491","CHANGE","(102,713)"
"SRC175","26","4","Total Investments 17,534,776","2","235","PENSION 2024","15,062,692"
"SRC175","26","4","Total Investments 17,534,776","3","293","HEALTH INSURANCE 2025","439,990"
"SRC175","26","4","Total Investments 17,534,776","4","344","2024","391,201"
"SRC175","26","4","Total Investments 17,534,776","5","393","2025","17,974,766"
"SRC175","26","4","Total Investments 17,534,776","6","439","PSPRS TOTAL 2024","15,453,893"
