"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC429","7","1","Schedule of investments","1","202","","(3)"
"SRC429","7","2","Consumer technology","1","202","","(44.2%"
"SRC429","7","3","Private Consumer","4","303","","1"
"SRC429","7","4","Preferred stock,","1","202","","30,000,000"
"SRC429","7","4","Preferred stock,","5","377","","22.9%"
"SRC429","7","4","Preferred stock,","6","425","","$150,000,000"
"SRC429","7","4","Preferred stock,","7","522","","$180,290,000"
"SRC429","7","5","Common stock,","1","202","","10,000,000"
"SRC429","7","5","Common stock,","5","377","","4.2"
"SRC429","7","5","Common stock,","6","425","","10,000,000"
"SRC429","7","5","Common stock,","7","522","","33,000,000"
"SRC429","7","6","Notes, X.X%, due","5","377","","1.5"
"SRC429","7","6","Notes, X.X%, due","6","425","","10,000,000"
"SRC429","7","6","Notes, X.X%, due","7","522","","12,000,000"
"SRC429","7","7","Preferred stock,","1","202","Consumer","10,000,000"
"SRC429","7","7","Preferred stock,","5","377","","15.2"
"SRC429","7","7","Preferred stock,","6","425","","100,300,000"
"SRC429","7","7","Preferred stock,","7","522","","120,000,000"
"SRC429","7","8","Warrants, expires","5","377","","0.4"
"SRC429","7","8","Warrants, expires","6","425","","596,000"
"SRC429","7","8","Warrants, expires","7","522","","3,000,000"
"SRC429","7","9","Private Health Care","3","257","Company","1"
"SRC429","7","10","Preferred stock,","1","202","Consumer","7,500,000"
"SRC429","7","10","Preferred stock,","5","377","","12.7"
"SRC429","7","10","Preferred stock,","6","425","","80,000,000"
"SRC429","7","10","Preferred stock,","7","522","","100,000,000"
"SRC429","7","11","Common stock,","1","202","Consumer","2,000,000"
"SRC429","7","11","Common stock,","5","377","","2.2"
"SRC429","7","11","Common stock,","6","425","","25,000,000"
"SRC429","7","11","Common stock,","7","522","","17,500,000"
"SRC429","7","12","Private Health Care","3","257","Company","2"
"SRC429","7","13","Contingent consideration","2","242","Technology","(2)"
