"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC167","3","1","•","17","455","","2.5%"
"SRC167","3","2","•","10","281","","2024"
"SRC167","3","2","•","15","415","","0.8%"
"SRC167","3","3","•","17","455","","0.6%"
"SRC167","4","1","Fixed Income","3","190","& Historical","$26,281,163,969"
"SRC167","4","1","Fixed Income","5","291","","15.3%"
"SRC167","4","1","Fixed Income","6","349","","17.0%"
"SRC167","4","2","Tangible Assets","3","190","& Historical","$12,257,056,503"
"SRC167","4","2","Tangible Assets","5","291","","7.2%"
"SRC167","4","2","Tangible Assets","6","349","","7.2%"
"SRC167","4","3","Real Estate","3","190","& Historical","$32,415,993,572"
"SRC167","4","3","Real Estate","5","291","","18.9%"
"SRC167","4","3","Real Estate","6","349","","18.9%"
"SRC167","4","3","Real Estate","10","466","","($1,204,656,704)"
"SRC167","4","4","Public Equity","3","190","& Historical","$45,929,171,597"
"SRC167","4","4","Public Equity","5","291","","26.8%"
"SRC167","4","4","Public Equity","6","349","","26.7%"
"SRC167","4","5","Private Equity","3","190","& Historical","$49,499,282,738"
"SRC167","4","5","Private Equity","5","291","","28.9%"
"SRC167","4","5","Private Equity","6","349","","28.9%"
"SRC167","4","6","Innovation","3","190","& Historical","$2,090,673,309"
"SRC167","4","6","Innovation","5","291","","1.2%"
"SRC167","4","6","Innovation","6","349","","1.2%"
"SRC167","4","6","Innovation","10","466","","$4,392,520,960"
"SRC167","4","7","Cash","3","190","& Historical","$2,867,345,491"
"SRC167","4","7","Cash","5","291","","1.7%"
"SRC167","4","7","Cash","6","349","","0.1%"
"SRC167","4","8","Total Fund","3","190","& Historical","$171,340,687,178"
"SRC167","4","9","15.0%","2","149"," Allocation","11.0%"
"SRC167","4","10","4.9%","8","391","","5.4%"
"SRC167","4","10","4.9%","9","440","","5.2%"
"SRC167","4","11","2015","1","102","Income Annual Returns","2016"
"SRC167","4","11","2015","2","149","TangibleAssets","2017"
"SRC167","4","11","2015","3","190"," Fiscal Years","2018"
"SRC167","4","11","2015","4","245","RealEstate Ended June","2019"
"SRC167","4","11","2015","5","291","Public Equity 30","2020"
"SRC167","4","11","2015","6","349","","2021"
"SRC167","4","11","2015","8","391","","2022"
"SRC167","4","11","2015","9","440","","2023"
"SRC167","4","11","2015","11","488","","2024"
"SRC167","4","11","2015","13","541","","2025"
"SRC167","4","12","Historical Growth","5","291","Public Equity 30","30"
"SRC167","4","13","% of Defined","11","488","","9.5%"
"SRC167","4","13","% of Defined","13","541","","9.5%"
"SRC167","4","14","8.7%","1","102","Income Annual Returns","8.8%"
"SRC167","4","15","91.3%","1","102","Income Annual Returns","91.2%"
"SRC167","4","15","91.3%","2","149","TangibleAssets","91.1%"
