"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC301","5","1","20%","5","562","","10%"
"SRC301","5","2","33%","1","253","","26%"
"SRC301","5","2","33%","5","562","","14%"
"SRC301","5","2","33%","6","603","","19%"
"SRC301","5","3","1As at 31 May 2023. The fund investment type, stage and region","4","495","","100%"
"SRC301","5","4","the portion of the reference portfolio attributable to the Asset","5","562","","31"
"SRC301","5","4","the portion of the reference portfolio attributable to the Asset","6","603","","2017"
"SRC301","5","5","particular region equal to or exceeding 60%. 4The company sector","3","467","","31"
"SRC301","5","5","particular region equal to or exceeding 60%. 4The company sector","4","495","","2023,"
"SRC301","9","1","Financial results","5","399","","2023"
"SRC301","9","2","NAV per share","1","163","1 yr","2.4%"
"SRC301","9","2","NAV per share","2","223","3 yrs","17.1%"
"SRC301","9","2","NAV per share","3","284","5 yrs","13.9%"
"SRC301","9","2","NAV per share","4","339","10 yrs","13.2%"
"SRC301","9","2","NAV per share","5","399","","12.1%"
"SRC301","9","3","Ordinary shareprice","1","163","1 yr","-8.0%"
"SRC301","9","3","Ordinary shareprice","2","223","3 yrs","9.6%"
"SRC301","9","3","Ordinary shareprice","3","284","5 yrs","6.2%"
"SRC301","9","3","Ordinary shareprice","4","339","10 yrs","9.9%"
"SRC301","9","3","Ordinary shareprice","5","399","","10.7%"
"SRC301","9","4","FTSEAll-Share, TR","1","163","1 yr","0.4%"
"SRC301","9","4","FTSEAll-Share, TR","2","223","3 yrs","10.2%"
"SRC301","9","4","FTSEAll-Share, TR","3","284","5 yrs","2.9%"
"SRC301","9","4","FTSEAll-Share, TR","4","339","10 yrs","5.3%"
"SRC301","9","4","FTSEAll-Share, TR","5","399","","7.4%"
"SRC301","9","5","MSCI World, TR (£)","1","163","1 yr","4.3%"
"SRC301","9","5","MSCI World, TR (£)","2","223","3 yrs","11.4%"
"SRC301","9","5","MSCI World, TR (£)","3","284","5 yrs","9.9%"
"SRC301","9","5","MSCI World, TR (£)","4","339","10 yrs","11.4%"
"SRC301","9","5","MSCI World, TR (£)","5","399","","8.3%"
"SRC301","9","6","vs FTSE All Share, TR","1","163","1 yr","-8.4%"
"SRC301","9","6","vs FTSE All Share, TR","2","223","3 yrs","-0.6%"
"SRC301","9","7","vs MSCI World, TR (£)","1","163","1 yr","-12.3%"
"SRC301","9","7","vs MSCI World, TR (£)","2","223","3 yrs","-1.8%"
"SRC301","9","7","vs MSCI World, TR (£)","3","284","5 yrs","-3.7%"
"SRC301","9","7","vs MSCI World, TR (£)","4","339","10 yrs","-1.5%"
"SRC301","11","1","NAV per share","1","139","1 yr","-1.7%"
"SRC301","11","1","NAV per share","2","189","3 yrs","16.7%"
"SRC301","11","1","NAV per share","3","238","5 yrs","13.3%"
"SRC301","11","1","NAV per share","4","286","10yrs","13.1%"
"SRC301","11","1","NAV per share","5","334","","12.0%"
"SRC301","11","2","Ordinary share price","1","139","1 yr","4.1%"
"SRC301","11","2","Ordinary share price","2","189","3 yrs","9.5%"
"SRC301","11","2","Ordinary share price","3","238","5 yrs","4.7%"
"SRC301","11","2","Ordinary share price","4","286","10yrs","9.4%"
"SRC301","11","2","Ordinary share price","5","334","","10.5%"
"SRC301","11","3","FTSE All-Share, TR","1","139","1 yr","7.9%"
"SRC301","11","3","FTSE All-Share, TR","2","189","3 yrs","10.0%"
"SRC301","11","3","FTSE All-Share, TR","3","238","5 yrs","3.1%"
"SRC301","11","3","FTSE All-Share, TR","4","286","10yrs","5.9%"
"SRC301","11","3","FTSE All-Share, TR","5","334","","7.4%"
"SRC301","11","4","MSCI World, TR (£)","1","139","1 yr","13.8%"
"SRC301","11","4","MSCI World, TR (£)","2","189","3 yrs","11.6%"
"SRC301","11","4","MSCI World, TR (£)","3","238","5 yrs","10.5%"
"SRC301","11","4","MSCI World, TR (£)","4","286","10yrs","12.0%"
"SRC301","11","4","MSCI World, TR (£)","5","334","","8.3%"
"SRC301","11","5","vs FTSE All Share, TR","1","139","1 yr","-9.6%"
"SRC301","11","6","vs MSCI World, TR(£)","1","139","1 yr","-15.5%"
"SRC301","11","7","vs FTSE All Share, TR","1","139","1 yr","-3.8%"
"SRC301","11","7","vs FTSE All Share, TR","2","189","3 yrs","-0.5%"
"SRC301","11","8","vs MSCI World, TR (£)","1","139","1 yr","-9.7%"
"SRC301","11","8","vs MSCI World, TR (£)","2","189","3 yrs","-2.1%"
"SRC301","11","8","vs MSCI World, TR (£)","3","238","5 yrs","-5.8%"
"SRC301","11","8","vs MSCI World, TR (£)","4","286","10yrs","-2.6%"
"SRC301","11","9","As at 30 June 2023. Past performance","6","660","","1987."
"SRC301","11","10","portfolio, which is for listed","3","238","5 yrs","30 2023."
"SRC301","12","1","30%","9","579","","31%"
"SRC301","19","1","Pantheon International Plc","1","463","over","2007"
"SRC301","19","2","1987","5","652","","2018"
"SRC301","19","3","134 $93.4bn 40 / 60 >1,000 >585 ~10,000","4","630","","2007"
"SRC301","19","4","1 Includes real assets. 2A location from which executives of the Pantheon Group perform client service activities but does","3","520","years","3"
"SRC301","19","5","Pantheon Group perform client service activities. 4Pantheon has had a presence in Berlin since 2011 and opened an office","1","463","over","2021."
"SRC301","19","5","Pantheon Group perform client service activities. 4Pantheon has had a presence in Berlin since 2011 and opened an office","2","496","40","5"
"SRC301","19","5","Pantheon Group perform client service activities. 4Pantheon has had a presence in Berlin since 2011 and opened an office","3","520","years","30 2023."
"SRC301","19","5","Pantheon Group perform client service activities. 4Pantheon has had a presence in Berlin since 2011 and opened an office","5","652","","34"
"SRC301","19","6","professionals who support the deal teams through investment structuring, portfolio strategy, research and treasury.6 As at","1","463","over","30"
"SRC301","19","6","professionals who support the deal teams through investment structuring, portfolio strategy, research and treasury.6 As at","2","496","40","2023."
"SRC301","21","1","1As at 31 May","1","82","","2023."
"SRC301","22","1","1As at 31 May","1","82","","2023."
"SRC301","23","1","¹The","2","76","25 company","25"
"SRC301","25","1","1As","1","54","","31"
"SRC301","25","1","1As","2","84","","2023."
"SRC301","25","2","portfolio","6","462","","31"
"SRC301","28","1","The largest Managing","3","669","","16,000"
"SRC301","28","2"," Completed","1","203","","20"
"SRC301","28","3"," This resulted","2","302","","22%"
"SRC301","28","4","revenues and","1","203","","24%"
"SRC301","28","5","sale generated","2","302","","51.2%"
"SRC301","29","1","New commitments for the","2","595","","2023"
"SRC301","29","2","8 Primaries: £147.4m","2","595","","39%"
