"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC111","1","1","25 April","1","93","","2023"
"SRC111","1","2","ANNUAL","7","547","","2022"
"SRC111","1","3","“Investment","6","397","","31"
"SRC111","1","4","•","3","208","","-24.4%"
"SRC111","1","4","•","5","365","","-25.5%"
"SRC111","1","5","•","4","282","","1.4%"
"SRC111","1","6","•","2","130","","2022,"
"SRC111","1","6","•","4","282","","2"
"SRC111","1","6","•","6","397","","$53"
"SRC111","1","7","•","2","130","","2022,"
"SRC111","1","8","•","7","547","","2022,"
"SRC111","1","9","•","2","130","","2022,"
"SRC111","1","9","•","5","365","","-22.7%"
"SRC111","1","10","•","6","397","","2027."
"SRC111","1","10","•","7","547","","25%"
"SRC111","1","11","“While","1","93","","2022"
"SRC111","1","12","1","7","547","","1"
"SRC111","3","1","Third Point Investors Ltd (NAV)","1","232","1 Year","-24.4%"
"SRC111","3","1","Third Point Investors Ltd (NAV)","2","291","3 Year","5.0%"
"SRC111","3","1","Third Point Investors Ltd (NAV)","3","344","5 Year","4.7%"
"SRC111","3","1","Third Point Investors Ltd (NAV)","4","397","10 Year","7.9%"
"SRC111","3","1","Third Point Investors Ltd (NAV)","5","449","Inception","7.5%"
"SRC111","3","2","Third Point Investors Ltd (Price)","1","232","1 Year","-25.5%"
"SRC111","3","2","Third Point Investors Ltd (Price)","2","291","3 Year","8.3%"
"SRC111","3","2","Third Point Investors Ltd (Price)","3","344","5 Year","4.6%"
"SRC111","3","2","Third Point Investors Ltd (Price)","4","397","10 Year","8.5%"
"SRC111","3","2","Third Point Investors Ltd (Price)","5","449","Inception","6.9%"
"SRC111","3","3","Third Point Offshore Fund Ltd (Master","1","232","1 Year","-21.9%"
"SRC111","3","3","Third Point Offshore Fund Ltd (Master","2","291","3 Year","4.5%"
"SRC111","3","3","Third Point Offshore Fund Ltd (Master","3","344","5 Year","3.4%"
"SRC111","3","3","Third Point Offshore Fund Ltd (Master","4","397","10 Year","6.8%"
"SRC111","3","3","Third Point Offshore Fund Ltd (Master","5","449","Inception","7.3%"
"SRC111","3","3","Third Point Offshore Fund Ltd (Master","6","503","Inception","13.3%"
"SRC111","3","4","S&P 500 Index","1","232","1 Year","-18.1%"
"SRC111","3","4","S&P 500 Index","2","291","3 Year","7.7%"
"SRC111","3","4","S&P 500 Index","3","344","5 Year","9.4%"
"SRC111","3","4","S&P 500 Index","4","397","10 Year","12.6%"
"SRC111","3","4","S&P 500 Index","5","449","Inception","8.4%"
