"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC210","4","1","FRS Investment Plan","1","434","Managed 1 Mo","-4.60%"
"SRC210","4","1","FRS Investment Plan","2","523","Return 3 Mo","-1.19%"
"SRC210","4","1","FRS Investment Plan","3","602","1-Yr","15.42%"
"SRC210","4","1","FRS Investment Plan","4","691","3-Yr","12.31%"
"SRC210","4","1","FRS Investment Plan","5","775","5-Yr","6.96%"
"SRC210","4","1","FRS Investment Plan","6","859","10-Yr","8.77%"
"SRC210","4","2","Florida PRIME","1","434","Managed 1 Mo","0.30%"
"SRC210","4","2","Florida PRIME","2","523","Return 3 Mo","0.91%"
"SRC210","4","2","Florida PRIME","3","602","1-Yr","4.27%"
"SRC210","4","2","Florida PRIME","4","691","3-Yr","5.05%"
"SRC210","4","2","Florida PRIME","5","775","5-Yr","3.62%"
"SRC210","4","2","Florida PRIME","6","859","10-Yr","2.51%"
"SRC210","4","3","FHCF Operating Claims Paying Fund","1","434","Managed 1 Mo","0.27%"
"SRC210","4","3","FHCF Operating Claims Paying Fund","2","523","Return 3 Mo","0.86%"
"SRC210","4","3","FHCF Operating Claims Paying Fund","3","602","1-Yr","4.09%"
"SRC210","4","3","FHCF Operating Claims Paying Fund","4","691","3-Yr","4.60%"
"SRC210","4","3","FHCF Operating Claims Paying Fund","5","775","5-Yr","2.22%"
"SRC210","4","4","FRS Pension Plan","1","434","Managed 1 Mo","-3.86%"
"SRC210","4","4","FRS Pension Plan","2","523","Return 3 Mo","-0.97%"
"SRC210","4","4","FRS Pension Plan","3","602","1-Yr","12.66%"
"SRC210","4","4","FRS Pension Plan","4","691","3-Yr","9.82%"
"SRC210","4","4","FRS Pension Plan","5","775","5-Yr","6.81%"
"SRC210","4","4","FRS Pension Plan","6","859","10-Yr","8.77%"
"SRC210","4","5","Asset Allocation","1","434","Managed 1 Mo","-4.56%"
"SRC210","4","5","Asset Allocation","2","523","Return 3 Mo","-1.29%"
"SRC210","4","5","Asset Allocation","3","602","1-Yr","14.20%"
"SRC210","4","5","Asset Allocation","4","691","3-Yr","10.97%"
"SRC210","4","5","Asset Allocation","5","775","5-Yr","6.81%"
"SRC210","4","5","Asset Allocation","6","859","10-Yr","8.46%"
"SRC210","4","6","Global Equity xTrans","1","434","Managed 1 Mo","-7.25%"
"SRC210","4","6","Global Equity xTrans","2","523","Return 3 Mo","-2.61%"
"SRC210","4","6","Global Equity xTrans","3","602","1-Yr","20.15%"
"SRC210","4","6","Global Equity xTrans","4","691","3-Yr","16.21%"
"SRC210","4","6","Global Equity xTrans","5","775","5-Yr","8.97%"
"SRC210","4","6","Global Equity xTrans","6","859","10-Yr","11.34%"
"SRC210","4","7","Fixed Income xTrans","1","434","Managed 1 Mo","-1.83%"
"SRC210","4","7","Fixed Income xTrans","2","523","Return 3 Mo","-0.05%"
"SRC210","4","7","Fixed Income xTrans","3","602","1-Yr","4.68%"
"SRC210","4","7","Fixed Income xTrans","4","691","3-Yr","4.28%"
"SRC210","4","7","Fixed Income xTrans","5","775","5-Yr","1.10%"
"SRC210","4","7","Fixed Income xTrans","6","859","10-Yr","2.07%"
"SRC210","4","8","Real Estate","1","434","Managed 1 Mo","0.25%"
"SRC210","4","8","Real Estate","2","523","Return 3 Mo","0.90%"
"SRC210","4","8","Real Estate","3","602","1-Yr","3.58%"
"SRC210","4","8","Real Estate","4","691","3-Yr","-2.15%"
"SRC210","4","8","Real Estate","5","775","5-Yr","3.69%"
"SRC210","4","8","Real Estate","6","859","10-Yr","4.99%"
"SRC210","4","9","Private Equity","1","434","Managed 1 Mo","0.32%"
"SRC210","4","9","Private Equity","2","523","Return 3 Mo","0.70%"
