"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC318","5","1","Equity investments","1","361","half 2025","13,841"
"SRC318","5","1","Equity investments","2","452","First quarter 2025","12,972"
"SRC318","5","1","Equity investments","3","542","2024","14,113"
"SRC318","5","2","Fixed-income investments","1","361","half 2025","5,311"
"SRC318","5","2","Fixed-income investments","2","452","First quarter 2025","5,125"
"SRC318","5","2","Fixed-income investments","3","542","2024","5,253"
"SRC318","5","3","Unlisted real estate investments","1","361","half 2025","365"
"SRC318","5","3","Unlisted real estate investments","2","452","First quarter 2025","358"
"SRC318","5","3","Unlisted real estate investments","3","542","2024","364"
"SRC318","5","4","Unlisted infrastructure investments1","1","361","half 2025","84"
"SRC318","5","4","Unlisted infrastructure investments1","2","452","First quarter 2025","80"
"SRC318","5","4","Unlisted infrastructure investments1","3","542","2024","25"
"SRC318","5","5","Market value of investment portfolio2","1","361","half 2025","19,602"
"SRC318","5","5","Market value of investment portfolio2","2","452","First quarter 2025","18,536"
"SRC318","5","5","Market value of investment portfolio2","3","542","2024","19,755"
"SRC318","5","6","Deferred tax","1","361","half 2025","-12"
"SRC318","5","6","Deferred tax","2","452","First quarter 2025","-9"
"SRC318","5","6","Deferred tax","3","542","2024","-13"
"SRC318","5","7","Accrued, not paid, management fees3","1","361","half 2025","-4"
"SRC318","5","7","Accrued, not paid, management fees3","2","452","First quarter 2025","-2"
"SRC318","5","7","Accrued, not paid, management fees3","3","542","2024","0"
"SRC318","5","8","Fund value2","1","361","half 2025","19,586"
"SRC318","5","8","Fund value2","2","452","First quarter 2025","18,524"
"SRC318","5","8","Fund value2","3","542","2024","19,742"
"SRC318","5","9","Inflow of capital","1","361","half 2025","160"
"SRC318","5","9","Inflow of capital","2","452","First quarter 2025","78"
"SRC318","5","9","Inflow of capital","3","542","2024","409"
"SRC318","5","10","Paid management fees4","1","361","half 2025","0"
"SRC318","5","10","Paid management fees4","2","452","First quarter 2025","0"
"SRC318","5","10","Paid management fees4","3","542","2024","-7"
"SRC318","5","11","Return on fund5","1","361","half 2025","698"
"SRC318","5","11","Return on fund5","2","452","First quarter 2025","-415"
"SRC318","5","11","Return on fund5","3","542","2024","2,511"
"SRC318","5","12","Changes due to fluctuations in krone6","1","361","half 2025","-1,010"
"SRC318","5","12","Changes due to fluctuations in krone6","2","452","First quarter 2025","-879"
"SRC318","5","12","Changes due to fluctuations in krone6","3","542","2024","1,072"
"SRC318","5","13","Changes due to accrued, not paid, management fees","1","361","half 2025","-4"
"SRC318","5","13","Changes due to accrued, not paid, management fees","2","452","First quarter 2025","-2"
"SRC318","5","13","Changes due to accrued, not paid, management fees","3","542","2024","0"
"SRC318","5","14","Total change in fund value","1","361","half 2025","-156"
"SRC318","5","14","Total change in fund value","2","452","First quarter 2025","-1,217"
"SRC318","5","14","Total change in fund value","3","542","2024","3,985"
"SRC318","5","15","Total inflow of capital","1","361","half 2025","6,024"
"SRC318","5","15","Total inflow of capital","2","452","First quarter 2025","5,942"
"SRC318","5","15","Total inflow of capital","3","542","2024","5,864"
"SRC318","5","16","Total withdrawal of capital3","1","361","half 2025","-687"
"SRC318","5","16","Total withdrawal of capital3","2","452","First quarter 2025","-687"
"SRC318","5","16","Total withdrawal of capital3","3","542","2024","-687"
"SRC318","5","17","Return on equity investments5","1","361","half 2025","10,332"
"SRC318","5","17","Return on equity investments5","2","452","First quarter 2025","9,290"
"SRC318","5","17","Return on equity investments5","3","542","2024","9,786"
"SRC318","5","18","Return on fixed-income investments5","1","361","half 2025","1,394"
