"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC459","4","1","As","2","170","","31, 2015,"
"SRC459","4","1","As","7","389","","$305.0"
"SRC459","4","1","As","10","498","","17"
"SRC459","4","2","private","3","212","","17"
"SRC459","4","2","private","9","461","","8"
"SRC459","4","3","investing","2","170","","9"
"SRC459","4","4","through","2","170","","31,"
"SRC459","4","5","Note:","1","86","","2005"
"SRC459","4","5","Note:","3","212","","$40"
"SRC459","7","1","Venture","2","228","Target","20%"
"SRC459","7","1","Venture","3","279","Min.","0%"
"SRC459","7","1","Venture","4","305","Max.","40%"
"SRC459","7","1","Venture","5","359","Reported Value","11.4%"
"SRC459","7","1","Venture","6","428","Unfunded Commitment","3.9%"
"SRC459","7","1","Venture","8","491","Total Exposure","15.3%"
"SRC459","7","2","Buyouts/Growth Equity","2","228","Target","30%"
"SRC459","7","2","Buyouts/Growth Equity","3","279","Min.","0%"
"SRC459","7","2","Buyouts/Growth Equity","4","305","Max.","60%"
"SRC459","7","2","Buyouts/Growth Equity","5","359","Reported Value","33.7%"
"SRC459","7","2","Buyouts/Growth Equity","6","428","Unfunded Commitment","18.1%"
"SRC459","7","2","Buyouts/Growth Equity","8","491","Total Exposure","51.8%"
"SRC459","7","3","Mezzanine","2","228","Target","15%"
"SRC459","7","3","Mezzanine","3","279","Min.","0%"
"SRC459","7","3","Mezzanine","4","305","Max.","30%"
"SRC459","7","3","Mezzanine","5","359","Reported Value","8.9%"
"SRC459","7","3","Mezzanine","6","428","Unfunded Commitment","2.1%"
"SRC459","7","3","Mezzanine","8","491","Total Exposure","11.0%"
"SRC459","7","4","Distressed & Spec. Situations","2","228","Target","15%"
"SRC459","7","4","Distressed & Spec. Situations","3","279","Min.","0%"
"SRC459","7","4","Distressed & Spec. Situations","4","305","Max.","30%"
"SRC459","7","4","Distressed & Spec. Situations","5","359","Reported Value","12.6%"
"SRC459","7","4","Distressed & Spec. Situations","6","428","Unfunded Commitment","7.6%"
"SRC459","7","4","Distressed & Spec. Situations","8","491","Total Exposure","20.3%"
"SRC459","7","5","Secondaries/Co-Investments","2","228","Target","15%"
"SRC459","7","5","Secondaries/Co-Investments","3","279","Min.","0%"
"SRC459","7","5","Secondaries/Co-Investments","4","305","Max.","30%"
"SRC459","7","5","Secondaries/Co-Investments","5","359","Reported Value","0.9%"
"SRC459","7","5","Secondaries/Co-Investments","6","428","Unfunded Commitment","0.7%"
"SRC459","7","5","Secondaries/Co-Investments","8","491","Total Exposure","1.6%"
"SRC459","7","6","Opportunistic","2","228","Target","5%"
"SRC459","7","6","Opportunistic","3","279","Min.","0%"
"SRC459","7","6","Opportunistic","4","305","Max.","10%"
"SRC459","7","7","Totals","2","228","Target","100%"
"SRC459","7","7","Totals","5","359","Reported Value","67.6%"
"SRC459","7","7","Totals","6","428","Unfunded Commitment","32.4%"
"SRC459","7","7","Totals","8","491","Total Exposure","100.0%"
"SRC459","7","8","57 Stars Global Opportunity Fund","1","175","","3"
"SRC459","7","8","57 Stars Global Opportunity Fund","4","305","FundofFundsallocationassumption:22%Venture;57%Buyouts;6%GrowthEquity;11%","3%"
"SRC459","7","8","57 Stars Global Opportunity Fund","5","359","","43%"
"SRC459","7","8","57 Stars Global Opportunity Fund","7","466","","5%"
"SRC459","7","9","As of December 31,","1","175","","2015,"
"SRC459","7","9","As of December 31,","2","228","","17"
"SRC459","7","10","Note: Pantheon USA Fund","4","305","FundofFundsallocationassumption:22%Venture;57%Buyouts;6%GrowthEquity;11%","22%"
"SRC459","7","10","Note: Pantheon USA Fund","5","359","","57%"
"SRC459","7","10","Note: Pantheon USA Fund","6","428","","6%"
"SRC459","7","10","Note: Pantheon USA Fund","8","491","SpecialSituations","11%"
"SRC459","7","11","57 Stars Global Opportunity","2","228","","3"
"SRC459","7","11","57 Stars Global Opportunity","5","359","","3%"
"SRC459","7","11","57 Stars Global Opportunity","6","428","","43%"
"SRC459","7","11","57 Stars Global Opportunity","7","466","","39%"
"SRC459","7","12","5% Special Situations","1","175","","10%"
"SRC459","9","1","57 Stars GOF 3","1","224","Vintage","2014"
"SRC459","9","1","57 Stars GOF 3","2","284","Commitment","30,000,000"
"SRC459","9","1","57 Stars GOF 3","3","353","QTD","-2.93"
"SRC459","9","1","57 Stars GOF 3","4","388","YTD","-6.29"
"SRC459","9","1","57 Stars GOF 3","5","433","1 Year","-6.29"
"SRC459","9","1","57 Stars GOF 3","8","560","Inception","-9.34"
"SRC459","9","2","CCMP Capital Investors III, L.P.","1","224","Vintage","2014"
"SRC459","9","2","CCMP Capital Investors III, L.P.","2","284","Commitment","20,000,000"
"SRC459","9","2","CCMP Capital Investors III, L.P.","3","353","QTD","-0.25"
"SRC459","9","2","CCMP Capital Investors III, L.P.","4","388","YTD","10.10"
"SRC459","9","2","CCMP Capital Investors III, L.P.","5","433","1 Year","10.10"
"SRC459","9","2","CCMP Capital Investors III, L.P.","8","560","Inception","2.90"
"SRC459","9","3","Crescent Mezzanine VI, L.P.","1","224","Vintage","2013"
"SRC459","9","3","Crescent Mezzanine VI, L.P.","2","284","Commitment","20,000,000"
"SRC459","9","3","Crescent Mezzanine VI, L.P.","3","353","QTD","1.82"
"SRC459","9","3","Crescent Mezzanine VI, L.P.","4","388","YTD","7.82"
"SRC459","9","3","Crescent Mezzanine VI, L.P.","5","433","1 Year","7.82"
"SRC459","9","3","Crescent Mezzanine VI, L.P.","8","560","Inception","7.92"
"SRC459","9","4","Francisco Partners IV","1","224","Vintage","2015"
"SRC459","9","4","Francisco Partners IV","2","284","Commitment","15,000,000"
"SRC459","9","4","Francisco Partners IV","3","353","QTD","4.72"
"SRC459","9","4","Francisco Partners IV","8","560","Inception","-0.06"
"SRC459","9","5","HarbourVest VII - 2005 Buyout","1","224","Vintage","2005"
"SRC459","9","5","HarbourVest VII - 2005 Buyout","2","284","Commitment","15,000,000"
