"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC197","6","1","FISCAL YEAR ENDED JUNE","1","350","","30,"
"SRC197","6","2","Cash and cash equivalents $","1","350","","268,857"
"SRC197","6","2","Cash and cash equivalents $","2","444","","440,357"
"SRC197","6","3","Securities lending collateral","1","350","","1,361,725"
"SRC197","6","3","Securities lending collateral","2","444","","1,946,595"
"SRC197","6","4","Investments, at fair value 125,430,249","2","444","","118,842,063"
"SRC197","6","5","Receivables","1","350","","475,294"
"SRC197","6","5","Receivables","2","444","","767,772"
"SRC197","6","6","Total assets 127,536,125","2","444","","121,996,787"
"SRC197","6","7","Other payables $","1","350","","79,125"
"SRC197","6","7","Other payables $","2","444","","367,718"
"SRC197","6","8","Obligations under securities lending","1","350","","1,361,725"
"SRC197","6","8","Obligations under securities lending","2","444","","1,946,595"
"SRC197","6","9","Total liabilities","1","350","","1,440,850"
"SRC197","6","9","Total liabilities","2","444","","2,314,313"
"SRC197","6","10","Net position held in trust $ 126,095,275","2","444","","119,682,474"
"SRC197","6","11","2020","2","444","","2019"
"SRC197","6","12","Investments, at fair value $","1","350","","1,639,536"
"SRC197","6","12","Investments, at fair value $","2","444","","1,595,802"
"SRC197","6","13","Receivables","1","350","","29,439"
"SRC197","6","13","Receivables","2","444","","58,729"
"SRC197","6","14","Total assets","1","350","","1,668,975"
"SRC197","6","14","Total assets","2","444","","1,654,531"
"SRC197","6","15","Other payables","1","350","","32,244"
"SRC197","6","15","Other payables","2","444","","43,749"
"SRC197","6","16","Net position held in trust $","1","350","","1,636,731"
"SRC197","6","16","Net position held in trust $","2","444","","1,610,782"
"SRC197","7","1","Investments, at fair value","2","358","","690,231"
"SRC197","7","1","Investments, at fair value","5","455","","634,147"
"SRC197","7","2","Total assets","2","358","","690,231"
"SRC197","7","2","Total assets","5","455","","634,147"
"SRC197","7","3","Net position held in trust","2","358","","690,231"
"SRC197","7","3","Net position held in trust","5","455","","634,147"
"SRC197","7","4","Investments, at fair value, in the External Investment","3","384","(In","5.5%"
"SRC197","7","4","Investments, at fair value, in the External Investment","6","499","","$125"
"SRC197","7","5","from approximately $119 billion during the fiscal","3","384","(In","30,"
"SRC197","7","5","from approximately $119 billion during the fiscal","4","410","Thousands)","2020,"
