"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC473","7","1","Return on Fund = $200 LP Profit Share:","1","253","Management Fee:","80%"
"SRC473","7","2","GP Profit Share:","1","253","Management Fee:","20%"
"SRC473","7","3","Investment Cost","2","284","$20MM","$100.0"
"SRC473","7","4","Management Fees","2","284","$20MM","$20.0"
"SRC473","7","5","Total Investment Cost","2","284","$20MM","$120.0"
"SRC473","7","6","Investment Realization Proceeds","2","284","$20MM","$200.0"
"SRC473","7","6","Investment Realization Proceeds","4","635","","$100.0"
"SRC473","7","7","Return of Investment Cost to CalPERS","2","284","$20MM","$100.0"
"SRC473","7","7","Return of Investment Cost to CalPERS","4","635","","$20.0"
"SRC473","7","8","+ ** Management Fee Recapture","2","284","$20MM","$20.0"
"SRC473","7","8","+ ** Management Fee Recapture","3","405","","80%"
"SRC473","7","8","+ ** Management Fee Recapture","4","635","","$64.0"
"SRC473","7","9","Total Investment Cost Returned","2","284","$20MM","$120.0"
"SRC473","7","9","Total Investment Cost Returned","4","635","","$184.0"
"SRC473","7","10","Investment Cost or $200-$100-$20)","2","284","$20MM","$80.0"
"SRC473","7","10","Investment Cost or $200-$100-$20)","4","635","","$20.0"
"SRC473","7","11","20% of Profit Share to GP on Gain of $80","2","284","$20MM","$16.0"
"SRC473","7","11","20% of Profit Share to GP on Gain of $80","3","405","","20%"
"SRC473","7","11","20% of Profit Share to GP on Gain of $80","4","635","","$16.0"
"SRC473","7","12","80% of Profit Share to CalPERS on Gain of","1","253","Management Fee:","$80"
"SRC473","7","12","80% of Profit Share to CalPERS on Gain of","2","284","$20MM","$64.0"
"SRC473","7","12","80% of Profit Share to CalPERS on Gain of","4","635","","$36.0"
"SRC473","8","1","Return on Fund = $120 LP Profit Share:","1","253","Waterfall Management Fee:","80%"
"SRC473","8","2","GP Profit Share:","1","253","Waterfall Management Fee:","20%"
"SRC473","8","3","Investment Cost","2","284","$20MM","$100.0"
"SRC473","8","4","Management Fees","2","284","$20MM","$20.0"
"SRC473","8","5","Total Investment Cost","2","284","$20MM","$120.0"
"SRC473","8","6","Investment Realization Proceeds","2","284","$20MM","$120.0"
"SRC473","8","6","Investment Realization Proceeds","4","635","","$100.0"
"SRC473","8","7","Return of Investment Cost to CalPERS","2","284","$20MM","$100.0"
"SRC473","8","7","Return of Investment Cost to CalPERS","4","635","","$20.0"
"SRC473","8","8","+ ** Management Fee Recapture","2","284","$20MM","$20.0"
"SRC473","8","8","+ ** Management Fee Recapture","3","405","– No","80%"
"SRC473","8","8","+ ** Management Fee Recapture","4","635","","$0.0"
"SRC473","8","9","Total Investment Cost Returned","2","284","$20MM","$120.0"
"SRC473","8","9","Total Investment Cost Returned","4","635","","$120.0"
"SRC473","8","10","Investment Cost or $120-$100-$20)","2","284","$20MM","$0.0"
"SRC473","8","10","Investment Cost or $120-$100-$20)","4","635","","$20.0"
"SRC473","8","11","20% of Profit Share to GP on Gain of $0","2","284","$20MM","$0.0"
"SRC473","8","11","20% of Profit Share to GP on Gain of $0","3","405","– No","20%"
"SRC473","8","11","20% of Profit Share to GP on Gain of $0","4","635","","$0.0"
"SRC473","8","12","80% of Profit Share to CalPERS on Gain of","1","253","Waterfall Management Fee:","$0"
"SRC473","8","12","80% of Profit Share to CalPERS on Gain of","2","284","$20MM","$0.0"
"SRC473","8","12","80% of Profit Share to CalPERS on Gain of","4","635","","$20.0"
