"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC217","3","1","investment policy.","3","436","","26,"
"SRC217","3","2","effective July","1","98","","1, 2021."
"SRC217","3","3","Assembly. The","3","436","","8,"
"SRC217","3","4","To assist in the","3","436","","2025,"
"SRC217","3","5","for the investment","2","230","","2025."
"SRC217","4","1","Pension Plan Portfolio","1","259","","10.20%"
"SRC217","4","1","Pension Plan Portfolio","3","353","3-Year","8.96%"
"SRC217","4","1","Pension Plan Portfolio","5","446","5-Year","9.38%"
"SRC217","4","1","Pension Plan Portfolio","6","543","10-Year","8.15%"
"SRC217","4","2","Policy Index (1)","1","259","","10.50%"
"SRC217","4","2","Policy Index (1)","3","353","3-Year","9.66%"
"SRC217","4","2","Policy Index (1)","5","446","5-Year","9.01%"
"SRC217","4","2","Policy Index (1)","6","543","10-Year","8.05%"
"SRC217","4","3","As-Allocated Index","1","259","","10.25%"
"SRC217","4","3","As-Allocated Index","3","353","3-Year","9.11%"
"SRC217","4","3","As-Allocated Index","5","446","5-Year","8.83%"
"SRC217","4","3","As-Allocated Index","6","543","10-Year","7.86%"
"SRC217","4","4","Domestic Equity","1","259","","14.64%"
"SRC217","4","4","Domestic Equity","3","353","3-Year","19.02%"
"SRC217","4","4","Domestic Equity","5","446","5-Year","16.07%"
"SRC217","4","4","Domestic Equity","6","543","10-Year","12.48%"
"SRC217","4","5","S&P 1500 Index","1","259","","14.48%"
"SRC217","4","5","S&P 1500 Index","3","353","3-Year","19.02%"
"SRC217","4","5","S&P 1500 Index","5","446","5-Year","16.35%"
"SRC217","4","5","S&P 1500 Index","6","543","10-Year","13.23%"
"SRC217","4","6","Canadian Equity","1","259","","26.68%"
"SRC217","4","6","Canadian Equity","3","353","3-Year","13.25%"
"SRC217","4","6","Canadian Equity","5","446","5-Year","14.94%"
"SRC217","4","6","Canadian Equity","6","543","10-Year","9.07%"
"SRC217","4","7","S&P TSX 60 Index","1","259","","26.66%"
"SRC217","4","7","S&P TSX 60 Index","3","353","3-Year","13.34%"
"SRC217","4","7","S&P TSX 60 Index","5","446","5-Year","14.91%"
"SRC217","4","7","S&P TSX 60 Index","6","543","10-Year","9.01%"
"SRC217","4","8","Domestic Fixed Income","1","259","","5.46%"
"SRC217","4","8","Domestic Fixed Income","3","353","3-Year","1.04%"
"SRC217","4","8","Domestic Fixed Income","6","543","10-Year","1.79%"
"SRC217","4","9","FTSE LPF Index","1","259","","5.06%"
"SRC217","4","9","FTSE LPF Index","3","353","3-Year","0.88%"
"SRC217","4","9","FTSE LPF Index","6","543","10-Year","1.55%"
"SRC217","4","10","International Developed Equity","1","259","","16.65%"
"SRC217","4","10","International Developed Equity","3","353","3-Year","15.56%"
