"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC205","4","1","PA","3","179","","65"
"SRC205","4","1","PA","6","296","","31,"
"SRC205","4","1","PA","7","314","","2025."
"SRC205","4","2","At","2","132","2012","14, 2017"
"SRC205","4","2","At","10","451","2019 PE Managers","163"
"SRC205","4","2","At","12","511","","93"
"SRC205","4","3","July","1","90","2011","1, 2018,"
"SRC205","4","3","July","9","410","2018","2018"
"SRC205","4","3","July","12","511","","163"
"SRC205","4","3","July","13","539","2021","93"
"SRC205","4","4","As","2","132","2012","31, 2025,"
"SRC205","4","4","As","5","270","2015","32"
"SRC205","4","4","As","6","296","","22"
"SRC205","5","1",". March","1","338","","31, 2025"
"SRC205","5","1",". March","2","437","","31, 2024"
"SRC205","5","1",". March","3","531","","31, 2024"
"SRC205","5","2","Committed Capital","1","338","","$22,480.1"
"SRC205","5","2","Committed Capital","2","437","","$22,478.5"
"SRC205","5","2","Committed Capital","3","531","","$22,185.9"
"SRC205","5","2","Committed Capital","4","628","","$1.6"
"SRC205","5","2","Committed Capital","5","714","","$294.2"
"SRC205","5","3","Total Contributed (TC)","1","338","","21,240.7"
"SRC205","5","3","Total Contributed (TC)","2","437","","21,090.6"
"SRC205","5","3","Total Contributed (TC)","3","531","","20,674.0"
"SRC205","5","3","Total Contributed (TC)","4","628","","150.1"
"SRC205","5","3","Total Contributed (TC)","5","714","","566.8"
"SRC205","5","4","Unfunded Commitment","1","338","","2,234.7"
"SRC205","5","4","Unfunded Commitment","2","437","","2,347.0"
"SRC205","5","4","Unfunded Commitment","3","531","","2,492.0"
"SRC205","5","4","Unfunded Commitment","4","628","","(112.2)"
"SRC205","5","4","Unfunded Commitment","5","714","","(257.3)"
"SRC205","5","5","Total Distributed (TD)","1","338","","28,215.0"
"SRC205","5","5","Total Distributed (TD)","2","437","","27,963.4"
"SRC205","5","5","Total Distributed (TD)","3","531","","27,312.9"
"SRC205","5","5","Total Distributed (TD)","4","628","","251.6"
"SRC205","5","5","Total Distributed (TD)","5","714","","902.1"
"SRC205","5","6","Remaining Market Value (RMV)","1","338","","6,702.0"
"SRC205","5","6","Remaining Market Value (RMV)","2","437","","6,729.9"
"SRC205","5","6","Remaining Market Value (RMV)","3","531","","6,771.3"
"SRC205","5","6","Remaining Market Value (RMV)","4","628","","(27.8)"
"SRC205","5","6","Remaining Market Value (RMV)","5","714","","(69.2)"
"SRC205","5","7","Total Value (TV = TD + RMV)","1","338","","$34,917.0"
"SRC205","5","7","Total Value (TV = TD + RMV)","2","437","","$34,693.2"
"SRC205","5","7","Total Value (TV = TD + RMV)","3","531","","$34,084.2"
"SRC205","5","7","Total Value (TV = TD + RMV)","4","628","","$223.8"
"SRC205","5","7","Total Value (TV = TD + RMV)","5","714","","$832.9"
"SRC205","5","8","Since Inception Gain/Loss (TV - TC)","1","338","","13,676.3"
"SRC205","5","8","Since Inception Gain/Loss (TV - TC)","2","437","","13,602.6"
"SRC205","5","8","Since Inception Gain/Loss (TV - TC)","3","531","","13,410.2"
"SRC205","5","8","Since Inception Gain/Loss (TV - TC)","4","628","","73.7"
"SRC205","5","8","Since Inception Gain/Loss (TV - TC)","5","714","","266.1"
"SRC205","5","9","Net DPI (DPI = TD / TC)","1","338","","1.3x"
"SRC205","5","9","Net DPI (DPI = TD / TC)","2","437","","1.3x"
"SRC205","5","9","Net DPI (DPI = TD / TC)","3","531","","1.3x"
"SRC205","5","10","Net TVM (TVM = TV / TC)","1","338","","1.6x"
"SRC205","5","10","Net TVM (TVM = TV / TC)","2","437","","1.6x"
"SRC205","5","10","Net TVM (TVM = TV / TC)","3","531","","1.6x"
"SRC205","5","11","Net IRR","1","338","","12.3%"
"SRC205","5","11","Net IRR","2","437","","12.3%"
"SRC205","5","11","Net IRR","3","531","","12.4%"
"SRC205","5","11","Net IRR","4","628","","0.0%"
"SRC205","5","11","Net IRR","5","714","","(0.1%)"
"SRC205","6","1","The following chart illustrates","2","469","","31, 2025,"
"SRC205","6","2","PORTFOLIO VS. RUSSELL","1","208","","3000"
"SRC205","7","1","PA SERS Combined Portfolio (IRR)","1","316","RETURN","4.0%"
"SRC205","7","1","PA SERS Combined Portfolio (IRR)","2","388","3 YEAR RETURN","2.1%"
"SRC205","7","1","PA SERS Combined Portfolio (IRR)","3","455","5 YEAR RETURN","16.6%"
"SRC205","7","1","PA SERS Combined Portfolio (IRR)","4","532","10 YEAR RETURN","11.1%"
"SRC205","7","2","Burgiss Private iQ Pooled PE Benchmark","1","316","RETURN","5.9%"
"SRC205","7","2","Burgiss Private iQ Pooled PE Benchmark","2","388","3 YEAR RETURN","2.8%"
"SRC205","7","2","Burgiss Private iQ Pooled PE Benchmark","3","455","5 YEAR RETURN","15.0%"
"SRC205","7","2","Burgiss Private iQ Pooled PE Benchmark","4","532","10 YEAR RETURN","12.5%"
"SRC205","7","3","Burgiss Private iQ All PE Top-Quartile","1","316","RETURN","11.6%"
"SRC205","7","3","Burgiss Private iQ All PE Top-Quartile","2","388","3 YEAR RETURN","9.8%"
"SRC205","7","3","Burgiss Private iQ All PE Top-Quartile","3","455","5 YEAR RETURN","19.8%"
"SRC205","7","3","Burgiss Private iQ All PE Top-Quartile","4","532","10 YEAR RETURN","16.5%"
"SRC205","7","4","Russell 3000®","1","316","RETURN","7.2%"
"SRC205","7","4","Russell 3000®","2","388","3 YEAR RETURN","8.2%"
"SRC205","7","4","Russell 3000®","3","455","5 YEAR RETURN","18.2%"
"SRC205","7","4","Russell 3000®","4","532","10 YEAR RETURN","11.8%"
"SRC205","7","5","Russell 3000® + 300 bps","1","316","RETURN","10.2%"
"SRC205","7","5","Russell 3000® + 300 bps","2","388","3 YEAR RETURN","11.2%"
"SRC205","7","5","Russell 3000® + 300 bps","3","455","5 YEAR RETURN","21.2%"
"SRC205","7","5","Russell 3000® + 300 bps","4","532","10 YEAR RETURN","14.8%"
"SRC205","7","6","PA SERS Core Buyout (IRR)","1","316","RETURN","3.2%"
"SRC205","7","6","PA SERS Core Buyout (IRR)","2","388","3 YEAR RETURN","2.5%"
"SRC205","7","6","PA SERS Core Buyout (IRR)","3","455","5 YEAR RETURN","15.7%"
"SRC205","7","6","PA SERS Core Buyout (IRR)","4","532","10 YEAR RETURN","12.5%"
"SRC205","7","7","Burgiss Private iQ Pooled Buyout Benchmark","1","316","RETURN","5.6%"
"SRC205","7","7","Burgiss Private iQ Pooled Buyout Benchmark","2","388","3 YEAR RETURN","5.1%"
"SRC205","7","7","Burgiss Private iQ Pooled Buyout Benchmark","3","455","5 YEAR RETURN","17.0%"
"SRC205","7","7","Burgiss Private iQ Pooled Buyout Benchmark","4","532","10 YEAR RETURN","13.7%"
"SRC205","7","8","Burgiss Private iQ Buyout Top-Quartile","1","316","RETURN","12.9%"
"SRC205","7","8","Burgiss Private iQ Buyout Top-Quartile","2","388","3 YEAR RETURN","13.9%"
