"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC185","3","1","Attachment","2","1111","","1"
"SRC185","3","2","Investment Committee","2","1111","","8"
"SRC185","3","3","May","1","1086","","27, 2026"
"SRC185","5","1","Attachment","2","1111","","1"
"SRC185","5","2","Investment Committee","2","1111","","8"
"SRC185","5","3","May","1","1086","","27, 2026"
"SRC185","6","1","parameters for emerging and diverse managers has evolved over time, we remain committed to our emerging manager program after exceeding","1","799","investment","$5"
"SRC185","6","2","CalSTRS Inflation Sensitive has made nearly","1","799","investment","$2"
"SRC185","6","3","ANNUAL REPORT","2","1086","CalSTRS’","6"
"SRC185","7","1","$151.6 billion","1","474","","$55.7"
"SRC185","7","2","(41.2%)","2","492","","(15.1%)"
"SRC185","7","3","FIXED","4","703","","$1.5"
"SRC185","7","4","Total fund: $367.7 billion","3","633","","1"
"SRC185","8","1","$151.6 billion assets under management • 41.2% of total fund $55.7","4","886","","15.1%"
"SRC185","8","2","Since","1","622","Private","2003,"
"SRC185","8","2","Since","2","791","Portfolio","$1.3"
"SRC185","8","3","Since","1","622","Private","2005,"
"SRC185","8","3","Since","3","815","","$1.1"
"SRC185","8","4","• Access new talent and future manager capacity. Since","1","622","Private","2014,"
"SRC185","8","4","• Access new talent and future manager capacity. Since","2","791","Portfolio","$600"
"SRC185","8","5","TOTAL PORTFOLIO COMPOSITION","4","886","","($3.4"
"SRC185","8","6","BUYOUT","1","622","Private","($44.4"
"SRC185","8","6","BUYOUT","4","886","","($4.6"
"SRC185","8","7","1 Includes assets from our Sustainable Investment and Stewardship Strategies unit. 2 The presented","3","815","","30, 2025."
"SRC185","9","1","Attachment","2","1111","","1"
"SRC185","9","2","Investment Committee","2","1111","","8"
"SRC185","9","3","May","1","1086","","27, 2026"
"SRC185","10","1","$25.4 billion","3","352","","6.9%"
"SRC185","10","2","meaningful","2","320","Portfolio","$150"
"SRC185","10","3","INFRASTRUCTURE","1","120","Inflation","($15.3"
"SRC185","10","3","INFRASTRUCTURE","2","320","Portfolio","($1.6"
"SRC185","10","4","Have less than","1","120","Inflation","$3"
"SRC185","10","5","Be raising its","3","352","","$1.5"
"SRC185","10","6","Be at least","1","120","Inflation","45%"
"SRC185","11","1","As of June 30,","1","559","","2025,"
"SRC185","11","2","on and after January","1","559","","1, 2022,"
"SRC185","13","1","ACON","1","667","Amount managed by","$84"
"SRC185","13","1","ACON","2","942","Date first engaged","2006"
"SRC185","13","2","Advent International","1","667","Amount managed by","1,237"
"SRC185","13","2","Advent International","2","942","Date first engaged","2008"
"SRC185","13","3","Ardian","1","667","Amount managed by","902"
