"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC218","8","1","October","1","120","Wayman reviewed","1, 2025."
"SRC218","8","2","(CSLL)","1","120","Wayman reviewed","50%"
"SRC218","8","3","more representative","2","467","Ridgely effective","50%"
"SRC218","8","4","Strategic","2","467","Ridgely effective","2%"
"SRC218","9","1","the small cap equity universe, had appreciated","1","300","risk-on.","11%"
"SRC218","9","2","Smith & Company performed an Actuarial Audit","2","387","Russell 2000","30, 2024,"
"SRC218","10","1","assumption for the June","1","180","are reproducible reviewed","30,"
"SRC218","10","1","assumption for the June","2","215","within the Actuarial Assumptions","2024,"
"SRC218","10","2","Smith & Company believe","2","215","within the Actuarial Assumptions","2.25%"
"SRC218","10","3","annual COLA effective","2","215","within the Actuarial Assumptions","1"
"SRC218","10","4","current assumption of","1","180","are reproducible reviewed","2.125%"
"SRC218","10","5","use with the June 30,","1","180","are reproducible reviewed","2024,"
"SRC218","17","1","2025. The system","2","298","Administration, Overpayments, another update","2029."
"SRC218","17","2","with a December","1","148","Relative provided","2025"
"SRC218","17","3","actuary was in","1","148","Relative provided","2019."
"SRC218","39","1","(State & Higher Ed.) 24,926","2","264","","24,552"
"SRC218","39","1","(State & Higher Ed.) 24,926","3","305","","24,107"
"SRC218","39","1","(State & Higher Ed.) 24,926","4","350","","23,711"
"SRC218","39","1","(State & Higher Ed.) 24,926","5","397","","23,346"
"SRC218","39","1","(State & Higher Ed.) 24,926","6","440","","22,943"
"SRC218","39","1","(State & Higher Ed.) 24,926","7","483","","22,476"
"SRC218","39","1","(State & Higher Ed.) 24,926","8","526","","22,057"
"SRC218","39","2","Highway Patrol","1","221","","515"
"SRC218","39","2","Highway Patrol","2","264","","521"
"SRC218","39","2","Highway Patrol","3","305","","513"
"SRC218","39","2","Highway Patrol","4","350","","507"
"SRC218","39","2","Highway Patrol","5","397","","505"
"SRC218","39","2","Highway Patrol","6","440","","497"
"SRC218","39","2","Highway Patrol","7","483","","485"
"SRC218","39","2","Highway Patrol","8","526","","474"
"SRC218","39","3","Wildlife Officers","1","221","","131"
"SRC218","39","3","Wildlife Officers","2","264","","129"
"SRC218","39","3","Wildlife Officers","3","305","","126"
"SRC218","39","3","Wildlife Officers","4","350","","120"
"SRC218","39","3","Wildlife Officers","5","397","","118"
"SRC218","39","3","Wildlife Officers","6","440","","115"
"SRC218","39","3","Wildlife Officers","7","483","","111"
"SRC218","39","3","Wildlife Officers","8","526","","112"
"SRC218","39","4","Teachers 40,861","2","264","","40,680"
"SRC218","39","4","Teachers 40,861","3","305","","39,589"
"SRC218","39","4","Teachers 40,861","4","350","","39,441"
"SRC218","39","4","Teachers 40,861","5","397","","38,944"
"SRC218","39","4","Teachers 40,861","6","440","","38,766"
"SRC218","39","4","Teachers 40,861","7","483","","37,736"
"SRC218","39","4","Teachers 40,861","8","526","","37,609"
"SRC218","39","5","of Polisubs 72,792","2","264","","73,281"
"SRC218","39","5","of Polisubs 72,792","3","305","","72,639"
