"file_id","source_page","row_index","source_row_label","column_index","column_x","source_column_label","value_raw"
"SRC234","2","1","FS KKR Capital Corp.","5","353","","23%"
"SRC234","2","1","FS KKR Capital Corp.","6","369","","2024"
"SRC234","2","2","• Delivering a","7","453","","$2.90"
"SRC234","2","2","• Delivering a","9","547","","2024,"
"SRC234","2","3","consisting of","2","214","","$2.80"
"SRC234","2","3","consisting of","4","289","","$0.10"
"SRC234","2","3","consisting of","8","517","","12.1%"
"SRC234","2","4","“FS/KKR Advisor”)","5","353","","$27"
"SRC234","2","4","“FS/KKR Advisor”)","8","517","","2024,"
"SRC234","2","5","transactions. In","1","133","","2024,"
"SRC234","2","5","transactions. In","4","289","","$4.7"
"SRC234","2","5","transactions. In","9","547","","2025"
"SRC234","2","6","• Improving credit","7","453","","58%"
"SRC234","2","7","December 31,","1","133","","2024,"
"SRC234","2","7","December 31,","3","267","","3.7%"
"SRC234","2","7","December 31,","6","369","","2.2%"
"SRC234","2","7","December 31,","8","517","","89%"
"SRC234","2","8","portfolio originated","6","369","","2.0%"
"SRC234","2","8","portfolio originated","7","453","","0.8%"
"SRC234","2","9","as of December","1","133","","31, 2024."
"SRC234","2","10","• Maintaining","3","267","","2024,"
"SRC234","2","10","• Maintaining","5","353","","$1.3"
"SRC234","2","10","• Maintaining","8","517","","2029"
"SRC234","2","10","• Maintaining","9","547","","2030."
"SRC234","2","11","costs for portfolio companies","3","267","","2023,"
"SRC234","2","12","• Our world-class","9","547","","$14.2"
"SRC234","2","13","billion in assets","4","289","","31, 2024."
"SRC234","2","14","December 31,","1","133","certain","2024,"
"SRC234","2","14","December 31,","2","214","industry observers have been forecasting.","73%"
"SRC234","4","1"," ANNUAL REPORT PURSUANT TO SECTION","1","291","","13"
"SRC234","4","1"," ANNUAL REPORT PURSUANT TO SECTION","4","524","","1934"
"SRC234","4","2","FOR THE FISCAL YEAR","2","386","","31,"
"SRC234","4","2","FOR THE FISCAL YEAR","3","416","","2024"
"SRC234","4","3"," TRANSITION REPORT PURSUANT TO SECTION","1","291","","13"
"SRC234","4","3"," TRANSITION REPORT PURSUANT TO SECTION","4","524","","1934"
"SRC234","4","4","Philadelphia, Pennsylvania","3","416","","19112"
"SRC234","4","5","Registrant’s telephone number,","2","386","","(215)"
"SRC234","4","6","Indicate by check mark if the registrant is a well-known seasoned","2","386","","405"
"SRC234","4","7","Indicate by check mark if the registrant is not required to file reports","2","386","","13"
"SRC234","4","8","Indicate by check mark whether the Registrant (1) has filed all reports","3","416","","13"
"SRC234","4","9","405 of Regulation S-T (§232.405 of this chapter) during the preceding","1","291","","12"
"SRC234","6","1","ITEM","1","66","","1."
"SRC234","6","1","ITEM","2","563","","1"
"SRC234","6","2","ITEM","2","563","","17"
"SRC234","6","3","ITEM","2","563","","46"
"SRC234","6","4","ITEM","2","563","","46"
"SRC234","6","5","ITEM","1","66","","2."
"SRC234","6","5","ITEM","2","563","","47"
"SRC234","6","6","ITEM","1","66","","3."
"SRC234","6","6","ITEM","2","563","","47"
"SRC234","6","7","ITEM","1","66","","4."
"SRC234","6","7","ITEM","2","563","","47"
"SRC234","6","8","ITEM","1","66","","5."
"SRC234","6","9","ITEM","1","66","","6."
"SRC234","6","9","ITEM","2","563","","51"
"SRC234","6","10","ITEM","1","66","","7."
"SRC234","6","11","ITEM","2","563","","67"
"SRC234","6","12","ITEM","1","66","","8."
"SRC234","6","12","ITEM","2","563","","69"
"SRC234","6","13","ITEM","1","66","","9."
"SRC234","6","14","ITEM","2","563","","165"
"SRC234","6","15","ITEM","2","563","","166"
"SRC234","6","16","ITEM","1","66","","10."
"SRC234","6","16","ITEM","2","563","","167"
"SRC234","6","17","ITEM","1","66","","11."
"SRC234","6","17","ITEM","2","563","","167"
"SRC234","6","18","ITEM","1","66","","12."
"SRC234","6","19","ITEM","1","66","","13."
"SRC234","6","19","ITEM","2","563","","167"
"SRC234","6","20","ITEM","1","66","","14."
"SRC234","6","20","ITEM","2","563","","167"
"SRC234","6","21","ITEM","1","66","","15."
"SRC234","6","21","ITEM","2","563","","168"
"SRC234","18","1","We have elected to be regulated","2","291","","1940"
"SRC234","18","2","underwriters, as described below. The","1","190","","1940"
"SRC234","18","3","persons,” as that term is defined in the","1","190","","1940"
"SRC234","18","3","persons,” as that term is defined in the","2","291","","1940"
"SRC234","20","1","distributions in a timely manner to our stockholders generally","3","464","income unless we distribute","(1) 98%"
"SRC234","20","2","income (taking into account certain deferrals and elections)","2","361","tax on certain undistributed","(2) 98.2%"
"SRC234","20","3","year period ending October 31 of that calendar year and","1","264","nondeductible federal excise","(3)"
"SRC234","20","4","had been paid by us, as well as received by our U.S. stockholders,","2","361","tax on certain undistributed","31"
"SRC234","20","5","we intend to distribute income and capital gains to minimize","2","361","tax on certain undistributed","4%"
"SRC234","20","6","• continue to qualify as a BDC under the","1","264","nondeductible federal excise","1940"
"SRC234","22","1","equity investment in an operating partnership,","2","301","","90%"
"SRC234","22","2","disqualify us as a RIC for failure to satisfy the","1","219","","90%"
"SRC234","22","3","subject to the regulatory restrictions that the","1","219","","1940"
